,median,mean,std,min,max
FHOD3,0.0,-2.7879014e-05,0.00044983582,-0.0020609815,0.0015823137
GP6,0.0,-4.327339e-06,0.0001993502,-0.0018196453,0.0012597301
RELN,0.0,7.083755e-06,0.0007114102,-0.0026237473,0.003103935
POU6F2,0.0,-3.456319e-05,0.000745714,-0.0031048036,0.0036907052
CRYM,0.0,-8.36028e-06,0.00013879767,-0.0015521845,0.00050262397
FAM185A,0.0,3.3537526e-06,0.00015979513,-0.001121689,0.001317882
SPATA24,0.0,-6.114798e-07,5.464838e-05,-0.000649695,0.000395907
PROB1,0.0,-1.737915e-06,6.376284e-05,-0.0009305873,0.0002723083
SUSD1,0.0,-1.4700829e-05,0.00019284493,-0.0012095975,0.0007853848
PRICKLE2,0.0,-5.076951e-05,0.00047836322,-0.004429147,0.0020178524
PTBP2,0.0,1.1875683e-05,0.00026506497,-0.0009938382,0.0027901637
TSPAN5,0.0,-2.2130795e-05,0.0002677485,-0.0019334005,0.0009833064
EPHB1,-0.0,4.9567465e-05,0.00087493676,-0.0050098985,0.0026123687
ITGA11,-0.0,3.620882e-05,0.0002647786,-0.00091111776,0.0015241028
C5orf63,0.0,2.300689e-06,6.634813e-05,-0.0005451662,0.0005402425
ARHGEF7,0.0,2.0142183e-05,0.00025647876,-0.0010835567,0.0014025932
EPHX2,0.0,9.142195e-06,0.00012549506,-0.0007367098,0.001305015
GCH1,0.0,-9.55678e-07,0.00014091394,-0.0008697018,0.001286199
GCLC,0.0,6.4022142e-06,0.00020938026,-0.0014511893,0.0012242758
SCUBE2,0.0,-1.1906133e-05,0.00025917176,-0.001528964,0.0024596562
CDH23,0.0,-2.4317564e-05,0.00042601436,-0.0026343942,0.0013477907
ADGRB3,0.0,-4.5214812e-05,0.0015234762,-0.0060765482,0.008073233
TSC22D2,0.0,-4.2180866e-07,0.00010916458,-0.00106447,0.0007345103
HMGA2,0.0,-5.174863e-06,0.0002739139,-0.0015885524,0.002288329
NUGGC,-0.0,5.0765775e-06,0.0002110775,-0.0020726733,0.0013986396
FMR1NB,0.0,-7.762055e-06,0.00016633637,-0.0010293034,0.0007385948
TIGAR,0.0,1.6066997e-05,0.00030046006,-0.0010233114,0.003952796
TOX,-0.0,2.5343277e-05,0.00052113837,-0.0020094058,0.002599806
NTRK2,0.0,6.8563754e-06,0.00033856338,-0.0012656047,0.0019103638
ERICH3,0.0,7.5427056e-06,0.00040887954,-0.0024678474,0.0027253889
WIPF3,0.0,-7.610873e-06,0.00021978162,-0.001454359,0.0013910667
MICB,0.0,1.9853308e-09,2.5277044e-05,-0.000247174,0.00018098383
AHDC1,0.0,1.2009352e-06,0.00013698834,-0.000986274,0.0010393189
VPS50,0.0,1.8335336e-06,0.00020473651,-0.0013007149,0.0010200503
TDRD5,0.0,1.1904451e-05,0.0001695728,-0.00084843097,0.0012254649
NSG2,0.0,2.8981718e-05,0.000520812,-0.0019572843,0.003974722
NAV3,0.0,-1.1315329e-05,0.0005599436,-0.0022247692,0.003264663
GYPE,0.0,8.6456985e-06,0.00018949884,-0.0009366901,0.0009579233
GRK1,0.0,-4.9983933e-06,0.00027174648,-0.0012715949,0.003498259
TSHZ2,0.0,4.8861953e-06,0.00073563954,-0.0039649783,0.0035016916
ZFHX4,0.0,3.846855e-05,0.00061009644,-0.0024786396,0.0034233832
SDK1,-3.9506634e-05,-0.00014302759,0.0014402914,-0.005595806,0.0057062684
PPM1L,-0.0,2.2710617e-06,0.0005298419,-0.001880149,0.0030272466
ATP2B2,0.0,-1.8668356e-05,0.00050303334,-0.0023349605,0.003722197
FILIP1L,0.0,-4.7696158e-05,0.0006104849,-0.0074232086,0.0019328628
CMSS1,-0.0,2.9560737e-05,0.0004473956,-0.0023315265,0.003073234
STYXL2,0.0,-8.174404e-06,0.00019745101,-0.0012895042,0.0013928674
PALM2AKAP2,0.0,1.8205154e-05,0.00042254667,-0.0012267611,0.0023882724
KCNB2,0.0,-4.8503825e-06,0.00075087656,-0.003607109,0.0048341225
CAV2,-0.0,1.0459885e-05,0.00028617532,-0.0018205221,0.002661343
FBXL13,-0.0,3.6920894e-05,0.00027285598,-0.0010248102,0.0014912275
CD163L1,0.0,-1.2244698e-05,0.00029946564,-0.0019700693,0.0013050364
GPAT3,0.0,9.990281e-06,0.0001166997,-0.0006014005,0.0009173046
GRM5,-0.0,0.00011326825,0.0012266069,-0.0068409583,0.0058235433
PLPPR1,-0.0,-1.4435412e-05,0.00033526117,-0.0017436948,0.0013459956
RNF217,-0.0,1.1527065e-05,0.00020599348,-0.0010667942,0.0010666031
NME7,-0.0,-8.80204e-06,0.0002709,-0.0010331639,0.0010487492
ASB13,0.0,2.8879517e-08,9.596457e-05,-0.0008340619,0.0010888003
MDGA2,0.0001110451,0.00012201064,0.0020567954,-0.008456454,0.006405411
ZNF155,0.0,-7.992543e-06,8.8618e-05,-0.00068103947,0.00036305992
FBXL17,0.0,4.1745385e-05,0.00065351254,-0.0051677153,0.0022637206
EXT1,-0.0,-3.1024417e-06,0.000327359,-0.0016807009,0.001760546
CD81,-0.0,-4.344361e-06,4.4340013e-05,-0.00043071483,0.00022596623
TRIM33,-0.0,-9.964906e-06,0.0001963797,-0.0016463553,0.0009462475
NBEA,0.0,-8.680297e-05,0.0012795544,-0.008085288,0.005819818
PDE10A,0.0,-5.0629133e-05,0.0011537267,-0.0062640198,0.0036815256
HMGCS1,0.0,7.071093e-06,5.8158577e-05,-5.8608704e-05,0.00065236475
RIPK1,-0.0,-7.0503797e-06,0.00012520439,-0.0007510128,0.00080949056
HOXB7,0.0,-1.565474e-05,0.00014683946,-0.0011309306,0.0011031833
HOXB9,-0.0,-3.0896742e-06,8.9026915e-05,-0.00092218904,0.00062866305
SH2D3A,0.0,5.475552e-06,7.1631104e-05,-0.00055858825,0.00066597766
THADA,0.0,7.582535e-06,0.00033137613,-0.0012829979,0.0021560353
FTO,0.0,-1.8674282e-05,0.0004888767,-0.0028940798,0.0024985343
OR10K1,0.0,-1.4216622e-06,6.769983e-05,-0.0006421349,0.00063747953
ZNF704,0.0,-1.2562919e-05,0.00027544794,-0.0012816654,0.0012417978
GRID1,0.0,-8.774467e-06,0.0009897259,-0.004166659,0.0035775614
ZMIZ1,-0.0,-2.8376235e-05,0.00033245084,-0.002990019,0.0014392646
FER,0.0,2.838577e-05,0.000549848,-0.0021624072,0.0033049963
EPX,0.0,9.931457e-06,0.00012310421,-0.00047710352,0.001579159
SLC7A8,0.0,1.4228498e-05,0.00019467056,-0.0008474207,0.0021750703
TSPAN19,0.0,1.5187728e-05,0.00011294666,-0.00016226886,0.0013102954
HDAC4,0.0,-1.2322347e-05,0.00038917697,-0.0022361784,0.0019509012
DLGAP5,0.0,1.1164749e-05,0.00018792806,-0.000931766,0.0015741677
MIEF1,0.0,9.161257e-06,0.00011527249,-0.00082536513,0.0009462262
PIGR,-0.0,8.606098e-06,0.00012609159,-0.0005531043,0.0015771709
STK33,0.0,-3.8782484e-05,0.00026860513,-0.0019979721,0.0011501943
SLC12A8,-0.0,-1.3835122e-05,0.00028155406,-0.0017461153,0.0018938653
KRTAP9-4,0.0,-6.7973265e-06,8.15015e-05,-0.00084258977,0.00031338658
NSD3,0.0,1.565274e-05,0.00026981605,-0.0022140364,0.0019803601
TCF4,0.0,-1.9594181e-05,0.000530451,-0.0022592996,0.0026510095
VSIG8,0.0,-1.2386857e-05,9.35832e-05,-0.0009814788,0.00036674622
SNHG28,-0.0,5.017566e-06,0.00011857123,-0.00082285935,0.0013765135
CD2AP,0.0,-5.3538583e-06,0.00021443913,-0.0011117591,0.001683881
KCNH5,0.0,-6.830933e-05,0.00084303075,-0.0031849004,0.004977067
SS18,0.0,6.4618685e-06,0.000111463436,-0.0005121822,0.00081916136
C10orf90,-0.0,-1.45415115e-05,0.0006629378,-0.0029832216,0.002253165
ESRRG,0.0,-2.550532e-05,0.00092622667,-0.0034810274,0.0032374822
KLF10,0.0,-9.829541e-06,9.1589965e-05,-0.0009794685,6.097487e-05
STK10,-0.0,-1.7104381e-05,0.00024516426,-0.0017955048,0.0011277277
COX7B2,0.0,-1.9363e-05,0.00045188513,-0.0018845994,0.002892385
FZD1,0.0,9.908756e-07,9.683729e-05,-0.0012311839,0.00063676154
EP300,0.0,2.2361202e-05,0.00017576443,-0.0007089501,0.0017219948
POLR2K,0.0,-1.3839035e-06,2.1203634e-05,-0.00028375763,6.381485e-05
FBXO43,0.0,7.4551263e-06,0.0001141466,-0.00071479904,0.0011820497
SVEP1,0.0,2.8823544e-05,0.00030189563,-0.0013467338,0.0015126944
LRRC3B,0.0,-8.418721e-06,0.0003025047,-0.001886596,0.0011760526
TMPRSS15,0.0,0.00012578692,0.0006579915,-0.0031321894,0.0033842123
ZEB2,0.0,-2.9733956e-05,0.00041933943,-0.002184313,0.0025900295
VRTN,0.0,-7.647979e-06,0.0002675304,-0.003164584,0.0010434667
CCDC183,0.0,2.9057892e-06,6.867825e-05,-0.00027568478,0.0007720218
RABL6,-0.0,-2.5399477e-06,0.00014947401,-0.00089724606,0.0014534135
SPATS2,0.0,8.705933e-06,0.00026444762,-0.0020324995,0.0020075517
SLC44A5,-0.0,-2.899467e-05,0.00066539797,-0.0028595063,0.003823891
DPPA2,-0.0,2.814571e-06,0.00022821776,-0.0013256633,0.0011941744
AAGAB,0.0,3.72994e-06,0.0001252978,-0.0009702899,0.0011213648
OSTM1,0.0,1.244015e-06,0.00014560776,-0.001210154,0.0005685371
CCDC178,0.0,-1.9985575e-05,0.0006878111,-0.0024343764,0.00574231
CNTN1,0.0,-1.7810971e-06,0.0007307242,-0.002232528,0.002671806
DHRSX,0.0,-2.8937442e-05,0.0003627142,-0.0012116918,0.0025223112
GPC6,-4.9854494e-05,-1.8487171e-05,0.0023070613,-0.007288415,0.0116920825
KIR3DL3,0.0,-3.1326135e-06,5.525422e-05,-0.00065785,0.00041936745
GLYAT,0.0,-2.5309014e-06,0.00015435835,-0.0013772555,0.0008341962
COLGALT2,0.0,4.741354e-06,0.00021833171,-0.0016916918,0.001163619
RELCH,0.0,3.228336e-06,0.00014229798,-0.0008004657,0.0010134903
DST,-0.0,-6.4811684e-05,0.0003921775,-0.0015606438,0.0013790543
LDAH,0.0,-1.2732279e-05,0.00018889247,-0.0010334699,0.000885085
FHIT,-0.0,9.2755254e-05,0.0018466196,-0.005404849,0.010173813
RNF216,0.0,2.3045572e-05,0.00020667662,-0.0013307881,0.0011424394
GALK2,0.0,-1.1524311e-05,0.0002879211,-0.001579515,0.0012254094
TMEM178B,0.0,2.8619437e-05,0.0007094199,-0.0035406593,0.0028715874
SCN4A,-0.0,-1.1536607e-06,0.00012273956,-0.000967561,0.0011149816
C12orf42,0.0,8.14697e-06,0.00052414136,-0.00286775,0.0024394921
SLIT3,0.0,6.4574604e-05,0.0007332638,-0.0035372311,0.0027115857
COL25A1,0.0,-4.9476126e-05,0.0007100929,-0.003104256,0.0027321659
WIPI1,-0.0,3.9920365e-06,0.00013445994,-0.0011745339,0.0007504219
ZBTB20,0.0,-8.284331e-05,0.000788416,-0.0031038139,0.0020766018
VPS37C,-0.0,-6.0739976e-06,7.690661e-05,-0.0008940905,0.000433399
CD5,0.0,-5.0661256e-06,9.740656e-05,-0.00089825416,0.000561962
COP1,0.0,2.9774448e-05,0.00034226582,-0.0022723414,0.0014573
ADGRV1,-0.0,5.681578e-05,0.00066166354,-0.0028081196,0.0040851585
PHIP,0.0,-1.9031959e-05,0.00020046043,-0.0014533073,0.00065548933
IRAK1BP1,0.0,-2.3671755e-06,0.00013554454,-0.0010993192,0.0007807612
NKAIN3,-0.0,0.00010937892,0.0010305125,-0.0038765587,0.0037177405
CAGE1,-0.0,-2.8809877e-06,9.995371e-05,-0.0010591663,0.0004480038
PDZD2,-0.0,3.9678634e-05,0.00062317896,-0.003042292,0.0026814803
TTC23L,0.0,-3.4515535e-06,0.00016805358,-0.0013130193,0.00083829835
CLIC5,-0.0,-1.0202886e-05,0.0002209305,-0.0013843211,0.00089949445
TAOK3,0.0,-2.2380014e-05,0.0003210856,-0.0022424369,0.001224019
RNF150,0.0,-1.4790983e-06,0.0004973518,-0.002376389,0.0015263574
TACC2,0.0,-2.7645116e-05,0.000287888,-0.0016442568,0.0010504472
SDHA,0.0,2.4852948e-06,0.00018041857,-0.00094176776,0.0013181259
NPSR1,0.0,3.1649168e-05,0.0003886588,-0.0010298662,0.002740169
CMYA5,-0.0,-7.397106e-06,0.00020571433,-0.0012539915,0.0010312304
GRIN2B,0.0,-1.3115621e-05,0.0005969749,-0.0028785581,0.0024627158
VAMP7,0.0,2.0594964e-05,0.00016716366,-0.00086946803,0.00086326007
KLHL25,0.0,4.4680787e-06,7.290688e-05,-0.000427215,0.00067681
SHROOM3,0.0,-1.7274668e-05,0.00033132505,-0.0020378055,0.0012599716
BAZ2B,-0.0,1.9820127e-05,0.0003067104,-0.0013721759,0.0016426085
CEP85L,-0.0,2.0516185e-05,0.00024347639,-0.0009430928,0.0014356726
CALCR,0.0,2.5953963e-05,0.00033408884,-0.0016430749,0.0022847129
ERICH1,0.0,1.3951188e-05,0.00020517275,-0.0007113825,0.0012161981
ADAMTS7,0.0,2.2602006e-05,0.00019888443,-0.00050325424,0.001813238
MICAL2,-0.0,5.8344694e-06,0.00012484421,-0.0008452696,0.00071087014
ABCC8,0.0,-1.9433095e-05,0.000153036,-0.0010369394,0.0006651712
ERBB4,-0.0,6.775228e-05,0.002452738,-0.009628102,0.00946947
CDYL2,0.0,-1.4306342e-05,0.0004406974,-0.0023018618,0.0018556678
SSTR4,0.0,1.1189054e-06,6.468555e-05,-0.0006889631,0.00052405684
SULT2B1,0.0,9.8702585e-06,0.00013633819,-0.0006489324,0.0009922135
RPRD1A,0.0,1.9200068e-06,0.0001263108,-0.00059694913,0.0011390682
CEP72,0.0,-2.8588762e-05,0.0002295105,-0.0017805938,0.0012376024
SPMIP2,-0.0,7.5938333e-06,0.00021169086,-0.0013534132,0.0010990121
NVL,0.0,-9.772409e-06,0.00020063615,-0.001146567,0.0008909764
LMF1,0.0,2.3030476e-05,0.00034693303,-0.00092149316,0.0030912522
APBB1IP,-0.0,6.6655407e-06,0.0002543837,-0.0020125264,0.001378713
SLC25A24,-0.0,2.4276387e-05,0.00020253364,-0.0010099545,0.0026353265
CIITA,0.0,-6.6469984e-06,0.00019798124,-0.0017012135,0.0017384996
AFF3,-0.0,9.607148e-05,0.0009918918,-0.0046999,0.0054683434
TP53,0.0,-0.000117214884,0.000818469,-0.004717762,0.003996384
SHISA9,0.0,7.2362636e-05,0.0009229475,-0.0033397798,0.0058283885
KIF6,-0.0,-6.1028215e-05,0.00052353647,-0.0028132498,0.0023695754
SCN9A,0.0,1.5874348e-05,0.0002760758,-0.0010163469,0.0012864652
SLC14A2,0.0,-1.1939892e-05,0.0004028361,-0.003023594,0.0016647903
SH2D4B,0.0,-4.409183e-05,0.0003081013,-0.0021341708,0.0020184622
PTPN4,0.0,-9.444504e-06,0.00021730826,-0.0013561648,0.0010960539
SIPA1L3,0.0,2.3065102e-05,0.0004034709,-0.0021456233,0.002170651
PLCB4,0.0,-2.2184395e-05,0.00041585654,-0.0020291647,0.0019006894
PYDC2,0.0,-2.341362e-06,7.766819e-05,-0.0009998282,0.0006242663
SASH1,0.0,-1.3665148e-05,0.0003747332,-0.0019558517,0.002542953
PLPPR5,0.0,-3.6317253e-06,0.00019096902,-0.001271416,0.00084336096
PLEKHG2,-0.0,-3.2964317e-06,6.555897e-05,-0.0007430015,0.0005242862
ZFP36,-0.0,3.5437292e-06,5.991682e-05,-0.00039357398,0.0007168198
PRORP,0.0,7.272795e-06,0.00022894895,-0.0011682818,0.0015112285
TEP1,0.0,-1.0744184e-05,0.00011859648,-0.0011231123,0.0005520325
PLAUR,0.0,-1.1204859e-06,0.00015237682,-0.0015684005,0.0012567908
ABCA13,0.0,-4.1568444e-05,0.0007896333,-0.002797681,0.0026905297
MARCHF3,-0.0,-4.5948213e-06,0.00021707082,-0.0010132599,0.0016284523
TRIM77,-0.0,-8.331386e-06,0.000105447914,-0.00062472315,0.0009057744
GLRB,-0.0,-1.6175116e-05,0.0002675936,-0.0016856021,0.0015715312
SBSPON,-0.0,1.4119929e-05,0.00015661409,-0.00080307055,0.0011338833
ADGRB2,0.0,-1.8107104e-06,5.439354e-05,-0.00044920837,0.00055109133
UBQLN1,-0.0,5.5922524e-06,0.000120890254,-0.0004845728,0.0010807924
FGF13,0.0,3.661759e-05,0.000814312,-0.003639406,0.0031489374
ARAP2,0.0,3.349573e-06,0.00038432353,-0.0027272103,0.0021856076
SDS,0.0,-4.442827e-06,6.090257e-05,-0.0008252328,0.00028854216
TJP1,0.0,-0.00011404044,0.001334622,-0.02034119,0.0014665668
PLEKHM2,0.0,9.748518e-06,0.00013935537,-0.00089594926,0.0012934132
SPINK5,0.0,1.043045e-05,0.00020679977,-0.0017229274,0.00092024
UBE2Q2,0.0,1.8580796e-06,0.00013297398,-0.0012618314,0.00087092706
DOCK3,-0.0,2.0790292e-05,0.0008445922,-0.0048533366,0.00428711
KANK1,0.0,-9.256261e-06,0.00027413524,-0.001679947,0.0013462778
CNNM1,0.0,-9.385522e-06,0.00010686402,-0.00096491975,0.00066416
SELENOT,0.0,1.3352324e-05,0.00010654812,-6.6667424e-05,0.0010129275
FAM163A,-0.0,8.930826e-06,0.00019440612,-0.0010078732,0.0015320305
PREX1,-0.0,-5.1608513e-06,0.0003561059,-0.0015528076,0.0019986685
TENM3,3.079615e-05,0.00013182603,0.0011055785,-0.003958811,0.00437501
CCDC102B,0.0,2.1408794e-05,0.0005190967,-0.0017303384,0.0021303587
DENND6A,-0.0,1.4138641e-05,0.00015922122,-0.000828076,0.0016922961
PLLP,0.0,-9.5543555e-06,0.00013730272,-0.0013269674,0.0011445736
PAG1,0.0,1.7437713e-05,0.00018408208,-0.00092333904,0.0014856375
SPOCK1,-0.0,6.109595e-05,0.00084548874,-0.0043917573,0.0045640185
FGF6,-0.0,-3.7528058e-05,0.0006442366,-0.007017975,0.0032791402
TBC1D10A,0.0,7.0871038e-06,0.000121353405,-0.00058408343,0.0011710646
RXFP1,-0.0,2.070757e-05,0.0005741162,-0.00200277,0.004108379
AJAP1,0.0,1.5968191e-05,0.0004976816,-0.0018941663,0.003665238
TMEM131,0.0,-6.286926e-05,0.0003765832,-0.0029336163,0.0020016236
PTCHD4,0.0,-3.3554295e-06,0.00040785305,-0.0019398709,0.0020224743
WFIKKN2,0.0,7.463032e-07,3.8847946e-05,-0.00027551502,0.00046840328
GLI2,0.0,-2.5151752e-05,0.00039439875,-0.0023299656,0.001830374
RGPD2,0.0,6.9393036e-06,0.00018832448,-0.00095932273,0.0010295039
GNG7,0.0,-7.9312695e-06,0.00041598463,-0.0020544834,0.0030596186
RAB20,0.0,8.623088e-06,0.00015934391,-0.00061655504,0.0019219504
ASIC2,-6.269326e-05,-0.0002466911,0.0018785187,-0.009735808,0.0063001537
ATRNL1,-0.0,0.00010805898,0.0014265216,-0.00547655,0.0061783777
FZD3,-0.0,8.922234e-06,0.0001504452,-0.00071441615,0.0013473574
LUZP2,-0.0,-4.765169e-06,0.0009674818,-0.006961383,0.0030609658
SETBP1,-0.0,-1.3289599e-05,0.0003626816,-0.002084828,0.0018174743
VTI1A,-0.0,4.813405e-05,0.00036035216,-0.0021041771,0.0022447272
MYRIP,0.0,-2.4377096e-05,0.0004298191,-0.0020147027,0.0014228058
SERTAD3,0.0,6.5704216e-06,5.96828e-05,-0.00018893254,0.0005436637
TRPM6,0.0,-7.295119e-06,0.00032992853,-0.0020573402,0.0012985829
GLI3,0.0,3.790405e-05,0.001108909,-0.004533447,0.009129445
KAT6A,0.0,1.6570306e-05,0.00014366685,-0.0005194936,0.0012314087
PAK5,-0.0,1.8074135e-05,0.0004276882,-0.001948999,0.002279579
SRPK2,0.0,-2.8843377e-05,0.00030987934,-0.0018594562,0.0014762314
SSR3,0.0,7.085328e-06,7.62598e-05,-0.00039431185,0.000812308
GIMAP6,0.0,8.803173e-06,0.0001311215,-0.000849821,0.0015568478
GPD2,-0.0,7.880948e-06,0.00023564474,-0.0017422308,0.0012283266
KIF18A,0.0,-3.002665e-05,0.0002335837,-0.0018691827,0.00073489576
INSC,-0.0,1.2808068e-06,0.00026911296,-0.0016098805,0.0020751888
MTM1,0.0,-5.697358e-06,0.00018809421,-0.0019364139,0.00074478233
ZNF83,0.0,1.7557126e-05,0.00022884792,-0.0010939311,0.0014926371
NR5A1,0.0,-7.682252e-06,0.00010294906,-0.00068608363,0.00085299654
MMS22L,0.0,-2.4813803e-06,0.0002381302,-0.0021358011,0.0016651824
ESR1,0.0,-2.541823e-05,0.0006268274,-0.0036673818,0.0017484282
GRID2,-0.00013999561,-0.00015076794,0.0019455769,-0.005183056,0.008049333
CDKL1,-0.0,-1.0910396e-06,0.00012715676,-0.000812671,0.00062740047
VNN2,0.0,-1.3680457e-07,8.55665e-05,-0.00054532685,0.000984858
GABRA2,-0.0,2.5262234e-05,0.0006344596,-0.0026813948,0.0035183635
IDS,0.0,-1.0759634e-05,0.00012105713,-0.0012108267,0.00041585718
RLIM,-0.0,-1.22244255e-05,0.00020677169,-0.001868248,0.0009654542
MAP4K4,0.0,-1.2069104e-05,0.00023214922,-0.0012996768,0.002086461
ALPK2,0.0,1.0970331e-05,0.0001982136,-0.0011866109,0.0010572592
CCL2,-0.0,5.9292115e-06,0.000116168834,-0.0010316585,0.0008210518
ZNF273,0.0,-8.034868e-06,0.00021565787,-0.0011267256,0.0021669026
C10orf105,0.0,7.767459e-06,7.429655e-05,-2.168195e-05,0.0008704262
FAXC,0.0,-1.9524008e-05,0.00020801317,-0.0012672679,0.0009149042
CCDC174,-0.0,-5.313662e-06,8.894441e-05,-0.0006795718,0.0008000894
SOHLH1,0.0,-5.214952e-07,0.00011568578,-0.001250199,0.0007397495
CKAP4,-0.0,-9.805699e-06,0.00013787692,-0.0009272681,0.0009929194
APP,0.0,-4.1554034e-05,0.0003617387,-0.0025607098,0.0016099297
PARP6,0.0,7.86915e-06,6.874898e-05,-0.00023082849,0.00063139637
TLE1,0.0,6.741829e-06,0.00019209883,-0.0011297248,0.0012537398
VPS35L,0.0,-5.714487e-06,0.00018506077,-0.001542037,0.00064246246
SIAH3,-0.0,1.8883065e-05,0.00021945298,-0.000901081,0.0018184023
ZNF521,0.0,-7.6895565e-05,0.00078448304,-0.007308571,0.0023215795
TMEM74,0.0,3.2884156e-05,0.00043678103,-0.0020687487,0.0025817049
ARL15,0.0,-4.3202093e-05,0.0005334321,-0.002790494,0.0028543514
CAB39,0.0,1.5645634e-05,0.00023871507,-0.001017254,0.0018208036
PCNX1,0.0,-1.3779439e-05,0.00017284513,-0.0013012178,0.0010093502
AKT3,0.0,-2.0057469e-05,0.0007522122,-0.003187411,0.0039315815
FOCAD,0.0,1.2994043e-05,0.00035754248,-0.0015455396,0.0030537273
KIF25,0.0,1.39525255e-05,0.00015867398,-0.0013093598,0.00073683966
FDFT1,0.0,-1.94967e-06,7.215833e-05,-0.00043753,0.0008456843
IL18R1,0.0,-1.4944426e-05,0.00011464721,-0.00069020374,0.00059239095
SLC25A38,-0.0,1.3834156e-06,3.1994932e-05,-0.00026143654,0.000300362
PLCH1,0.0,5.518834e-06,0.00042172876,-0.0028026444,0.002159333
ANO4,0.0,4.137552e-05,0.0005780861,-0.0021355578,0.0030302699
PGAP1,0.0,-3.2706836e-07,0.0002019559,-0.0011128675,0.0019730655
EPB41L1,0.0,1.5048934e-05,0.00021893097,-0.0014114986,0.0011181335
GABRB1,0.0,-4.474809e-05,0.0008917359,-0.0038967044,0.0026394129
TMEM9,0.0,-6.54504e-06,0.00010587856,-0.0007745248,0.0007731755
TMEM132B,0.0,-2.8669121e-05,0.0006454959,-0.0031127979,0.002840575
BDH1,0.0,-6.959202e-06,0.000108864486,-0.000992224,0.0005310812
BRIP1,0.0,2.4438583e-05,0.0003985162,-0.0026518665,0.0026418443
SNAP91,-0.0,-2.043529e-06,0.00034013783,-0.0019742553,0.001408649
TFAP2B,-0.0,8.701128e-06,0.00012671635,-0.0007332234,0.0010356824
KNTC1,0.0,1.6072678e-05,0.00027406207,-0.0023451906,0.0023114642
HCAR1,0.0,-9.67974e-06,0.00019513429,-0.0011193466,0.0010040117
DNM3,0.0,-2.4451518e-05,0.0007051386,-0.0033674825,0.0031339156
GALNT17,-1.3416471e-05,-5.019342e-05,0.0020019151,-0.006719416,0.008204986
CHRNB3,-0.0,-1.4039392e-05,0.00014853611,-0.0011474268,0.0007868912
CDK17,0.0,-6.2177185e-07,0.00021816662,-0.0011283084,0.0022996138
GRIPAP1,-0.0,-1.0816545e-06,8.632132e-05,-0.0008152621,0.00050979893
UBALD1,0.0,-8.183232e-06,0.000104362596,-0.001274957,0.00018113048
CCDC73,0.0,-6.5625154e-06,0.0003486609,-0.0026297867,0.0009875173
TMEM108,0.0,-4.7525642e-05,0.0006052627,-0.0026211417,0.0021311678
PIK3CA,0.0,-2.1914506e-05,0.00025641685,-0.0017473304,0.0009949352
TCP11L1,-0.0,4.367858e-07,0.00011028669,-0.0011743313,0.0005461141
CSTF3,-0.0,-7.742032e-06,0.00026650692,-0.0028174066,0.0012682175
TICRR,0.0,-5.362931e-06,9.180294e-05,-0.0006748085,0.000486658
KIF7,0.0,-7.3641636e-06,0.0001001728,-0.00095050124,0.00040690397
BHMT,0.0,-4.868748e-06,0.00012482695,-0.0014813067,0.0007238098
DMGDH,0.0,-5.383599e-05,0.000731247,-0.010277163,0.0019085815
NCOR2,0.0,4.9776013e-06,0.0003165158,-0.001142639,0.0019719843
ANKRD62,0.0,1.5356096e-05,0.00011716232,-0.0006121328,0.0009791001
GPR158,0.0,-3.960292e-05,0.0005750284,-0.0026145694,0.0020443574
IQCH,0.0,2.673678e-06,0.00022759833,-0.0014407093,0.0015466895
SPATA33,0.0,8.7743126e-07,5.705402e-05,-0.0005217433,0.00040906275
TNNI3K,-0.0,5.765968e-05,0.00062988413,-0.0033403344,0.0022424432
FPGT-TNNI3K,0.0,3.803648e-05,0.0005696269,-0.0032688144,0.00220408
XRN2,0.0,-1.1476342e-05,0.00022278665,-0.0019264977,0.0013240229
SOAT1,0.0,3.2404275e-06,0.00016235857,-0.0008848372,0.0020417864
IMPG2,0.0,1.0996445e-05,0.00016729695,-0.0009862395,0.0007797605
RNF17,-0.0,-1.8044228e-05,0.00023375847,-0.0014197783,0.0011492351
ABCB7,0.0,-1.5197278e-05,0.00020111147,-0.002082656,0.0010744358
PPP1R3A,-0.0,4.867185e-05,0.0005428286,-0.0015776928,0.0026086562
ENPP4,0.0,1.2227738e-06,8.399952e-05,-0.000984446,0.00049992424
KCNK13,-0.0,-1.1597132e-05,0.00023898578,-0.0011589761,0.0009954298
PRDM16,-0.0,-6.0657858e-05,0.0005003491,-0.003267683,0.0018706676
MYH10,0.0,3.3728553e-05,0.00020943422,-0.0008217959,0.0016613363
TESC,-0.0,-1.1047186e-05,0.0001701109,-0.0016147929,0.0007435763
IL1R2,-0.0,6.276496e-06,0.0001065135,-0.0006062019,0.0008832608
CNOT2,0.0,-8.932104e-05,0.001459529,-0.022724062,0.0006884913
VWA3B,-0.0,2.495335e-07,0.0003049521,-0.0019506883,0.0012439635
DPF3,0.0,3.888122e-05,0.00049492583,-0.0015845555,0.003448125
VWA5A,-0.0,-8.509061e-06,0.00011513095,-0.0009829963,0.0009917016
STK32B,0.0,2.0088957e-05,0.00082989066,-0.0035146798,0.00297004
NMNAT2,0.0,-3.436486e-05,0.00031115467,-0.0017243683,0.0020605891
NKTR,0.0,9.414649e-06,8.085222e-05,-0.00037862593,0.0006578961
UBE2E2,0.0,2.1008624e-05,0.0005111343,-0.0016103388,0.0028579105
