,median,mean,std,min,max
HMCN1,0.0,0.00013199101,0.00047277074,-0.0006592378,0.0015526047
COPZ1,0.0,-8.859181e-06,0.00014206982,-0.00044457664,0.00066980766
KIF13A,0.0,-5.462774e-05,0.0001572705,-0.000501536,0.00023468115
KXD1,0.0,5.002219e-06,3.1238847e-05,0.0,0.00019508654
GLT8D2,-0.0,-3.3476008e-05,0.0001273369,-0.0005250761,0.00020393106
ADAM32,0.0,2.3766175e-05,0.00044931905,-0.00044913153,0.0026136462
TRPC5,0.0,-6.8415386e-05,0.0004720063,-0.0018327124,0.0012210695
LCLAT1,-0.0,8.378897e-06,0.0002173255,-0.0005263135,0.00078071444
MSX2,0.0,8.337769e-06,0.00016620166,-0.00044260328,0.0008614964
PRCD,0.0,-5.3210288e-06,6.293401e-05,-0.0003587877,0.0001512676
CYGB,-0.0,-1.872834e-05,8.1721206e-05,-0.0003840548,-0.0
GPC5,-0.00022358572,-0.00014096119,0.0016480046,-0.0030037116,0.0054840874
ZMYM2,0.0,-1.2439828e-06,0.0001150327,-0.0003918861,0.00047138153
PIEZO2,0.0,2.4026564e-05,0.000849864,-0.0022349125,0.0022928952
LOC100288637,0.0,-1.5663203e-05,0.00018870678,-0.0008480832,0.0005336862
SLC44A2,-0.0,3.6519876e-05,0.00012208674,-6.549166e-06,0.00066357217
KLF5,-0.0,-4.7575527e-06,2.9710907e-05,-0.00018554456,0.0
TMEM117,-0.0,0.00014005233,0.000558579,-0.0016761532,0.0021525447
POU2AF2,-0.0,1.2323409e-05,0.00021102879,-0.00094244606,0.0007604211
GLIS1,-0.0,4.8429274e-06,0.00022721109,-0.00049975904,0.0005528038
MTUS2,3.1481064e-05,0.00013335403,0.0007018693,-0.0017868807,0.0017731076
MGAM,0.0,-5.6290188e-05,0.00033435712,-0.0015469104,0.0005316556
NXPH1,-0.0,-6.0272178e-05,0.0004113249,-0.0012455805,0.0008300835
CR1L,0.0,-9.211416e-06,0.00021033385,-0.0007345148,0.00047310255
KHDRBS3,-0.0,-4.6238583e-05,0.00038512592,-0.0015619546,0.00084216
PAPSS1,0.0,5.1998096e-08,0.00018815114,-0.0003443003,0.0007139505
DPEP1,-0.0,-4.792425e-07,2.992869e-06,-1.8690456e-05,-0.0
SLN,-0.0,1.0511503e-05,0.00012851512,-0.00048227984,0.00047153377
GRM3,-0.0,-9.550814e-05,0.0004079887,-0.0010683428,0.0009589141
ZFAND4,-0.0,-2.3857358e-05,0.00014403753,-0.00042000262,0.0005543407
HPS3,-0.0,2.2335953e-05,0.00017140392,-0.0005795615,0.00067186134
KCTD16,-0.0,-4.6792415e-05,0.0006125679,-0.0013636106,0.0026705577
CTNNA2,0.00013355608,0.0001151111,0.0014612579,-0.0028040118,0.004755581
OR8D4,-0.0,9.22814e-06,6.588127e-05,-4.7527556e-05,0.000407425
SAMD12,-0.0,7.4633725e-05,0.00045274355,-0.0014482877,0.0016861708
MID1,0.0,0.0003264425,0.0009835537,-0.00088436727,0.0051218057
TRHDE,4.0248084e-05,7.706227e-05,0.0007064949,-0.0020075098,0.0015461791
ZFR,0.0,2.7984017e-05,0.00018936873,-0.00034002657,0.0006810689
PRKAR2A,0.0,-1.654278e-05,0.00013753858,-0.00054623734,0.00031462716
ZNF74,-0.0,-1.5908345e-05,9.934754e-05,-0.00062042545,-0.0
RCAN2,0.0,-6.601091e-05,0.00028889955,-0.0010161282,0.0005778204
SNX24,-0.0,-2.9312243e-05,0.00018674912,-0.000835988,0.00032432977
SLIT2,0.0,-9.4753e-06,0.00022385904,-0.0011085436,0.00032226142
UNC13A,-0.0,-9.046054e-05,0.0004031898,-0.0022425829,0.00028497458
ZNF254,-0.0,2.6654356e-05,0.00021796445,-0.00048651957,0.0009738728
CAMTA1,0.0,9.6968026e-05,0.00078969356,-0.0011170595,0.002535755
FHL3,0.0,1.7980485e-05,0.0001128045,-1.2453298e-05,0.00070420693
SF3A3,-0.0,-2.6426607e-05,0.00012805115,-0.00055242,0.00033339392
AMIGO1,0.0,-1.0956557e-05,5.526228e-05,-0.0003349699,-0.0
TFCP2L1,0.0,1.4234937e-05,0.00013862818,-0.00041954473,0.00066031667
CRY1,-0.0,1.5652908e-05,0.00010694707,-0.000282362,0.0005804607
SUGT1,0.0,-1.2369301e-05,0.00031479087,-0.0014248213,0.0012177664
VXN,-0.0,-2.6763405e-06,0.000119794255,-0.0004075996,0.00041694834
SH3BP1,-0.0,-4.616692e-05,0.00017873514,-0.00094938604,0.00013510637
PDXP,-0.0,-2.2231295e-06,2.5882076e-05,-0.00014796856,6.126651e-05
KIRREL3,-0.0,-3.6665348e-05,0.00050124055,-0.001569067,0.0009426928
POLQ,-0.0,-2.225773e-06,0.0002322307,-0.00080031424,0.0007328395
MTCL1,0.0,3.5241687e-06,0.00013041167,-0.00047185516,0.00029364435
NECTIN4,0.0,-1.3000164e-05,9.5854215e-05,-0.00036593896,0.0003005104
SLC22A18AS,0.0,1.018436e-05,4.5757537e-05,0.0,0.0002472151
SLC22A18,0.0,1.8437602e-05,0.0001020527,-0.0,0.0006338415
CDC40,0.0,-1.2009191e-05,0.00021350387,-0.0012363908,0.00032293363
THAP9,0.0,0.0,0.0,-0.0,-0.0
SEC31A,0.0,6.9018915e-07,0.00013452307,-0.0005669653,0.00045856502
SF3B3,0.0,2.267607e-05,8.1998245e-05,-0.0,0.00037675933
PLEKHA7,0.0,6.3752404e-06,0.0002122513,-0.00052161963,0.00076290837
IMMP2L,0.0,-1.66641e-05,0.00082678,-0.0018475387,0.0017431817
PLA2G12B,-0.0,-7.982742e-06,3.429971e-05,-0.00019315837,0.0
OIT3,-0.0,-2.257358e-05,8.028733e-05,-0.00034724802,0.0
TMPRSS6,-0.0,-8.338285e-07,7.663913e-05,-0.00034994626,0.00031742695
SIDT1,0.0,3.885352e-05,0.00025360228,-0.00087238924,0.00091135094
PCOLCE2,-0.0,-1.1183133e-05,0.00020680869,-0.00084629556,0.0004434533
OPHN1,0.0,-6.125277e-05,0.000652055,-0.0031908653,0.001049817
SNTG1,4.981714e-05,8.983692e-05,0.0024911584,-0.0058644908,0.0063978243
LHFPL3,-0.0,-3.5823392e-05,0.0006636267,-0.0018103364,0.0014162229
SYT10,0.0,-2.2294767e-05,0.00012747782,-0.0006523074,0.00018767074
ESR2,0.0,6.174029e-05,0.00031807573,-0.00027789435,0.0016936215
ST3GAL3,-0.0,-6.01822e-06,0.00053435494,-0.0022547692,0.0017218385
TRIM16,-0.0,2.8431326e-05,0.00012863571,-0.0,0.0007713779
ARHGAP22,-0.0,5.6469024e-05,0.00029665735,-0.00080559845,0.00086863287
LHPP,-0.0,3.3389617e-05,0.000108208274,-0.00026477542,0.00041432303
LINC02860,-0.0,3.8255425e-06,2.1614806e-05,-7.096418e-06,0.00013319305
FOXP4,-0.0,3.692082e-05,0.00022369997,-0.00016724941,0.0013509475
DEFB116,-0.0,1.5541586e-05,6.773402e-05,0.0,0.00030890733
FYN,-0.0,-7.742077e-05,0.00051962805,-0.0029840441,0.00051892566
SPESP1,0.0,-2.5227662e-05,0.00038598463,-0.0021832674,0.00043549892
DDX60,0.0,-3.820514e-05,0.00020188422,-0.0010688074,0.00038707512
CACNA1A,0.0,0.00012999025,0.0009441772,-0.001851691,0.0028658903
ARMH3,0.0,4.3081884e-05,0.00023711323,-0.00066489825,0.0007745899
NRROS,0.0,-2.3039378e-05,0.00013042778,-0.00044126436,0.00045128385
PIGX,-0.0,2.4551106e-05,0.00023439666,-0.00072887883,0.0008342216
NCALD,-0.0,9.827588e-05,0.0004585889,-0.0006078627,0.0017057265
ERC1,0.0,-7.9120255e-06,0.0003353119,-0.0007839108,0.0006415391
IQGAP2,-0.0,5.1032577e-05,0.00033899202,-0.00063248374,0.0010303546
RTF1,0.0,-2.689187e-05,0.00017482843,-0.0009773923,0.0001844656
FBXL2,0.0,-2.1132495e-05,9.137861e-05,-0.00034010262,0.00010876021
KCNAB1,0.0,-6.287256e-05,0.0005137911,-0.0012322734,0.0016172413
NSUN2,0.0,-2.4271383e-05,0.00017954661,-0.0011057354,0.00015915147
PRKCI,0.0,-5.6875302e-05,0.00020580819,-0.0006029733,0.0005654541
CFAP44,0.0,3.5865448e-06,0.000106006155,-0.00031683414,0.00043117683
PXDNL,0.0,5.569752e-05,0.00091463316,-0.0018812822,0.0029925357
BCR,-0.0,-5.466568e-05,0.00020741455,-0.0010149158,0.00019278911
THUMPD3,-0.0,-7.40811e-06,4.8653914e-05,-0.0003031366,1.4220293e-05
NGFR,-0.0,5.8262426e-06,7.453745e-05,-0.0002482295,0.00032476374
NDST4,0.0,7.7380166e-05,0.0007065294,-0.001852594,0.0025512439
MGLL,0.0,3.062602e-05,0.00011995859,-0.00031824852,0.00038831081
FGF14,1.3978621e-05,8.899874e-05,0.00064261863,-0.001253232,0.0018125142
TEX15,-0.0,5.345253e-05,0.00020889597,-0.00049786764,0.0007628319
SYNE2,0.0,4.011402e-05,0.00020716824,-0.00056760653,0.00077489414
PYGO1,0.0,-8.723219e-06,9.8868884e-05,-0.0004228788,0.00025868358
ADAMTS19,0.0,-0.00012183582,0.00051004125,-0.0018828566,0.0011751312
OPCML,7.3822644e-05,0.0002653519,0.0018614267,-0.0036570332,0.0043002805
GRM7,-7.1775656e-05,-0.00030363674,0.0015226678,-0.003957296,0.0026761696
MROH9,-0.0,-8.956141e-06,0.0003744323,-0.0012724692,0.0012426787
TNS2,0.0,4.6564157e-05,0.0002858202,-0.0001045057,0.0017609508
ANK2,0.0,-0.00022157129,0.001020335,-0.005448566,0.0019907583
RANBP3,0.0,-8.242852e-06,8.67651e-05,-0.0005025568,0.0001899439
HBG1,0.0,1.2726828e-05,7.9479025e-05,-0.0,0.00049634627
HBG2,0.0,-7.590017e-05,0.00047383163,-0.0013396341,0.0015647281
HS6ST3,-0.0,-0.00011446223,0.0004982387,-0.0012062825,0.001048807
FBN2,-0.0,-0.00014951902,0.00047940083,-0.0019039151,0.0006595093
DLEU1,0.0,1.9595802e-06,0.00036442632,-0.0008944226,0.0010176407
RGS9,0.0,-2.8674374e-06,6.4005835e-05,-0.00023050068,0.0002389478
GUCA1C,0.0,6.1328997e-06,0.00020043978,-0.0008923187,0.0007800406
TSC2,-0.0,-3.6652385e-05,0.000111619695,-0.0005155045,5.2293773e-05
NTHL1,0.0,-8.969991e-07,5.197188e-05,-0.00024339015,0.00020840719
DPP10,0.00023284847,-5.6228375e-05,0.0025050896,-0.009046103,0.0047180443
CDH2,0.0,2.7788332e-05,0.00018913003,-0.0005180221,0.00087796175
ALKBH8,-0.0,5.5410956e-06,4.4876913e-05,-0.00018523024,0.00014174165
ACTN4,0.0,1.0341308e-05,0.00014340335,-0.0006834129,0.00037361134
ATP5MC3,0.0,2.150924e-05,0.00013790662,-2.1530619e-05,0.000860391
PRKCB,0.0,3.1927128e-05,0.0005766829,-0.0016969059,0.0011694316
RIMS2,-6.2925654e-05,-0.0005288101,0.0013357402,-0.0046445527,0.0017415425
ANKRD11,-0.0,-2.0885878e-05,0.00013096709,-0.00041046148,0.00036061477
XRCC2,0.0,1.1308204e-05,0.00011436466,-0.00028123072,0.00055004604
PSMC1,-0.0,-7.224497e-05,0.00030958527,-0.0018600628,0.0
SLC16A10,0.0,-4.2185395e-05,0.00017476693,-0.0007554432,0.00024291624
MTDH,0.0,-2.6443806e-05,0.00016546651,-0.0009185852,0.00032425774
CPS1,-0.0,3.502502e-05,0.00034150775,-0.0012253553,0.0011125726
SPATA16,0.0,-6.29513e-05,0.0005874976,-0.001786011,0.0011917731
PTPRD,0.0002682095,0.00072140055,0.0031224613,-0.005930874,0.007457264
NIP7,-0.0,-1.4551068e-05,9.0871414e-05,-0.00056749163,-0.0
TMED6,-0.0,-2.1295979e-05,0.0001434102,-0.00089188106,6.13379e-05
ATP6V1C2,-0.0,-8.402614e-06,0.00016738007,-0.00066904706,0.00037696143
TMEM30A,-0.0,3.6543113e-06,2.282118e-05,0.0,0.00014251814
TMEM273,0.0,-3.0239979e-05,0.00015975718,-0.0005569456,0.0002782678
PJA1,-0.0,0.0,0.0,-0.0,-0.0
COL21A1,0.0,6.323749e-05,0.00095719664,-0.0016789928,0.0042634397
PCDH11X,-0.0,5.9547805e-05,0.0009893188,-0.002564889,0.0019619393
IGF1R,0.0,-1.4389811e-05,0.00026336653,-0.001282263,0.00051336107
ELAVL2,0.0,9.303894e-05,0.00056094205,-0.0013030126,0.002053625
MYO3A,-0.0,-4.1948584e-05,0.00082507834,-0.0027386383,0.0026210083
GABBR2,-0.0,1.291868e-05,0.00045747167,-0.0006455708,0.0015912025
MAOA,-0.0,-3.597081e-06,0.00018318756,-0.00091858744,0.0005723783
PRKAR2B,0.0,7.781003e-06,0.0002723477,-0.00078072504,0.0008703799
PALD1,-0.0,-3.988907e-06,0.00014153602,-0.0004661994,0.0005283028
CEP78,0.0,5.6912035e-05,0.00018277846,-0.00021824906,0.00069894065
MKLN1,0.0,0.00011342335,0.0004433177,-0.0004731545,0.0018078138
MGAT4C,9.409728e-05,0.000108668166,0.0011296896,-0.0024530631,0.0020895738
SGSM2,0.0,0.0,0.0,0.0,0.0
MAGI2,0.00018931029,0.00032342732,0.0020237046,-0.0041734683,0.0072836494
PACRG,0.0,0.000103607774,0.0006878689,-0.0019101333,0.0018767988
PPP2R2B,-0.0,-3.5176745e-05,0.00029877253,-0.0011534399,0.00057906756
PIK3C2B,0.0,-5.349944e-06,0.00010010973,-0.00047281134,0.00020184685
H3-3A,-0.0,-4.7093278e-07,2.940974e-06,-1.8366378e-05,0.0
RAB5C,0.0,1.5587351e-05,9.871062e-05,-8.267631e-06,0.0006161743
KCNH4,-0.0,-6.4958576e-06,4.056665e-05,-0.00025333845,-0.0
AFMID,-0.0,-1.0308871e-05,6.437887e-05,-0.000402046,0.0
EFCAB5,0.0,-6.511804e-06,0.00018454134,-0.0004981092,0.0006172088
TRIM58,0.0,1.00898815e-05,0.00015551534,-0.00050913874,0.0005823237
HCN4,0.0,1.860827e-05,0.00010982355,-0.00019714706,0.00052054407
ADCY2,0.00011957823,0.00021866924,0.00096942735,-0.0021970088,0.003172545
SYT9,-0.0,-1.7798407e-05,0.00022480181,-0.00043153914,0.000709147
ERI3,-0.0,-3.7174785e-05,0.000322611,-0.0014920498,0.0007521757
TECPR2,-0.0,-2.5655161e-05,0.00024226871,-0.001369278,0.00040938906
CBLN2,-0.0,2.5381089e-05,0.00035932174,-0.0010323096,0.0014717008
CAP1,0.0,-8.185364e-06,8.8595174e-05,-0.0003694916,0.00022181775
POTEG,-0.0,0.0,0.0,-0.0,-0.0
CYP19A1,0.0,-3.0019517e-05,9.2463655e-05,-0.00039935965,3.9486327e-05
MCC,-0.0,-5.356405e-05,0.00047277636,-0.001074814,0.0016663026
ZNF37A,-0.0,-2.6540953e-05,0.00011535081,-0.000509811,0.0002538289
MLIP,0.0,1.2123405e-05,0.00060129695,-0.0013248452,0.0021557831
APLF,-0.0,2.6264306e-05,0.0002704951,-0.000810626,0.0011505178
ANK3,-0.0,9.276171e-06,0.00022722146,-0.00037193295,0.00093526026
HIF3A,-0.0,2.098481e-05,0.00014113088,-0.00025394416,0.00050034985
NRK,0.0,-3.1240463e-05,0.00012200578,-0.0005151384,0.00024959136
KALRN,0.0,-0.00014104381,0.0006077816,-0.002236602,0.0011120156
CCDC86,-0.0,-1.33213025e-05,8.3191546e-05,-0.0005195308,0.0
TRAPPC9,0.00041863017,0.0001861315,0.001274657,-0.005731558,0.002462305
UBE2D1,0.0,-1.8056153e-05,7.870277e-05,-0.00040762295,-0.0
TXNDC11,0.0,-8.713212e-06,4.85431e-05,-0.00024087448,0.00011107052
SNRPN,0.0,-0.00012131108,0.0005455444,-0.0025288863,0.0014028626
PRKN,5.2625444e-05,0.00041365737,0.0013986368,-0.00336781,0.0046525495
SYDE2,0.0,2.2159877e-05,0.00013502936,0.0,0.00084354874
TTC39B,0.0,-4.57092e-06,0.00020788833,-0.0005406205,0.00064617366
SEMA5A,0.0,0.000118764736,0.000663936,-0.0012864512,0.0023648061
CNIH3,-0.0,4.7854493e-05,0.00027241246,-0.00044761837,0.0010157279
GRIN2A,0.0,2.7137188e-05,0.0005269498,-0.0011705424,0.0016114392
ISM1,-0.0,3.538688e-05,0.00013988167,-0.00012559482,0.00081629754
TASP1,0.0,-0.00010127146,0.00033585317,-0.00096185575,0.00079302175
SCFD2,0.0,2.3683288e-05,0.00028817175,-0.0006208151,0.0008217995
COL19A1,-0.0,0.00021508071,0.0006882725,-0.0010299921,0.0020316169
PIEZO1,-0.0,-2.0869848e-05,0.00015990868,-0.00097598066,0.00015650845
WDR7,0.0,-8.603826e-06,0.00031098354,-0.0013058805,0.0011406061
LIPA,-0.0,-2.6646207e-05,0.00015613549,-0.00056483096,0.00029010526
SLCO1B3-SLCO1B7,-0.0,6.7663914e-06,0.000331638,-0.0012565082,0.0006042235
SLCO1B3,-0.0,-1.9793022e-06,0.00036264656,-0.0010935577,0.00094737904
GALNTL6,-0.0,-0.00030603353,0.0015412335,-0.0047253873,0.0024440268
PPP2R2C,0.0,-3.971166e-05,0.00029067832,-0.0011997428,0.0005978726
RBMS1,0.0,-1.7517577e-05,0.00020600198,-0.0005304037,0.00052410964
ANXA10,0.0,4.2552423e-05,0.00016283938,-8.644233e-05,0.00078166096
KLF12,-0.0,8.23455e-05,0.00037702487,-0.00049705384,0.0015534422
EVC2,-0.0,-5.012063e-05,0.00018166036,-0.000763964,0.00018093319
GADL1,-0.0,-1.3834567e-05,0.00021175781,-0.0008058193,0.00053309783
ADGRG7,0.0,-3.816606e-06,0.00021919774,-0.00063629565,0.00088567444
SCG5,0.0,1.2123223e-06,6.0911734e-05,-0.00024086746,0.00028814803
MALRD1,4.973818e-05,0.0002468744,0.0009568223,-0.0014360372,0.0030600426
PRKAR1B,-0.0,-4.1343115e-05,0.00017026218,-0.0008350983,0.0002736778
SLC39A12,-0.0,2.2190634e-05,0.00041579103,-0.00079936045,0.0015295052
BRINP1,-0.0,-2.9153909e-05,0.00062816945,-0.0020110644,0.0024358607
LRRK2,0.0,5.4447093e-05,0.00028223055,-0.00043147994,0.00088065286
ARHGAP6,-0.0,7.299648e-05,0.0006201164,-0.0013361818,0.0022912978
GPATCH1,-0.0,-5.8124664e-05,0.00018843437,-0.0009518337,0.00011821154
ADAMTS5,-0.0,-1.66834e-05,0.00022777668,-0.0007983121,0.00052367954
RBFOX1,0.0,-0.00023096251,0.0025484753,-0.0059108236,0.0053170826
MAP3K13,-0.0,-5.4209733e-05,0.00039634402,-0.0019704094,0.00063968997
UBE2D2,0.0,-2.589704e-05,0.00019517225,-0.0010207401,0.0005094554
ACTL6B,-0.0,0.0,0.0,0.0,0.0
TFR2,0.0,-1.9293284e-05,7.029561e-05,-0.00032114706,4.675188e-06
LMNTD1,0.0,-0.00015778832,0.00039812608,-0.0015457466,0.0005995077
CRB1,-0.0,-4.9715163e-07,0.00044483918,-0.001700429,0.0012576118
CAPS2,0.0,-9.587928e-06,0.00020988488,-0.0007697551,0.00043604148
OXR1,0.0,0.00016300453,0.00048598292,-0.00064264174,0.0020733161
NHSL1,0.0,1.4508382e-05,0.00019622229,-0.0006660461,0.0005523013
HEBP2,-0.0,-2.198448e-05,7.6636265e-05,-0.00033928393,-0.0
CNTNAP4,0.0,-4.5250927e-05,0.0005464635,-0.0018547877,0.0014102435
NFS1,0.0,2.9455303e-05,0.00012199311,-6.605936e-05,0.0005453256
NF2,0.0,3.155564e-08,0.00020156919,-0.0009429432,0.0005404267
IFI27L2,-0.0,0.0,0.0,-0.0,-0.0
UBTD1,-0.0,3.585589e-05,0.0001532515,-8.3262574e-05,0.00086962857
PCDH15,0.0004112962,-0.00013400476,0.0030818102,-0.008964826,0.009296651
CDKAL1,0.0,0.00015636635,0.0005089084,-0.0008278899,0.0015916353
INPP5K,0.0,7.1118853e-07,8.843994e-06,-2.223785e-05,4.9974202e-05
MYO1C,-0.0,-5.10515e-05,0.00025181955,-0.0012258843,0.0002700869
CCSER1,0.0,-5.790639e-05,0.0011661225,-0.0042047855,0.0022063146
DIAPH2,-0.0,9.151203e-05,0.00060516637,-0.0015187724,0.0017197118
LSAMP,-0.00015346691,-0.0005394626,0.0046996176,-0.016543273,0.011957166
DCBLD1,-0.0,-1.7032118e-05,0.00011692911,-0.00046665707,0.00036341502
GOPC,-0.0,4.3709082e-05,0.00035279768,-0.0008727256,0.0012993453
TNIK,0.0,5.257058e-05,0.0005084704,-0.001085961,0.0017102113
LIN28B,-0.0,-1.969723e-05,0.00011025732,-0.00048745386,0.00031638492
TSPAN18,-0.0,7.317582e-05,0.00021624076,-0.00031185185,0.00081146095
TP53I11,-0.0,-1.2785548e-05,7.263599e-05,-0.0003230526,0.0002139376
PRKCE,0.0,2.7896487e-05,0.00050451246,-0.0013711972,0.0015900702
CDH4,-0.000220028,-0.00041944042,0.0013372662,-0.005074614,0.0022313404
KDR,0.0,-3.087473e-05,0.000111528316,-0.0005689064,8.376358e-05
FBP2,0.0,2.751175e-06,3.9153674e-05,-0.00016016104,0.00016676397
STARD13,-0.0,5.9969084e-06,0.00021357318,-0.0010061886,0.00040844092
SEMA6D,-0.0,-3.36658e-05,0.00063909247,-0.0029432534,0.001113173
EMB,-0.0,3.5136454e-05,0.00011921937,-0.00019398706,0.0003784311
AGMO,-0.0,0.000113830625,0.00044241967,-0.00091827224,0.0013562994
DGAT2L6,0.0,2.612939e-05,9.4998475e-05,-0.0,0.00046976397
TSNAX,-0.0,4.8182856e-06,4.1327734e-05,-0.0001224201,0.0001916954
TSNAX-DISC1,0.0,5.5368364e-05,0.0003400876,-0.000619846,0.0015080395
CRB2,0.0,-9.030269e-06,0.00018340453,-0.0009668072,0.00058820145
COL22A1,0.0,3.459579e-05,0.0008151741,-0.0018456047,0.0016049284
AHRR,-0.0,2.193226e-05,0.00016193256,-0.000299963,0.00062502257
PSTPIP2,0.0,2.4704465e-05,0.0001228376,-5.4085598e-05,0.00070441695
DCBLD2,-0.0,2.5240356e-06,0.00013212224,-0.00037929582,0.00051774323
ATP8B4,0.0,-5.3509884e-05,0.00040979157,-0.0011875567,0.000999917
SLC35F3,0.0,-0.00014811037,0.00044882734,-0.0014649646,0.0006312595
CSMD3,-0.00070400507,-0.0007640378,0.003276664,-0.01155219,0.0056199115
ZC3H6,0.0,2.4259618e-05,0.00014208216,-0.00035462956,0.00062795664
GSN,0.0,-2.1300197e-05,0.00018096401,-0.00074332376,0.00040421623
ZNF804B,-0.0,-5.945402e-05,0.0008809838,-0.0014871308,0.003671675
HECW2,0.0,1.8069757e-05,0.0004422943,-0.0012461233,0.0007514229
JAK3,0.0,-4.770355e-06,6.815668e-05,-0.00021034363,0.00030175957
SHC2,0.0,2.8338693e-05,0.00012434341,0.0,0.0007440051
ZBTB16,-0.0,-4.1986408e-05,0.00033530447,-0.001379024,0.0009969495
MARCHF1,-2.364101e-05,-0.00017144401,0.00124173,-0.0033293804,0.002721584
RAB27B,-0.0,2.4182078e-05,0.000191563,-0.00055162585,0.0005353262
TENM2,0.00018673122,-5.9795017e-05,0.0017355088,-0.0061092703,0.0028449171
HAUS1,0.0,5.5006017e-06,0.00017389693,-0.00064350315,0.0008580266
ADAM2,0.0,2.9088538e-05,0.00029600013,-0.00039700358,0.0014772518
MAP1LC3C,0.0,2.3147295e-06,1.14094255e-05,-0.0,6.8384514e-05
GFRA1,-0.0,2.1657714e-05,0.0005143909,-0.0011800084,0.0014990636
KIAA1328,-0.0,1.9210727e-05,0.00031347008,-0.0006291371,0.00073064584
LAMA2,-0.0,-0.00015796695,0.0009391672,-0.0026910813,0.0038082988
ABCA8,0.0,-1.5452142e-05,0.00013415201,-0.0004132713,0.0003042714
YBEY,0.0,1.3114072e-05,0.00012890673,-0.00024794313,0.0007593919
RIMS1,-0.00014490135,-0.00013774444,0.0009418912,-0.0018830406,0.0028737017
NUBPL,0.0,0.00011234263,0.00038786704,-0.0005821816,0.0017767869
C7orf33,0.0,2.0003032e-05,0.00013164521,-0.0003594244,0.00055732013
GSAP,0.0,3.130951e-05,0.00012228018,-0.0,0.00065083115
ELP4,0.0,-3.473525e-05,0.00031503467,-0.0012747727,0.0010676311
CRYBG1,0.0,3.7863983e-06,7.541823e-05,-0.00015586261,0.000331601
BBS9,0.0,4.909895e-05,0.00039980537,-0.0006846056,0.0012402312
BMPR2,0.0,1.3088072e-05,0.00018847421,-0.00045282434,0.00063790206
TNIP3,-0.0,-5.072725e-05,0.00023467776,-0.00075534487,0.0006514343
CNTNAP3B,-0.0,1.1040762e-05,5.69166e-05,-8.1890554e-05,0.00026090696
HPSE2,-0.0,8.871197e-05,0.0009505047,-0.002798276,0.0017277453
FRMD6,-0.0,4.0276136e-06,0.00036933873,-0.0012252795,0.0011222657
MAP3K3,0.0,-1.9595227e-05,9.533478e-05,-0.00040374408,0.0001969759
FKBP5,-0.0,-2.0034617e-05,0.00016514101,-0.0009221516,0.0002872393
COMMD1,0.0,8.051515e-05,0.00030462578,-0.00042040885,0.0011450683
NUP210,-0.0,-7.007586e-06,5.298358e-05,-0.00020460671,0.000113041206
PTPRM,7.479922e-05,0.00020346679,0.00084775843,-0.0017781302,0.0025097767
GATA4,-0.0,-8.239947e-06,0.00013062164,-0.00047833892,0.0004422375
ADCY8,-0.0,1.4567154e-05,0.0004473648,-0.0014078377,0.00083913247
TAFA2,-0.00010669997,-6.1426814e-05,0.0006717791,-0.0013969775,0.0019304572
MYO6,-0.0,-1.6350927e-05,0.00018982062,-0.00080634444,0.00031433126
PNLIPRP3,0.0,-3.487218e-05,0.00020574596,-0.0006912329,0.00047692918
DOCK10,0.0,0.00012838279,0.00055503997,-0.00082007976,0.0026214772
SH3GL2,-0.0,-5.112211e-05,0.00025570454,-0.00088521745,0.00044697226
ASPH,-0.0,-8.159443e-05,0.0004927509,-0.0023504146,0.0013559157
DSCR4,-0.0,2.3237555e-05,0.00043552235,-0.001901828,0.0009086388
PSMC4,-0.0,1.0285033e-05,5.9595153e-05,-0.0,0.00037178662
CLSTN1,0.0,2.0528698e-05,8.067624e-05,-0.0001593114,0.0002932576
DOK5,0.0,-4.4709894e-05,0.00025458477,-0.0008248324,0.0008839505
SH3BGR,-0.0,-3.4632503e-05,0.00013537204,-0.00063629245,0.00017480427
SERPINB13,-0.0,-1.8535379e-06,6.094338e-05,-0.00027976674,0.00024774703
TMOD2,0.0,4.0684995e-06,9.787733e-05,-0.00050039083,0.00020991656
MGAT4D,-0.0,9.696326e-06,4.675366e-05,-0.0,0.00027634192
NAALADL2,3.8134254e-05,7.785739e-05,0.0016043484,-0.0065725995,0.0035629063
CDH18,0.0002251725,0.00048206394,0.0026428415,-0.0052569984,0.006387132
HNRNPR,0.0,-9.540945e-08,1.6507762e-05,-7.4906406e-05,6.884133e-05
TAF12,-0.0,3.3390177e-05,0.00012119586,-0.00020260409,0.00048334926
PTPRJ,0.0,9.91722e-06,0.0001278711,-0.0004510506,0.00058584096
CYLC1,0.0,4.0762414e-05,0.00011501951,0.0,0.0005209144
TMEM63C,0.0,-6.558626e-06,0.0003025832,-0.0011168998,0.00078779866
SYNE1,0.0,-8.995955e-05,0.0006360341,-0.0031495423,0.000836409
TRDN,0.0,0.00012069014,0.00079881994,-0.00092644535,0.003981467
ZNF423,0.0,2.4446203e-05,0.0005304226,-0.00083199947,0.0023427235
MSR1,-9.3251e-05,-0.00016533399,0.000587889,-0.001752297,0.0012156632
EXOC5,0.0,-1.0505978e-05,5.7814803e-05,-0.0003381485,5.3721196e-05
AGPAT4,-0.0,1.4585997e-05,0.00011548116,-0.0002992231,0.00038439286
PPFIA2,-0.0,-6.4419946e-05,0.0004998476,-0.0015701371,0.0007024671
ACAD11,-0.0,9.75534e-06,0.00020545338,-0.00053218583,0.0007471789
