,median,mean,std,min,max
RGPD1,0.0,-6.6724742e-06,5.294434e-05,-0.00051093946,3.5708694e-05
TRIM2,0.0,-1.962013e-05,0.00013305976,-0.00091956696,0.00035484575
MAP2K1,0.0,-4.5984148e-06,0.00012283563,-0.0007007858,0.0005288914
TIPIN,0.0,3.4580862e-07,6.383854e-05,-0.0003521972,0.0003433345
EVA1A,-0.0,-3.0009052e-05,0.00012193235,-0.0004572466,0.0003168946
LRRC51,0.0,-2.2848628e-06,6.0938026e-05,-0.0005322067,0.00015714363
ANAPC15,-0.0,5.114703e-06,3.9659102e-05,-7.176426e-05,0.00027524214
FOLR3,-0.0,-2.5933664e-06,5.0896877e-05,-0.00034904873,0.00023327702
CNTFR,-0.0,9.06264e-06,5.887412e-05,-0.00010119408,0.00041632587
FRMPD1,0.0,3.850256e-07,0.0001345794,-0.00093960913,0.00044226387
HRK,0.0,7.147642e-07,4.6449277e-05,-0.0002704485,0.00029045859
THEMIS,0.0,-1.6122423e-05,0.00018718108,-0.0005785749,0.00084865716
LRRC52,0.0,-1.32168525e-05,4.985774e-05,-0.00025896754,0.00013246022
E4F1,-0.0,-3.7398172e-06,3.7676946e-05,-0.0003339583,9.96403e-05
CADPS2,-0.0,-6.657444e-05,0.00036472493,-0.0013824998,0.0010646386
ZHX2,-0.0,1.4637409e-06,0.00012483734,-0.0004105193,0.00047716545
TMEM135,0.0,4.5815838e-07,0.00023853825,-0.00083268667,0.00086152955
AUTS2,-0.00020092184,0.00014132226,0.0018903055,-0.004086935,0.005646246
ARNT,-0.0,-2.0622022e-06,7.6434946e-05,-0.0006000954,0.00019962767
PIGL,-0.0,8.228131e-06,7.852528e-05,-0.00022285292,0.00034571192
CENPV,-0.0,1.2237233e-07,1.2175892e-06,-0.0,1.21148605e-05
SYPL1,0.0,1.4568932e-06,3.4460158e-05,-8.816965e-05,0.00028347486
KCNQ3,-4.144282e-05,4.9275262e-05,0.0012139212,-0.0040970845,0.005197228
DNAH14,0.0,-4.9808314e-05,0.00044939798,-0.0013760678,0.0011441524
NXN,0.0,1.8175764e-05,0.00020628757,-0.0005856429,0.001726794
EIPR1,-0.0,-2.9482695e-05,0.0002116882,-0.00095424853,0.0006581794
PLCB2,-0.0,1.0270517e-05,8.713053e-05,-0.00016705306,0.0007535882
CNTN6,7.556185e-05,0.00018680259,0.0012654677,-0.003698068,0.002878012
COL5A3,0.0,1.1126523e-05,7.051717e-05,-0.00016199243,0.00032785287
BRWD1,0.0,-1.0429752e-06,9.32157e-05,-0.0003910292,0.0003241256
MED1,-0.0,7.162707e-06,0.00010848089,-0.00050811004,0.0007851629
APOL2,-0.0,1.1106146e-06,1.105048e-05,-0.0,0.000109950844
CHCHD3,0.0,3.584954e-05,0.00029284524,-0.0008383483,0.0011285088
PCCA,0.0,-2.3024566e-05,0.00024909776,-0.0011052764,0.0005023048
IFI16,-0.0,1.536784e-05,0.0001415464,-0.00041240026,0.0007465706
SMAD3,-0.0,1.113114e-06,0.00010653365,-0.00054758985,0.0006370375
GDA,-0.0,3.083899e-06,0.00010032473,-0.00037185586,0.00064120337
NCR3LG1,0.0,-4.084008e-06,7.171303e-05,-0.00055217126,0.0002546795
LSP1,-0.0,-1.0791681e-05,0.00014456845,-0.0013570032,0.00027603566
ZNF573,0.0,2.4050418e-05,0.00014025396,-0.00030653874,0.000808197
PLCE1,-0.0,2.1631773e-05,0.00021788395,-0.00092372065,0.0007419065
CLVS2,-0.0,2.1869459e-05,0.000118708595,-0.00027131222,0.00053679274
LRRIQ1,0.0,-1.3580129e-05,0.0004607831,-0.0016723556,0.001108343
ABTB3,0.0,4.6047782e-05,0.00047275834,-0.001221481,0.001056791
TUBGCP4,-0.0,2.783014e-06,2.5028374e-05,-0.000120882425,0.00012538982
ZSCAN29,-0.0,1.8034832e-06,1.93883e-05,-0.00012314228,0.000105696636
SMARCAD1,0.0,-3.4224395e-06,5.6891597e-05,-0.00035727242,0.00026131148
HIVEP2,0.0,1.8048617e-06,0.00013161877,-0.00065975805,0.0004940744
ASB9,0.0,5.893869e-06,4.8953818e-05,-0.00014311807,0.000307252
NR2F6,0.0,-6.7540566e-07,4.7676866e-05,-0.00036922094,0.0002595805
KIF26B,-0.0,-5.427194e-05,0.0004984873,-0.0014869598,0.0011993524
NFE2,-0.0,-2.378072e-06,3.296939e-05,-0.0002583294,0.00018062558
DNAJC1,-0.0,-3.4189998e-05,0.00020906176,-0.00059758424,0.001027409
MGST1,-0.0,-8.481174e-06,0.0002459471,-0.0005940561,0.00090477656
PSMD1,0.0,3.1335574e-06,7.1413895e-05,-0.00028190302,0.00031099966
C1D,-0.0,-1.1579078e-05,0.00012402862,-0.0009247808,0.00047807588
LARS2,-0.0,-6.064515e-06,9.7621385e-05,-0.00045923237,0.00044476893
SIPA1L2,0.0,-4.4783496e-06,0.0001532747,-0.00051266403,0.0006899902
ZNF567,-0.0,-3.342649e-06,0.000107111,-0.00034250805,0.00069882284
GRIA3,0.0,-1.3731054e-05,0.0002908882,-0.0010091064,0.0012961096
ATP10D,-0.0,-6.3613206e-06,9.040579e-05,-0.00036322823,0.00036787652
HCRTR2,-0.0,7.774249e-07,0.0002625635,-0.0008768101,0.002023931
RNF111,0.0,8.486082e-06,0.00014302124,-0.00074027467,0.0005269372
SPINK2,0.0,-4.401358e-06,3.3583336e-05,-0.0002348382,3.1593852e-05
C10orf67,-0.0,6.355329e-06,0.00011626804,-0.00043393442,0.00039281018
FAM117B,0.0,1.2495353e-05,0.00019065633,-0.0008467925,0.0014389723
DYNC2I2,-0.0,7.832674e-07,4.541464e-05,-0.00018373983,0.00030485343
SPTAN1,-0.0,-9.365698e-06,9.436608e-05,-0.0005011415,0.0003618026
TRA2B,-0.0,-3.6491483e-06,5.4802847e-05,-0.0002838861,0.00022599053
VPS53,-0.0,-4.8938173e-06,0.00012479098,-0.0006435511,0.00039712014
ITGB6,-0.0,-3.22226e-05,0.00015048259,-0.0007583824,0.00048092208
CFAP20DC,-0.0,-1.5288393e-05,0.0003031228,-0.001907485,0.00070769404
EIF4G3,0.0,-3.8030623e-05,0.00022452441,-0.0012842895,0.00048315033
TLL1,-0.0,-6.5052925e-05,0.00066310086,-0.0021432764,0.0017160488
TTC34,-0.0,6.427037e-06,0.00024698672,-0.00084800785,0.0007370826
ASTN1,-7.668489e-05,-0.00014602522,0.0009191837,-0.0024327314,0.001980618
SLC66A2,-0.0,-1.3041844e-05,7.649265e-05,-0.0005440306,0.00021370116
SLC24A3,-0.0,7.863894e-06,0.0004830363,-0.0016038866,0.0017685051
POTEB2,-0.0,8.6230074e-07,8.57978e-06,0.0,8.536777e-05
PLPPR4,-0.0,-1.4386179e-05,0.00015116074,-0.00090052624,0.0003738371
ARL16,0.0,-8.1822435e-07,1.8136629e-05,-8.233991e-05,0.00013627857
CCDC137,-0.0,-1.1116195e-07,3.4356246e-05,-0.00021271428,0.0002624522
GSX1,0.0,-4.120688e-07,5.9660924e-05,-0.00042583322,0.00026242394
PHLPP1,0.0,2.3119253e-05,0.000114737726,-0.000364306,0.00068975467
CACHD1,-0.0,5.935509e-06,0.00017125136,-0.00045133772,0.0007659907
LCE2D,-0.0,3.1175514e-06,5.9389335e-05,-0.00018755687,0.0004962147
CPA6,0.0,-5.1181953e-05,0.00055546995,-0.0017237813,0.0013158795
KHDRBS2,-2.179853e-05,-0.00024572838,0.0029463924,-0.008754293,0.008137829
IGSF11,0.0,1.1940366e-05,0.0003186428,-0.0008428236,0.0008810256
PHYHIPL,0.0,2.353433e-05,0.0002146466,-0.00054948975,0.0012308788
CACNG3,-0.0,-2.5566762e-05,0.00024070329,-0.00081335806,0.0010178842
TTLL2,-0.0,1.4022908e-06,6.255016e-05,-0.0004382153,0.00027115663
TBC1D32,-0.0,1.4407967e-05,0.00022937909,-0.0007458303,0.0013270978
LPAR1,-0.0,1.845183e-05,0.00026958657,-0.001671799,0.0014604446
LINC02054,-0.0,5.15603e-06,8.795411e-05,-0.0004610292,0.00057363405
EIF2B5,0.0,3.265807e-05,0.0003837119,-0.0009966566,0.0014100178
GVQW3,0.0,1.4259872e-05,0.00011921035,-0.0003024008,0.00086218584
CCDC9,0.0,-8.061202e-07,2.5534575e-05,-0.000107941094,0.00018019743
PHLDA2,-0.0,-2.178715e-06,2.3323992e-05,-0.000198072,7.6027805e-05
GSTCD,-0.0,-9.96101e-06,0.00012466322,-0.0007324723,0.0005934108
INTS12,-0.0,1.9226405e-05,0.00015655755,-0.0003257392,0.0007460794
DBH,0.0,1.0630843e-05,9.189035e-05,-0.00026367293,0.00051933626
ITPR2,0.0,-7.5821977e-06,0.00031840603,-0.00094284274,0.001341263
TXNRD3,0.0,-5.498394e-06,8.7540044e-05,-0.00049111206,0.00024240758
PTCD2,-0.0,-1.1362433e-06,5.786542e-05,-0.00035742472,0.00026624562
AOPEP,-0.0,-3.60893e-06,0.0001896158,-0.0008412332,0.0005085884
SENP7,0.0,-1.7689292e-05,0.00017588587,-0.00051453075,0.0009155586
KPRP,0.0,2.6771932e-06,4.3910724e-05,-0.00014726953,0.00024356152
FBN1,-0.0,5.129586e-06,0.00026636687,-0.0009780276,0.00066565746
STPG2,1.54158e-05,0.0001490969,0.002065745,-0.007936787,0.007954519
HMGCR,0.0,4.468919e-06,3.111319e-05,-9.360973e-06,0.00026189306
RCC2,0.0,-1.5634398e-06,2.1829319e-05,-0.00015835832,0.000100202
GAREM1,-0.0,-2.8134968e-05,0.00020399323,-0.0011096584,0.00039453537
TSHR,-0.0,-7.031446e-05,0.00025483468,-0.0010919932,0.0006274487
ADAMTS14,0.0,8.23178e-06,0.00017960742,-0.0006234503,0.0011542671
CRACD,0.0,1.9673502e-05,0.00012972947,-0.00042984638,0.0005820975
ADAM12,6.1094834e-05,4.1999312e-05,0.0005503741,-0.0014898024,0.0015204462
ZPBP2,0.0,-5.900324e-06,2.8884162e-05,-0.00016472944,2.1789003e-05
ATP2B4,0.0,1.4636671e-05,0.00014133003,-0.00030451288,0.001084776
KCNE4,-0.0,-1.7596307e-05,0.00021750758,-0.0010832568,0.000549442
MKX,0.0,1.3337988e-05,0.00010875099,-0.00024629166,0.0007008983
MGRN1,-0.0,5.4771057e-08,4.9913284e-05,-0.0002100217,0.00030717076
FAM171B,-0.0,8.697277e-06,0.00011335488,-0.00029856534,0.0007638159
BEND4,0.0,2.0209718e-05,0.0001280731,-0.00018616537,0.000777784
ST6GAL1,-0.0,-1.1118035e-05,0.00015274023,-0.0007100564,0.0005386302
TFEC,0.0,3.8623188e-05,0.00031799736,-0.00096875784,0.0012821138
SERF2,0.0,6.815136e-06,0.00013358342,-0.00022184833,0.0012477526
SERINC4,0.0,4.309219e-06,4.3659318e-05,-4.8081718e-05,0.00040995964
HYPK,0.0,-2.1480764e-06,2.7444938e-05,-0.00020480443,0.00014430695
PCGF3,0.0,5.9082226e-06,4.160883e-05,-0.00010219015,0.0002777909
GPAT4,-0.0,-2.9568398e-06,0.00011507311,-0.0005686381,0.00086408487
NECAB1,0.0,-2.8379256e-05,0.00047289507,-0.0020067338,0.0013101277
ROBO1,-0.00064751133,-0.0011548154,0.0030925565,-0.009359469,0.005640755
IER5,-0.0,-6.1696546e-06,4.3064585e-05,-0.00040533178,0.0
ARG2,-0.0,1.8548095e-06,3.5042296e-05,-0.00022677178,0.00019172151
VTI1B,-0.0,3.0681355e-07,3.237727e-05,-0.00019631161,0.00014861523
METTL24,0.0,-3.540791e-05,0.0001518175,-0.0006602483,0.0004807303
VSIG10L,-0.0,-1.430381e-06,2.5019992e-05,-0.00019381064,0.00010817279
DOCK1,0.0,2.5519175e-05,0.00041490557,-0.0014699765,0.0013432559
GNAZ,-0.0,8.8704455e-06,5.9907066e-05,-0.00016827296,0.00037166858
RSPH14,-0.0,-2.5171735e-06,7.761136e-05,-0.0003787369,0.00035219762
IRX2,-0.0,-5.820076e-06,6.425476e-05,-0.00022773049,0.00033840552
MIS18BP1,0.0,-1.0247916e-05,7.6725715e-05,-0.00041284302,0.00031958715
S100B,-0.0,-1.1849164e-06,2.9323146e-05,-0.00013152382,0.000121756115
PPP1R12B,0.0,-5.7390625e-06,0.00014233156,-0.00041526722,0.0006678349
COG6,0.0,-2.3648103e-05,0.0001389371,-0.0006095448,0.0003621373
TRPS1,-9.453855e-05,-0.00010770939,0.0011578102,-0.004046046,0.0027731885
KBTBD11,0.0,1.4905206e-06,6.04786e-05,-0.00028933547,0.00042643026
ATP23,0.0,-5.2939816e-07,3.538889e-05,-0.0002674019,0.0001610594
FNDC3B,-0.0,2.202117e-05,0.0001843139,-0.00051962864,0.0008015237
EIF2D,-0.0,8.647359e-06,6.6392866e-05,-0.0002838188,0.00046366657
PTPN9,-0.0,-3.6331014e-06,0.000102321355,-0.00034601855,0.000705434
GPALPP1,0.0,-9.08935e-06,0.000106901614,-0.0004951027,0.00046410458
KCND3,-0.0,-1.0658161e-05,0.00026567845,-0.0012842597,0.00080658146
FRY,-0.0,3.437773e-05,0.00022790239,-0.0006369586,0.0013348327
KCNIP4,9.921665e-05,0.00041857376,0.003137146,-0.009272949,0.008599375
STMN4,0.0,3.0170188e-06,5.3671873e-05,-0.00023917231,0.0003725704
ABCC9,0.0,-1.1121403e-05,0.00028821194,-0.0009734088,0.0008482073
HTR2C,-0.0,-8.652134e-05,0.0006831173,-0.0018422974,0.0024718565
LTB,0.0,2.5371633e-06,2.445747e-05,-0.0,0.00024330162
LTA,0.0,-4.018999e-06,3.4874494e-05,-0.0003179596,4.254499e-05
TNF,-0.0,1.8343397e-06,1.5440713e-05,-0.0,0.00015083588
BCAP29,0.0,9.221607e-06,9.136097e-05,-0.00026622586,0.0006377845
ASAP1,-0.0,5.2563286e-05,0.0002730972,-0.0005051759,0.0010299084
PRKCQ,-0.0,4.829998e-05,0.00023881895,-0.00060748344,0.0011428305
JAG1,0.0,-3.1004645e-06,8.47951e-05,-0.0006614881,0.00026941742
IL36B,-0.0,-5.3195495e-06,4.2345717e-05,-0.0002231292,0.00015952313
UBR3,-0.0,1.051311e-05,0.00012537114,-0.00063688634,0.00036328618
SRCAP,0.0,3.2425278e-06,9.981349e-05,-0.00044524783,0.00038376264
MCTS1,-0.0,4.3669993e-06,4.223831e-05,-0.00019092759,0.00027109642
DYNC2I1,0.0,1.2618492e-05,9.288979e-05,-0.0002854802,0.00051646703
ATXN10,0.0,4.063659e-06,0.00010303236,-0.0003632365,0.0006660569
MYLK,0.0,2.7727254e-05,0.00021861769,-0.00076609734,0.0008283756
SLC44A1,-0.0,5.5129194e-06,0.0001269924,-0.00087431225,0.00049159664
PLSCR2,-0.0,7.1764343e-06,0.00012735419,-0.00042398687,0.00054273993
PDE4B,-0.0,3.2082047e-05,0.0007540277,-0.0021653203,0.0024770924
HFE,-0.0,-3.511979e-06,4.60816e-05,-0.0003593816,0.00015044007
TMED3,-0.0,-3.1124682e-06,0.000108705746,-0.00066443754,0.00039459468
SLC13A1,-0.0,-1.9554269e-05,0.00012581843,-0.00085376843,0.00033251967
UBXN10,-0.0,-2.533576e-06,3.5844114e-05,-0.00033955168,0.00010483752
PLA2G2C,-0.0,-3.5418525e-06,4.6260593e-05,-0.00020477625,0.00033687122
SHB,-0.0,1.2951585e-05,7.60515e-05,-0.00023376943,0.00046842173
PRR5L,-0.0,2.1689593e-05,0.00018563188,-0.00037570007,0.0010240632
RGS22,-0.0,-1.0587219e-05,0.00018383814,-0.0008370553,0.00047981174
IDNK,-0.0,2.3424618e-06,2.3914372e-05,-5.6536574e-05,0.00022310877
IGF2BP3,0.0,-2.0046105e-05,0.00015562154,-0.0008250527,0.00028252142
SYNPR,-0.0,-2.978232e-05,0.00041237596,-0.0020861705,0.00070001296
MCHR2,0.0,-1.00719235e-05,0.00025958207,-0.00065375026,0.0012075409
PRUNE2,-0.0,-7.7039044e-07,0.00019831891,-0.00061728305,0.0008649918
CACNA2D3,-0.00021597934,-0.0004436741,0.0022924894,-0.011839742,0.0038202065
CADPS,-0.0,-8.766728e-05,0.00040012985,-0.0017039255,0.0012254453
SCN7A,-0.0,-4.107695e-06,0.00026600473,-0.0009405789,0.0014578347
HRH2,0.0,2.4982955e-06,8.0466976e-05,-0.00026934274,0.00038833675
PLEKHG3,0.0,1.1518312e-05,8.498599e-05,-0.00023548519,0.00048807653
SCN11A,-0.0,-1.354978e-05,0.0002012395,-0.00078341394,0.0008587124
ATF7IP2,0.0,1.7084054e-05,8.6411485e-05,-0.00024438743,0.00038036
AGO2,0.0,-3.9724377e-08,0.00010213151,-0.00036890365,0.00049404294
RHOBTB1,0.0,1.6680804e-05,0.00011524857,-0.000535361,0.00045349327
LEKR1,0.0,-2.632109e-05,0.00022142418,-0.0011681946,0.00079797115
CPSF2,-0.0,-2.418862e-06,5.5716595e-05,-0.00031584347,0.00024156133
LINC01550,0.0,-8.630955e-06,0.00019995305,-0.00076668075,0.00051926594
RNF175,-0.0,9.622686e-06,6.5091794e-05,-0.00018492083,0.00031396424
CHODL,-1.9439361e-05,-9.422527e-05,0.0008465255,-0.0038522014,0.0020657885
LCP1,-0.0,-7.0162023e-06,0.000159155,-0.00047252956,0.0005923712
CAPN13,0.0,-2.7508513e-05,0.0002152121,-0.0016254366,0.0006837823
KIAA0040,-0.0,-2.5745849e-06,4.6505065e-05,-0.00025287634,0.00014397681
UNG,-0.0,2.0354796e-06,1.734616e-05,-4.663229e-05,0.00014528101
MRGPRX4,-0.0,3.915064e-06,6.749155e-05,-0.00027157072,0.0005723583
ATP11AUN,-0.0,-7.780513e-06,7.1170616e-05,-0.00028792906,0.0002896556
OR2J1,-0.0,2.8258473e-06,2.1320255e-05,-2.72253e-06,0.00020326572
CRISP2,0.0,5.276831e-06,5.599073e-05,-0.00015877368,0.00032756943
PTPRS,0.0,1.3932056e-05,0.00018435023,-0.00046413433,0.0007316696
REG3A,-0.0,3.868311e-06,0.00013810662,-0.0007356505,0.00056509126
NDUFC2-KCTD14,0.0,5.510247e-06,7.3396994e-05,-0.00034818175,0.0003082486
KCTD14,-0.0,-9.645483e-06,6.6663655e-05,-0.0003292585,0.000267625
FANCL,0.0,-5.5307855e-06,8.156209e-05,-0.00027810998,0.00032743797
MYT1L,-3.4748606e-07,-0.00014701317,0.0022067265,-0.010602378,0.0055815
SPECC1,0.0,3.936411e-05,0.00031738292,-0.00066693866,0.0017591116
ADAL,0.0,-1.5438909e-06,3.621405e-05,-0.0003198674,0.00012402618
LCMT2,0.0,0.0,0.0,0.0,0.0
TLK2,0.0,2.55244e-06,9.800393e-05,-0.00031065746,0.0005574259
SLC9B1P1,-0.0,-1.8865127e-06,3.0712978e-05,-0.00018801496,0.00013542565
KCNQ2,0.0,2.6930811e-05,0.0001424419,-0.0005305717,0.0006018767
CSH2,0.0,-4.3756304e-06,3.658584e-05,-0.0002119579,0.000114517716
CATSPERB,-0.0,-1.6866805e-06,9.45771e-05,-0.00043092723,0.00040196546
IGF2BP2,0.0,1.54072e-05,0.00012676514,-0.00040113955,0.0004320221
ZNF235,-0.0,1.4589682e-05,0.00015868749,-0.0004300046,0.0012305956
CDH20,-0.0,-3.12485e-06,0.0003566907,-0.0011780653,0.0015298692
GKAP1,-0.0,-7.513861e-06,0.0001161872,-0.00056996226,0.00043135643
AEBP2,-0.0,-2.4185601e-05,0.00020376423,-0.0005160749,0.00071949844
RHPN2,0.0,-5.425257e-06,8.4422e-05,-0.00047954175,0.00020118682
PTN,2.3150284e-05,0.00011037879,0.00053809595,-0.000965067,0.0030854116
UMODL1,0.0,-1.354266e-05,9.79178e-05,-0.0004450444,0.00048443425
PLEKHM3,0.0,-1.2252275e-05,0.0001143846,-0.00048651412,0.0003834379
MAGEL2,-0.0,1.1569989e-06,3.1969725e-05,-0.00018444935,0.00018236869
LRRC4C,0.0008338385,0.00075924594,0.004344739,-0.007304551,0.010791282
PYHIN1,0.0,-9.826691e-06,0.00018594477,-0.00045312895,0.0010088941
TBC1D22A,-0.0,1.3822019e-05,0.0003252122,-0.0021611648,0.0012641022
GJC1,-0.0,-2.4940596e-06,5.2416584e-05,-0.00017898728,0.00037921473
PTPN21,-0.0,9.882634e-06,9.506504e-05,-0.00033266208,0.00071754615
MSN,-0.0,-1.0932909e-05,0.00019470035,-0.0008274432,0.0009573709
GLG1,0.0,3.6587069e-06,0.00010372129,-0.0004953466,0.00042410352
ENOX2,0.0,4.484756e-06,0.00019427537,-0.0012958881,0.0005224444
IGLL5,-0.0,-3.625742e-06,4.3826298e-05,-0.00023242371,0.00015228984
NKX2-4,-0.0,2.7274493e-06,4.339946e-05,-0.00013531133,0.00035109607
DZIP1L,-0.0,-1.4816954e-06,9.171044e-05,-0.0005090179,0.00036499265
MUC4,-0.0,-8.019517e-06,9.2209506e-05,-0.0007607721,0.0002040705
FAM13A,0.0,1.3137786e-06,0.0001590498,-0.0005364348,0.00056406565
HS6ST2,-0.0,2.5605419e-05,0.00032566587,-0.0016818842,0.0011452846
ALCAM,-0.0,-1.1668151e-05,0.0002117762,-0.0009589693,0.00058608287
PHF21A,0.0,8.127646e-06,0.00012360356,-0.00038184563,0.0006067659
SLC35E1,-0.0,1.598701e-06,2.4146486e-05,-9.717848e-05,0.00015414583
DARS2,0.0,3.9650013e-06,3.9904167e-05,-0.00010672108,0.0002477072
C9orf153,-0.0,-4.4884473e-06,6.6841676e-05,-0.0003217842,0.0003049938
ENPEP,0.0,2.4996787e-06,0.0001873562,-0.00071795686,0.000482177
PSMD6,-0.0,1.8921194e-06,2.5196327e-05,-7.545985e-05,0.00022533054
EPHA4,0.0,4.2879572e-05,0.0002701488,-0.0009287707,0.0010113103
NFIA,0.0,-3.907192e-05,0.0003367715,-0.0010436896,0.00087314215
ADRA1B,-0.0,-8.146643e-06,0.00015260097,-0.0013597067,0.0002671429
PLXNA1,0.0,3.555047e-06,5.2135307e-05,-0.00013311677,0.00028976426
MLF1,-0.0,2.859967e-06,8.5926455e-05,-0.00034502082,0.00040384234
TTC39A,-0.0,-2.3374648e-06,2.6007676e-05,-0.00014909619,0.00012713451
OR10G8,-0.0,1.4569516e-06,6.9455265e-05,-0.00020683436,0.00044512062
OR10G9,-0.0,-1.0467693e-05,0.00010604568,-0.00069359894,0.00036417256
RNF183,-0.0,1.960976e-06,1.9933359e-05,-7.5943076e-06,0.00019811424
RASGRF2,-0.0,1.7623002e-05,0.00019627804,-0.0006038726,0.00097006327
MTPAP,-0.0,-1.1393426e-05,0.000114239796,-0.0006005943,0.00061552896
DDX5,0.0,-4.780366e-06,3.3349275e-05,-0.00021580243,0.0001087364
POLG2,-0.0,2.442024e-06,2.6923357e-05,-8.999084e-05,0.00016560638
BASP1,-0.0,5.637249e-05,0.00021608797,-0.0005080159,0.00086140994
SLC17A5,0.0,-1.4570132e-05,7.815228e-05,-0.0005579883,0.00011634709
RUNDC1,0.0,-2.6142304e-06,3.7559792e-05,-0.00031607517,0.00016844558
EGFR,-0.0,-6.8467803e-06,0.0002005766,-0.0009557591,0.00045347706
SLC9B1,-0.0,-1.3938392e-05,0.000100352714,-0.00049117906,0.00023234168
ZFP14,-0.0,-1.998071e-05,0.00011195733,-0.00055267574,0.00043774355
TSPAN9,0.0,5.4128486e-06,0.00016316521,-0.0006559804,0.0005427835
GULP1,-0.0,-1.4187978e-05,0.0003083653,-0.0011440031,0.0009045629
BCL2L11,-0.0,-3.1497705e-06,5.456788e-05,-0.0003351952,0.00019566537
GRIK4,-2.2262238e-05,-2.037744e-05,0.0006144979,-0.001997021,0.0015522557
GTPBP10,-0.0,1.1373572e-05,0.000114466384,-0.00034694385,0.0008564164
ADGRE2,0.0,1.3846297e-05,9.226238e-05,-0.00039236477,0.00044074585
SNRNP200,-0.0,-1.766649e-06,3.1304884e-05,-0.00013182443,0.00016441694
GUCA2B,0.0,1.7739312e-07,3.8110536e-06,-1.644076e-05,3.4002678e-05
ZNF208,-0.0,-2.6402153e-05,0.00038274404,-0.0014310777,0.00077733345
ABHD1,-0.0,-5.38405e-07,2.5977593e-05,-0.0002243171,0.000111539084
CGREF1,-0.0,8.657547e-07,4.5366738e-05,-0.0003618421,0.0002026896
MBTPS1,0.0,6.5538798e-06,4.709602e-05,-5.723797e-05,0.00041265247
RGS12,-0.0,1.7699762e-05,0.00012912654,-0.00035143204,0.0006577369
SPATA6,-0.0,-1.1115522e-05,0.0001563028,-0.00075404963,0.00037938514
CNGA1,-0.0,-1.198081e-05,7.530808e-05,-0.00036982208,0.00026982737
NIPAL1,-0.0,-1.4621221e-05,0.0001340834,-0.00064557994,0.0005262883
XYLT1,0.0,2.7347638e-05,0.0003615003,-0.0010731557,0.0015659624
H1-1,-0.0,-3.6012264e-06,2.7291786e-05,-0.0001695457,6.314802e-05
BCAN,0.0,6.385599e-06,5.095924e-05,-0.0001809339,0.00042931506
PAQR5,0.0,-1.6942911e-05,9.3361414e-05,-0.00032016716,0.0003044735
RNASEH2A,0.0,-5.0810736e-06,3.4680346e-05,-0.00020269206,8.4104504e-05
HOOK2,-0.0,6.2949593e-06,0.00017399112,-0.0006459467,0.0008788126
PRDX2,0.0,2.0764496e-06,4.0023355e-05,-7.699718e-05,0.00037422896
ZC3H12C,0.0,2.5519855e-06,0.00018032608,-0.00057972764,0.0005908125
UBAC2,-0.0,1.3700513e-05,0.00013726896,-0.00056989735,0.0005310304
PARP4,-0.0,-5.0839394e-06,6.158365e-05,-0.0002496507,0.00018169508
CEP162,-0.0,-2.4218257e-06,9.741018e-05,-0.0003520665,0.00045706143
ARMH4,0.0,-2.4094641e-05,0.000213733,-0.00074986834,0.0005195298
TXNDC8,-0.0,1.0748395e-06,7.127014e-05,-0.0005241692,0.0002858909
WDR27,-0.0,3.970537e-05,0.00018961704,-0.0005349436,0.0010432261
GRIA2,7.887402e-06,4.060212e-05,0.00051076605,-0.0017897187,0.0022253115
MFSD6,0.0,2.28691e-05,0.00010231387,-0.00048740176,0.00046631286
SPRN,0.0,1.76234e-05,0.00021745998,-0.00040070908,0.0014221491
OCIAD1,-0.0,-7.632231e-06,6.880544e-05,-0.00045342545,0.00019228627
PFKP,0.0,-2.3686953e-06,8.8765904e-05,-0.00037519392,0.00039921128
GBP3,0.0,-7.1745894e-06,4.405987e-05,-0.00039753155,2.7908565e-05
FGF12,-5.4106906e-05,-0.0001713033,0.0015630354,-0.0044689253,0.0036753493
CAMKMT,0.0,-2.205363e-05,0.00021461282,-0.00074131985,0.0005273123
MYO1D,0.0,2.6862039e-05,0.00019700256,-0.0010750316,0.0006497864
PHACTR3,4.0903895e-05,3.3948214e-05,0.0005059043,-0.00132318,0.0016603845
TMEM219,0.0,-3.2955813e-06,4.271277e-05,-0.0001468037,0.00019193548
CSE1L,0.0,1.0252665e-05,6.7597866e-05,-0.00022863474,0.00035509578
VPS45,-0.0,-3.1233612e-06,0.00010380017,-0.00068172347,0.00045313544
DIS3L2,-0.0,6.5243476e-06,0.00020334314,-0.0008447671,0.00080891134
PDGFA,-0.0,1.8737068e-06,2.9641422e-05,-0.0001326116,0.00014073002
TTF2,-0.0,1.0109181e-06,4.6677746e-05,-0.00025553166,0.00030602035
RYR3,-3.849596e-05,-0.00011663185,0.0007831919,-0.002464088,0.0018580663
TACR1,-0.0,9.369954e-06,0.00022750917,-0.00089367386,0.000786425
ZSCAN2,-0.0,-6.114578e-06,5.3456315e-05,-0.00038145456,0.00019425743
HSPBAP1,0.0,-4.2474895e-07,5.347211e-05,-0.00031554047,0.0002447043
ADGRL3,2.799915e-05,0.0001112643,0.0011375294,-0.0039050626,0.0026227334
MTURN,0.0,4.830317e-06,6.530856e-05,-0.00032544896,0.00038098215
FBXO28,0.0,1.8408228e-06,3.317468e-05,-0.00015395129,0.00017748753
CHRNA6,-0.0,1.8231345e-06,8.101872e-05,-0.0003628103,0.00030683313
