,median,mean,std,min,max
FAM83G,-0.0,3.104793e-06,5.581415e-05,-0.00035628365,0.00031695518
SH3PXD2A,-0.0,1.3061872e-05,0.00031589108,-0.0012807668,0.0017914671
CADM3,0.0,4.0118935e-06,4.2625543e-05,-0.00015612875,0.00030709538
ACKR1,-0.0,-1.0563121e-05,0.00010615804,-0.0010668752,-0.0
CRTAM,-0.0,-0.00013137818,0.001150124,-0.011445533,0.00039747136
MUC15,-0.0,1.0054829e-05,7.0837676e-05,0.0,0.0005068308
SV2C,-0.0,6.71955e-05,0.00072157057,-0.0022590107,0.005957602
AGR2,0.0,1.2254134e-05,0.00027917235,-0.0017247718,0.0016816811
PABIR3,0.0,1.1085078e-06,0.00010818596,-0.0007052528,0.0005666034
CDH6,-0.0,-1.6683849e-05,0.00022295964,-0.0015210257,0.0010531826
CACNA2D4,0.0,2.6942103e-05,0.00017724387,-0.0005658128,0.0011435606
SH3RF3,0.0,8.957254e-05,0.0005417458,-0.0018894883,0.003360323
STAG1,0.0,1.9662575e-05,0.00041587622,-0.0019484656,0.0023801469
CERKL,0.0,1.4641568e-05,0.00019029005,-0.0009060708,0.001216362
ERLEC1,-0.0,1.2097233e-05,0.00011796987,-0.00041019564,0.0009653714
ASB3,-0.0,-1.0078916e-05,0.0008243764,-0.0032153712,0.0037870908
ZSCAN5DP,0.0,7.28646e-07,1.8175655e-05,-0.00010564482,0.00014377231
KCNK1,-0.0,-2.4537841e-05,0.00019132363,-0.0012831042,0.000436825
FAM3D,-0.0,-9.485276e-06,0.000115657844,-0.0010961788,0.000328353
TGIF2,-0.0,1.9784586e-06,0.000113142654,-0.0006705526,0.0006749729
TGIF2-RAB5IF,0.0,1.4202277e-05,0.00011332047,-0.0002520999,0.0010418058
LINC01561,-0.0,-3.283085e-07,3.299461e-06,-3.315916e-05,0.0
DCLK3,-0.0,3.299236e-06,2.5756339e-05,-0.0,0.00024394797
PHF3,-0.0,-1.0801246e-05,0.0005341825,-0.0021696822,0.0043360936
BRPF1,0.0,-6.5849613e-06,0.00014370536,-0.0013485148,0.0004265297
PKN1,-0.0,-2.7008417e-05,0.00035368148,-0.003191851,0.0013261302
PTGER1,-0.0,-1.3919768e-05,0.00014210196,-0.0014277229,2.1826198e-05
DNAJC6,-0.0,2.2128097e-05,0.00023493395,-0.00096364896,0.0016132455
SNX7,-0.0,4.2930756e-06,0.000250099,-0.0015858707,0.0016079451
NCOR1,0.0,-1.1275073e-05,0.0002444919,-0.0011921634,0.0011853487
STT3B,0.0,-3.364242e-05,0.0003359181,-0.0024166761,0.00091910275
ANAPC16,-0.0,-4.6412166e-05,0.00047800058,-0.0047985977,0.0001864911
COLEC10,0.0,1.3572337e-05,0.00052138267,-0.002050507,0.0039911433
OTUD6B,-0.0,-2.9955515e-06,3.0104928e-05,-0.0003025507,-0.0
LOC388282,-0.0,-5.362281e-06,8.5428415e-05,-0.0008261539,0.00021159764
KIFC3,0.0,3.3892502e-05,0.00023368363,-0.0009201577,0.0014357445
LIMD1,-0.0,5.6661636e-05,0.0006131649,-0.0005680552,0.0061272895
INTS15,-0.0,-8.010816e-06,8.050771e-05,-0.0008090924,-0.0
RPS20,-0.0,-2.3576136e-05,0.00018772333,-0.001800967,0.0
FAM89A,-0.0,6.10563e-06,6.136082e-05,-0.0,0.0006166686
PAXBP1,-0.0,-4.3796654e-06,2.6785385e-05,-0.0002193077,0.0
LGALS16,-0.0,0.0,0.0,0.0,0.0
TXNDC2,0.0,-2.0047928e-05,0.00022761995,-0.002271723,0.00024688223
ACSS3,0.0,-1.9619862e-05,0.0005021869,-0.0016623042,0.0025608058
NT5C2,0.0,-1.948478e-05,0.00035402668,-0.0034186803,0.00082507526
EEPD1,0.0,2.7965994e-05,0.0002656412,-0.0013344005,0.0017780232
CHST15,0.0,2.3025812e-05,0.00026299534,-0.0013605468,0.0014499344
CDK18,0.0,-4.2229403e-05,0.00026425143,-0.0020451646,-0.0
UNC45B,0.0,-4.4733195e-05,0.00033333807,-0.003017527,0.0004678569
EXOC4,-0.0,7.058681e-06,0.0008854571,-0.0034359794,0.0038125515
DHX30,-0.0,-6.652947e-05,0.0008750273,-0.008567068,0.0019007241
AATK,0.0,3.6793754e-05,0.00022995223,-2.6437265e-05,0.0018599591
TRIR,0.0,-1.909068e-07,1.9185895e-06,-1.9281588e-05,0.0
GET3,-0.0,-3.6014065e-08,3.6193674e-07,-3.6374204e-06,0.0
TSNARE1,0.0,-0.00018339122,0.0008975064,-0.0053509898,0.002311554
RNF214,-0.0,-4.115799e-05,0.0004032753,-0.0031638716,0.0016008265
COL4A5,-0.0,-0.00010640042,0.00050159026,-0.0031945645,0.00096699357
SPINK1,-0.0,-3.50007e-07,3.5175253e-06,-3.535071e-05,-0.0
MC3R,-0.0,5.3665526e-06,5.6109588e-05,-2.125974e-05,0.0005632816
KIF3C,0.0,-7.553267e-05,0.00051595585,-0.004851706,0.00052241405
FBXL7,0.0,-0.00013895561,0.001048606,-0.008079846,0.0017492261
ZNF366,0.0,3.4046716e-05,0.00032873522,-0.00053352676,0.002854334
SLC18A1,-0.0,5.9943886e-06,4.669936e-05,-3.0670308e-06,0.0004603579
ELAPOR2,0.0,4.5547826e-05,0.0003484073,-0.000817503,0.0029737097
MAN1A1,-0.0,0.00018102408,0.0005885319,-0.00042492943,0.0033903571
LTBP4,-0.0,4.6781597e-06,0.00012859027,-0.0007786528,0.00077513204
CD33,0.0,7.3102265e-06,7.038888e-05,-6.2093364e-05,0.00069679396
SMC5,-0.0,-1.1385384e-05,0.00010468122,-0.0008734455,0.0003038518
SLC29A3,0.0,-9.709815e-06,7.939499e-05,-0.0007873051,-0.0
DDX50,0.0,2.391405e-05,0.00022050385,-0.0010652419,0.0015763851
FAR1,0.0,-1.991679e-05,0.00012144751,-0.000840758,3.973401e-05
SH3YL1,-0.0,5.7418027e-05,0.0004997243,-0.0001716073,0.004903661
WRN,0.0,1.3875085e-05,0.0002820552,-0.0009827956,0.0015410841
METTL9,-0.0,7.530583e-05,0.0007043934,-0.0012127158,0.006370436
IGSF6,0.0,-1.21646535e-05,0.000121383426,-0.0012199437,0.0
NDC1,0.0,1.0919077e-05,0.00010946433,-0.0004068502,0.0008351921
BAALC,0.0,1.2853999e-05,0.00017194627,-0.00067459536,0.0012774423
RBM34,0.0,-2.6625798e-05,0.00030002283,-0.0024725846,0.0008519764
ARID4B,0.0,-8.992584e-06,0.0005578885,-0.0040200227,0.002266509
PCDHGA5,0.0,2.566278e-05,0.00036359986,-0.0021599492,0.0019031749
PCDHGA7,0.0,-3.422893e-05,0.00021826068,-0.0013485808,0.00081189687
PCDHGA4,-0.0,-1.27529365e-05,0.0005711128,-0.0023073924,0.0021916302
PCDHGB4,-0.0,7.7227105e-06,0.0001986542,-0.0009507916,0.0008580804
PCDHGB1,-0.0,2.7320788e-05,0.00044001054,-0.0014628302,0.0025719064
PCDHGB2,-0.0,6.1995056e-06,0.0003589022,-0.0022235997,0.0018412499
PCDHGB6,-0.0,-3.153448e-05,0.0003816159,-0.0034481783,0.000814554
PCDHGA8,0.0,2.5248219e-05,0.0002810279,-0.0011090152,0.0017016716
PCDHGA6,-0.0,1.9704801e-05,0.00029041254,-0.0013484181,0.0016540639
PCDHGA3,-0.0,-2.504974e-05,0.0002900289,-0.0016168612,0.00085928565
PCDHGB3,-0.0,-1.6131225e-05,0.0002590695,-0.0018430469,0.0009718285
PCDHGA2,-0.0,-1.9291143e-05,0.0004239158,-0.001963896,0.0023148393
PCDHGA9,0.0,1.2961714e-05,0.00014795108,-0.00067084644,0.0007688707
PSG8,0.0,4.963479e-05,0.00036368944,-0.0014405297,0.0016824399
ANKAR,0.0,3.8475908e-05,0.0007606839,-0.0018397592,0.007114378
EPAS1,0.0,5.1219868e-05,0.0005923448,-0.0011357238,0.005674582
FAM184A,-0.0,-7.900944e-05,0.00049819855,-0.004434709,0.0011997871
KRT222,0.0,-2.931658e-07,2.9462792e-06,-2.9609746e-05,0.0
OR2T6,0.0,6.545159e-06,7.477168e-05,-8.474297e-05,0.00074580405
FBXW8,-0.0,-1.7325052e-05,0.00031714587,-0.00281575,0.00092731474
CHAT,0.0,5.014185e-07,0.00010625217,-0.00044285285,0.00087418855
MGAM2,-0.0,-6.412935e-06,0.00057674403,-0.0041313292,0.002607511
RSPO2,-0.0,0.00010686069,0.00078724226,-0.0018410723,0.0063290033
LRRCC1,0.0,-7.644255e-05,0.0006504922,-0.0061688777,0.0009049356
LOXL2,-0.0,-7.5298267e-06,0.0002213816,-0.001075662,0.0010615889
ENTPD4,-0.0,-5.1926305e-05,0.00039680416,-0.003277341,0.0010404232
ARHGAP45,-0.0,-1.9464369e-05,0.00021704413,-0.0017073296,0.0008148465
DENND1A,-0.0,-8.117817e-05,0.00059987657,-0.0030328068,0.0024130973
POLR1D,-0.0,1.3114654e-05,0.00011243298,-0.00028652893,0.00082912104
FAM120C,-0.0,1.840419e-06,0.00034012203,-0.001093684,0.0030493643
TYR,-0.0,-4.332449e-05,0.00019824383,-0.0013184126,0.00013691481
DCAF4L2,-0.0,6.8428703e-06,7.867514e-05,-9.3112714e-05,0.0007842426
CRMP1,-0.0,2.0917465e-05,0.00027519718,-0.0009945171,0.0021938419
EVC,-0.0,1.8273433e-05,0.00017142396,-0.00090726797,0.0008449717
KSR2,0.0,0.0001708159,0.001231579,-0.0028867542,0.006426763
UPK3B,0.0,6.748793e-06,0.00033144638,-0.0015076363,0.0014899874
DLGAP4,0.0,-4.7102276e-05,0.00029664856,-0.001161149,0.0017982529
RALBP1,-0.0,-1.7032491e-05,0.00013017798,-0.00086211046,0.00036424
PLXNA2,-0.0,4.619636e-05,0.00046143302,-0.0011278776,0.0027973577
GCLM,0.0,4.7427566e-06,4.774231e-05,-7.77323e-07,0.00047979574
SGCG,0.0,-3.731752e-05,0.00031582755,-0.0026074757,0.0007209199
GABRA3,-0.0,-4.004777e-05,0.00081495655,-0.002901958,0.0043077464
RBFOX2,0.0,-5.688528e-05,0.0006661894,-0.0037802751,0.0029531787
CLDN12,0.0,5.373235e-05,0.0004125565,-0.0017338961,0.0025915243
BCL7C,-0.0,-7.677233e-06,0.00014676563,-0.00073846563,0.0010478531
PICK1,-0.0,2.2119266e-05,0.00015971491,-0.00010881765,0.0015155885
CDK6,-0.0,4.9098773e-05,0.0003966056,-0.00097429205,0.0033340247
HIVEP3,-0.0,-1.1735474e-05,0.0008232882,-0.0052229036,0.003254578
OTUD7A,-0.0,-4.577727e-07,0.0007056461,-0.0018161914,0.004455529
YTHDF2,-0.0,-3.3276057e-05,0.00022651111,-0.0019385165,4.833498e-05
ZBTB17,0.0,-7.5406007e-07,0.00014442537,-0.0009440917,0.001064182
PTPRA,-0.0,2.1595304e-05,0.0001284306,-0.00028025647,0.0007938358
SAFB2,0.0,7.3441436e-07,6.6529656e-06,0.0,6.649572e-05
CCDC51,0.0,-3.581733e-07,4.8624875e-06,-4.743906e-05,1.1263556e-05
TMA7,-0.0,-6.0146e-07,5.5853448e-06,-5.597666e-05,0.0
SDK2,0.0,-0.00020366118,0.000914843,-0.0048644687,0.0019176063
ZNF516,-0.0,4.041571e-07,0.00027279713,-0.0019399202,0.0010119998
MS4A7,0.0,-8.8074616e-05,0.0005674154,-0.0051486515,0.00016985704
MS4A14,-0.0,0.000112228954,0.0007661775,-0.0012137889,0.005629333
MS4A6E,0.0,-4.860341e-05,0.00083087926,-0.006154003,0.0036393807
ZNF215,0.0,3.6689242e-05,0.00030039402,-0.00020416378,0.002850981
PPARGC1B,-0.0,2.5952004e-05,0.0004852398,-0.0013322277,0.002478466
VGLL3,-0.0,-3.4803892e-05,0.00034200266,-0.002154924,0.0014302989
HTR4,0.0,-0.00010265331,0.00056393136,-0.002914795,0.0017757249
GPM6B,-0.0,2.7549504e-05,0.00032129345,-0.002347739,0.0014574107
NRP1,-0.0,-3.1941392e-05,0.0005761062,-0.0046450193,0.0029379542
CPE,0.0,-2.7022781e-05,0.0005084719,-0.00378707,0.0018100332
JADE3,0.0,-1.3794836e-05,0.00029393073,-0.0020076218,0.001333767
RIMBP2,-0.0,8.770739e-06,0.0008947482,-0.003908149,0.0043011536
ANKIB1,0.0,-1.2540742e-05,0.00031208972,-0.0015383024,0.002018481
LILRB2,0.0,2.2406355e-05,0.00026428618,-0.00036426418,0.0026273062
MARCHF5,-0.0,4.2946027e-05,0.00046247005,-0.00081816805,0.0043818983
ZFAND1,-0.0,-2.602655e-05,0.0001458874,-0.0011539056,0.000108972505
TRMT1L,0.0,-1.0840405e-06,1.4098784e-05,-0.00013841734,2.8929242e-05
NOX4,-0.0,4.2537467e-05,0.000936709,-0.003326464,0.003915715
JAM3,0.0,-3.4440563e-06,0.0002151801,-0.0010094419,0.0016782267
IFT172,0.0,-1.0552562e-05,0.00010604332,-0.0010654604,1.649167e-05
CNGB1,0.0,-6.3126594e-05,0.00053370086,-0.003160013,0.0015720538
SCAMP1,-0.0,-2.4351627e-06,0.00013811464,-0.0010030085,0.0006880146
NUP88,0.0,-1.16858655e-05,0.00032749347,-0.002693518,0.0018341587
RABEP1,-0.0,-5.54731e-05,0.00055185956,-0.0055259317,0.00030225553
STIM1,-0.0,6.737255e-05,0.0006185158,-0.0015339579,0.0037434057
NOS1,0.0,9.568697e-05,0.00082131714,-0.0007224808,0.00700763
ST14,-0.0,-3.0334697e-05,0.0005032995,-0.004812856,0.0011890059
HLCS,0.0,-0.00011134133,0.0005763243,-0.0044392585,0.000513274
KCNQ1,0.0,-6.633908e-05,0.0007116162,-0.003394434,0.0028988316
HSF5,-0.0,-2.5822439e-05,0.0003797773,-0.0026694355,0.0021704775
RNF103-CHMP3,-0.0,4.9267135e-05,0.00031824637,-0.0006163567,0.002057631
CHMP3,-0.0,1.1572406e-05,0.00045865102,-0.00249223,0.0024017505
AGL,-0.0,1.486196e-05,8.381153e-05,-2.3242304e-05,0.0005781609
MYL10,0.0,2.8406725e-05,0.00020697377,-6.3420404e-05,0.0016416427
USP17L18,0.0,0.0,0.0,-0.0,-0.0
USP17L19,-0.0,0.0,0.0,-0.0,-0.0
DHX16,-0.0,7.122673e-08,7.158196e-07,-0.0,7.1939e-06
KYNU,0.0,0.000102776095,0.0008201975,-0.00082220236,0.007823289
EPHB2,0.0,8.2628874e-05,0.0006317735,-0.0012358966,0.0042417618
CPLX2,0.0,-2.3233056e-06,0.00031370047,-0.0025518197,0.0014588569
CTPS1,-0.0,-3.9870943e-07,1.6767995e-05,-0.00014989113,6.876562e-05
ABLIM3,-0.0,-5.7886677e-06,0.00024758626,-0.0017489737,0.00092422793
WDR13,-0.0,1.2776567e-05,0.00010878242,-0.0002837053,0.000909452
GRIK5,-0.0,-5.163697e-06,0.00016635639,-0.0009360523,0.0010699873
SPTB,0.0,-8.107819e-05,0.00040275708,-0.0028358244,0.00019420778
TPH2,-0.0,-5.4151697e-05,0.0006273442,-0.0037327742,0.0019240583
ELAC2,-0.0,7.255427e-06,4.5021232e-05,-0.0,0.0003285144
MUC3A,-0.0,-1.4632011e-06,1.4704986e-05,-0.00014778331,-0.0
HSPE1-MOB4,-0.0,1.3647567e-05,0.00022602649,-0.0009184896,0.001541735
MOB4,-0.0,-5.7857374e-06,0.00018597244,-0.00082288915,0.0013683502
OR10P1,-0.0,1.3353175e-05,0.00013419769,-0.0,0.0013486707
PBLD,-0.0,1.6811302e-05,0.0001532219,-0.0,0.0015372075
SNURF,0.0,-4.7540584e-06,4.778093e-05,-0.00047915548,2.1794976e-05
PLEKHG1,-0.0,2.8272943e-05,0.0011864648,-0.0040452476,0.00720359
MR1,0.0,4.4928618e-07,4.974695e-06,-1.5409993e-05,4.4713444e-05
UPK1B,0.0,-4.2375425e-05,0.00020021884,-0.00140335,3.1330677e-05
KLHL18,0.0,5.006397e-05,0.0005062049,-3.0706986e-05,0.005086833
LVRN,0.0,2.8111504e-05,0.00016689359,-4.3675158e-05,0.0013894831
BCAT1,-0.0,-2.5179857e-05,0.00044960828,-0.0021314719,0.0022050512
MCAM,-0.0,2.6943862e-06,7.708081e-05,-0.0004050792,0.0006560022
LIMS2,-0.0,8.548154e-06,0.00017694707,-0.0013336424,0.0008330681
ACO1,0.0,-1.527368e-05,0.00016561741,-0.0016385197,0.00021820766
ST8SIA3,-0.0,1.0628826e-05,8.731184e-05,-3.51179e-05,0.000835371
FLT1,0.0,2.5416357e-05,0.0006500799,-0.0023828833,0.00520912
THSD4,0.0,8.48242e-05,0.0009899962,-0.0024045648,0.0062950277
NHS,0.0,0.0001164827,0.00063719845,-0.0025703837,0.0032045057
PCYOX1,0.0,3.4618868e-05,0.00034610936,0.0,0.0034784884
SLC16A12,-0.0,2.8135997e-05,0.00027533912,-0.0012697247,0.0012429038
DHH,-0.0,-5.022155e-06,5.047201e-05,-0.0005072377,-0.0
PTGER4,0.0,-4.568205e-05,0.00032821918,-0.0027991629,0.00032771553
RPS6KA2,-0.0,-0.00013833548,0.00094645016,-0.006257871,0.00262408
CLEC4M,-0.0,1.1724739e-05,0.00015111311,-0.00029689484,0.001484231
TMTC1,0.0,1.2788754e-05,0.0005107748,-0.0026627798,0.0015420801
TARDBP,0.0,-3.6608333e-05,0.00037052107,-0.0037233403,2.5898715e-05
PREX2,0.0,-3.2514494e-05,0.00073401025,-0.004010251,0.0029660654
CKAP5,0.0,-3.0940882e-06,5.9702474e-05,-0.0004531327,0.0003571952
IFT52,0.0,1.9266038e-06,6.9887275e-05,-0.00030330097,0.0006103551
CASP16P,0.0,1.1533992e-07,7.387509e-05,-0.00054324494,0.00049731816
PREP,-0.0,2.9610428e-05,0.00027419318,-0.0014055144,0.0016293076
DDIAS,0.0,9.076297e-06,7.054501e-05,-2.001848e-05,0.0006511927
PRCP,0.0,5.5696666e-05,0.0007254391,-0.0016979742,0.005646363
CFAP100,-0.0,2.717516e-06,9.143892e-05,-0.000518742,0.0006221049
DAPL1,-0.0,-1.2327062e-05,8.688024e-05,-0.00067758403,0.000166199
FBXL4,0.0,7.993465e-07,8.3679755e-05,-0.00058085367,0.00059950305
WDR19,-0.0,-1.2874391e-06,7.418144e-05,-0.00045094642,0.0005551705
LMBRD2,0.0,-9.580543e-06,9.093522e-05,-0.0009136375,0.0
ZBTB40,-0.0,3.6344398e-05,0.00039216832,-0.00032961604,0.0039063864
EIF2AK4,-0.0,1.6783304e-05,0.00022380482,-0.00096620986,0.0014358549
ACTR3C,0.0,2.4747042e-05,0.00017468164,-8.451114e-06,0.0013101794
LRRC69,-0.0,6.1541185e-05,0.00047838938,-0.001716204,0.00332464
LRRFIP2,0.0,2.4243825e-05,0.00017490612,-9.927595e-05,0.0016830929
ADRA1D,-0.0,1.1154734e-06,1.1210371e-05,-0.0,0.00011266281
ARHGAP15,-0.0,-0.0002642322,0.0019066149,-0.016771238,0.005011891
FHIP1A,0.0,-9.449003e-05,0.0005048967,-0.0034950601,0.00044361548
CHD3,-0.0,-7.1273524e-07,0.0001279544,-0.0007791576,0.00080710993
NAA38,-0.0,-8.868301e-06,0.00011448618,-0.0011174314,0.00026169993
ARSD,-0.0,-5.598501e-05,0.00095493067,-0.008511627,0.004086419
ARHGAP29,-0.0,3.5090834e-05,0.0004849903,-0.0017603722,0.0026774632
AQP9,-0.0,2.6113629e-08,0.00013425692,-0.000752422,0.0008457271
EPB41L5,0.0,1.8673147e-05,0.00026275095,-0.0005226869,0.0018460981
NETO1,0.0,3.6603007e-05,0.0004227054,-0.0015006337,0.0024491006
DNASE1,-0.0,5.770081e-06,8.493544e-05,-0.00028079216,0.0007096101
IL12RB2,0.0,5.5422126e-05,0.00047044034,-0.0021783076,0.0026245087
CHI3L2,-0.0,-2.545519e-05,0.00022172947,-0.0016557536,0.00029771915
COL7A1,-0.0,-6.67766e-05,0.0007147587,-0.007136975,0.0007249416
FMO2,0.0,-2.6551836e-05,0.00034750192,-0.0032754305,0.00088522554
FXR1,-0.0,4.5627126e-05,0.0005957339,-0.0031644355,0.0033519783
FOXRED2,-0.0,1.5587557e-06,4.665431e-05,-0.00024414845,0.0002941927
ACAD8,0.0,-5.1822626e-06,5.5198656e-05,-0.0005536145,3.0206016e-05
THYN1,0.0,-1.112924e-05,0.0001118473,-0.0011240533,0.0
MEST,-0.0,1.8290913e-05,0.00018361806,0.0,0.0018453588
OTOGL,0.0,-6.0645387e-05,0.00036467574,-0.002457423,0.001044381
GRIN3A,0.0,-1.0422926e-05,0.0006535203,-0.0030808267,0.0046143574
SRBD1,0.0,-1.3989397e-05,0.00023716515,-0.0012712097,0.00092512555
UGGT2,0.0,-0.00010234267,0.0006241454,-0.0042297076,0.001721111
COMMD10,-0.0,2.3651224e-05,0.0006618061,-0.0028315077,0.0039290073
UBR5,-0.0,-1.7490389e-05,0.00052108965,-0.0033785433,0.0015970987
DISC1,0.0,2.7469272e-05,0.0009636315,-0.006749495,0.0031039775
BIRC5,-0.0,1.2702299e-05,9.6919044e-05,-4.9089147e-05,0.0008477775
LONP2,-0.0,2.339925e-06,0.00036520418,-0.0029007064,0.0015710866
ARMC8,-0.0,-3.501775e-05,0.00026999865,-0.0021462848,0.00088144926
EEA1,-0.0,2.4124472e-05,0.00020654162,-8.1442835e-05,0.0020497623
ARL3,0.0,-7.558834e-07,0.00011508139,-0.00093704934,0.00064768177
SFXN2,-0.0,-6.7416768e-06,7.279383e-05,-0.00072982383,4.2396416e-05
KRT80,-0.0,1.4261562e-05,0.00014295582,-0.0002830484,0.0013584618
P3H2,-0.0,7.780035e-05,0.00056109834,-0.002526308,0.0034613495
CDKL5,0.0,5.225741e-05,0.00045037357,-0.0014374625,0.0030940245
RUSC2,-0.0,2.2909935e-05,0.00017244976,-0.0,0.001601892
MICALL2,-0.0,-2.1812526e-05,0.00014228269,-0.0012521177,2.3880235e-05
PDK3,0.0,-1.1169558e-05,0.00019332183,-0.000881042,0.0014465756
KIF17,-0.0,-1.785294e-05,0.00021615616,-0.0013966,0.00079532
KCNH7,0.0,1.6477657e-05,0.00061573426,-0.0021498562,0.0039681448
GALNT11,-0.0,-3.11759e-05,0.00026290937,-0.0019830156,0.00046587954
DNAH12,0.0,1.7863555e-05,0.00064875756,-0.0038844473,0.0025923145
VASH2,-0.0,-3.010013e-05,0.0002235729,-0.0013955451,0.0010391171
C5orf46,0.0,1.33398935e-05,0.000109885594,-1.5727463e-05,0.0010747085
AFP,0.0,5.2484793e-05,0.00079170277,-0.0043284176,0.005135279
PTAFR,0.0,-2.825152e-06,0.00014931255,-0.000844657,0.0007901971
EGFL7,-0.0,-5.4523034e-06,7.514043e-05,-0.00073140336,0.0001807207
FBLIM1,0.0,-1.9452147e-05,0.00031599196,-0.0030640434,0.0006814016
TTC23,-0.0,-7.6064225e-06,0.00050224864,-0.0023028902,0.0035279305
HSD17B11,-0.0,2.0800421e-06,0.000101006946,-0.0006261456,0.0005657638
DEPTOR,0.0,-7.652849e-05,0.000533809,-0.0024400242,0.002773691
CD2,0.0,-2.0083477e-05,0.00027815707,-0.002711371,0.0006500094
PARD3,0.0,0.00013471699,0.0009988223,-0.001955097,0.0062524253
LBP,0.0,-4.5901434e-06,0.00022882943,-0.0018784178,0.00096804963
C7,0.0,1.1713204e-05,0.00018128865,-0.00044596562,0.0014599353
RNF220,-0.0,1.5617972e-05,0.00039437486,-0.0016385871,0.0027726272
R3HDM2,0.0,3.815089e-05,0.00045513816,-0.0012998186,0.003225258
CEACAM1,-0.0,2.8207225e-05,0.00047199466,-0.0016514877,0.004429805
PIWIL4,-0.0,-2.623281e-05,0.00022880221,-0.0020889381,0.0005785802
TEC,0.0,2.6667778e-05,0.0003288434,-0.0011644855,0.002585091
CRADD,-0.0,5.7473233e-05,0.00028323304,-0.00042897355,0.0015734462
PAN3,0.0,-5.7262147e-05,0.00047243712,-0.0041906913,0.0012963513
SRPK1,0.0,2.7781905e-06,0.00049331476,-0.0014147899,0.0044658547
LHFPL5,0.0,3.0753379e-06,0.00014566364,-0.00073821435,0.0012121376
CLYBL,-0.0,3.7934526e-05,0.0004938651,-0.0020462305,0.0026639753
RASSF9,0.0,2.4099677e-06,2.0307709e-05,-0.0,0.00020244584
TEN1,-0.0,-3.136917e-05,0.00022155045,-0.0019699987,0.00011829373
SNCAIP,-0.0,1.0775761e-05,0.0012431296,-0.0107008265,0.0048095332
CBS,0.0,-3.0750827e-05,0.00039278707,-0.0038332401,0.0009005775
ERICH6,0.0,-3.2083837e-05,0.00028862993,-0.0020669813,0.0011770226
KCNC2,0.0,5.0032213e-05,0.00041785018,-0.0028300155,0.0019666401
SARNP,0.0,-5.7139746e-06,0.00019830522,-0.001484417,0.0010540301
CCDC171,-0.0,-3.0329827e-05,0.0006574579,-0.004223921,0.0030459636
EFHC2,-0.0,-6.564754e-05,0.00063323154,-0.0038012762,0.0018097099
TAFA5,0.0,-0.00011575068,0.00087756914,-0.004595446,0.0022372266
POTED,-0.0,-1.1535326e-05,0.0002683014,-0.002172799,0.0014982044
LRTM1,0.0,-2.787537e-05,0.00033895342,-0.0027636772,0.0014468309
CELA3B,-0.0,1.1073787e-05,7.856779e-05,-0.0,0.00060509256
FAM83A,0.0,2.8154578e-05,0.00025040001,-0.0,0.0024958216
FADS6,0.0,8.476542e-06,0.0001009097,-0.00038161365,0.00089411327
EXPH5,-0.0,-8.098127e-06,0.00017445821,-0.0013622071,0.0004600013
PHTF2,0.0,-1.31439465e-05,0.00018929601,-0.001597229,0.00058946235
DNAI1,0.0,-2.1055124e-05,0.0002010707,-0.0016994058,0.0005382358
ZNF618,0.0,4.538896e-05,0.00032033742,-0.00072466733,0.002417389
MKRN3,-0.0,-3.5049106e-05,0.00019552956,-0.0017304044,0.00014898877
KCNT1,-0.0,1.4832119e-07,0.00032366998,-0.0021014793,0.0011633106
ITIH1,0.0,0.0,0.0,0.0,0.0
ITIH3,0.0,-5.07697e-06,4.6420068e-05,-0.00046500476,-0.0
SMAD2,-0.0,1.8477731e-05,0.0003719473,-0.0014035859,0.0032273002
TOP6BL,0.0,6.3576495e-05,0.00078922993,-0.0023426043,0.0073915976
RND3,-0.0,7.2717344e-06,0.00015824816,-0.00070347317,0.0014193184
CENPJ,-0.0,-2.1863409e-05,0.00012925982,-0.0009351446,7.929136e-05
TYW1,-0.0,2.0020863e-05,0.0004905388,-0.0012669334,0.0041888338
BUD31,-0.0,0.0,0.0,-0.0,-0.0
PTCD1,0.0,2.0801011e-05,0.00018746528,-0.0,0.0018741688
ATP5MF-PTCD1,0.0,2.829168e-05,0.00025326118,-0.0,0.0025347497
NTN4,0.0,-3.0431169e-05,0.0002613461,-0.0017335848,0.0006315436
TRANK1,-0.0,-3.2543474e-05,0.00038523594,-0.0032076018,0.0014633243
STXBP3,-0.0,6.4158114e-05,0.00044233177,-7.369767e-05,0.004039375
ADAMTSL4,-0.0,5.723602e-06,5.6191653e-05,-4.9393242e-05,0.00055843726
MN1,-0.0,-4.0620093e-06,0.00014850567,-0.0010401678,0.00081358757
SEMA6C,-0.0,1.553328e-06,1.4866919e-05,0.0,0.0001493904
PRSS21,-0.0,-3.399336e-07,3.68024e-05,-0.00030417056,0.0001724767
TFF3,0.0,-1.3154643e-05,0.00013382075,-0.0013446267,1.6007694e-05
INTS1,-0.0,9.870982e-07,0.000121391924,-0.0007920731,0.0008021598
SPMIP4,-0.0,-7.238271e-05,0.0003821636,-0.0025314298,3.1886473e-05
PRSS33,-0.0,-4.0077935e-05,0.00031840327,-0.003022945,5.5555673e-05
LPL,0.0,1.903709e-05,0.00013477849,-9.030317e-05,0.0011814951
MARK3,0.0,5.6994395e-06,0.00022706523,-0.001759797,0.0011800459
ZNF696,-0.0,-3.827845e-05,0.00038925424,-0.0038865963,0.00030314605
GARIN3,0.0,2.1705328e-06,1.5851774e-05,-0.0,0.00015224039
