,median,mean,std,min,max
KXD1,0.0,2.0127557e-06,1.3501968e-05,-0.0,9.0574e-05
GLT8D2,0.0,4.5922843e-06,8.151098e-05,-0.00039022884,0.0002812216
ADAM32,0.0,-6.4348446e-06,5.437553e-05,-0.0003284199,0.00014114298
TRPC5,0.0,-0.00015562348,0.0007889372,-0.0041967416,0.0005344274
LCLAT1,-0.0,5.035022e-06,8.3942025e-05,-0.0003821536,0.00031972016
MSX2,-0.0,0.0,0.0,0.0,0.0
PRCD,-0.0,-3.6343654e-06,2.4380064e-05,-0.00016354644,-0.0
CYGB,-0.0,-4.90401e-06,3.28971e-05,-0.00022068045,-0.0
GPC5,-0.0,-1.3167948e-05,5.373424e-05,-0.00026136055,-0.0
ZMYM2,-0.0,8.7289345e-06,7.254109e-05,-0.00029142847,0.0003226737
PIEZO2,-0.0,-4.096308e-05,0.00064954045,-0.003445341,0.0020605843
LOC100288637,-0.0,0.0,0.0,0.0,0.0
SLC44A2,-0.0,2.3381925e-05,0.00019479873,-0.00040711122,0.0010959815
KLF5,-0.0,0.0,0.0,-0.0,-0.0
TMEM117,0.0,7.4486893e-06,7.128411e-05,-0.00025686662,0.0003110867
POU2AF2,-0.0,-5.2093533e-06,4.1410465e-05,-0.00027404955,3.9628652e-05
GLIS1,-0.0,6.5351334e-05,0.00045052057,-7.8567056e-05,0.0030193771
MTUS2,0.0,6.7751025e-05,0.0005370382,-0.0010854683,0.0031230445
MGAM,0.0,-9.22101e-05,0.00074105355,-0.0046491055,0.0010994765
NXPH1,-0.0,9.9504534e-05,0.00042095562,0.0,0.0021590148
CR1L,0.0,-7.6159604e-06,5.3422416e-05,-0.0003227413,9.9150406e-05
KHDRBS3,0.0,0.0,0.0,0.0,0.0
PAPSS1,0.0,2.882291e-06,3.8117058e-05,-0.0001388672,0.00020119098
DPEP1,0.0,-2.1621536e-06,1.892391e-05,-0.00012484187,1.48977915e-05
SLN,0.0,0.0,0.0,-0.0,-0.0
GRM3,0.0,5.1444837e-05,0.00028748432,-0.0006590436,0.0014253586
ZFAND4,-0.0,-1.6051655e-06,1.2549528e-05,-8.321595e-05,1.09835055e-05
HPS3,0.0,-9.413387e-06,6.242775e-05,-0.00041124667,4.9790844e-05
KCTD16,0.0,0.0,0.0,0.0,0.0
CTNNA2,0.0,0.00025624328,0.00061100605,-0.0002170611,0.0028035338
OR8D4,-0.0,-9.701461e-07,3.260613e-05,-0.00012473018,0.00011503963
SAMD12,0.0,-2.1366181e-06,2.0421721e-05,-0.00013154032,3.53925e-05
MID1,0.0,-7.821655e-05,0.0005385072,-0.003609271,8.95261e-05
TRHDE,0.0,-0.00015000711,0.0009218585,-0.0060207928,0.00066846225
ZFR,-0.0,4.0625182e-05,0.00021400391,-0.00064797944,0.00072259223
PRKAR2A,0.0,-4.511757e-06,1.9358999e-05,-0.00011706991,-0.0
ZNF74,-0.0,0.000111772686,0.0006824615,-0.000102402664,0.0045680874
RCAN2,-0.0,-1.7253983e-06,1.15743305e-05,-7.764292e-05,0.0
SNX24,0.0,9.31091e-06,5.495545e-05,-0.0,0.0003660345
SLIT2,0.0,-3.1256233e-05,0.0009215246,-0.0030484013,0.004744144
UNC13A,-0.0,-0.00024119156,0.0014861308,-0.009920303,0.00053490687
ZNF254,0.0,-5.2677955e-05,0.00019076062,-0.0011069035,0.0
CAMTA1,-0.0,0.00014241654,0.0009447969,-0.00024279006,0.006325779
FHL3,-0.0,7.731438e-06,4.347499e-05,0.0,0.000286498
SF3A3,0.0,3.183013e-06,3.5678902e-05,-8.141566e-05,0.0001863045
AMIGO1,-0.0,1.324892e-05,8.572001e-05,-0.0,0.0005751201
TFCP2L1,0.0,2.8949842e-05,0.00014093905,-5.13089e-05,0.0007795816
CRY1,0.0,2.3470204e-05,7.755782e-05,0.0,0.0003922751
SUGT1,0.0,-3.3078703e-07,2.2189881e-06,-1.4885417e-05,0.0
VXN,0.0,-0.00019756652,0.0013250243,-0.00888419,0.00021789939
SH3BP1,0.0,-1.1965426e-07,0.000100571895,-0.0004124963,0.00045578872
PDXP,0.0,3.382461e-05,0.00018023716,0.0,0.0011625739
KIRREL3,-0.0,-0.00010123949,0.00049531856,-0.002643425,0.0005898712
POLQ,0.0,5.7097866e-05,0.0003577459,-0.000519326,0.0019945167
MTCL1,-0.0,-5.42192e-05,0.00024998706,-0.0012807186,0.00020668426
NECTIN4,0.0,-3.8077815e-05,0.00019372877,-0.0012092828,0.0
SLC22A18AS,-0.0,5.8252654e-06,6.0290706e-05,-0.00025330973,0.00022891362
SLC22A18,-0.0,-3.8321386e-06,3.0339954e-05,-0.0002008847,2.843844e-05
CDC40,0.0,7.627722e-06,3.047617e-05,-0.0,0.00014822793
THAP9,0.0,-2.925411e-05,0.00057073217,-0.0028967152,0.0023473995
SEC31A,-0.0,-4.6525252e-05,0.0003289164,-0.0021483125,0.0003831743
SF3B3,-0.0,1.823773e-05,9.265729e-05,-0.00010908473,0.0005583936
PLEKHA7,0.0,1.3590315e-05,6.7839064e-05,-0.0,0.00043885614
IMMP2L,0.0,-1.1745081e-05,0.00019592413,-0.00076084223,0.0005392799
PLA2G12B,-0.0,0.0,0.0,-0.0,-0.0
OIT3,-0.0,-0.00012079212,0.0006810757,-0.004342044,0.00032417837
TMPRSS6,-0.0,-5.939039e-06,6.517229e-05,-0.00040298147,0.00014043023
SIDT1,0.0,-5.8206595e-05,0.0004108912,-0.0027516824,8.2517945e-05
PCOLCE2,-0.0,-3.893066e-06,3.321633e-05,-0.00021775327,4.2565305e-05
OPHN1,-0.0,0.0,0.0,-0.0,-0.0
SNTG1,0.0,-3.0684996e-06,0.00011534955,-0.00040920213,0.0006081902
LHFPL3,-0.0,8.18806e-06,3.949709e-05,-0.0,0.00025287367
SYT10,0.0,1.2642569e-05,0.00010736765,-0.00041447105,0.00043993373
ESR2,-0.0,0.00016970666,0.0013403182,-0.0006007215,0.008892558
ST3GAL3,-0.0,1.5631413e-05,0.000116227224,-6.275493e-05,0.0007733565
TRIM16,0.0,0.0,0.0,-0.0,-0.0
ARHGAP22,-0.0,-1.9888092e-05,0.00017089743,-0.000630188,0.00068405096
LHPP,0.0,-6.968456e-05,0.00071297766,-0.004529012,0.0014154146
LINC02860,0.0,0.0,0.0,0.0,0.0
FOXP4,0.0,1.6796715e-05,0.00015413834,-0.0003754739,0.0009387062
DEFB116,-0.0,-3.5850335e-06,1.7228167e-05,-9.8339064e-05,0.0
FYN,0.0,0.00015022726,0.00077307964,-0.00017352182,0.0050431187
SPESP1,0.0,-2.5223586e-05,0.00014286095,-0.0009498653,0.0
DDX60,-0.0,-0.00024380285,0.0015242216,-0.010170727,0.0006046522
CACNA1A,0.0,-1.1520561e-05,0.00033778747,-0.0016863713,0.0008141797
ARMH3,0.0,1.8798837e-06,8.821499e-06,-0.0,4.3865824e-05
NRROS,-0.0,8.147044e-06,5.386732e-05,-2.1466622e-05,0.0003597157
PIGX,-0.0,2.7594155e-05,0.00018200449,-9.0640846e-05,0.0011992252
NCALD,-0.0,5.104987e-06,2.0946482e-05,0.0,0.000119527096
ERC1,-0.0,-6.525901e-06,0.00012063942,-0.0005058258,0.00032519412
IQGAP2,-0.0,-2.3598206e-05,0.000100662604,-0.00046345452,0.0001441567
RTF1,0.0,-5.1756897e-06,3.4719575e-05,-0.00023290604,-0.0
FBXL2,0.0,1.754814e-05,0.00011974155,-0.00037078044,0.00061938824
KCNAB1,0.0,-2.2850747e-05,0.00012889932,-0.00071586756,0.00019214347
NSUN2,0.0,7.151288e-05,0.0005053475,-0.00021127166,0.0033779056
PRKCI,-0.0,2.3910903e-05,0.0003389407,-0.0012008875,0.0015074163
CFAP44,0.0,-5.2508044e-06,6.7336194e-05,-0.00042307386,0.00013571137
PXDNL,-0.0,-8.39174e-05,0.00075434713,-0.002922008,0.0019601642
BCR,0.0,6.827441e-05,0.00034745,-0.0006432801,0.0019275999
THUMPD3,0.0,1.5681822e-05,0.00016132944,-0.0002576484,0.0010413242
NGFR,-0.0,0.00021117309,0.0010935641,-9.124926e-05,0.007172712
NDST4,-0.0,3.6535002e-05,0.00040087153,-0.0006714769,0.0025733707
MGLL,-0.0,5.2388925e-05,0.00035818052,-4.3850385e-05,0.002401352
FGF14,-0.0,-0.00017759962,0.0010907105,-0.0072740763,0.0004183155
TEX15,-0.0,-0.00015561242,0.0016148844,-0.0065948777,0.004563292
SYNE2,0.0,0.00034339968,0.00262788,-0.008204101,0.01452303
PYGO1,-0.0,1.0174766e-05,0.0001343071,-0.00022515364,0.00083726714
ADAMTS19,-0.0,7.5614145e-05,0.00064323994,-0.0017405762,0.0037584645
OPCML,0.0,2.9707273e-05,0.00019832262,-4.881562e-06,0.0013304753
GRM7,-0.0,5.663342e-06,0.00041406308,-0.0021513929,0.0014985827
MROH9,-0.0,2.3832828e-05,0.00021009415,-0.00079920376,0.0009115083
TNS2,-0.0,4.228396e-06,0.00015071715,-0.00071769115,0.00058415375
ANK2,0.0,0.0001690693,0.0021961278,-0.008188688,0.01155231
RANBP3,0.0,-1.042475e-06,0.0001808621,-0.0009294125,0.00071629364
HBG1,-0.0,9.358311e-06,8.2313e-05,-0.000116077965,0.00053720194
HBG2,-0.0,-0.0003749049,0.0014507865,-0.0075325524,0.0023840305
HS6ST3,-0.0,-7.28696e-06,8.14243e-05,-0.00050133397,0.00019495997
FBN2,-0.0,-0.0001730168,0.0012132571,-0.006210561,0.0035757206
DLEU1,-0.0,0.0,0.0,0.0,0.0
RGS9,0.0,5.3109005e-05,0.00021927751,-1.6734211e-05,0.0010721736
GUCA1C,0.0,-8.786105e-06,4.3912554e-05,-0.00028624822,0.0
TSC2,0.0,9.550853e-05,0.00036528258,-0.0,0.0021525805
NTHL1,-0.0,0.0,0.0,0.0,0.0
DPP10,0.0,-0.00022271869,0.0009537811,-0.005557984,0.00023421405
CDH2,-0.0,1.4689784e-05,0.00023569072,-0.0007766984,0.00083910493
ALKBH8,-0.0,-1.8063298e-05,0.0001942609,-0.0012303748,0.00022743228
ACTN4,-0.0,2.8052418e-06,0.00029566447,-0.0012355972,0.0015170148
ATP5MC3,0.0,-1.0311094e-07,6.9168925e-07,-4.6399923e-06,-0.0
PRKCB,-0.0,-1.3835542e-05,0.00014738749,-0.00042899858,0.00045566895
RIMS2,-0.0,5.2288666e-05,0.0006805978,-0.0017161318,0.0034130292
ANKRD11,0.0,4.964731e-05,0.00047355946,-0.0016397287,0.0023828316
XRCC2,-0.0,-2.6682897e-06,1.2571183e-05,-6.574407e-05,-0.0
PSMC1,-0.0,1.4643308e-06,1.4734054e-05,-3.1982196e-05,9.273201e-05
SLC16A10,0.0,-5.1975494e-06,7.780936e-05,-0.00037337132,0.00032603327
MTDH,0.0,1.4507302e-06,6.248568e-05,-0.0002443175,0.00030727137
CPS1,0.0,-7.6746524e-05,0.00035584273,-0.0017005957,0.00061282376
SPATA16,0.0,5.2112428e-05,0.0004142015,-0.00029501063,0.0027517888
PTPRD,-0.0,1.5783658e-05,0.00038214185,-0.0012204588,0.0016716891
NIP7,0.0,1.1468998e-05,0.00047507617,-0.0020415008,0.0023992201
TMED6,0.0,-0.00023245774,0.0010952645,-0.005383271,4.4455617e-05
ATP6V1C2,-0.0,2.6622994e-05,0.00014869437,-8.5761174e-05,0.0009744364
TMEM30A,0.0,6.3599223e-06,2.8327264e-05,-2.7373617e-05,0.00015063382
TMEM273,-0.0,1.6211492e-05,0.000102344704,-0.0,0.0006862962
PJA1,0.0,2.7051172e-05,0.00018935167,-0.00012427148,0.0012548906
COL21A1,0.0,-3.7134432e-05,0.00032076312,-0.0020389762,0.0005634171
PCDH11X,-0.0,-2.54624e-06,5.8997983e-05,-0.00032828952,0.00021370871
IGF1R,0.0,-1.3853431e-06,0.00017000809,-0.0008281626,0.00076055713
ELAVL2,-0.0,-3.179989e-05,0.0001562992,-0.0008810789,3.5603178e-05
MYO3A,0.0,-0.00012388409,0.0013026672,-0.008203996,0.0017014367
GABBR2,0.0,-5.5583903e-05,0.0002492884,-0.001304015,0.00028732885
MAOA,0.0,-2.085591e-05,0.00013965639,-0.00093687937,-0.0
PRKAR2B,-0.0,3.6398564e-05,0.00015523346,0.0,0.0008468045
PALD1,0.0,-3.5942074e-05,0.00022665935,-0.0013617596,0.00024169365
CEP78,0.0,0.00018724464,0.0018249874,-0.0033811477,0.011691203
MKLN1,0.0,-2.386755e-05,0.00013392339,-0.0005374021,0.00030037595
MGAT4C,-0.0,2.2709677e-05,0.00025171737,-0.000710919,0.0009466898
SGSM2,-0.0,4.8574334e-06,3.1814117e-05,-6.301018e-05,0.00017339208
MAGI2,0.0,2.8457387e-05,0.00029421443,-0.0006653103,0.0017565708
PACRG,-0.0,-7.6838444e-07,5.7817295e-05,-0.00033893465,0.00012347457
PPP2R2B,-0.0,4.370521e-06,7.480412e-05,-0.00023910092,0.00043577436
PIK3C2B,-0.0,-3.4734745e-05,0.0001791508,-0.0009872541,0.00028591888
H3-3A,0.0,2.267678e-05,0.0001521204,0.0,0.0010204552
RAB5C,0.0,-1.8950228e-05,0.00016110945,-0.0010310173,0.00023211501
KCNH4,0.0,-0.00012531597,0.00076689426,-0.005122144,0.00021838535
AFMID,-0.0,1.8120362e-07,1.2155509e-06,0.0,8.154163e-06
EFCAB5,0.0,-1.6922548e-05,0.00034040908,-0.0015502233,0.0012715793
TRIM58,0.0,7.7764475e-05,0.0005075486,-0.000584955,0.0031235318
HCN4,0.0,0.00016865553,0.0021251596,-0.005591879,0.012985601
ADCY2,0.0,-6.2194345e-06,0.001080158,-0.0030734995,0.005674506
SYT9,-0.0,-2.605371e-06,3.3322107e-05,-0.00016659789,0.00012817042
ERI3,0.0,-2.73909e-05,0.0002795154,-0.0017001214,0.00064700365
TECPR2,0.0,-1.20413515e-05,0.00037003896,-0.0020866392,0.00064589415
CBLN2,0.0,-2.9402738e-05,0.00022114653,-0.0014693395,0.00015366315
CAP1,-0.0,-1.2972623e-06,8.7023e-06,-5.8376805e-05,0.0
POTEG,0.0,0.0,0.0,-0.0,-0.0
CYP19A1,-0.0,7.285162e-06,0.0001787444,-0.00085125177,0.00077227014
MCC,0.0,-0.00014014982,0.0016922991,-0.008728432,0.004131723
ZNF37A,-0.0,-9.021167e-06,7.243854e-05,-0.00033669808,0.00018348168
MLIP,0.0,4.8032805e-05,0.00046340434,-0.0009147239,0.0020985606
APLF,0.0,8.16176e-06,8.330634e-05,-9.887459e-05,0.00053980044
ANK3,-0.0,-8.045044e-05,0.00035023567,-0.001546215,0.00080973224
HIF3A,-0.0,1.015366e-05,9.3271185e-05,-0.00031528866,0.00048515177
NRK,-0.0,-7.5314674e-05,0.0002910526,-0.0015820537,4.4374097e-05
KALRN,-0.0,-0.00037641806,0.0010801404,-0.0049753124,0.000579526
CCDC86,-0.0,1.4063507e-05,5.980427e-05,0.0,0.00033043412
TRAPPC9,-0.0,-4.6003417e-05,0.00026247866,-0.0012155094,0.00045265706
UBE2D1,0.0,-6.340672e-06,3.751121e-05,-0.00024993718,0.0
TXNDC11,-0.0,-1.9059602e-05,0.00016654508,-0.0006217131,0.00057789043
SNRPN,-0.0,4.993527e-06,4.0361225e-05,-0.00010774426,0.00021187602
PRKN,0.0,-6.7582628e-06,8.847651e-05,-0.0004027882,0.000364533
SYDE2,0.0,1.3278702e-05,5.5754466e-05,-0.00015997494,0.0002425442
TTC39B,0.0,-9.5516925e-06,8.536543e-05,-0.00041415906,0.00019564746
SEMA5A,0.0,4.442482e-06,0.0002763651,-0.0012307486,0.0011514741
CNIH3,-0.0,2.6732678e-05,0.00015676895,-0.0002094409,0.0006974862
GRIN2A,0.0,1.933672e-05,0.0017569726,-0.009447791,0.0054193884
ISM1,0.0,-2.0150212e-05,0.00017386844,-0.0011196764,0.00029627397
TASP1,-0.0,-0.00022333031,0.0014717625,-0.009826984,0.0007123776
SCFD2,0.0,7.1519986e-07,7.0799847e-06,-2.2838412e-05,3.7340826e-05
COL19A1,-0.0,-0.000112228045,0.0005715586,-0.0033980883,0.00023477964
PIEZO1,-0.0,4.1746107e-06,0.00034414214,-0.00063547783,0.0020669464
WDR7,-0.0,5.972524e-05,0.0002542749,-0.00048037438,0.0014022662
LIPA,0.0,-8.798438e-06,0.00018296835,-0.00094311545,0.0003781912
SLCO1B3-SLCO1B7,-0.0,-1.8914816e-05,0.00033514542,-0.0013997096,0.0011417994
SLCO1B3,0.0,2.2834522e-06,0.00033616443,-0.0012754564,0.00088473706
GALNTL6,-0.0,-4.6886038e-05,0.00016034111,-0.00089374004,-0.0
PPP2R2C,-0.0,0.00030781692,0.0017311476,-0.00038926658,0.011420733
RBMS1,-0.0,-4.5054676e-06,3.0223597e-05,-0.00020274604,-0.0
ANXA10,0.0,-2.8374863e-05,0.0001758416,-0.0011754138,1.9907124e-05
KLF12,-0.0,-2.0006473e-06,9.469966e-06,-5.1073715e-05,-0.0
EVC2,-0.0,-0.00014063455,0.0005174728,-0.0029113237,0.00029747564
GADL1,0.0,0.0,0.0,-0.0,-0.0
ADGRG7,0.0,-0.00019023233,0.0009856649,-0.0065198913,0.00011097611
SCG5,-0.0,2.898199e-05,0.0002429427,-0.00035837904,0.0015618665
MALRD1,-0.0,0.00021789908,0.0011493361,-0.00036131678,0.0074619
PRKAR1B,0.0,3.5527847e-07,2.6027648e-05,-0.000101446414,0.00013216394
SLC39A12,-0.0,2.616759e-06,5.6599143e-05,-0.00023692878,0.0002827578
BRINP1,0.0,4.9734863e-06,3.5475285e-05,-6.678337e-05,0.00022303594
LRRK2,0.0,3.776886e-05,0.00017872742,-0.00037228016,0.00084355444
ARHGAP6,0.0,-0.00014342366,0.0007214765,-0.004738713,0.000113700655
GPATCH1,-0.0,1.2762164e-05,9.3760995e-05,-0.00023686417,0.0005272731
ADAMTS5,-0.0,2.471743e-07,0.0003076611,-0.0013822139,0.0014759388
RBFOX1,0.0,-8.520274e-05,0.0006556469,-0.0040855883,0.0011165892
MAP3K13,0.0,3.0361281e-05,0.00026293364,-0.0003016057,0.0017217043
UBE2D2,-0.0,0.0,0.0,-0.0,-0.0
ACTL6B,-0.0,2.3207897e-06,2.0891646e-05,-3.64702e-05,0.00012123574
TFR2,0.0,3.2227454e-05,0.00013484807,-0.00017578428,0.000619346
LMNTD1,0.0,3.216832e-07,2.0626803e-05,-9.5817275e-05,9.348141e-05
CRB1,-0.0,9.7815544e-05,0.00038132357,-0.0011703414,0.0014243978
CAPS2,-0.0,2.3475264e-05,0.00046071573,-0.0016133995,0.0024798252
OXR1,-0.0,-3.5675037e-06,0.00023496922,-0.00085331703,0.0009785928
NHSL1,-0.0,-5.4364005e-05,0.00025217983,-0.0014438047,0.00010379966
HEBP2,-0.0,5.062292e-07,0.000188506,-0.0007751774,0.0009700755
CNTNAP4,-0.0,6.340982e-05,0.00027868705,-0.0003979903,0.0014832766
NFS1,0.0,9.5580894e-05,0.0005522344,-0.00011729879,0.0036863738
NF2,-0.0,-3.2813114e-05,0.00014296676,-0.00088117743,8.904569e-05
IFI27L2,-0.0,1.0041091e-05,7.003296e-05,-8.7903856e-05,0.00045283322
UBTD1,-0.0,0.0,0.0,0.0,0.0
PCDH15,-0.0,-5.8968406e-05,0.0008350115,-0.004344019,0.0029140867
CDKAL1,-0.0,4.8822967e-06,3.2751417e-05,-0.0,0.00021970336
INPP5K,0.0,2.4873818e-05,0.00023987042,-0.0007429089,0.0013605857
MYO1C,0.0,5.3855747e-06,0.00026092908,-0.0011624515,0.0012764084
CCSER1,-0.0,0.000113050424,0.0007623331,-0.00033852473,0.0050815106
DIAPH2,0.0,-1.2238044e-05,8.569971e-05,-0.00043916647,0.0002629277
LSAMP,0.0,-4.831379e-05,0.0003100762,-0.0020751057,9.9098266e-05
DCBLD1,-0.0,1.0077575e-05,0.00012598996,-0.00048445776,0.00055985356
GOPC,0.0,0.00022641024,0.0011135978,-0.001740218,0.006886573
TNIK,0.0,3.342356e-05,0.00026632161,-0.0008294499,0.0012155074
LIN28B,0.0,-2.7553091e-05,0.00014636759,-0.00094253774,0.0
TSPAN18,-0.0,3.6739777e-05,0.00048787866,-0.0009254826,0.0030857166
TP53I11,-0.0,-5.5748453e-05,0.00021808552,-0.0013257838,0.00011848653
PRKCE,0.0,-0.000100458405,0.00043334527,-0.0020136165,0.00050441915
CDH4,-0.0,3.5948797e-05,0.0002973923,-0.0013368638,0.00087394175
KDR,-0.0,8.531793e-05,0.0005374316,-0.0011299312,0.0029814532
FBP2,0.0,1.3617352e-05,7.075596e-05,0.0,0.0004493519
STARD13,0.0,8.439009e-05,0.00056677236,-0.0011069768,0.0026363523
SEMA6D,0.0,0.00021383584,0.0015679516,-0.0006545711,0.010451848
EMB,-0.0,-3.3159264e-05,0.0001842138,-0.0012094002,0.0
AGMO,0.0,1.0605874e-05,3.967447e-05,0.0,0.00017627778
DGAT2L6,0.0,-6.19918e-06,0.00011509559,-0.00061679794,0.00040902264
TSNAX,-0.0,-1.0786462e-05,6.282094e-05,-0.0004174499,0.0
TSNAX-DISC1,0.0,-1.9629255e-05,0.00011491189,-0.0007400608,6.572376e-05
CRB2,0.0,-2.9087767e-05,0.00018530857,-0.0007750826,0.00049411686
COL22A1,0.0,2.2505894e-05,0.0002919745,-0.0005997266,0.0014133769
AHRR,0.0,5.15944e-06,8.39704e-05,-0.00036325894,0.00038406442
PSTPIP2,-0.0,-4.598248e-06,2.795557e-05,-0.00014662826,3.0000303e-05
DCBLD2,-0.0,2.272383e-05,0.00010620053,-6.9303984e-05,0.00062416645
ATP8B4,0.0,1.3331329e-05,9.4978815e-05,-0.00013441914,0.0005710409
SLC35F3,0.0,4.331721e-05,0.00031342302,-0.0002202999,0.0020859553
CSMD3,-0.0,6.989984e-06,0.0007782792,-0.0030811774,0.0023187513
ZC3H6,-0.0,2.3637735e-05,0.00019082738,-0.0004930835,0.0010786194
GSN,-0.0,2.059387e-06,1.3814787e-05,-0.0,9.267242e-05
ZNF804B,0.0,2.5024644e-06,0.0002436747,-0.00093282916,0.0010088866
HECW2,-0.0,0.0001113113,0.00069039926,-0.0004039483,0.0045094597
JAK3,-0.0,5.2568343e-05,0.00032673625,-0.0004158067,0.001558074
SHC2,-0.0,-0.00015508982,0.0010663725,-0.0071379445,0.00034944792
ZBTB16,-0.0,-1.8317104e-06,6.161683e-05,-0.0002463418,0.00025910427
MARCHF1,-0.0,-2.2166061e-05,0.00014641166,-0.00095345563,0.00011045073
RAB27B,0.0,4.0310275e-05,0.00028587572,-9.8948854e-05,0.0019129112
TENM2,0.0,0.00014461092,0.00084162556,-0.001037412,0.005370225
HAUS1,0.0,-6.2267504e-06,4.1770312e-05,-0.00028020376,-0.0
ADAM2,-0.0,-1.4489943e-05,0.000104032886,-0.00061098696,0.00019693577
MAP1LC3C,-0.0,1.6249422e-06,8.884621e-06,-0.0,5.799234e-05
GFRA1,0.0,2.6878864e-05,0.0001895016,-0.00037022642,0.0010169795
KIAA1328,0.0,-0.00010338312,0.0005736607,-0.0037146762,0.00023309847
LAMA2,-0.0,-8.37354e-05,0.0006407849,-0.0033842407,0.0008878146
ABCA8,0.0,-5.338889e-06,0.00019894008,-0.00063106674,0.0009218721
YBEY,-0.0,-1.2827529e-05,0.000113741844,-0.0006769542,0.00027254454
RIMS1,-0.0,8.8905326e-05,0.00063722266,-0.0011097497,0.003947349
NUBPL,0.0,0.0,0.0,0.0,0.0
C7orf33,-0.0,-1.4272024e-06,9.5739715e-06,-6.422411e-05,-0.0
GSAP,-0.0,-1.41926475e-05,7.855657e-05,-0.0005166299,0.0
ELP4,-0.0,0.00014486197,0.00087758014,-0.00027750488,0.0058313063
CRYBG1,-0.0,0.00013490522,0.00080630335,-0.0008770363,0.0043951483
BBS9,-0.0,3.9819497e-06,0.00010009715,-0.00038255798,0.00052435393
BMPR2,-0.0,1.8073442e-05,8.7972585e-05,-0.00016207242,0.00039893726
TNIP3,-0.0,1.5738828e-05,0.00021759297,-0.00052258495,0.001292942
CNTNAP3B,-0.0,-1.2875663e-06,8.637255e-06,-5.7940484e-05,-0.0
HPSE2,-0.0,4.550214e-05,0.0004533652,-0.00048519328,0.0029386762
FRMD6,-0.0,9.560025e-07,1.1652477e-05,-2.8938395e-05,7.195851e-05
MAP3K3,-0.0,-0.00019638313,0.001342423,-0.009000661,0.000117126074
FKBP5,-0.0,5.779511e-06,6.296156e-05,-0.00013651821,0.0003965962
COMMD1,0.0,-1.5727887e-06,1.0550589e-05,-7.0775495e-05,0.0
NUP210,-0.0,-3.879502e-05,0.0005296539,-0.0029961045,0.00080375635
PTPRM,-0.0,6.617274e-05,0.0006283479,-0.0017804148,0.0030806896
GATA4,0.0,-1.8965617e-05,6.7456414e-05,-0.00033777437,-0.0
ADCY8,-0.0,0.00046197022,0.0020212769,-0.00068449276,0.012674941
TAFA2,-0.0,-4.766508e-05,0.00031825062,-0.0021350912,-0.0
MYO6,-0.0,-1.5631862e-06,0.0004550415,-0.0017795125,0.0022363027
PNLIPRP3,0.0,1.1924018e-05,0.0001566554,-0.00034627097,0.0007402808
DOCK10,0.0,-1.3069379e-06,0.00019417815,-0.000635073,0.00068716024
SH3GL2,-0.0,1.2743465e-05,5.9889302e-05,-0.0,0.00030540954
ASPH,0.0,-4.870747e-05,0.00025768092,-0.001705101,6.615451e-05
DSCR4,0.0,1.7800636e-05,9.338153e-05,-0.0,0.0006168953
PSMC4,0.0,-8.590357e-06,7.70423e-05,-0.00041581,0.00016068666
CLSTN1,0.0,4.9539012e-05,0.00020457173,-0.00011972097,0.00096030097
DOK5,-0.0,5.7299883e-07,0.00012937849,-0.0006617824,0.00050654134
SH3BGR,0.0,2.1855654e-05,0.00011589413,0.0,0.00076698535
SERPINB13,-0.0,2.581763e-05,0.00019168662,-0.0001950768,0.0011970788
TMOD2,0.0,6.4444403e-06,6.003047e-05,-9.82902e-05,0.00038829
MGAT4D,0.0,-1.8066145e-05,0.00013365534,-0.0008588276,0.00019479723
NAALADL2,0.0,4.418571e-05,0.0003229359,-0.00016078821,0.0021543705
CDH18,0.0,-0.000112200716,0.0011522168,-0.0073350486,0.0018017831
HNRNPR,-0.0,5.9081012e-05,0.00033543335,-0.00056493276,0.001665737
TAF12,0.0,-1.4432133e-05,8.365966e-05,-0.00055541395,0.0
PTPRJ,0.0,-2.0059728e-05,0.0001602,-0.00089108775,0.0004899007
CYLC1,0.0,1.1135546e-06,1.9914241e-05,-6.508294e-05,0.000115192895
TMEM63C,0.0,-0.00022515371,0.0007569674,-0.004251614,0.00036799887
SYNE1,-0.0,0.00028658568,0.003572893,-0.012619146,0.0099538695
TRDN,0.0,-4.0350536e-05,0.00013191123,-0.00056366157,7.179484e-05
ZNF423,0.0,1.6489014e-06,0.0009881305,-0.003257971,0.0043132366
MSR1,-0.0,-2.845318e-05,0.00044223582,-0.002674214,0.0011504208
EXOC5,-0.0,2.461793e-05,8.842431e-05,-9.594234e-05,0.0003829085
AGPAT4,-0.0,4.3158852e-06,3.709355e-05,-4.8699847e-05,0.00024291468
PPFIA2,0.0,2.7029231e-05,0.00038256575,-0.0013850295,0.001154627
ACAD11,-0.0,-1.9911597e-05,0.000119798366,-0.00053528626,0.00030800857
NPHP3,0.0,-0.00019398592,0.00085034216,-0.00541481,0.00016500898
KCNIP1,0.0,1.3202765e-05,5.2779586e-05,0.0,0.00032256523
TBC1D5,-0.0,9.291938e-06,9.082514e-05,-0.00028351063,0.0003920824
EMCN,-0.0,1.2328443e-06,8.270171e-06,-0.0,5.5477994e-05
UNC5D,0.0,2.6390238e-05,0.0007360887,-0.002987603,0.003809002
WDHD1,-0.0,-1.8971891e-06,7.6976045e-05,-0.00025226964,0.00035997937
NCK2,-0.0,5.8277205e-05,0.0003501713,-0.0001301383,0.0023401894
