,median,mean,std,min,max
ABLIM1,-0.0,-1.4468039e-05,0.00012307586,-0.00039929725,0.00027610504
TRMT9B,-0.0,-2.7626129e-05,0.00022684384,-0.002016435,0.0003716627
SEMA3E,-0.0,-3.3895474e-05,0.0003850475,-0.0014834941,0.00095349463
RAB6B,0.0,-5.1301495e-06,5.156289e-05,-0.00033096393,0.0001899176
GRM1,0.0,-1.7414864e-05,0.000479023,-0.0030571662,0.0017111927
HMCN1,-0.0,-7.939047e-05,0.0005452452,-0.002743976,0.001879773
COPZ1,0.0,3.770593e-06,3.437249e-05,-7.587633e-05,0.00016165413
KIF13A,0.0,3.511402e-05,0.000356885,-0.00041099385,0.0031565144
KXD1,-0.0,-1.4009144e-05,0.00011974648,-0.0010997804,3.6384794e-05
GLT8D2,0.0,-6.4916526e-06,0.0002310992,-0.0018627315,0.00080454163
ADAM32,0.0,-2.5425144e-05,0.00049131125,-0.0007725584,0.003937429
TRPC5,-0.0,2.7650089e-05,0.0003848904,-0.00069643924,0.002158237
LCLAT1,-0.0,1.6206545e-06,0.00010230343,-0.00024039863,0.00057542505
MSX2,0.0,-9.95196e-07,1.0472612e-05,-5.6686848e-05,3.8093214e-05
PRCD,0.0,-7.358315e-06,5.1020914e-05,-0.00038864007,0.00010358467
CYGB,0.0,-4.0506368e-08,8.0569574e-05,-0.0003959186,0.00058689684
GPC5,-0.0,0.00013370173,0.003668616,-0.009961541,0.010405639
ZMYM2,-0.0,-3.7570956e-07,3.6694128e-05,-0.00017463262,0.00012064719
PIEZO2,-0.0,4.600165e-05,0.00056988565,-0.0024905812,0.0017797559
LOC100288637,-0.0,6.702247e-06,7.424468e-05,-0.0004468572,0.00030565096
SLC44A2,0.0,4.786501e-06,4.073469e-05,-0.00010302009,0.00023396632
KLF5,-0.0,-1.2115056e-06,2.0670213e-05,-0.00011074699,6.360392e-05
TMEM117,-0.0,1.2415261e-05,0.00022330409,-0.0009952302,0.0010094953
POU2AF2,0.0,-1.8125096e-05,8.160159e-05,-0.0004925874,5.942998e-05
GLIS1,0.0,-2.2819793e-05,0.00016556279,-0.0005274827,0.000608023
MTUS2,0.0,-1.1128003e-05,0.0005879166,-0.0016082476,0.0013585521
MGAM,-0.0,-1.1696757e-05,0.0014152306,-0.0064375433,0.0063664285
NXPH1,0.0,2.0333911e-05,0.00072292954,-0.002263004,0.0022057146
CR1L,-0.0,1.1368197e-06,0.0001728052,-0.00087795756,0.00064621377
KHDRBS3,-0.0,1.8650497e-05,0.00018038633,-0.00057109055,0.0010695604
PAPSS1,-0.0,-5.5582124e-05,0.00027759437,-0.0016623968,0.00019555746
DPEP1,-0.0,3.7669546e-05,0.0004123631,-0.00040724472,0.00376308
SLN,0.0,-2.1895562e-06,3.526194e-05,-0.0001407022,9.912743e-05
GRM3,0.0,-1.6238966e-05,0.0006837011,-0.0021210045,0.001918614
ZFAND4,0.0,-6.5047466e-06,3.446901e-05,-0.00021727385,6.335821e-05
HPS3,0.0,2.295828e-05,0.00017389796,-0.00040318115,0.0012976822
KCTD16,0.0,-4.6346173e-05,0.000613424,-0.0013601288,0.0023404602
CTNNA2,0.0,-0.00018993337,0.0015194608,-0.0054350304,0.0046127522
OR8D4,0.0,-2.1972925e-05,0.00010541362,-0.00074674614,0.00016005796
SAMD12,-0.0,-0.00013291599,0.0009463825,-0.002329797,0.0020916536
MID1,0.0,1.910122e-05,0.0002184207,-0.00077988283,0.0010449535
TRHDE,-0.0,-9.548426e-05,0.0009065026,-0.002518963,0.002170464
ZFR,-0.0,-8.078915e-06,3.786967e-05,-0.00019255947,0.00013676993
PRKAR2A,0.0,-1.0233678e-06,6.0769416e-05,-0.00016482553,0.00044927618
ZNF74,-0.0,4.805338e-06,3.983991e-05,-7.780502e-05,0.00031778112
RCAN2,0.0,3.278308e-05,0.00030650338,-0.0006948869,0.0015045138
SNX24,0.0,-1.334343e-05,0.00016335172,-0.00044525653,0.00044616737
SLIT2,0.0,6.86789e-05,0.0005669998,-0.0017316383,0.0021039895
UNC13A,-0.0,-4.367626e-05,0.00025611982,-0.0018694679,0.00032450946
ZNF254,-0.0,-1.0650947e-05,9.352715e-05,-0.00062375463,0.00033212386
CAMTA1,-0.0,1.8555926e-05,0.0006747241,-0.0016851432,0.0020098719
FHL3,-0.0,2.1995897e-06,2.5359586e-05,-3.6745103e-05,0.00020735229
SF3A3,-0.0,1.0697687e-05,7.215106e-05,-6.9947535e-05,0.00047472905
AMIGO1,-0.0,-2.3293405e-06,1.252266e-05,-9.436073e-05,3.3343265e-05
TFCP2L1,0.0,-6.364597e-05,0.000566116,-0.0051671504,0.00022254983
CRY1,0.0,-2.5293366e-05,0.000115665185,-0.0006892732,8.777562e-05
SUGT1,0.0,-1.4148471e-06,3.736079e-05,-0.0002927984,7.488144e-05
VXN,0.0,9.047818e-06,6.352512e-05,-0.00028174423,0.00034684318
SH3BP1,-0.0,3.5020557e-06,9.1738766e-05,-0.00054307014,0.00053530996
PDXP,-0.0,-5.1196537e-07,2.1834629e-05,-0.0001475166,7.861694e-05
KIRREL3,0.0,-6.1706436e-05,0.0004728876,-0.0017720929,0.0016918856
POLQ,-0.0,-6.4881366e-05,0.00040356955,-0.002652372,0.00038667503
MTCL1,0.0,3.0702828e-05,0.000191733,-0.00027302981,0.001187
NECTIN4,-0.0,-6.863131e-06,5.3246178e-05,-0.0003789149,0.000104171966
SLC22A18AS,-0.0,-7.077338e-06,6.7071e-05,-0.0006049832,7.660888e-05
SLC22A18,-0.0,6.7892785e-07,1.808672e-05,-6.3443076e-05,7.496495e-05
CDC40,0.0,1.5514972e-05,0.0001249457,-0.0001545976,0.0011027901
THAP9,0.0,-1.220394e-05,0.000107811815,-0.0009928136,1.6931841e-05
SEC31A,-0.0,1.0396846e-05,8.995098e-05,-0.00029001103,0.00057425495
SF3B3,-0.0,1.0989464e-06,2.686451e-05,-0.00013874384,0.00012128115
PLEKHA7,0.0,4.237165e-06,0.00027662088,-0.0006640267,0.0019376512
IMMP2L,0.0,-6.8257716e-05,0.00052820804,-0.002320288,0.0010745384
PLA2G12B,-0.0,-2.2627424e-05,0.00014802814,-0.0012465405,6.6414286e-05
OIT3,-0.0,8.0469896e-08,7.360119e-05,-0.00029932492,0.00050697225
TMPRSS6,0.0,-5.1676366e-06,0.0001108476,-0.00036608806,0.0007014284
SIDT1,-0.0,-1.02646645e-05,0.000108995184,-0.00051296473,0.0005315535
PCOLCE2,-0.0,2.5254976e-05,0.00017774828,-0.00021964074,0.0014378923
OPHN1,-0.0,-2.0415438e-05,0.00016769227,-0.00058723276,0.0008666485
SNTG1,0.0,-9.231122e-05,0.0018096358,-0.006011016,0.0069275126
LHFPL3,0.0,4.934737e-05,0.00027275668,-0.0006696086,0.0009003241
SYT10,0.0,8.079769e-05,0.00044405274,-0.00095741305,0.002126338
ESR2,-0.0,-5.068188e-05,0.000709884,-0.0054758023,0.002574178
ST3GAL3,0.0,2.1844382e-06,0.00012217075,-0.00033614587,0.00065347407
TRIM16,-0.0,-2.6029297e-06,2.887017e-05,-0.00022568976,5.677058e-05
ARHGAP22,0.0,4.230173e-05,0.00028606885,-0.00049769436,0.0015318593
LHPP,0.0,4.2191623e-06,8.440997e-05,-0.0004059009,0.00023916046
LINC02860,0.0,7.916675e-06,3.053851e-05,-3.3731176e-05,0.00015024659
FOXP4,-0.0,-4.5083602e-06,5.3347172e-05,-0.00037024528,0.00013116903
DEFB116,0.0,3.1528286e-06,4.745249e-05,-0.00024056912,0.00012151469
FYN,0.0,-1.9561818e-05,0.00011993933,-0.0008736799,0.00016506838
SPESP1,0.0,4.40551e-06,0.00012023771,-0.00048014868,0.00036318976
DDX60,-0.0,-9.395521e-06,0.00014196492,-0.0007234112,0.00038352958
CACNA1A,0.0,0.00017209473,0.00085062656,-0.0020972823,0.004200704
ARMH3,0.0,-1.6443313e-05,9.22858e-05,-0.00048330068,0.00028850936
NRROS,0.0,3.7072339e-06,2.9028515e-05,-7.8789264e-05,0.00018385198
PIGX,0.0,-1.4513231e-05,0.00013463294,-0.00073724764,0.00044755777
NCALD,0.0,-6.6602704e-05,0.00042572193,-0.0020894601,0.0010278819
ERC1,0.0,-1.7826558e-05,0.000173967,-0.0004758674,0.00050279195
IQGAP2,0.0,7.221209e-05,0.00040720066,-0.0010611458,0.0030183815
RTF1,0.0,1.1311598e-05,8.745729e-05,-0.0001687759,0.00063831784
FBXL2,0.0,-2.2822776e-05,0.00013152872,-0.00068680465,0.00015729827
KCNAB1,-0.0,1.5128645e-05,0.00073992525,-0.001572548,0.0033997085
NSUN2,0.0,1.6712782e-05,0.00014313703,-0.00013971425,0.0013086322
PRKCI,-0.0,6.1468154e-06,8.811053e-05,-0.00015216263,0.00072779966
CFAP44,-0.0,7.755037e-06,0.0001689812,-0.0004718834,0.001063713
PXDNL,0.0,0.00023944186,0.0015651498,-0.0022570896,0.011050238
BCR,0.0,9.959465e-06,0.00010786093,-0.00028950613,0.00047730486
THUMPD3,0.0,-4.5888337e-06,3.540586e-05,-0.00030777947,7.270186e-05
NGFR,-0.0,-8.962644e-06,5.640775e-05,-0.00032318186,0.00015253075
NDST4,-0.0,0.00032697702,0.0007917047,-0.0013040646,0.0044107107
MGLL,0.0,4.185903e-06,0.000108821885,-0.00044870234,0.00027077616
FGF14,0.0,-3.632734e-05,0.000921275,-0.0031220196,0.0017835379
TEX15,0.0,3.8336184e-06,0.00057329156,-0.0031475583,0.0039555556
SYNE2,0.0,1.6458247e-05,0.00025893564,-0.00129419,0.00090103695
PYGO1,-0.0,-8.17805e-06,0.00010865985,-0.00079882715,0.00027277583
ADAMTS19,-0.0,8.165912e-05,0.00054507854,-0.0028838965,0.0019546717
OPCML,0.0,-0.00017656948,0.0012593172,-0.0055358657,0.003328417
GRM7,0.0,8.200497e-05,0.0016160378,-0.0038707198,0.0048832186
MROH9,-0.0,1.059858e-05,0.000215549,-0.0006533819,0.00060569326
TNS2,-0.0,1.0287571e-05,8.82411e-05,-9.445495e-05,0.00078677066
ANK2,0.0,8.224081e-06,0.00039369406,-0.0024759707,0.0013046756
RANBP3,-0.0,-1.5809022e-06,3.1324995e-05,-0.00017434813,0.00016982756
HBG1,-0.0,2.8469802e-05,0.00034225473,-0.00017554834,0.0031288282
HBG2,-0.0,-0.00012826211,0.0013107905,-0.0048560165,0.0038889062
HS6ST3,0.0,-2.2764563e-05,0.0017543699,-0.0051577417,0.0052723465
FBN2,-0.0,-1.9620446e-05,0.00041709386,-0.0015914454,0.0010439059
DLEU1,-0.0,-6.123037e-05,0.0003426065,-0.0011521368,0.00090843363
RGS9,-0.0,-7.377362e-06,0.00013024315,-0.00038257302,0.00077655585
GUCA1C,-0.0,4.967079e-06,0.0001674599,-0.00037093845,0.0006243699
TSC2,0.0,1.4777079e-05,9.338471e-05,-8.144571e-05,0.00079398823
NTHL1,0.0,4.936181e-08,1.8618079e-05,-8.38736e-05,0.00013799012
DPP10,0.0,-3.175224e-05,0.0029661872,-0.009910866,0.00627018
CDH2,0.0,-2.068778e-05,0.00028044288,-0.0016882247,0.0009485887
ALKBH8,-0.0,6.7179158e-06,5.8937778e-05,-0.0001026276,0.0004643199
ACTN4,-0.0,-3.422175e-06,8.174795e-05,-0.00058153545,0.00035843058
ATP5MC3,-0.0,3.1219918e-07,2.2786526e-05,-0.00016555679,0.00010211905
PRKCB,0.0,4.5981753e-05,0.0005421129,-0.0015594389,0.0019637358
RIMS2,-0.0,2.7831764e-05,0.0011158149,-0.0026977172,0.004137748
ANKRD11,-0.0,5.3158983e-06,0.0001404016,-0.00082569494,0.00051329425
XRCC2,-0.0,1.6629939e-06,3.872499e-05,-0.00027039085,0.00011244243
PSMC1,0.0,9.863079e-07,1.6098582e-05,-4.7823043e-05,8.823681e-05
SLC16A10,-0.0,-5.013587e-06,0.00012413609,-0.0008198749,0.00069085136
MTDH,0.0,-5.4062057e-06,6.536312e-05,-0.00042512038,0.00026369648
CPS1,0.0,-6.560932e-05,0.0005101178,-0.0044379868,0.0005915331
SPATA16,0.0,1.8811852e-05,0.00048699463,-0.0017367809,0.0014037222
PTPRD,-0.0,5.9844082e-05,0.0035592616,-0.010469418,0.013391505
NIP7,-0.0,6.2111794e-06,4.3232318e-05,-1.7691622e-05,0.00038270478
TMED6,0.0,5.596106e-06,6.128748e-05,-0.000112562484,0.00054456346
ATP6V1C2,-0.0,-2.1438775e-05,0.00045229736,-0.0039199023,0.0010365052
TMEM30A,0.0,-7.242115e-07,1.5373898e-05,-6.408968e-05,6.958484e-05
TMEM273,-0.0,6.7463925e-06,8.8203415e-05,-0.00033659753,0.00035877456
PJA1,0.0,-1.2000487e-05,9.1342925e-05,-0.00080031116,7.335135e-05
COL21A1,0.0,-5.8691203e-05,0.00090241525,-0.0025059213,0.0033224907
PCDH11X,0.0,-4.9525465e-06,0.00041688356,-0.0013049967,0.001702757
IGF1R,0.0,-3.7726455e-05,0.00018851248,-0.0011886251,0.00027535832
ELAVL2,-0.0,-3.121502e-05,0.0002861284,-0.0015956272,0.00068253273
MYO3A,-0.0,-1.2933444e-05,0.00054491486,-0.0021215365,0.0025408412
GABBR2,-0.0,-7.5724756e-06,0.00030429996,-0.0010786683,0.0017773029
MAOA,-0.0,1.9422485e-05,0.00015240998,-0.00020420313,0.0011752085
PRKAR2B,-0.0,-4.3432914e-07,0.00012106964,-0.00078162894,0.0003098067
PALD1,-0.0,-5.823335e-06,7.048668e-05,-0.0002528741,0.00027324317
CEP78,0.0,3.308832e-06,6.110698e-05,-0.0001597367,0.00050490675
MKLN1,-0.0,-1.1517986e-05,0.0002989938,-0.001216843,0.0009913538
MGAT4C,0.0,-0.0002595124,0.001554252,-0.0042707524,0.003464581
SGSM2,-0.0,-9.9820245e-06,6.125721e-05,-0.0005295294,6.577179e-05
MAGI2,0.0,-8.273592e-05,0.0010514786,-0.003279448,0.003366558
PACRG,-0.0,-7.645849e-07,0.00048254442,-0.0012667973,0.0013601001
PPP2R2B,0.0,-2.6059983e-05,0.0004597337,-0.0019253762,0.0011402279
PIK3C2B,0.0,-5.1204706e-06,8.6016575e-05,-0.00040213473,0.00048711724
H3-3A,-0.0,1.2566783e-06,1.2079063e-05,-3.1909585e-05,7.5990996e-05
RAB5C,0.0,1.7068635e-06,0.00010801902,-0.00073916774,0.0006302375
KCNH4,0.0,3.0557858e-05,0.00041757873,-0.00074049603,0.0037432376
AFMID,0.0,4.08824e-05,0.00027806428,-0.00030918003,0.0022363095
EFCAB5,0.0,-9.999517e-06,9.897035e-05,-0.00043919007,0.00034746635
TRIM58,0.0,-9.676419e-07,0.00013759734,-0.0003594498,0.00082115905
HCN4,-0.0,2.8200452e-06,7.728499e-05,-0.0004945498,0.00036651592
ADCY2,-0.0,4.9913087e-06,0.00018873063,-0.000925537,0.00040670633
SYT9,0.0,7.831621e-05,0.00036518302,-0.0009110819,0.001798399
ERI3,0.0,4.8963266e-06,4.738316e-05,-9.311191e-05,0.00021802218
TECPR2,0.0,4.6057477e-05,0.0005169698,-0.00033284875,0.0046965335
CBLN2,0.0,1.9577506e-05,0.00028352832,-0.00089582626,0.00080937665
CAP1,0.0,-1.8081537e-05,0.00017103263,-0.0015605655,9.969925e-05
POTEG,-0.0,3.68312e-06,3.6952817e-05,-0.00015313692,0.00022455474
CYP19A1,-0.0,-1.8374047e-06,0.000261694,-0.0007591519,0.0019303614
MCC,-0.0,3.1807882e-05,0.00028298117,-0.0008267421,0.0008680736
ZNF37A,-0.0,-2.3136167e-06,4.186529e-05,-0.00025878657,0.00014835518
MLIP,-0.0,3.608298e-05,0.0008638319,-0.002421748,0.0039760005
APLF,0.0,-6.58097e-06,8.401555e-05,-0.0002308805,0.000348985
ANK3,-0.0,5.3305985e-06,0.0011357572,-0.0040316414,0.0035168587
HIF3A,0.0,-2.9716575e-05,0.00042662202,-0.0026491594,0.0019093937
NRK,0.0,-3.128917e-05,0.00021754122,-0.0011619331,0.0007168404
KALRN,0.0,-7.044985e-05,0.0006180755,-0.002366072,0.0024886958
CCDC86,0.0,-4.6143504e-07,2.0782181e-05,-6.799985e-05,0.00015317286
TRAPPC9,0.0,-7.7258136e-07,0.00044590246,-0.0013106638,0.0011584586
UBE2D1,-0.0,3.291396e-06,1.7588589e-05,-4.8940274e-05,9.312371e-05
TXNDC11,-0.0,1.8989558e-06,6.295609e-05,-0.00021750809,0.0004878366
SNRPN,0.0,-4.4482167e-07,0.00036526402,-0.0012556317,0.0011590145
PRKN,0.0,-0.0001390304,0.0012059727,-0.004167923,0.0029925173
SYDE2,-0.0,2.7786868e-06,1.5675492e-05,-5.180601e-05,6.5877e-05
TTC39B,0.0,-2.5614222e-06,6.961779e-05,-0.0003409617,0.00031349805
SEMA5A,-0.0,4.0051724e-05,0.0005301005,-0.0017863942,0.0020763886
CNIH3,0.0,1.3703071e-05,0.00015260943,-0.00040447726,0.00036469288
GRIN2A,-0.0,-5.8190662e-06,0.0011517695,-0.0030345742,0.0037135626
ISM1,0.0,-1.079012e-06,9.3447336e-05,-0.00025269762,0.00056028564
TASP1,0.0,-2.8337157e-05,0.00022606053,-0.0013969061,0.00070510554
SCFD2,0.0,1.4476144e-05,0.0002466622,-0.00063422794,0.0015072104
COL19A1,-0.0,-5.2063013e-05,0.00051869435,-0.002756891,0.0024445534
PIEZO1,-0.0,-3.724427e-05,0.00025385572,-0.0019427724,0.00048302513
WDR7,0.0,2.884199e-06,0.00022974983,-0.0008359387,0.0010034651
LIPA,-0.0,-1.5356883e-06,7.1289665e-05,-0.0002692247,0.00026891608
SLCO1B3-SLCO1B7,-0.0,-3.9748888e-05,0.0008729359,-0.002781707,0.0023031053
SLCO1B3,5.812477e-05,0.0001082691,0.0008054109,-0.002561405,0.0024170005
GALNTL6,0.0,1.4986484e-05,0.0014268381,-0.0058071213,0.004105633
PPP2R2C,-0.0,8.40749e-05,0.00032381163,-0.000731316,0.0012944763
RBMS1,-0.0,2.455584e-06,0.00013504773,-0.00032536878,0.0009650867
ANXA10,-0.0,-5.3372144e-08,0.00017480386,-0.00053230807,0.00080228277
KLF12,0.0,3.9006056e-05,0.00024530105,-0.00056577154,0.0010226463
EVC2,0.0,-2.1140734e-06,0.000110192894,-0.0006102477,0.00043977445
GADL1,-0.0,1.7472194e-05,0.0002275488,-0.0003819361,0.0012241468
ADGRG7,0.0,-1.3188128e-05,0.00014245445,-0.0005741915,0.000636206
SCG5,0.0,-4.49184e-06,2.9681793e-05,-0.00016533521,5.1496387e-05
MALRD1,-0.0,0.00025394306,0.0013230614,-0.0022804886,0.0062360303
PRKAR1B,-0.0,-8.6178425e-06,0.0002821539,-0.0015735618,0.00089042034
SLC39A12,0.0,1.3048308e-06,0.00014524245,-0.0010013503,0.0004019217
BRINP1,-0.0,2.5271822e-06,0.00060425274,-0.00178087,0.0016441335
LRRK2,-0.0,-3.8737584e-05,0.00018710861,-0.0008037948,0.000536155
ARHGAP6,0.0,4.3902168e-05,0.0008058277,-0.002524109,0.0029303683
GPATCH1,0.0,1.052276e-05,6.901638e-05,-0.0001205579,0.0004191427
ADAMTS5,-0.0,-4.6567134e-06,6.110112e-05,-0.00032641535,0.00022140464
RBFOX1,0.0,0.00020353608,0.003437832,-0.00825907,0.010528504
MAP3K13,-0.0,-1.6495866e-05,0.00022491996,-0.0014363237,0.00063623546
UBE2D2,-0.0,-4.7572426e-06,4.9205893e-05,-0.00018913356,0.00014117893
ACTL6B,0.0,-2.0242157e-06,4.910214e-05,-0.00028933043,9.431306e-05
TFR2,0.0,9.390354e-06,8.0116086e-05,-0.00013733094,0.0004950594
LMNTD1,-0.0,-5.494599e-06,0.00024472616,-0.0006940075,0.0009006233
CRB1,-0.0,-4.2691932e-05,0.0006360573,-0.003254815,0.0023368755
CAPS2,-0.0,3.0071635e-06,0.00016706214,-0.00047537347,0.0012089097
OXR1,-0.0,-1.9879255e-05,0.00047647752,-0.0012487844,0.001335453
NHSL1,-0.0,-5.164057e-07,7.075813e-05,-0.00033176653,0.00021068606
HEBP2,-0.0,-2.6294724e-06,1.9330111e-05,-0.00013232541,2.9452012e-05
CNTNAP4,-0.0,0.000109167966,0.0006167849,-0.001373114,0.003976426
NFS1,0.0,4.5687393e-06,6.224347e-05,-0.00016366442,0.00051626127
NF2,0.0,-3.927048e-05,0.0004896496,-0.004441736,0.0004212424
IFI27L2,0.0,2.560641e-06,1.5387266e-05,-2.3059295e-06,0.000114986055
UBTD1,-0.0,-5.0023714e-06,4.922305e-05,-0.00032075803,9.7843695e-05
PCDH15,-0.0,-0.00010233949,0.0027149017,-0.0073126755,0.0062332465
CDKAL1,0.0,-4.6740057e-05,0.00035156464,-0.0019593018,0.00090593664
INPP5K,-0.0,5.8501087e-07,7.350569e-06,-2.571326e-05,5.119377e-05
MYO1C,0.0,-1.3231132e-05,7.389044e-05,-0.0005815101,8.023165e-05
CCSER1,-0.0,0.00039358827,0.0025936011,-0.005481803,0.010587853
DIAPH2,0.0,-0.00013350524,0.00042478272,-0.0021221545,0.00083665864
LSAMP,0.0,-6.0879975e-05,0.0021260118,-0.0071099075,0.0050061503
DCBLD1,-0.0,2.3258503e-06,4.3313645e-05,-0.00023398576,0.00013288675
GOPC,0.0,1.9031992e-05,0.00026827387,-0.0010317947,0.00096318737
TNIK,0.0,-2.2312666e-05,0.0002603205,-0.0009622686,0.0009225951
LIN28B,0.0,4.2211063e-06,0.00014829928,-0.00044431735,0.0005836356
TSPAN18,0.0,-2.6151461e-05,0.0001258245,-0.0004650376,0.00037975863
TP53I11,-0.0,4.323131e-07,3.784926e-05,-0.00014614488,0.00013838253
PRKCE,0.0,5.545062e-06,0.0001720818,-0.0006316059,0.00038663266
CDH4,-0.0,-8.424248e-05,0.00085165317,-0.0025231086,0.0020459923
KDR,-0.0,-8.851249e-05,0.0007083126,-0.00563829,0.001388115
FBP2,-0.0,2.575301e-07,2.4147465e-05,-0.00012379586,0.0001046057
STARD13,-0.0,2.1225967e-05,0.0002914872,-0.0020009563,0.0010656393
SEMA6D,-0.0,-4.4076874e-06,0.00023658619,-0.0011260258,0.00058052916
EMB,0.0,-6.193845e-06,0.00024611576,-0.001640458,0.0009403658
AGMO,0.0,4.3988934e-05,0.00038518192,-0.0008343331,0.0017148709
DGAT2L6,-0.0,1.0510961e-05,0.00013962456,-0.00041748176,0.0011841119
TSNAX,0.0,-2.3714938e-05,0.00023304707,-0.0021399842,7.439566e-05
TSNAX-DISC1,0.0,9.296705e-06,0.00026515717,-0.0010687183,0.0019665265
CRB2,0.0,8.459208e-06,0.00014454368,-0.0006628461,0.0010831982
COL22A1,-0.0,6.705703e-05,0.00051937863,-0.0007915114,0.0036749705
AHRR,0.0,9.783456e-06,6.9599606e-05,-0.00016093708,0.00031704054
PSTPIP2,-0.0,9.1139655e-06,0.00012600931,-0.00016091081,0.0010151481
DCBLD2,0.0,-1.2742237e-06,3.093196e-05,-0.00012235243,0.0001552813
ATP8B4,0.0,9.766588e-05,0.00043343834,-0.0011252646,0.0022491107
SLC35F3,0.0,7.2967036e-05,0.00074204366,-0.0016780538,0.0021071765
CSMD3,0.0004470238,0.0008137304,0.0027898343,-0.015918294,0.0084979655
ZC3H6,0.0,-1.5416754e-05,9.183306e-05,-0.0006536586,8.8534754e-05
GSN,0.0,-6.693035e-06,0.00010689073,-0.00074077543,0.00044844425
ZNF804B,-0.0,-8.1473525e-05,0.00073882495,-0.0026001045,0.0022687488
HECW2,-0.0,-4.4261385e-05,0.0005920671,-0.0015248861,0.0030517606
JAK3,0.0,1.39937065e-05,7.377823e-05,-0.00011182677,0.00047879742
SHC2,-0.0,2.5986817e-06,0.00019204727,-0.0011013024,0.0012231604
ZBTB16,0.0,-1.4574048e-05,0.00017028279,-0.00080462854,0.00046791643
MARCHF1,0.000110061956,0.0006630081,0.0018833774,-0.0028489237,0.007859287
RAB27B,-0.0,-4.222199e-06,0.00042214777,-0.0021574714,0.0013625878
TENM2,-0.0,-1.3779961e-05,0.0016120905,-0.0037792674,0.0043561417
HAUS1,-0.0,-5.127269e-06,8.9668974e-05,-0.0007611548,0.00030454784
ADAM2,0.0,4.09351e-06,0.00034665383,-0.00090026006,0.0014765515
MAP1LC3C,-0.0,1.8950874e-06,1.7700664e-05,-4.0408606e-05,0.00014671705
GFRA1,-0.0,1.1632295e-05,0.00020167461,-0.00058338663,0.0012324518
KIAA1328,-0.0,-2.463914e-05,0.00026485292,-0.0007329532,0.0010980113
LAMA2,-0.0,-9.4367446e-05,0.00082955975,-0.002904943,0.0036854562
ABCA8,-0.0,-0.0002508438,0.002328338,-0.021439588,0.00064966833
YBEY,0.0,9.647702e-06,8.133481e-05,-0.00012559515,0.00066695723
RIMS1,0.0,-8.744792e-06,0.000941854,-0.0043691113,0.0019306651
NUBPL,0.0,1.1012971e-05,0.00019543168,-0.00060196104,0.0006160838
C7orf33,0.0,8.152231e-06,7.969987e-05,-0.000104266066,0.00069521746
GSAP,-0.0,-5.6588024e-06,7.720786e-05,-0.0004134676,0.00044875656
ELP4,-0.0,-7.3409516e-05,0.00053286896,-0.004606271,0.00080533547
CRYBG1,-0.0,-1.1473563e-05,0.00012476176,-0.0008045623,0.00025626
BBS9,-0.0,-1.0026326e-05,0.00024922655,-0.0007580099,0.0008932249
BMPR2,0.0,-8.859685e-06,0.0002738357,-0.002150337,0.0007371251
TNIP3,0.0,-7.34332e-06,0.00016322255,-0.0009531713,0.00036438927
CNTNAP3B,-0.0,8.89934e-06,9.854325e-05,-0.00043715324,0.0004301659
HPSE2,0.0,-1.631179e-05,0.00039562865,-0.0011186821,0.0019553266
FRMD6,-0.0,-4.813688e-05,0.00038142956,-0.0033613273,0.00024158137
MAP3K3,-0.0,-2.3599011e-07,2.5524978e-05,-9.378032e-05,0.00011259407
FKBP5,0.0,1.5494992e-06,0.00019629434,-0.0011581059,0.0005336683
COMMD1,-0.0,7.416329e-06,0.00010548814,-0.00023075282,0.00066625996
NUP210,-0.0,2.8192568e-05,0.0001548498,-0.0002344184,0.0012736279
PTPRM,0.0,7.335085e-06,0.0002638367,-0.0007832827,0.0007062507
GATA4,0.0,1.4605008e-05,0.00014615769,-0.00026562918,0.0009702467
ADCY8,-0.0,-3.0913747e-05,0.00086983247,-0.0025215526,0.0032147202
TAFA2,-1.4757659e-05,-0.00027754193,0.0009062447,-0.0026895101,0.0026387174
MYO6,0.0,1.3032173e-05,0.00012618038,-0.0002450814,0.00080300827
PNLIPRP3,-0.0,7.80083e-06,0.00013520678,-0.00040875113,0.0011317828
DOCK10,0.0,1.6502703e-05,0.0001982094,-0.0004903766,0.0012302697
SH3GL2,0.0,2.6342019e-05,0.00023073507,-0.0006342858,0.001185263
ASPH,-0.0,-1.7251317e-05,0.00018604647,-0.0014343741,0.00042668654
DSCR4,-0.0,-9.616406e-06,0.00032969163,-0.0009244862,0.0012082661
PSMC4,-0.0,-7.166822e-06,5.1103165e-05,-0.0003320735,8.66167e-05
CLSTN1,-0.0,-1.1700081e-05,9.396397e-05,-0.0007536141,0.00018658763
DOK5,0.0,-6.12733e-06,0.00033640215,-0.0017817386,0.0006439248
SH3BGR,-0.0,-1.0090815e-05,0.00011448881,-0.0004121643,0.0005493115
SERPINB13,0.0,-6.509974e-07,3.73857e-05,-0.00015238712,0.00013546669
TMOD2,0.0,6.7408623e-06,6.0379884e-05,-0.00022195424,0.00028726744
MGAT4D,-0.0,6.7805113e-06,0.00011593136,-0.0002605389,0.0007803033
NAALADL2,-0.0,-0.00013138831,0.00079080364,-0.0031379825,0.0019862596
CDH18,0.0,0.00037870632,0.0022711912,-0.0049146675,0.0069573037
HNRNPR,-0.0,1.0437785e-07,3.4186487e-05,-0.00012455428,0.00022703692
TAF12,0.0,7.812574e-06,3.0048042e-05,-2.7124144e-05,0.00022151235
