,median,mean,std,min,max
TFPI,0.0,-3.821779e-05,0.00039115248,-0.0022824681,0.0012400405
ULK4,0.0,-5.6611985e-05,0.00057362753,-0.002035817,0.001856334
CCNG2,0.0,1.9179517e-05,0.00022069972,-0.0011788347,0.0012333394
NPY5R,-0.0,-2.1493322e-06,2.2895789e-05,-0.00021108924,3.174776e-05
NPY1R,-0.0,-8.390091e-06,0.00014475461,-0.0012732242,0.00045596424
PCNT,0.0,-9.490762e-06,0.00021126428,-0.0013600395,0.0010485204
ATP7A,0.0,6.74968e-05,0.00027699006,-0.000634194,0.0013533741
KLHL3,0.0,-1.7586695e-05,0.0001854444,-0.0009497539,0.0006225523
TGFB2,-0.0,1.8847479e-05,0.00036875767,-0.0011722317,0.0021345702
SMN1,0.0,0.0,0.0,0.0,0.0
AKAP6,0.0,4.2602813e-05,0.00071657094,-0.0021403152,0.0023298038
KNDC1,0.0,1.570503e-05,0.00022008477,-0.001068467,0.0013059848
HIBADH,0.0,-3.9581533e-05,0.00024399457,-0.0015656956,0.00058242236
CHRM2,-0.0,4.8239355e-05,0.0005863025,-0.0016256111,0.0036528802
SCML4,-0.0,-1.4928301e-05,0.00022537349,-0.001967352,0.00037259315
ARL13B,-0.0,2.3921408e-05,0.000116300085,-0.0002227755,0.00079722755
HTATSF1,0.0,9.158016e-07,8.639663e-06,0.0,8.150634e-05
BRS3,-0.0,5.329269e-06,6.348928e-05,-0.00033352507,0.00034312432
MARCHF8,0.0,-3.0646646e-05,0.00013263834,-0.00093360874,9.544624e-05
CYP4B1,-0.0,1.7975271e-05,0.00022253644,-0.0010769343,0.0015779695
TMEM192,0.0,8.661602e-06,0.00017778552,-0.0004378152,0.0012760868
KCNK9,0.0,6.0763705e-06,0.00014812859,-0.000478804,0.0007430517
CPT1C,0.0,1.3731814e-05,0.00012788567,-0.00020259988,0.0011744542
PRMT1,-0.0,-3.997486e-06,8.715902e-05,-0.0005508128,0.00031189862
ADM5,-0.0,-1.6446846e-06,1.8443156e-05,-0.00017183145,2.5454514e-05
CLOCK,0.0,-3.6053375e-06,0.0002011934,-0.00073905854,0.0008206381
POT1,-0.0,-2.2854105e-05,0.00023785129,-0.0015271732,0.000868634
GALNT8,0.0,1.576926e-05,0.00015706896,-0.00038061908,0.00081942085
ZNF341,0.0,1.4431657e-05,9.564796e-05,-0.00017950672,0.0008391744
DOCK5,-0.0,5.7872658e-05,0.00041166836,-0.0011258179,0.0017285736
TREML4,0.0,3.2994817e-06,3.8342496e-05,-0.00016785652,0.00029123994
DPT,0.0,1.6389331e-05,0.00020588005,-0.00075364276,0.0014790059
ST8SIA5,-0.0,5.0692495e-05,0.00020369964,-0.00035313016,0.0010001851
FOXN3,-0.0,1.3192957e-05,0.00039871963,-0.00091042335,0.0017781123
TSBP1,-0.0,1.0073071e-06,7.1987204e-05,-0.00030011946,0.00042314152
RGS2,-0.0,2.6090578e-07,7.28507e-06,-3.5330228e-05,5.8550842e-05
RERGL,0.0,1.5816411e-05,0.00080074003,-0.0017224918,0.0029398676
PLEKHD1,0.0,2.4928834e-06,6.1210885e-05,-0.00028385283,0.00046883954
BIN2,0.0,-5.236078e-06,9.421988e-05,-0.00056277716,0.0003454314
PHF21B,-0.0,1.790858e-05,0.00033972904,-0.0018566257,0.0021671169
NUP98,-0.0,-1.01867545e-05,0.00012468173,-0.0007550488,0.0003529852
SLC35F4,-0.0,-3.110486e-05,0.00047655523,-0.0022385905,0.0016098744
PRB1,-0.0,-4.452314e-06,0.00010822141,-0.0007651884,0.00033833328
MAP9,0.0,9.604086e-06,0.00011396207,-0.00031834425,0.00092574634
TCAF1,-0.0,1.640962e-05,0.00011196301,-0.00011779021,0.00096459175
ACR,-0.0,-6.871461e-07,6.482521e-06,-6.1156e-05,-0.0
XNDC1N,-0.0,-1.200152e-05,0.00011192326,-0.00083518197,0.00027656354
PCDH17,0.0,-2.6188602e-05,0.0013009276,-0.0104203345,0.004759704
SEL1L2,0.0,1.8626666e-05,0.0004226153,-0.0023962094,0.0018942645
UGT2B15,-0.0,4.274699e-06,8.6269734e-05,-0.00023819781,0.0007306323
ANGPT1,-0.0,0.00014564583,0.0008315895,-0.0026197336,0.0034227604
SACS,0.0,-4.7291423e-06,0.00017003444,-0.00096008036,0.0007668559
PDE1C,-0.0,0.0001248806,0.0008395926,-0.0029954226,0.0029754315
SCOC,-0.0,2.4025685e-05,0.0002652423,-0.0016077744,0.0014493216
ARHGEF16,0.0,1.7632832e-05,0.00017256173,-0.00018357577,0.0015832952
FAAP24,-0.0,-3.5901812e-07,2.5039535e-06,-2.2651711e-05,-0.0
CEP89,0.0,-2.6749261e-05,0.00019466614,-0.0017599025,0.00010383945
CALCRL,0.0,-6.468832e-05,0.00061006617,-0.0050794957,0.0011704423
C8orf76,0.0,1.3879988e-05,0.00010604891,-0.00015824722,0.0009266751
CLNK,-0.0,2.3152302e-06,0.00019700114,-0.0007229055,0.0007813247
CCDC141,0.0,-4.012123e-06,0.00013064679,-0.0005994154,0.0005873085
MBNL1,-0.0,-1.6729797e-05,0.00034815146,-0.0016059362,0.0010743429
USP15,0.0,-7.765203e-06,0.00030319986,-0.00088170316,0.0018484548
PKP1,-0.0,-1.2998738e-05,0.00013622704,-0.00072659773,0.0006832296
LRRC2,-0.0,1.316412e-05,7.229996e-05,-0.0001899345,0.00042021094
LRRC2-AS1,0.0,1.4058938e-05,0.00010661498,0.0,0.00096844684
SSH2,-0.0,2.5391644e-05,0.00043546213,-0.0011608087,0.0031212242
TTC1,-0.0,1.7339322e-05,0.00019162914,-0.00055880076,0.0012347719
SEMA4D,0.0,5.6180987e-05,0.00028580634,-0.0007202072,0.0016273152
PRKCH,-0.0,-7.499637e-05,0.00032913272,-0.0012730057,0.0010158275
MAGI1,0.0,-5.566073e-05,0.0011922701,-0.0033106047,0.003527019
TIGIT,-0.0,-1.1370574e-05,0.00011114987,-0.0010475775,3.5596448e-05
SNAPC1,-0.0,-1.280025e-05,7.486275e-05,-0.00048703645,2.1214251e-05
CGNL1,0.0,2.3955898e-05,0.00022461647,-0.0006261574,0.0010851736
POLA1,-0.0,-2.2267473e-05,0.00026315896,-0.0013765901,0.0005892733
GNAL,-0.0,3.0138797e-05,0.00024009024,-0.0006391175,0.0015071072
GIMAP4,-0.0,1.7209641e-06,1.19308925e-05,-0.0,9.960652e-05
GNAO1,-0.0,8.550402e-06,0.00025282454,-0.0014860185,0.0011759162
KLHL32,-0.0,1.4703874e-05,0.00025022778,-0.00092410756,0.0009304636
KCNH2,0.0,3.325244e-06,3.3450615e-05,-0.00011267769,0.00023185578
ITGAV,-0.0,-2.0093623e-05,0.00020541243,-0.0013062586,0.0009991784
PRR14L,-0.0,-2.4163683e-05,0.00018216447,-0.0015876106,0.00017018738
PPP1R13B,0.0,4.9359e-06,8.883203e-05,-0.00043625417,0.0004045785
NEDD4,-0.0,1.16252495e-05,0.00020871015,-0.0006327459,0.0010819719
SATB2,-0.0,6.2839754e-05,0.0004213072,-0.0015301671,0.0016986275
PDE8B,0.0,8.032891e-06,0.00021268424,-0.000757302,0.0014817612
SCN10A,-0.0,-5.9583977e-05,0.00031703527,-0.0015171628,0.0007441383
SFMBT2,0.0,-9.109025e-08,0.00023216511,-0.0007208158,0.0008872695
OR14A16,-0.0,-5.1097857e-07,3.5907236e-05,-0.00030774466,0.00011503219
DCLK2,-0.0,-1.5282754e-05,0.00031989318,-0.0013270543,0.001170698
SPACDR,-0.0,-5.49542e-06,6.0135982e-05,-0.0005625492,6.643844e-05
TSC22D4,0.0,5.6483686e-06,8.403103e-05,-0.00038315248,0.00067436363
HMGCL,0.0,5.7534403e-06,8.6369444e-05,-0.00024638497,0.00066687167
TEDC1,-0.0,9.949488e-06,7.976255e-05,-0.00013044025,0.0006744652
CNTN5,0.00029253264,0.00022937845,0.0038028609,-0.009822917,0.010670155
RGS21,-0.0,2.8146205e-05,0.00030976284,-0.00091778085,0.0025441295
AMFR,-0.0,2.0812577e-06,1.6963002e-05,-6.387092e-05,0.0001117174
ST7-OT4,0.0,-3.6857626e-05,0.00040104613,-0.0032342463,0.0013531116
ST7,0.0,-6.16313e-05,0.00032232655,-0.0012693721,0.0008791695
SLC45A4,-0.0,3.7567264e-05,0.00018815696,-0.0003065055,0.001029286
SLC45A4-AS1,-0.0,7.1865293e-06,5.347298e-05,-5.0998133e-05,0.00048644812
DTNB,0.0,6.3000975e-06,0.00031135543,-0.000818782,0.0012911521
CASP9,-0.0,-7.4191785e-06,4.515232e-05,-0.00037602702,5.188241e-05
DNAJC16,-0.0,-2.6771875e-06,2.5336838e-05,-0.00020223539,4.862411e-05
BIRC6,-0.0,-2.618272e-05,0.00037779132,-0.002295524,0.0017009622
AHCYL2,0.0,-2.0074887e-05,0.00024576468,-0.0019672713,0.0005953838
GRAMD4,0.0,-2.3719215e-06,0.0002585366,-0.0014072579,0.00091130735
UNC13C,0.0,-4.819081e-05,0.0008778183,-0.0024540604,0.0025017227
EDARADD,-0.0,-1.7738643e-05,0.00037055218,-0.0030748583,0.00090638164
MYO5B,0.0,5.5988356e-05,0.0003924701,-0.0016130614,0.0013095976
ZBTB46,0.0,3.7772388e-05,0.0002882497,-0.0017344727,0.0015167311
POSTN,-0.0,4.1596282e-05,0.00018179299,-0.0002992844,0.0009758289
TLK1,0.0,-2.6689029e-06,0.00025410295,-0.0009340522,0.0012150293
DIP2A,-0.0,8.937122e-06,0.00019422226,-0.0012161236,0.00082088506
KCNK2,-0.0,-3.939981e-05,0.00037496412,-0.0021736114,0.0009582348
TMEM184A,0.0,0.0,0.0,-0.0,-0.0
MAP3K20,0.0,2.225707e-05,0.00029934748,-0.0008689093,0.0014439189
TAS2R40,-0.0,4.528132e-06,4.2718326e-05,-0.0,0.00040300377
RSF1,-0.0,-2.1192895e-05,0.00022579588,-0.0019775915,0.00033754559
CACNA1C,-0.0,0.00014686145,0.0024169877,-0.0022914333,0.021399513
PACS2,0.0,-1.23875325e-05,0.00027553627,-0.0022504984,0.0006782784
CA10,0.0,-3.69529e-05,0.0006376026,-0.0016103197,0.0025440936
RANBP17,0.0,6.059286e-05,0.0005454547,-0.0015550727,0.002312788
ZRANB3,0.0,-1.4876406e-05,0.0004119889,-0.0026754274,0.0017580249
TGFA,-0.0,-2.2113856e-05,0.00018711372,-0.001663854,0.0002969472
STXBP5L,0.0,1.7911643e-05,0.00056473294,-0.0015824528,0.001720835
