,median,mean,std,min,max
RAB6B,-0.0,4.846132e-06,0.00010507243,-0.0007079367,0.000509608
GRM1,0.0,2.3559973e-05,0.0006141649,-0.0020781602,0.0023618068
HMCN1,0.0,6.21779e-05,0.00081942487,-0.0025899448,0.0047717555
COPZ1,0.0,1.4772121e-07,0.00014953075,-0.0007708605,0.0015689492
KIF13A,-0.0,1.3376226e-05,0.00028284927,-0.0017646699,0.0014696303
KXD1,0.0,1.5849345e-06,5.611205e-05,-0.00041889213,0.00044839137
GLT8D2,0.0,4.203193e-06,0.00017453566,-0.0009094745,0.0013065257
ADAM32,0.0,4.4873723e-05,0.00036727593,-0.0015242639,0.003042327
TRPC5,0.0,1.5989652e-05,0.00028638018,-0.0011805085,0.0018811215
LCLAT1,-0.0,2.3829101e-05,0.00026253203,-0.0013122635,0.0013918986
MSX2,0.0,1.2704586e-06,7.4665884e-05,-0.00056409446,0.00039814762
PRCD,0.0,2.5415973e-06,7.484669e-05,-0.00062189554,0.0007889126
CYGB,0.0,6.8083245e-06,8.222946e-05,-0.00023723427,0.0009143506
GPC5,0.0,-5.3866283e-05,0.0017160459,-0.005447854,0.0043248027
ZMYM2,0.0,8.642662e-06,0.00017679606,-0.00066256913,0.0008047293
PIEZO2,-0.0,8.383716e-06,0.0004624323,-0.0017305388,0.0020422628
LOC100288637,0.0,7.3657416e-06,0.00015345517,-0.0006914646,0.00065765943
SLC44A2,-0.0,6.9115654e-06,0.000106903855,-0.00042726623,0.000793913
KLF5,0.0,5.845949e-08,7.3430376e-05,-0.00056494115,0.00046010208
TMEM117,0.0,-4.714052e-06,0.0005213061,-0.0034186821,0.0016820047
POU2AF2,0.0,-7.446959e-06,0.0001201226,-0.00082634937,0.00083365536
GLIS1,0.0,-1.7372728e-05,0.0002495545,-0.0014241715,0.0008987348
MTUS2,0.0,-3.6495182e-06,0.0005131592,-0.0023648322,0.002042668
MGAM,0.0,-1.1880143e-05,0.00034238747,-0.0012885169,0.0015009162
NXPH1,0.0,2.2086731e-05,0.00060397363,-0.0016318888,0.0031123601
CR1L,0.0,-8.74193e-06,0.00018126295,-0.0011744072,0.0009259952
KHDRBS3,0.0,-2.1318001e-05,0.00024388923,-0.001778309,0.0007789564
PAPSS1,0.0,1.1077699e-05,0.0001719048,-0.0005597077,0.0009734971
DPEP1,-0.0,5.4328475e-06,5.3162417e-05,-0.0002610968,0.00045967905
SLN,0.0,-4.3932335e-08,9.3755705e-05,-0.00059307285,0.0009484315
GRM3,-0.0,-2.5668023e-05,0.00047986256,-0.0032627673,0.0027521255
ZFAND4,0.0,2.9987862e-06,8.810745e-05,-0.00088171795,0.000429481
HPS3,0.0,-8.327391e-06,0.00010619443,-0.0009080477,0.00077019405
KCTD16,0.0,-5.526913e-05,0.0005539731,-0.0028782466,0.0029925553
CTNNA2,0.0,6.2020335e-05,0.0032036297,-0.009275953,0.015437017
OR8D4,0.0,-1.6511957e-06,3.324256e-05,-0.00025756872,0.00022332907
SAMD12,0.0,-4.9351955e-05,0.00055582926,-0.002009975,0.0016707958
MID1,0.0,-5.6239974e-06,0.00040509456,-0.0030924936,0.0027102989
TRHDE,-3.4972481e-06,-7.2318406e-05,0.0008992371,-0.0024765558,0.0035424056
ZFR,-0.0,3.29442e-06,0.00016050492,-0.00073372485,0.0010267321
PRKAR2A,0.0,2.059188e-06,0.00021264321,-0.0022007194,0.00082840235
ZNF74,0.0,1.7429268e-06,5.8741283e-05,-0.00032667184,0.0005954749
RCAN2,0.0,1.1479078e-06,0.00028021535,-0.0012130816,0.0010540606
SNX24,0.0,4.4907243e-05,0.00030946932,-0.0010181554,0.0036947022
SLIT2,0.0,-3.549132e-05,0.00066055736,-0.0022888258,0.0024456012
UNC13A,0.0,7.95788e-06,0.0001758914,-0.0010142401,0.0007455812
ZNF254,0.0,-3.0603076e-06,0.00022230254,-0.001430882,0.0017743206
CAMTA1,0.0,3.5530895e-05,0.00064627285,-0.002053977,0.0027349447
FHL3,0.0,4.67123e-06,3.4962024e-05,-0.00011826759,0.0003438459
SF3A3,0.0,1.0538391e-05,8.38697e-05,-0.0003539222,0.00071890553
AMIGO1,0.0,2.6980044e-06,6.0578506e-05,-0.0002375747,0.00069173885
TFCP2L1,0.0,-6.403119e-06,0.00019560126,-0.0011085451,0.0015564602
CRY1,0.0,8.295471e-07,0.00014833733,-0.0009702892,0.0007629547
SUGT1,0.0,3.6381002e-06,0.00011793816,-0.0004705577,0.0009532269
VXN,0.0,-8.103625e-06,7.8782614e-05,-0.0007797127,0.0004977968
SH3BP1,0.0,-2.9545324e-06,4.094516e-05,-0.0005830278,0.00022360926
PDXP,-0.0,2.2443157e-06,6.5653636e-05,-0.0003156822,0.0009241257
KIRREL3,0.0,4.342295e-05,0.0006945632,-0.0021120333,0.0055198967
POLQ,-0.0,3.7324648e-05,0.0003686794,-0.000943498,0.0040600877
MTCL1,0.0,3.465788e-05,0.00046527473,-0.0007671309,0.007240507
NECTIN4,0.0,2.5591564e-07,6.265134e-05,-0.00041142365,0.00042447646
SLC22A18AS,-0.0,8.2389573e-07,4.9778402e-05,-0.00029705913,0.000555397
SLC22A18,0.0,2.180759e-06,7.2945346e-05,-0.00047109358,0.00046253455
CDC40,0.0,5.966403e-06,0.000122053774,-0.0007850251,0.0007151812
THAP9,0.0,-2.6793864e-06,5.2665884e-05,-0.0004526882,0.00030897296
SEC31A,-0.0,-9.869358e-06,0.000119746706,-0.0009371103,0.0003421138
SF3B3,0.0,-3.3126664e-06,0.00010828301,-0.00054600916,0.0012002247
PLEKHA7,0.0,1.7689912e-05,0.0002637053,-0.0010524391,0.0016144313
IMMP2L,0.0,-1.6077869e-05,0.0008674367,-0.0034159154,0.002710871
PLA2G12B,-0.0,-1.8091145e-06,7.8292636e-05,-0.0007758351,0.0004978904
OIT3,0.0,-3.3619224e-06,9.151628e-05,-0.0006000206,0.0006122284
TMPRSS6,0.0,-1.5527048e-06,7.831856e-05,-0.0004923844,0.0004989009
SIDT1,0.0,-4.5753627e-06,0.0001590695,-0.0009509348,0.0011142204
PCOLCE2,0.0,3.262136e-06,0.00014570427,-0.00064547075,0.0012053362
OPHN1,0.0,-1.6978995e-05,0.00038396538,-0.0027200815,0.0014250127
SNTG1,0.00013581105,0.00016785094,0.0011278309,-0.0050361953,0.0045519043
LHFPL3,0.0,3.306042e-05,0.00077349046,-0.0028555202,0.0028528182
SYT10,-0.0,-1.7712684e-05,0.0002967898,-0.003245056,0.00091836124
ESR2,-0.0,-1.5145434e-05,0.00025610338,-0.0011383822,0.0010452727
ST3GAL3,0.0,2.4393576e-06,0.00021401767,-0.0015106132,0.0011887015
TRIM16,0.0,9.213803e-06,0.00018314148,-0.0005105805,0.002768688
ARHGAP22,0.0,-9.06286e-06,0.00022560345,-0.0011536424,0.0008594454
LHPP,0.0,2.0722862e-06,0.00015625574,-0.0009916772,0.0007115442
LINC02860,0.0,3.818977e-06,7.3658666e-05,-0.0004884277,0.0004969658
FOXP4,0.0,4.2550387e-06,6.97989e-05,-0.0002980748,0.0004753733
DEFB116,0.0,-3.97211e-06,3.8375445e-05,-0.00033185512,0.0001646523
FYN,0.0,1.1995081e-05,0.00026248468,-0.00213726,0.0010351068
SPESP1,0.0,8.906586e-06,0.00020731267,-0.0012346775,0.0011783992
DDX60,0.0,-4.667245e-06,0.00014666353,-0.0011016123,0.0008945216
CACNA1A,0.0,-3.2876746e-05,0.0006126325,-0.0036684468,0.0067413333
ARMH3,0.0,-7.3946085e-06,0.00021001503,-0.0010177537,0.0009828159
NRROS,-0.0,6.9528983e-06,9.652646e-05,-0.00047417814,0.0010173358
PIGX,0.0,-6.9106786e-06,0.00018031553,-0.00067719654,0.0013543044
NCALD,0.0,4.411056e-06,0.0006195645,-0.0025221617,0.004944313
ERC1,0.0,-5.264723e-06,0.00043375447,-0.0014749717,0.0036288109
IQGAP2,-0.0,-1.3325903e-06,0.00030743695,-0.0012986885,0.0011630441
RTF1,0.0,-1.3212551e-05,0.000120127996,-0.00089185376,0.00059016974
FBXL2,0.0,-7.486353e-06,0.00016840536,-0.000908284,0.000632872
KCNAB1,0.0,3.5057667e-05,0.00056703435,-0.0018166599,0.0020076956
NSUN2,0.0,-2.6579812e-06,6.417175e-05,-0.00040052974,0.0003458513
PRKCI,-0.0,-6.3248576e-06,0.00015946744,-0.0016331156,0.00073225336
CFAP44,0.0,-7.8783756e-07,0.00018095602,-0.0008119311,0.00066429464
PXDNL,0.0,4.1579275e-05,0.00093163206,-0.0042051626,0.004799639
BCR,0.0,8.0891095e-06,0.00021731877,-0.0011365149,0.0026185259
THUMPD3,0.0,-2.3565174e-06,9.957699e-05,-0.0008498831,0.0007645702
NGFR,-0.0,7.5643914e-07,9.6989505e-05,-0.0011267847,0.00046279593
NDST4,0.0,1.0558739e-05,0.0005452658,-0.001855196,0.0024383606
MGLL,0.0,-4.948418e-06,0.00014692667,-0.0006753762,0.00069507875
FGF14,0.0,-5.2480806e-05,0.0007682585,-0.004156503,0.0025187377
TEX15,0.0,-4.407899e-06,0.000251618,-0.0018172237,0.0015451624
SYNE2,-0.0,-1.3469477e-05,0.0003226896,-0.0023541066,0.0013460958
PYGO1,-0.0,1.1876336e-05,0.00012527459,-0.00048412554,0.0008346789
ADAMTS19,0.0,7.2417744e-05,0.0006620954,-0.0027795383,0.0035745986
OPCML,-8.1223305e-05,-8.1323466e-05,0.0018636755,-0.0061510806,0.006305145
GRM7,-6.5479035e-05,-0.00014916425,0.0015081066,-0.0075788666,0.005877127
MROH9,0.0,-2.5676869e-05,0.00021899339,-0.0010212258,0.0009130132
TNS2,-0.0,-1.9851768e-06,5.7763817e-05,-0.0004430877,0.00046428188
ANK2,0.0,-4.563829e-05,0.000742193,-0.006596105,0.0030304985
RANBP3,0.0,5.395191e-07,9.670512e-05,-0.00073981,0.0007249747
HBG1,0.0,-2.8708273e-06,5.2222415e-05,-0.00048011178,0.00026752596
HBG2,-0.0,-0.0001244695,0.0013066699,-0.020252995,0.0017589153
HS6ST3,0.0,9.204331e-06,0.0010036295,-0.003220137,0.0032469686
FBN2,-0.0,6.834998e-05,0.0009774471,-0.0030789378,0.0040643443
DLEU1,0.0,-3.112821e-05,0.00044704796,-0.0021754394,0.0016145855
RGS9,0.0,-9.340136e-06,9.791658e-05,-0.00075076363,0.00043218967
GUCA1C,0.0,3.2925655e-06,0.00013113613,-0.00079693424,0.00059810636
TSC2,-0.0,-3.4318748e-06,7.753219e-05,-0.00064712536,0.0004491103
NTHL1,-0.0,1.9092483e-06,4.9886406e-05,-0.00032872136,0.00044610072
DPP10,-2.9340586e-06,3.9023816e-05,0.0033840358,-0.010162193,0.010400894
CDH2,0.0,7.5055823e-06,0.00031353516,-0.0017824969,0.002183016
ALKBH8,-0.0,6.9323924e-06,0.00012741888,-0.001018487,0.0005564111
ACTN4,0.0,-9.1515193e-07,0.00012886399,-0.0006667899,0.00058236544
ATP5MC3,-0.0,2.6590242e-06,5.471232e-05,-0.0002475407,0.00052299607
PRKCB,-0.0,3.6168323e-05,0.0005976839,-0.0018472138,0.0034630208
RIMS2,0.0,2.390005e-06,0.0013174741,-0.004279513,0.004674289
ANKRD11,0.0,2.4207284e-06,0.00021510324,-0.0009286526,0.0010832939
XRCC2,0.0,-5.996984e-06,9.663659e-05,-0.000683176,0.0007827832
PSMC1,0.0,3.6199613e-06,5.615788e-05,-0.00023748683,0.00070798345
SLC16A10,0.0,-9.587522e-06,0.00017139292,-0.0010384808,0.0008483576
MTDH,0.0,1.4139369e-05,0.00012699039,-0.00056886574,0.0006912996
CPS1,0.0,-2.3806031e-05,0.00033032027,-0.0014957453,0.0016331895
SPATA16,-0.0,-2.974267e-05,0.0003390187,-0.0012038039,0.0012703448
PTPRD,0.00027234154,0.00018475449,0.0033731235,-0.009133512,0.01041832
NIP7,0.0,-1.0541808e-06,5.427588e-05,-0.0004260297,0.00040010965
TMED6,0.0,-8.185509e-06,7.482608e-05,-0.0010304927,0.0002422745
ATP6V1C2,0.0,6.2705017e-06,0.00011673111,-0.0005703409,0.0010969625
TMEM30A,0.0,2.1475419e-06,5.129855e-05,-0.00029523848,0.00031761467
TMEM273,0.0,1.0205607e-06,6.948603e-05,-0.00045389985,0.00032902163
PJA1,0.0,-2.6204837e-06,3.5214824e-05,-0.00027981144,0.00021864474
COL21A1,0.0,5.074275e-05,0.00047397238,-0.001473251,0.0025135858
PCDH11X,0.0,-1.9519957e-05,0.0010318691,-0.0039048237,0.007089505
IGF1R,0.0,-4.2728e-05,0.00041010536,-0.0016549259,0.0013985016
ELAVL2,-0.0,3.5864097e-05,0.000290291,-0.0012407268,0.001182979
MYO3A,0.0,0.000103441205,0.0008258057,-0.0035323722,0.008675115
GABBR2,0.0,5.487412e-06,0.00043698883,-0.0011147623,0.0055222753
MAOA,-0.0,-4.5398488e-06,0.00017744605,-0.0008747814,0.0012869312
PRKAR2B,0.0,2.1178376e-07,0.00022226275,-0.001582303,0.0011861491
PALD1,-0.0,2.8486654e-06,0.00016785858,-0.0014755435,0.0008904368
CEP78,-0.0,-4.888567e-06,0.00011010002,-0.0007943432,0.0006813145
MKLN1,-0.0,3.213315e-05,0.0003910285,-0.0014075754,0.0014258369
MGAT4C,-0.00017481454,-0.00019522206,0.0022275029,-0.008912352,0.008678468
SGSM2,-0.0,-4.1493226e-06,5.2122832e-05,-0.0003920122,0.00029059418
MAGI2,-1.55554e-05,6.501082e-06,0.0015092574,-0.0058351816,0.005318422
PACRG,-0.0,-1.556563e-05,0.0005508638,-0.0023630788,0.0030911544
PPP2R2B,0.0,2.3808572e-05,0.0007189095,-0.002539122,0.0027776184
PIK3C2B,0.0,3.913875e-06,0.0001523156,-0.001273208,0.0012360992
H3-3A,-0.0,1.378383e-06,9.476175e-05,-0.0012463572,0.0005762744
RAB5C,0.0,-1.4475603e-06,5.466326e-05,-0.00037756158,0.00047071726
KCNH4,0.0,-3.762096e-07,6.8725996e-05,-0.00031654953,0.00094663334
AFMID,-0.0,-1.5596974e-06,5.568399e-05,-0.00044030498,0.00029822308
EFCAB5,0.0,8.357488e-06,0.00021284752,-0.00095258217,0.0011145606
TRIM58,-0.0,-8.3376835e-06,0.00011304465,-0.00052404514,0.0007510003
HCN4,0.0,-8.788272e-07,0.00012745969,-0.0008004978,0.0006256021
ADCY2,0.0,-5.873597e-05,0.0008777003,-0.0029895848,0.004385705
SYT9,0.0,-9.818393e-06,0.00021861667,-0.0012217104,0.0008760367
ERI3,0.0,-1.4848615e-05,0.00015973893,-0.0015975138,0.0007719817
TECPR2,0.0,2.4796125e-05,0.00017139259,-0.00064703356,0.001090835
CBLN2,-0.0,6.205796e-06,0.0002807403,-0.0011736113,0.0009916594
CAP1,-0.0,7.2950905e-07,0.00012166269,-0.0007548274,0.0014916569
POTEG,-0.0,-5.0859893e-07,1.7936114e-05,-0.0002243629,0.00017453376
CYP19A1,0.0,1.1676187e-05,0.00018573306,-0.001502689,0.00075936696
MCC,0.0,1.6400123e-05,0.00039811525,-0.001277943,0.0023612163
ZNF37A,0.0,2.3922892e-06,6.014524e-05,-0.0003633529,0.00037943665
MLIP,0.0,-3.937589e-05,0.00032749187,-0.0013802209,0.001605867
APLF,-0.0,1.0369015e-05,0.00017477131,-0.00079126115,0.0008750568
ANK3,-0.0,-0.00011413555,0.00076788827,-0.0029931348,0.003601591
HIF3A,0.0,8.049808e-06,0.00012473945,-0.0006072919,0.00086788245
NRK,-0.0,-1.1072903e-05,0.00019555727,-0.0011590032,0.0008019395
KALRN,0.0,-1.0822447e-05,0.0006198904,-0.0027851008,0.0019451731
CCDC86,0.0,-1.2061666e-06,4.741046e-05,-0.00045916706,0.00031013755
TRAPPC9,0.0,-0.00010891788,0.00067505223,-0.0026153196,0.0020645605
UBE2D1,0.0,-3.6164809e-06,9.529168e-05,-0.00079591793,0.00041079917
TXNDC11,0.0,4.735376e-06,0.000105548505,-0.0005635833,0.00048216822
SNRPN,0.0,-1.5038133e-05,0.00040014074,-0.002597848,0.0013602856
PRKN,0.0,3.2089538e-05,0.0010892883,-0.0046512736,0.0040018503
SYDE2,0.0,-2.5137556e-06,9.055772e-05,-0.00059821724,0.0004224966
TTC39B,0.0,2.0364976e-05,0.00020625621,-0.0009162351,0.0015277006
SEMA5A,0.0,-1.8806399e-05,0.00059863133,-0.003089319,0.00242472
CNIH3,0.0,-2.1581809e-05,0.00035025514,-0.0018634542,0.0012008755
GRIN2A,0.0,-6.4024054e-05,0.0004683069,-0.0018823222,0.0018951865
ISM1,0.0,-4.258258e-06,0.00013168166,-0.00070422684,0.0010572316
TASP1,0.0,6.378033e-06,0.00035876298,-0.001617225,0.0017603826
SCFD2,0.0,-9.220278e-06,0.0004794353,-0.0023475122,0.0024816478
COL19A1,-0.0,-6.5423333e-06,0.00056546374,-0.0019518952,0.0026165037
PIEZO1,0.0,-1.3222062e-06,5.488499e-05,-0.00037434764,0.00032936956
WDR7,-0.0,-9.087725e-06,0.0003261031,-0.0014641476,0.0010056132
LIPA,0.0,-2.5202007e-06,0.0001391824,-0.0005843023,0.0007847413
SLCO1B3-SLCO1B7,0.0,-9.915428e-06,0.00027683328,-0.0015695406,0.0011709919
SLCO1B3,0.0,-1.6792656e-05,0.00028449215,-0.0010818058,0.0013227221
GALNTL6,0.0,0.0002660662,0.0024457483,-0.0068000136,0.00883949
PPP2R2C,-0.0,-2.2013599e-05,0.0002926546,-0.0015744737,0.0017701528
RBMS1,-0.0,6.4292076e-06,0.0002855986,-0.0015979189,0.001617887
ANXA10,-0.0,1.5293527e-06,0.0001435365,-0.0007369851,0.0006624248
KLF12,0.0,-4.8194946e-05,0.00045768908,-0.0031288182,0.0014100458
EVC2,0.0,-1.4075989e-05,0.0003081378,-0.0015564428,0.0014883579
GADL1,0.0,-5.1744006e-05,0.0006954627,-0.010598421,0.0014859278
ADGRG7,-0.0,-2.0522211e-06,0.00011365573,-0.00085567124,0.00046054958
SCG5,0.0,2.7939795e-06,0.00012012666,-0.0006103071,0.0007700645
MALRD1,3.5280439e-06,8.472322e-05,0.0010635699,-0.003599872,0.004090726
PRKAR1B,-0.0,1.1966393e-06,0.00020568544,-0.0011583242,0.0011150641
SLC39A12,0.0,-2.558284e-05,0.00026671198,-0.0010750217,0.0012733337
BRINP1,0.0,2.344618e-05,0.00047234783,-0.0018325922,0.003370331
LRRK2,0.0,1.5364729e-07,0.00026712567,-0.002763041,0.0008394191
ARHGAP6,-0.0,-4.3995064e-05,0.00059740216,-0.0030171676,0.002736226
GPATCH1,-0.0,-8.478751e-06,0.00012783988,-0.0014362563,0.0005403671
ADAMTS5,0.0,-5.9469257e-06,0.0001278057,-0.0008157071,0.0005960808
RBFOX1,7.536295e-05,3.0272084e-05,0.0032678728,-0.011959303,0.011841105
MAP3K13,0.0,-4.203213e-06,0.00027468987,-0.0013144545,0.0015368251
UBE2D2,-0.0,3.858504e-06,0.00018236968,-0.0009348653,0.0018972071
ACTL6B,0.0,3.750932e-06,8.239414e-05,-0.0006225608,0.00051757373
TFR2,0.0,-3.7003947e-06,6.814279e-05,-0.0005235656,0.0004662563
LMNTD1,0.0,2.0679357e-05,0.00029919067,-0.0010471027,0.0016155811
CRB1,-0.0,1.6857846e-05,0.00039192915,-0.0032447567,0.0024242876
CAPS2,0.0,1.4726421e-05,0.00019852338,-0.0009632423,0.0013859877
OXR1,0.0,2.3386656e-05,0.0006804819,-0.0023962155,0.003574347
NHSL1,-0.0,1.0069794e-05,0.00030945844,-0.0019585837,0.001228105
HEBP2,0.0,-7.2814637e-06,8.796043e-05,-0.0008663187,0.00047256186
CNTNAP4,0.0,2.5092082e-05,0.00037435337,-0.000989567,0.0020106803
NFS1,0.0,2.1885859e-05,0.00033278365,-0.00029889116,0.005447132
NF2,0.0,1.6571426e-05,0.000121893725,-0.00063811144,0.00074769167
IFI27L2,0.0,-1.2709976e-05,0.00014791281,-0.0023436267,0.0002983247
UBTD1,0.0,-6.9651946e-06,0.00014175205,-0.0013994772,0.000659289
PCDH15,0.00021358044,0.00011730087,0.0041221944,-0.013619572,0.010905751
CDKAL1,0.0,-1.1319484e-05,0.0007884775,-0.0027744456,0.0034391645
INPP5K,0.0,-4.440511e-06,6.105885e-05,-0.0007781308,0.00041163553
MYO1C,-0.0,-5.2880223e-06,6.814959e-05,-0.00086537556,0.00027983656
CCSER1,-0.00015317785,-0.0002786688,0.0026535692,-0.006973599,0.012468422
DIAPH2,0.0,-2.5925672e-06,0.00084013416,-0.003935649,0.004497369
LSAMP,-0.00028676604,-0.0005423611,0.0039034167,-0.011741244,0.014950899
DCBLD1,-0.0,-2.3915698e-06,0.000175525,-0.0016025337,0.0006945965
GOPC,0.0,-6.1274477e-06,0.000280923,-0.00090548105,0.0016865053
TNIK,0.0,-9.711324e-06,0.00037947806,-0.002624144,0.003068286
LIN28B,-0.0,8.32969e-06,0.00032139587,-0.0013247129,0.0017520098
TSPAN18,-0.0,-7.100411e-06,0.000278042,-0.0015616243,0.0014970494
TP53I11,0.0,-3.7594561e-06,0.00014714454,-0.0008634075,0.0006342033
PRKCE,0.0,3.815329e-05,0.00045179206,-0.0016249182,0.0025118843
CDH4,0.0,4.6681358e-05,0.0010851078,-0.0061475006,0.0047419528
KDR,0.0,5.5054315e-06,0.00020082822,-0.0010132244,0.0010148162
FBP2,0.0,-3.2456871e-06,6.815398e-05,-0.00070411596,0.00032961305
STARD13,-0.0,-7.013117e-06,0.00023628953,-0.0010906276,0.0012505559
SEMA6D,0.0,-3.9171096e-05,0.0009992211,-0.0038344238,0.0039662896
EMB,0.0,1.2095093e-05,0.00019886532,-0.0010548837,0.0006517544
AGMO,-0.0,1.0652932e-06,0.00044552877,-0.0023362476,0.0019553024
DGAT2L6,0.0,3.8065173e-07,7.350493e-05,-0.0006560258,0.0008070502
TSNAX,-0.0,9.8790415e-06,0.000102722435,-0.0005553444,0.0010525334
TSNAX-DISC1,-0.0,3.3783013e-05,0.00042583578,-0.001785756,0.0023276946
CRB2,0.0,3.778425e-06,8.58156e-05,-0.00048075937,0.0011390307
COL22A1,-0.0,-6.2170104e-05,0.0005834194,-0.0027299472,0.0018172589
AHRR,-0.0,1.3727214e-05,0.00016014175,-0.000596371,0.0014154987
PSTPIP2,0.0,-3.8099327e-06,0.00013478404,-0.0005440947,0.00082427013
DCBLD2,0.0,-1.1791624e-05,0.000102599945,-0.0005671764,0.0005169718
ATP8B4,0.0,2.2893266e-05,0.0003205308,-0.0016194145,0.0015849728
SLC35F3,0.0,-5.3312e-06,0.0004755535,-0.002769442,0.001926369
CSMD3,-0.00018367081,-0.00016589742,0.003575983,-0.013249248,0.009203595
ZC3H6,0.0,-1.2607221e-05,0.00026542807,-0.0028876953,0.0011869856
GSN,0.0,1.5260215e-06,0.0001317501,-0.00069896464,0.00068005215
ZNF804B,0.0,-3.1061187e-05,0.0012937563,-0.0037200125,0.0042568697
HECW2,0.0,-1.8461997e-05,0.000432973,-0.0015979023,0.0018504731
JAK3,0.0,-9.889744e-06,8.2211875e-05,-0.00085681747,0.00030231947
SHC2,0.0,-2.1590088e-06,7.677332e-05,-0.00056008605,0.00027030663
ZBTB16,0.0,7.817739e-06,0.0002230938,-0.0009367487,0.0012542198
MARCHF1,0.0,-2.3514152e-05,0.0015745686,-0.0063682417,0.004779355
RAB27B,0.0,1.4946151e-05,0.0002248113,-0.00096217834,0.0012228001
TENM2,0.0,2.0032167e-05,0.001107309,-0.0046014218,0.006064457
HAUS1,0.0,6.876497e-06,6.232091e-05,-0.0002226973,0.0004322296
ADAM2,0.0,5.629483e-06,0.00017774066,-0.00069735514,0.00094857666
MAP1LC3C,0.0,-1.4706595e-06,6.860326e-05,-0.00061135483,0.00041840313
GFRA1,0.0,-2.4081037e-05,0.00028941772,-0.0025295683,0.0010480173
KIAA1328,0.0,-6.6435874e-05,0.00048925815,-0.0028307957,0.0022507412
LAMA2,-0.0,5.071856e-05,0.0012017493,-0.0078543145,0.0071032
ABCA8,-0.0,4.6251859e-07,0.00014765964,-0.0009460166,0.0009502753
YBEY,-0.0,2.375493e-06,4.3578984e-05,-0.00027780893,0.0005312883
RIMS1,0.0,-0.00017188735,0.0011790271,-0.006224722,0.004002688
NUBPL,0.0,3.8243106e-05,0.0004110584,-0.0013467898,0.004530289
C7orf33,0.0,-1.2068309e-06,6.9252266e-05,-0.00050838833,0.00045666704
GSAP,0.0,-1.3215775e-05,0.000185689,-0.0012681182,0.0010177
ELP4,0.0,2.5067404e-05,0.0003255045,-0.0011744438,0.0015427265
CRYBG1,-0.0,-1.4074851e-05,9.466923e-05,-0.00071708264,0.00031128724
BBS9,-0.0,-2.5785643e-05,0.00048025994,-0.0023414511,0.0015623503
BMPR2,0.0,1.0990199e-05,0.00025283557,-0.0021589708,0.0016317219
TNIP3,0.0,-2.7734452e-06,0.00023615593,-0.0009491237,0.0014433432
CNTNAP3B,-0.0,-1.2158585e-05,0.00025593722,-0.0011219091,0.0013517202
HPSE2,0.0,-1.217836e-05,0.001006218,-0.004417074,0.0061635715
FRMD6,-0.0,3.707133e-06,0.00030267975,-0.0011729546,0.002393913
MAP3K3,0.0,-3.00006e-06,0.0001297177,-0.00086239027,0.000544976
FKBP5,0.0,-9.598157e-06,0.00020454112,-0.0013185868,0.00083561137
COMMD1,0.0,-1.7539354e-05,0.0002669543,-0.0019862796,0.0012067877
NUP210,0.0,4.793252e-06,0.0001460264,-0.0007943315,0.00075798825
PTPRM,0.0,2.6364338e-05,0.0008552231,-0.0024405327,0.003655917
GATA4,0.0,2.896567e-06,0.00010031372,-0.0005575624,0.00090685213
ADCY8,0.0,4.4019424e-05,0.0006901325,-0.0026206481,0.0054028793
TAFA2,0.0,-2.5627794e-05,0.0007538837,-0.0025465044,0.0032995741
MYO6,0.0,9.652609e-07,0.00018911052,-0.0014710858,0.00077052513
PNLIPRP3,0.0,-6.9893713e-06,0.00013150381,-0.0012477638,0.0007934399
DOCK10,0.0,1.263994e-06,0.00035435578,-0.0020332253,0.0015129922
SH3GL2,0.0,-1.8807668e-05,0.00029757427,-0.0012328657,0.00088624837
ASPH,-0.0,2.589588e-05,0.00029321425,-0.0013908906,0.0016093696
DSCR4,0.0,-5.329406e-06,0.00027939441,-0.0011120244,0.001488527
PSMC4,0.0,5.172085e-07,6.766944e-05,-0.00050392793,0.00043687763
CLSTN1,-0.0,2.2829847e-05,0.0004558505,-0.00087516656,0.007215126
DOK5,0.0,-1.2819949e-05,0.00037339353,-0.0021044912,0.0012267624
SH3BGR,0.0,-8.68624e-06,0.00016712783,-0.0024013624,0.0005012413
SERPINB13,0.0,-3.6591714e-06,7.0616334e-05,-0.0005314744,0.00051909115
TMOD2,0.0,3.1458874e-06,9.933577e-05,-0.0006466431,0.00052834785
MGAT4D,0.0,6.8747086e-06,0.00018559868,-0.0013299403,0.0018450373
NAALADL2,0.0,-0.00020994905,0.0014803897,-0.009237925,0.004512089
CDH18,0.0003168244,0.00022282121,0.0030212915,-0.008096461,0.009832767
HNRNPR,0.0,-3.3932142e-06,0.000117065596,-0.0013352154,0.00055058347
TAF12,0.0,1.1806996e-05,9.433284e-05,-0.00055444887,0.0007680047
PTPRJ,0.0,-1.6481508e-05,0.00022176941,-0.0017535576,0.0010949719
CYLC1,-0.0,2.544184e-05,0.00024959125,-0.0005415,0.0037559124
TMEM63C,0.0,5.173756e-06,0.00014562199,-0.0006849593,0.00083162595
SYNE1,0.0,-6.1162e-05,0.00054090214,-0.0033315718,0.0012636515
TRDN,0.0,7.411898e-06,0.0007329478,-0.0024357908,0.0032823982
ZNF423,0.0,8.730789e-06,0.00034031176,-0.0013464681,0.0016960567
MSR1,0.0,-4.2044932e-05,0.00070673454,-0.002805353,0.0023257053
