,median,mean,std,min,max
Bin_639,3.6201163e-05,6.323738e-05,9.863781e-05,0.0,0.0006403784
Bin_640,4.4427572e-05,6.891929e-05,8.158886e-05,0.0,0.0004157741
Bin_641,0.0,2.7813776e-06,3.464506e-05,-8.370355e-05,0.00014306384
Bin_642,2.4418912e-06,1.7646244e-05,2.7661694e-05,-1.7952898e-05,0.00011510656
Bin_643,0.0,9.261702e-06,2.3983492e-05,-4.0938914e-05,0.00012156134
Bin_644,-0.0,-3.833653e-06,2.2509532e-05,-8.202306e-05,3.9336937e-05
Bin_645,-0.0,2.258943e-06,2.3151266e-05,-4.040404e-05,0.00011848641
Bin_646,1.7939477e-05,5.0792838e-05,9.6527976e-05,0.0,0.00069876673
Bin_647,2.1013122e-05,5.1411756e-05,9.456922e-05,0.0,0.00065606914
Bin_648,9.7867505e-06,2.5118827e-05,4.0035335e-05,-5.3907784e-06,0.00019675742
Bin_649,3.560952e-05,5.195823e-05,6.3631946e-05,0.0,0.00032919078
Bin_650,0.0,-9.529339e-06,2.41711e-05,-0.000102876875,3.941479e-05
Bin_651,0.0,1.3372355e-05,2.62148e-05,-5.802532e-05,0.000101112775
Bin_652,0.0,1.2036831e-05,2.2504566e-05,-4.3954253e-05,9.033126e-05
Bin_653,0.0,1.2446302e-05,2.603369e-05,-6.637092e-05,9.7850774e-05
Bin_654,1.51382255e-05,3.994352e-05,6.244562e-05,-0.0,0.00035717202
Bin_655,5.3261974e-06,1.9958296e-05,3.6507317e-05,-8.706091e-05,0.00013238245
Bin_656,-3.1855857e-06,-8.562356e-06,2.7359962e-05,-9.156583e-05,0.00010002597
Bin_657,1.2252503e-05,2.6820635e-05,3.6996385e-05,-1.5552061e-05,0.00014126938
Bin_658,-4.4014823e-06,-1.2975881e-05,2.1227896e-05,-9.439112e-05,1.8939496e-05
Bin_659,-5.506933e-06,-1.1437273e-05,2.3397455e-05,-8.8184206e-05,7.135493e-05
Bin_660,-0.0,-9.472431e-06,2.8250273e-05,-0.00012573198,5.889735e-05
Bin_661,2.9258342e-06,1.3326018e-05,2.6255462e-05,-5.261882e-05,0.000104728715
Bin_662,-7.969729e-06,-1.8970994e-05,2.3736828e-05,-7.836185e-05,5.96686e-06
Bin_663,-0.0,1.0167735e-05,3.2990945e-05,-4.6130226e-05,0.00023422597
Bin_664,7.928456e-06,3.2781838e-05,6.304426e-05,-1.2031503e-06,0.00033054609
Bin_665,2.96813e-06,1.6117383e-05,2.3814104e-05,-6.116805e-06,0.00011011047
Bin_666,-0.0,9.604293e-06,3.169696e-05,-8.188907e-05,0.000111637964
Bin_667,0.0,1.7303142e-05,4.0524137e-05,-1.297525e-05,0.00025545075
Bin_668,1.4781714e-05,4.3918928e-05,6.4450316e-05,0.0,0.000386148
Bin_669,1.1497053e-05,2.562676e-05,3.7970978e-05,-3.7012583e-06,0.0001555489
Bin_670,2.6780572e-05,5.8910955e-05,8.1757236e-05,0.0,0.0004084873
Bin_671,0.0,6.8967793e-06,2.5231773e-05,-8.961615e-05,7.735226e-05
Bin_672,0.00010140047,0.00022212074,0.00065827003,0.0,0.004302546
Bin_673,-1.2734494e-05,-1.9437637e-05,2.3737013e-05,-0.000110547444,2.7275919e-05
Bin_674,0.0,8.914676e-06,2.498713e-05,-5.08704e-05,9.8710494e-05
Bin_675,-1.3776385e-05,-2.6775104e-05,3.3694723e-05,-0.00014630068,-0.0
Bin_676,7.345625e-06,2.1840708e-05,2.9451781e-05,-6.7944924e-08,0.0001245631
Bin_677,2.3769044e-05,8.99782e-05,0.0004420004,0.0,0.0037150297
Bin_678,5.033467e-07,9.622636e-06,2.8471784e-05,-6.5667504e-05,0.00012904804
Bin_679,-1.1866779e-07,-2.3420018e-05,4.6724763e-05,-0.00020406273,9.654567e-05
Bin_680,0.0,1.8277387e-05,3.473608e-05,-2.4467743e-05,0.0001888306
Bin_681,1.3691363e-07,1.4716173e-05,2.8176066e-05,-3.6551446e-05,0.000107810185
Bin_682,-4.7207614e-06,-1.3457526e-05,2.6476364e-05,-8.847547e-05,9.128264e-05
Bin_683,1.3554755e-06,1.5272217e-05,3.546443e-05,-7.866811e-05,0.0002115687
Bin_684,0.0,1.18849375e-05,4.03583e-05,-0.00011552923,0.00023689427
Bin_685,-2.2743766e-06,-7.146802e-06,3.1661315e-05,-9.788968e-05,0.00016173486
Bin_686,2.220226e-05,5.991635e-05,8.006767e-05,0.0,0.00035864871
Bin_687,6.564194e-06,2.0159416e-05,2.9126824e-05,-1.1790907e-05,0.00012506396
Bin_688,-0.0,1.1446375e-06,2.3401424e-05,-5.5761284e-05,6.7731286e-05
Bin_689,7.706219e-07,1.3933419e-05,3.6630936e-05,-3.0482473e-05,0.0002271996
Bin_690,-1.9282918e-06,-1.7895922e-05,3.3238008e-05,-0.0001855507,9.637429e-06
Bin_691,0.0,2.0181902e-05,4.661848e-05,-7.919396e-05,0.00022236592
Bin_692,-3.6666636e-06,-2.9057934e-05,4.3902455e-05,-0.00021112955,-0.0
Bin_693,-2.254575e-06,-9.364886e-06,1.7179096e-05,-7.677309e-05,1.44799415e-05
Bin_694,4.206036e-06,7.0612004e-06,9.910833e-05,-0.0007745813,0.00013670998
Bin_695,2.5559261e-06,2.1513488e-05,3.9410097e-05,-2.0833277e-05,0.00018143268
Bin_696,1.8508069e-06,3.11868e-05,4.841714e-05,-8.030844e-08,0.00017800047
Bin_697,2.2821238e-05,4.217314e-05,7.039645e-05,-0.0002818606,0.00028609106
Bin_698,-0.0,-1.2795458e-05,3.1376014e-05,-0.00011483491,4.3777498e-05
Bin_699,1.5652174e-06,1.7761406e-05,5.3088643e-05,-2.0153762e-05,0.00037744245
Bin_700,-1.4629616e-06,-1.441292e-05,2.5266316e-05,-0.000110670364,9.37023e-06
Bin_701,1.21864705e-05,3.6654987e-05,5.6359055e-05,0.0,0.0002660363
Bin_702,1.3261129e-05,3.369511e-05,5.774074e-05,-1.124015e-06,0.00037844433
Bin_703,5.0594863e-05,7.2241295e-05,7.999064e-05,0.0,0.0003466469
Bin_704,0.0,1.6881579e-05,4.5794615e-05,-4.8726677e-05,0.00032136103
Bin_705,-4.4981334e-07,3.6021445e-06,0.00016810588,-0.00017185515,0.0013504416
Bin_706,0.0,-6.889539e-06,2.2764481e-05,-0.00012039903,3.2415843e-05
Bin_707,-0.0,-7.248877e-06,1.9490526e-05,-0.00012453919,1.9063595e-05
Bin_708,1.789127e-06,2.0079846e-05,4.329407e-05,-6.809428e-05,0.00018177128
Bin_709,1.4587824e-05,3.5839526e-05,5.560341e-05,-5.0348815e-05,0.00028199103
Bin_710,-3.6089061e-06,-6.199784e-06,3.456945e-05,-8.585118e-05,0.00015438918
Bin_711,0.0,1.05124755e-05,3.056779e-05,-0.0001060611,0.00012571285
Bin_712,-8.921581e-06,-2.7776538e-05,4.9510407e-05,-0.00022928658,4.742722e-05
Bin_713,1.5607926e-05,2.9406703e-05,4.535167e-05,-3.9296963e-05,0.0001812734
Bin_714,0.0,-1.999235e-06,3.338932e-05,-0.0001262662,0.00012932683
Bin_715,-0.0,-3.8758462e-06,3.523677e-05,-0.00023091951,8.470562e-05
Bin_716,-3.7659643e-06,-3.1938434e-05,6.2784e-05,-0.00040803873,1.07794085e-05
Bin_717,0.0,9.730706e-06,2.526231e-05,-4.3179058e-05,0.000115528186
Bin_718,0.0,3.402531e-05,5.67333e-05,0.0,0.0002702926
Bin_719,0.0,-9.910537e-06,3.718815e-05,-0.0001552809,7.3374205e-05
Bin_720,-1.9046525e-05,-5.4138745e-05,8.456524e-05,-0.000541901,2.0302205e-06
Bin_721,-1.5536214e-05,-3.3193737e-05,4.4358607e-05,-0.0001930897,4.709224e-06
Bin_722,1.6825008e-05,5.0598668e-05,8.333558e-05,-0.0,0.00042449048
Bin_723,1.8332654e-05,2.9868543e-05,3.5613888e-05,0.0,0.00017666999
Bin_724,-1.4707355e-05,-3.2476157e-05,5.279957e-05,-0.00030839292,1.7833609e-05
Bin_725,-0.0,-1.547711e-05,5.3694428e-05,-0.00035468535,9.3578754e-05
Bin_726,4.4532208e-06,1.6106864e-05,3.4228397e-05,-1.8056646e-05,0.00024050297
Bin_727,2.276515e-05,7.979156e-05,0.00019787275,0.0,0.001582713
Bin_728,1.1670694e-05,2.10479e-05,3.285274e-05,-3.249702e-05,0.00015402211
Bin_729,0.0,2.607025e-05,4.1949523e-05,0.0,0.00017622206
Bin_730,0.0,1.5686137e-05,3.4804354e-05,-3.3024822e-05,0.0001779544
Bin_731,0.0,5.9368126e-06,1.6737316e-05,-3.2680324e-05,0.00010603025
Bin_732,5.661183e-06,2.7462365e-05,3.781599e-05,0.0,0.00015945992
Bin_733,1.6519658e-06,1.45980885e-05,2.850646e-05,-4.7860383e-05,0.0001511967
Bin_734,0.0,1.0658562e-05,3.2068376e-05,-5.1876068e-05,0.00014658633
Bin_735,2.6488102e-05,4.9720235e-05,7.0752874e-05,0.0,0.00042339624
Bin_736,4.2041842e-07,1.7731949e-05,5.3208394e-05,-0.000101464204,0.0003016449
Bin_737,5.700931e-06,1.8961495e-05,4.6986614e-05,-0.00018693133,0.00016584733
Bin_738,9.325315e-06,4.074611e-05,0.00014394755,-6.8387555e-05,0.001182517
Bin_739,-0.0,3.3613687e-06,3.8962826e-05,-9.7062584e-05,0.00026247927
Bin_740,0.0,1.4867326e-05,3.5107292e-05,-3.460734e-05,0.00013567499
Bin_741,0.0,4.034426e-06,1.4839848e-05,-4.632032e-06,8.461887e-05
Bin_742,0.0,0.0,0.0,-0.0,-0.0
Bin_743,0.0,0.0,0.0,0.0,0.0
Bin_744,5.351003e-06,2.1551112e-05,3.573873e-05,0.0,0.00015834003
Bin_745,1.2153405e-05,3.638194e-05,4.8196063e-05,0.0,0.00021294729
Bin_746,2.43385e-06,3.609296e-05,5.7919096e-05,0.0,0.00027982026
Bin_747,0.0,-7.9997635e-06,1.8478067e-05,-7.505493e-05,2.842377e-05
Bin_748,0.0,2.0763297e-05,0.0001515572,-8.452761e-05,0.0012558986
Bin_749,4.187425e-05,6.4366584e-05,0.00013977637,0.0,0.0011309223
Bin_750,0.0,-8.663233e-06,3.4099576e-05,-0.00016409793,0.000120463024
Bin_751,-0.0,-7.649555e-06,2.9779127e-05,-0.0001268841,6.6817505e-05
Bin_752,0.0,-5.920224e-06,3.999939e-05,-0.00018867248,9.191357e-05
Bin_753,2.752601e-05,6.321808e-05,7.835641e-05,0.0,0.00030466935
Bin_754,3.4765708e-05,6.155135e-05,7.8152974e-05,0.0,0.00041567488
Bin_755,5.851854e-06,3.358902e-05,7.109316e-05,-6.740957e-05,0.0003682917
Bin_756,-1.1143771e-05,-2.7716444e-05,5.3126605e-05,-0.00021427684,7.417373e-05
Bin_757,6.1738183e-06,2.2027833e-05,5.2641575e-05,-0.00018816708,0.00020269491
Bin_758,0.0,4.298228e-06,4.152022e-05,-0.00012862406,0.00026256236
Bin_759,0.0,6.685207e-06,2.291193e-05,-4.0871524e-05,8.369578e-05
Bin_760,0.0,2.3487255e-06,2.1959626e-05,-9.215708e-05,0.00010675853
Bin_761,0.0,1.4309549e-07,2.220187e-05,-0.00012387816,7.029558e-05
Bin_762,-3.5599633e-06,-2.6738106e-05,5.501479e-05,-0.00027469185,3.3228494e-05
Bin_763,1.1805627e-06,7.5876706e-06,1.9786781e-05,-2.371551e-05,0.00012796525
Bin_764,-0.0,7.477104e-06,4.0924446e-05,-0.00021651766,0.00014712421
Bin_765,1.9626073e-06,1.9800402e-05,3.0316995e-05,-6.0340103e-06,0.000143122
Bin_766,2.0412617e-06,1.7432109e-05,2.5835014e-05,-6.7130322e-06,9.874277e-05
Bin_767,2.0135299e-06,1.7007655e-05,4.9409657e-05,-0.00017504206,0.0002170328
Bin_768,0.0,2.0016319e-06,1.3567482e-05,-4.6844925e-05,6.129637e-05
Bin_769,1.3630704e-06,1.1103315e-05,1.9113357e-05,-1.4381357e-05,8.7557186e-05
Bin_770,3.2214066e-06,2.3028926e-05,4.0766132e-05,-3.1689883e-06,0.00017877946
Bin_771,0.0,-5.60953e-06,2.7625529e-05,-0.000111564674,8.920114e-05
Bin_772,1.7643695e-05,3.160079e-05,4.3672295e-05,0.0,0.0002178884
Bin_773,-0.0,-7.30888e-06,1.870049e-05,-7.180612e-05,3.5939396e-05
Bin_774,1.2536649e-05,2.3983797e-05,3.053006e-05,0.0,0.00013655344
Bin_775,-0.0,-7.928093e-06,1.8229703e-05,-6.065583e-05,4.0952382e-05
Bin_776,-0.0,-9.682561e-06,2.6610755e-05,-0.00013454618,2.6217824e-05
Bin_777,0.0,4.999474e-06,1.8435481e-05,-4.5031862e-05,8.1944745e-05
Bin_778,0.0,1.744312e-06,2.126945e-05,-5.816637e-05,8.59791e-05
Bin_779,-9.404497e-07,-2.5814692e-05,4.4708715e-05,-0.00025194988,3.7178427e-06
Bin_780,-4.482492e-06,-4.6254823e-05,0.00024204805,-0.0020270753,1.7211541e-06
Bin_781,3.0937976e-05,3.9939492e-05,5.170938e-05,-4.9289578e-05,0.0002595905
Bin_782,4.9762757e-06,2.1212336e-05,8.837848e-05,-9.3102055e-05,0.00071569893
Bin_783,3.9725164e-06,1.5727479e-05,2.8726372e-05,-3.734632e-05,0.00014134514
Bin_784,0.0,1.14132035e-05,2.323696e-05,-1.5632024e-05,0.00011759449
Bin_785,-0.0,-1.450014e-06,2.7017e-05,-0.00011069902,8.0593236e-05
Bin_786,3.829067e-06,3.266772e-05,0.00011884999,-1.5359996e-05,0.0009811693
Bin_787,0.0,1.2205574e-05,5.650631e-05,-4.2494794e-05,0.0004605562
Bin_788,-1.8383275e-06,-2.0341136e-05,4.56237e-05,-0.0002368213,9.207771e-05
Bin_789,0.0,4.8532324e-06,2.612385e-05,-5.1152485e-05,0.0001652119
Bin_790,4.927643e-06,3.3059372e-05,4.7174755e-05,-1.5281712e-05,0.000211055
Bin_791,-1.2115654e-05,-2.512836e-05,3.3627086e-05,-0.00014757819,-0.0
Bin_792,-5.511575e-07,-1.0742401e-05,3.412397e-05,-0.00025727646,4.4215714e-05
Bin_793,9.617248e-06,2.3246164e-05,3.2607106e-05,-3.627833e-05,0.00015061433
Bin_794,-0.0,1.0819572e-05,2.5413441e-05,-3.6558173e-05,0.00012653325
Bin_795,2.8965998e-08,5.9607723e-06,4.1442614e-05,-0.00022445743,0.00017489186
Bin_796,6.704484e-06,2.0752776e-05,3.9179165e-05,-6.977e-05,0.00018389833
Bin_797,0.0,1.8895319e-06,2.2020073e-05,-4.5468074e-05,0.00012219322
Bin_798,1.1872847e-05,2.7069324e-05,5.8396454e-05,-0.0002733247,0.00018441938
Bin_799,1.178455e-06,1.859653e-05,4.7912396e-05,-3.3326145e-05,0.00035531723
Bin_800,0.0,2.9741727e-06,1.9945484e-05,-7.163362e-05,7.594666e-05
Bin_801,0.0,-9.185169e-06,3.879705e-05,-0.00017451517,8.3369356e-05
Bin_802,6.511754e-06,2.2428769e-05,3.6261084e-05,0.0,0.00016692697
Bin_803,0.0,-5.500111e-06,3.987319e-05,-0.0002203354,0.00013470845
Bin_804,0.0,-4.834233e-06,1.7421444e-05,-9.941062e-05,4.004206e-05
Bin_805,-0.0,-1.19149e-05,8.836177e-05,-0.0007270524,5.210259e-05
Bin_806,4.1111016e-06,1.0863278e-05,2.9560038e-05,-9.9805075e-05,0.00013800696
Bin_807,-4.0827167e-06,-1.8956689e-05,3.7886566e-05,-0.00019061574,3.608563e-05
Bin_808,1.8821822e-06,2.3965325e-05,4.002822e-05,-7.0175884e-06,0.00021222548
Bin_809,1.5612499e-05,2.2145146e-05,2.6602764e-05,-1.7263816e-05,0.00011646189
Bin_810,-7.868549e-06,-2.4903335e-05,5.7819663e-05,-0.00035510818,0.00011938961
Bin_811,1.2980665e-05,4.5349025e-05,7.2737e-05,0.0,0.00042515577
Bin_812,9.438561e-06,2.8174567e-05,3.832806e-05,-3.892926e-05,0.00015105828
Bin_813,4.81833e-06,2.7813609e-05,4.4922705e-05,-4.227734e-05,0.00021085874
Bin_814,0.0,1.0532553e-05,6.138744e-05,-7.214545e-05,0.0004422602
Bin_815,2.5285057e-05,4.4200788e-05,5.0374954e-05,0.0,0.00021420626
Bin_816,-0.0,1.0726369e-06,1.8681816e-05,-6.606562e-05,5.4426382e-05
Bin_817,0.0,2.1140365e-06,2.977296e-05,-9.961218e-05,0.00015855678
Bin_818,0.0,1.424776e-05,5.3521493e-05,-7.935244e-05,0.00029234582
Bin_819,-1.566085e-07,-9.0944595e-06,3.5900714e-05,-0.0001396743,0.000110456946
Bin_820,0.0,1.0868502e-05,2.5821833e-05,-8.5400214e-05,0.00011436802
Bin_821,0.0,1.2613506e-05,2.62546e-05,-1.4053335e-05,0.00013199064
Bin_822,0.0,4.6077794e-06,3.460688e-05,-0.00019148279,0.00013486126
Bin_823,-1.9252908e-05,-3.817435e-05,6.166841e-05,-0.0003277789,4.408028e-05
Bin_824,2.824538e-05,5.9085247e-05,8.1312966e-05,0.0,0.0003384152
Bin_825,3.3360556e-07,1.6759912e-05,3.8459286e-05,-5.5341854e-05,0.00018589346
Bin_826,2.5591282e-05,4.8936497e-05,7.114521e-05,0.0,0.0004797614
Bin_827,-0.0,2.9606915e-06,3.066305e-05,-0.0001819223,0.000100538804
Bin_828,-1.4640513e-07,-6.944457e-06,4.150955e-05,-0.00023937403,0.00013452252
Bin_829,-3.71415e-07,-2.2678316e-05,3.5116223e-05,-0.00014266708,4.229274e-05
Bin_830,0.0,4.9463924e-06,3.2067277e-05,-7.463986e-05,0.00017671875
Bin_831,2.3434266e-05,7.2113704e-05,0.00016496622,0.0,0.0012547981
Bin_832,1.0110465e-05,3.1549327e-05,7.633377e-05,-0.000351263,0.00030428325
Bin_833,1.4582988e-06,1.3351916e-05,2.4708823e-05,-6.0729813e-05,0.00012201298
Bin_834,-2.1221663e-06,-3.7310405e-05,0.00014207484,-0.0011522928,3.185274e-05
Bin_835,0.0,-2.2811218e-08,1.8042936e-05,-4.021992e-05,0.00010885865
Bin_836,0.0,1.7257712e-06,2.2662163e-05,-7.129245e-05,6.8010995e-05
Bin_837,-0.0,-4.9386864e-07,2.130268e-05,-0.00012223619,4.7223188e-05
Bin_838,6.270032e-06,3.9588936e-05,8.5035455e-05,-6.432014e-06,0.00058051135
Bin_839,2.3486227e-05,5.1676405e-05,7.9834754e-05,0.0,0.0005070145
Bin_840,1.257393e-05,3.4523622e-05,4.6702808e-05,-1.5583575e-05,0.00022208701
Bin_841,6.7428655e-06,2.2848404e-05,3.6176945e-05,0.0,0.00019494937
Bin_842,4.0442455e-06,1.7561842e-05,2.9933404e-05,0.0,0.00014245181
Bin_843,8.99311e-07,1.20080285e-05,3.6924597e-05,-6.816723e-05,0.00018852146
Bin_844,0.0,1.3862724e-05,3.109586e-05,-1.5503558e-05,0.00017928531
Bin_845,2.195764e-06,1.9225485e-05,3.5455847e-05,-1.771435e-05,0.0001557673
Bin_846,-2.3575765e-05,-1.9629491e-05,9.1228576e-05,-0.00013993241,0.0006811344
Bin_847,-1.3809287e-05,-4.679923e-05,0.0001603286,-0.0013127599,4.5891396e-05
Bin_848,-0.0,-1.6153439e-06,3.4118206e-05,-0.00013004294,0.0001400719
Bin_849,1.2355343e-06,1.7873555e-05,3.4960824e-05,-1.6399186e-05,0.0001995073
Bin_850,9.675346e-07,1.0204446e-05,2.1768888e-05,-3.2003252e-05,0.00010788306
Bin_851,-8.687251e-07,-2.040853e-05,4.0484578e-05,-0.00022378622,4.3458615e-05
Bin_852,-1.06904035e-05,-2.9163206e-05,4.5089804e-05,-0.0002384642,4.9311993e-06
Bin_853,0.0,1.4439789e-05,4.8285594e-05,-3.2591037e-05,0.00032604203
Bin_854,-0.0,-2.6767902e-06,1.9083289e-05,-5.981839e-05,4.2365893e-05
Bin_855,-1.40601915e-05,-3.7874885e-05,5.173079e-05,-0.00018996674,-0.0
Bin_856,8.763796e-06,2.0548288e-05,3.7697282e-05,-9.7475284e-05,0.00018432575
Bin_857,7.1024742e-06,2.6301372e-05,3.652492e-05,0.0,0.00015011909
Bin_858,-0.0,-1.1275202e-05,5.1757786e-05,-0.00034015728,0.00014910681
Bin_859,-4.320022e-06,-1.5417658e-05,2.7634114e-05,-0.00015855867,4.7960046e-05
Bin_860,-0.0,-1.3134018e-05,3.0244744e-05,-0.00018466933,1.1855941e-05
Bin_861,0.0,-5.644554e-06,2.0296116e-05,-0.00012243807,2.6137195e-05
Bin_862,0.0,1.0140299e-05,3.5627974e-05,-7.4133575e-05,0.00020173968
Bin_863,1.6273276e-05,2.8352266e-05,3.962406e-05,-5.6854115e-06,0.00018833645
Bin_864,3.7856137e-07,2.0892883e-05,4.8718215e-05,-3.146355e-05,0.00028395274
Bin_865,0.0,9.336116e-06,2.4482279e-05,-4.9527054e-05,0.000105840845
Bin_866,4.1880166e-06,1.588545e-05,2.3928023e-05,-1.6352498e-05,9.404153e-05
Bin_867,0.0,-4.4239587e-06,2.5336118e-05,-9.17563e-05,4.3900247e-05
Bin_868,1.5065128e-05,4.2102656e-05,7.1308634e-05,-4.2139665e-05,0.00029729726
Bin_869,0.0,4.6588825e-06,1.9819323e-05,-3.2360553e-05,7.590842e-05
Bin_870,6.922914e-06,2.071722e-05,4.6782814e-05,-0.00013268305,0.00015329917
Bin_871,4.2889056e-05,6.1524814e-05,7.174853e-05,-1.599086e-06,0.00030573437
Bin_872,4.787016e-06,2.8695738e-05,6.893761e-05,-0.00011119002,0.00035616738
Bin_873,4.0319734e-05,8.5323314e-05,0.00010588495,0.0,0.00045708104
Bin_874,1.1859132e-05,3.109366e-05,4.9255286e-05,-4.171568e-05,0.00022354112
Bin_875,0.0,-3.7016675e-06,1.38679925e-05,-6.35439e-05,3.741189e-05
Bin_876,-1.9336233e-06,-1.7764833e-05,2.9413286e-05,-0.00012395545,3.515598e-05
Bin_877,0.0,2.095509e-06,1.2999742e-05,-4.0393872e-05,3.417365e-05
Bin_878,0.0,-3.8491476e-06,2.3272865e-05,-6.471285e-05,6.25561e-05
Bin_879,1.4761685e-05,6.383373e-05,0.00014936038,-0.00016041324,0.0010695257
Bin_880,0.0,1.5851272e-05,5.3773292e-05,-0.00011252115,0.00030366614
Bin_881,2.4938268e-05,4.095645e-05,5.064021e-05,0.0,0.00023400768
Bin_882,-2.8106106e-06,-1.586476e-05,3.0575124e-05,-0.00012161527,6.1999155e-05
Bin_883,-2.1010785e-06,-1.8391618e-05,3.6506663e-05,-0.00014638841,4.0576888e-05
Bin_884,-0.0,-7.1372096e-06,5.3686064e-05,-0.00026402881,9.960363e-05
Bin_885,-5.4726508e-05,-7.950904e-05,8.591295e-05,-0.0003560286,-0.0
Bin_886,0.0,1.617132e-05,4.5855457e-05,-6.763667e-05,0.00022678151
Bin_887,1.8356337e-05,3.3915396e-05,4.6800127e-05,-6.424286e-05,0.00015831731
Bin_888,-0.0,1.2829085e-05,4.264503e-05,-0.000110320325,0.00019833467
Bin_889,7.3725287e-06,1.9460818e-05,3.8200902e-05,-6.595987e-05,0.0001476747
Bin_890,4.4225984e-05,7.280186e-05,0.00011790724,0.0,0.0009029834
Bin_891,-0.0,-2.028938e-05,5.2322765e-05,-0.000268203,5.5937304e-05
Bin_892,0.0,3.533769e-06,2.6618094e-05,-0.00013158869,0.000103976745
Bin_893,-2.7544706e-06,-1.2882199e-05,2.3625105e-05,-0.00012779393,5.8800633e-05
Bin_894,4.0355567e-06,1.2931386e-05,2.9096347e-05,-3.5483266e-05,0.000110566165
Bin_895,4.9966598e-06,1.3317541e-05,2.4933124e-05,-4.6056794e-05,0.0001280525
Bin_896,0.0,1.1326263e-05,5.7819972e-05,-9.3685965e-05,0.0003458665
Bin_897,0.0,1.289293e-06,2.3756273e-05,-9.670355e-05,0.00013301808
Bin_898,-9.867705e-06,-2.5472233e-05,4.45626e-05,-0.0002428476,4.6405905e-05
Bin_899,3.0508988e-06,1.4716882e-05,2.3408707e-05,-1.021496e-05,0.000112493966
Bin_900,1.648016e-05,3.626433e-05,5.343467e-05,-3.4141772e-06,0.00029137902
Bin_901,1.300988e-05,4.1375384e-05,6.5789594e-05,-6.645526e-05,0.00028317008
Bin_902,-0.0,-4.3643823e-07,4.3735305e-05,-0.00016278049,0.00022246182
Bin_903,-1.3328322e-06,-2.5264973e-05,5.341617e-05,-0.00027324897,3.0397809e-05
Bin_904,-4.2533943e-06,-3.0567946e-05,7.5101976e-05,-0.00047375806,9.8117904e-05
Bin_905,0.0,-3.852796e-06,4.2491316e-05,-0.00025261525,0.00010385158
Bin_906,-4.1040214e-05,-6.463114e-05,8.222868e-05,-0.0003540254,-0.0
Bin_907,5.3026513e-05,7.264454e-05,0.00014482682,-0.0007118341,0.0005611744
Bin_908,1.5694852e-05,4.2966916e-05,7.05317e-05,-2.2421074e-05,0.00038616674
Bin_909,9.39703e-05,0.00013100455,0.00015487187,0.0,0.0009678661
Bin_910,6.9629496e-06,2.4658104e-05,5.3960357e-05,-0.00014898593,0.00022297779
Bin_911,-4.3447806e-05,-6.937402e-05,8.822272e-05,-0.00037293066,-0.0
Bin_912,0.0,-7.6008178e-06,5.9829574e-05,-0.00021146843,0.0001518792
Bin_913,5.931186e-06,2.3312174e-05,6.572758e-05,-0.00030869315,0.00026610942
Bin_914,0.0,2.3720959e-06,3.126447e-05,-0.00013174665,7.3020725e-05
Bin_915,0.0,4.453185e-06,2.5586736e-05,-5.7145615e-05,0.000112618785
Bin_916,0.0,-6.1963846e-07,2.1106465e-05,-6.328297e-05,9.262321e-05
Bin_917,0.0,9.842486e-07,0.00015300067,-0.0012163024,0.00018911873
Bin_918,7.606438e-06,2.4325756e-05,4.630828e-05,-4.802215e-09,0.00032344589
Bin_919,-2.7026879e-06,-1.6938575e-05,4.5132012e-05,-0.00034873752,9.7485645e-06
Bin_920,4.1020023e-05,4.8409678e-05,6.560845e-05,-8.86362e-06,0.0004553495
Bin_921,3.9032813e-05,6.246397e-05,7.286215e-05,0.0,0.00029458766
Bin_922,1.8351519e-05,4.362127e-05,6.233023e-05,0.0,0.00028272337
Bin_923,-8.276707e-06,-3.236616e-05,6.2400504e-05,-0.00042097105,2.3813098e-05
Bin_924,3.980262e-06,1.6733302e-05,4.668053e-05,-4.178385e-05,0.00033861326
Bin_925,3.1577927e-06,1.4078883e-05,2.9520608e-05,-3.4468772e-05,0.0001024682
Bin_926,-0.0,1.4492192e-05,3.4963694e-05,-3.704589e-05,0.00014486656
Bin_927,-3.6967e-05,-4.655013e-05,4.8083475e-05,-0.00020241029,1.1094268e-07
Bin_928,1.8458511e-05,4.969381e-05,7.543029e-05,-1.3649326e-05,0.0003167538
Bin_929,0.0,1.2117937e-06,9.672845e-06,-4.3274104e-05,6.1894985e-05
Bin_930,0.0,0.0,0.0,0.0,0.0
Bin_931,0.0,0.0,0.0,0.0,0.0
Bin_932,3.0769923e-05,4.8640723e-05,6.041153e-05,0.0,0.00027049848
Bin_933,-0.0,-1.6888462e-05,4.1310002e-05,-0.00023369706,4.0963165e-05
Bin_934,2.0129195e-05,4.6652047e-05,7.994464e-05,-0.00025977063,0.0003309333
Bin_935,0.0,1.27305375e-05,2.5876516e-05,-5.6327455e-05,0.00010945434
Bin_936,-0.0,-2.043695e-05,8.697512e-05,-0.0007127748,1.7760953e-05
Bin_937,1.0496431e-05,3.4589742e-05,6.971052e-05,0.0,0.00052856863
Bin_938,1.5653168e-05,5.4769866e-05,9.146526e-05,0.0,0.00058321736
Bin_939,-2.5786667e-06,-2.1842341e-05,4.2732383e-05,-0.0002493041,-0.0
Bin_940,2.2576358e-05,5.474385e-05,7.104969e-05,0.0,0.00034267025
Bin_941,0.0,-1.0712446e-05,2.0022257e-05,-7.7579e-05,9.404787e-06
