,median,mean,std,min,max
Bin_1642,-0.0,-1.812446e-06,1.33525145e-05,-7.8264486e-05,4.5730303e-05
Bin_1643,1.5767753e-06,6.462e-06,2.0107222e-05,-6.699295e-05,9.867154e-05
Bin_1644,3.6275254e-05,6.9366506e-05,8.220623e-05,0.0,0.00048254515
Bin_1645,0.00010541305,0.00013282434,0.00011623338,0.0,0.0006152855
Bin_1646,6.289237e-05,0.00010209512,0.00015156134,0.0,0.0013127626
Bin_1647,5.314317e-06,1.212067e-05,2.476306e-05,-7.172081e-05,0.00012143527
Bin_1648,1.136834e-06,1.7318367e-05,5.969062e-05,-9.418096e-05,0.00038624697
Bin_1649,2.522803e-05,4.6973048e-05,6.0593804e-05,0.0,0.000321955
Bin_1650,-3.209973e-06,-1.2782384e-05,2.9968029e-05,-0.00016357817,5.699838e-05
Bin_1651,5.4982474e-06,1.2113596e-05,2.1144506e-05,-3.1602318e-05,0.00010778633
Bin_1652,-0.0,-1.0562066e-05,2.5600835e-05,-9.374353e-05,5.8803635e-05
Bin_1653,5.5103455e-06,1.4048935e-05,3.9429906e-05,-0.0002363162,0.0001220485
Bin_1654,-6.635111e-06,-2.2593285e-05,3.9125054e-05,-0.00020122844,7.391496e-07
Bin_1655,8.421443e-07,7.197298e-06,1.3844988e-05,-1.755588e-05,6.226019e-05
Bin_1656,-2.3044586e-06,-9.099915e-06,1.7536766e-05,-0.00011887778,9.40475e-06
Bin_1657,-1.9078245e-06,-8.071041e-06,2.3735607e-05,-0.00010928777,0.000108121596
Bin_1658,1.1731954e-05,2.150345e-05,2.9622897e-05,-2.894647e-05,0.00015232162
Bin_1659,-1.0516665e-06,-3.6162796e-06,5.196415e-05,-0.00017153862,0.00024577827
Bin_1660,5.941942e-06,1.6082955e-05,3.575501e-05,-5.0021463e-05,0.00020827306
Bin_1661,4.7830665e-05,6.85417e-05,7.519452e-05,0.0,0.00043237183
Bin_1662,-1.2119468e-06,-1.0661181e-05,2.5151163e-05,-0.00011561802,1.9357418e-05
Bin_1663,-1.354754e-06,-9.254446e-06,1.687188e-05,-6.971371e-05,1.0601283e-05
Bin_1664,4.329915e-06,2.483718e-05,4.275076e-05,0.0,0.00026344068
Bin_1665,-1.0740085e-06,-8.516934e-06,1.4998091e-05,-7.291272e-05,3.604616e-06
Bin_1666,-0.0,3.7792656e-06,1.3850377e-05,-3.1721935e-05,6.168838e-05
Bin_1667,1.7890101e-06,1.3151168e-05,2.8511693e-05,-1.0852127e-05,0.00017509573
Bin_1668,-5.6530405e-07,-9.5339465e-06,2.328543e-05,-7.847174e-05,8.234773e-05
Bin_1669,1.2071226e-07,6.3398e-06,2.0729718e-05,-6.139789e-05,8.370977e-05
Bin_1670,-8.368709e-06,-2.8216835e-05,4.5953664e-05,-0.00022196445,5.535105e-05
Bin_1671,5.0240766e-07,3.7015634e-06,1.2938668e-05,-4.773705e-05,5.4370004e-05
Bin_1672,-1.2222972e-05,-3.9309787e-05,5.8241883e-05,-0.00033758554,-0.0
Bin_1673,-0.0,-4.9097507e-06,2.2639788e-05,-0.000119387034,4.8489877e-05
Bin_1674,2.65821e-06,1.3975734e-05,3.5097903e-05,-3.9257437e-05,0.00024640595
Bin_1675,3.2904924e-07,1.9385946e-06,1.2913673e-05,-4.199093e-05,3.7690865e-05
Bin_1676,1.8604173e-06,6.4614087e-06,3.3818556e-05,-0.00013069388,0.00021360924
Bin_1677,-1.4721181e-06,-4.292349e-06,1.8680554e-05,-9.549221e-05,8.5994296e-05
Bin_1678,0.0,3.6588364e-07,2.4114519e-05,-0.00016016648,8.963318e-05
Bin_1679,1.7744918e-06,9.737132e-06,2.0978016e-05,-8.419383e-06,0.00014638648
Bin_1680,-2.5118943e-06,-1.3516231e-05,2.8056944e-05,-0.00017635939,1.5134905e-05
Bin_1681,-3.0982853e-06,-1.5209539e-05,2.7096201e-05,-0.00015406056,2.5961817e-06
Bin_1682,-4.5338908e-07,-1.0647082e-05,3.133555e-05,-0.00012308902,0.00011457646
Bin_1683,2.7518363e-06,1.3075911e-05,2.5620213e-05,-3.2405642e-05,0.00014910482
Bin_1684,-1.28402935e-05,-3.4518736e-05,5.2346702e-05,-0.00021233625,2.4676792e-05
Bin_1685,-5.25261e-06,-2.0485837e-05,3.4624965e-05,-0.00018102158,-0.0
Bin_1686,2.2626969e-06,5.7409675e-06,1.5098171e-05,-3.796647e-05,6.1475344e-05
Bin_1687,-4.655544e-06,-2.1957201e-05,4.1734012e-05,-0.00022517289,8.043694e-06
Bin_1688,-1.1085856e-05,-3.038377e-05,4.3100288e-05,-0.00021826242,-0.0
Bin_1689,1.3231933e-06,7.0637766e-06,1.6410686e-05,-3.411903e-05,9.091133e-05
Bin_1690,4.667731e-05,8.187623e-05,0.000106247026,0.0,0.00071580533
Bin_1691,4.4306526e-06,5.441106e-06,3.2445543e-05,-0.00012475783,0.00010733512
Bin_1692,-1.32593605e-05,-3.301012e-05,5.0074595e-05,-0.000277555,-0.0
Bin_1693,-0.0,-1.4733984e-05,3.9046856e-05,-0.00022403011,1.8220406e-05
Bin_1694,0.0,6.6786097e-06,5.987451e-05,-0.000118777396,0.00041328184
Bin_1695,-6.359491e-07,-7.164679e-06,1.9556954e-05,-9.46156e-05,5.6221797e-05
Bin_1696,-1.7332684e-05,-3.4909706e-05,3.9757568e-05,-0.00015987041,-0.0
Bin_1697,0.0,2.1656056e-06,2.1819427e-05,-8.6349406e-05,0.0001280703
Bin_1698,5.2449404e-06,1.0726112e-05,1.4903066e-05,-2.4764226e-05,5.795547e-05
Bin_1699,-0.0,-7.925242e-06,2.2544198e-05,-9.176258e-05,7.83849e-05
Bin_1700,8.084004e-06,2.0851134e-05,5.6072862e-05,-5.352627e-05,0.00040257725
Bin_1701,-7.4983373e-06,-1.1355031e-05,5.2112395e-05,-0.00014907945,0.00025987407
Bin_1702,4.071846e-05,6.368368e-05,6.739297e-05,0.0,0.00027793768
Bin_1703,-5.8105707e-06,-2.8017388e-05,4.7743364e-05,-0.00023201504,-0.0
Bin_1704,-2.2354438e-06,-1.5304524e-05,3.3641336e-05,-0.00014163268,0.000104581646
Bin_1705,1.5698657e-05,3.3215743e-05,4.3420056e-05,0.0,0.00025530133
Bin_1706,-8.1788785e-06,-2.4943634e-05,4.791493e-05,-0.00032957134,9.580543e-06
Bin_1707,-0.0,-7.770389e-07,1.7444154e-05,-6.720448e-05,7.990305e-05
Bin_1708,-1.2094044e-06,-1.2404876e-05,2.1488935e-05,-0.00012219074,6.36821e-06
Bin_1709,2.3839542e-05,4.262648e-05,4.805618e-05,0.0,0.00020106215
Bin_1710,1.6850572e-05,3.684788e-05,5.1007584e-05,-0.0,0.0002561218
Bin_1711,6.419254e-07,1.3131881e-05,2.973752e-05,-3.223225e-05,0.00015806674
Bin_1712,-7.7854416e-08,-1.5085153e-05,6.772491e-05,-0.0005969351,3.9743954e-05
Bin_1713,3.461382e-08,1.3858318e-06,2.3134653e-05,-0.00010616024,6.135993e-05
Bin_1714,-4.6147256e-06,-1.4921188e-05,2.374608e-05,-0.00011874928,9.770769e-06
Bin_1715,1.4080454e-05,2.2494129e-05,3.1078256e-05,-3.7056052e-05,0.00014505937
Bin_1716,-2.2271697e-05,-4.882299e-05,6.084061e-05,-0.0002700474,-0.0
Bin_1717,2.7751805e-06,1.2958081e-05,3.6006688e-05,-6.962138e-05,0.00022268525
Bin_1718,0.0,5.78083e-06,4.237035e-05,-0.00012116128,0.00022919635
Bin_1719,5.635675e-06,1.9165287e-05,3.9570183e-05,-3.78903e-05,0.00019398994
Bin_1720,9.527282e-07,7.5312337e-06,1.281686e-05,-7.3935835e-06,4.794807e-05
Bin_1721,0.0,0.0,0.0,-0.0,-0.0
Bin_1722,-0.0,0.0,0.0,-0.0,-0.0
Bin_1723,0.0,2.9561668e-06,1.49740845e-05,-4.6871548e-05,7.325866e-05
Bin_1724,-0.0,-3.2636947e-06,4.74219e-05,-0.0002840571,9.402483e-05
Bin_1725,0.0,5.1977718e-06,1.7285018e-05,-3.274256e-05,9.368883e-05
Bin_1726,-2.0116797e-06,-1.5481184e-05,2.8799945e-05,-0.0001436016,1.0998188e-05
Bin_1727,-7.419552e-07,-8.893164e-06,1.8003248e-05,-8.459834e-05,2.7848753e-05
Bin_1728,-1.9026006e-06,-1.1650016e-05,2.880934e-05,-0.00021632497,-0.0
Bin_1729,-0.0,-7.950917e-07,1.5998188e-05,-6.465005e-05,7.386217e-05
Bin_1730,-0.0,1.8367042e-07,4.2396396e-06,-1.6588616e-05,2.4271687e-05
Bin_1731,0.0,3.190897e-06,3.1928404e-05,-0.00013947795,0.00014607435
Bin_1732,0.0,4.27637e-07,7.820446e-06,-2.239933e-05,3.2698706e-05
Bin_1733,-0.0,-1.36086255e-05,3.637291e-05,-0.00023647796,-0.0
Bin_1734,-6.6968873e-06,-2.268135e-05,4.7751564e-05,-0.00029785142,7.9524965e-05
Bin_1735,3.9691997e-05,5.9294292e-05,6.0813145e-05,-3.071002e-05,0.00030291697
Bin_1736,2.0578658e-05,3.3140284e-05,5.0273444e-05,-0.000100001555,0.0001803067
Bin_1737,-2.1988693e-05,-7.224578e-05,0.00012025881,-0.0007748699,8.5381675e-05
Bin_1738,0.000112480055,0.00015969988,0.0001523203,0.0,0.0007132489
Bin_1739,9.38688e-05,0.00012661376,0.00011741227,0.0,0.00047750364
Bin_1740,1.5216429e-05,1.2946299e-05,6.228921e-05,-0.00030830386,0.00013848525
Bin_1741,5.3242325e-06,1.4975417e-05,3.0015659e-05,-5.528236e-05,0.00011777453
Bin_1742,-0.0,4.3447885e-06,2.5126881e-05,-5.3890373e-05,0.00010970297
Bin_1743,-2.336325e-06,-1.688802e-05,3.2883e-05,-0.00017219565,5.5041855e-05
Bin_1744,-3.3401093e-06,-1.1648811e-05,2.0823438e-05,-0.00012992375,4.7214886e-07
Bin_1745,5.349128e-06,2.3623414e-05,4.272051e-05,0.0,0.00024929846
Bin_1746,4.063216e-07,4.3777145e-06,1.1678003e-05,-2.9329944e-05,6.54415e-05
Bin_1747,1.2031702e-05,2.6451962e-05,3.0132978e-05,-1.6325328e-05,0.00012771081
Bin_1748,5.63781e-05,7.61546e-05,7.38802e-05,0.0,0.00040935478
Bin_1749,2.877554e-05,4.7949314e-05,6.0124225e-05,-7.735141e-05,0.0002629911
Bin_1750,-0.0,-7.147709e-06,3.743444e-05,-0.00022914243,0.00014845021
Bin_1751,0.0,6.080182e-06,1.5904536e-05,-1.47802875e-05,9.5887604e-05
Bin_1752,-0.0,-9.884734e-07,1.7791845e-05,-5.7665915e-05,6.227174e-05
Bin_1753,0.0,1.1358291e-05,5.6471094e-05,-9.512672e-06,0.0005454326
Bin_1754,0.0,-2.661615e-06,2.2313692e-05,-9.025204e-05,0.00015600922
Bin_1755,0.0,1.3355688e-06,1.3161311e-05,-2.4779218e-05,0.000105740495
Bin_1756,-1.2393901e-06,-6.9592784e-06,1.3682196e-05,-7.059754e-05,3.338726e-05
Bin_1757,-2.5288296e-06,-1.34323145e-05,2.1693419e-05,-0.0001385938,-0.0
Bin_1758,4.381998e-06,8.342282e-06,1.9096413e-05,-3.8461578e-05,0.00011919265
Bin_1759,2.9249664e-05,5.3410644e-05,6.557138e-05,0.0,0.00035703956
Bin_1760,-1.1368322e-06,-9.787365e-06,2.339534e-05,-0.00010017809,2.460471e-05
Bin_1761,1.7298716e-07,3.4251468e-06,3.339651e-05,-0.00014591607,0.0001170526
Bin_1762,2.7021586e-06,7.889867e-06,1.1323602e-05,0.0,5.1182287e-05
Bin_1763,-7.5487847e-06,-3.408609e-05,5.3081472e-05,-0.00022660155,-0.0
Bin_1764,5.116057e-05,7.2214985e-05,7.815525e-05,-0.00011693699,0.00031641193
Bin_1765,6.259642e-05,8.710366e-05,9.4122996e-05,-4.1432468e-05,0.00039712392
Bin_1766,4.2767693e-05,6.9796086e-05,8.99478e-05,-2.323043e-05,0.00055039854
Bin_1767,1.0756984e-05,2.772639e-05,3.7905633e-05,0.0,0.00019524849
Bin_1768,1.2013267e-05,2.4189128e-05,5.1017414e-05,-3.8095637e-05,0.00040829318
Bin_1769,5.7313895e-07,7.1727713e-06,1.7470516e-05,-5.0437156e-05,6.409493e-05
Bin_1770,-8.608126e-07,-6.3297143e-06,1.2712687e-05,-6.217103e-05,1.0834859e-05
Bin_1771,-2.2198808e-06,-9.117709e-06,2.3186205e-05,-6.982158e-05,6.509559e-05
Bin_1772,3.0658568e-06,1.4127284e-05,2.8435741e-05,0.0,0.0001715458
Bin_1773,4.145848e-06,1.5399752e-05,3.4435594e-05,-3.7947317e-05,0.00022865813
Bin_1774,2.3657701e-06,8.367568e-06,2.2968352e-05,-9.920924e-05,0.00011045809
Bin_1775,-5.0052995e-07,-8.080759e-06,1.722053e-05,-7.271794e-05,1.625877e-05
Bin_1776,-8.8269127e-07,-1.02560425e-05,2.8141396e-05,-0.00015520219,6.609307e-05
Bin_1777,0.0,4.0424902e-07,2.240601e-05,-0.00010168667,9.800927e-05
Bin_1778,9.625174e-07,9.44021e-06,2.2317414e-05,-1.2868366e-05,0.00012112066
Bin_1779,4.069534e-06,2.2260107e-05,4.2897216e-05,-6.425536e-05,0.00023315956
Bin_1780,1.3788484e-06,9.532641e-06,1.9882698e-05,-3.4172408e-06,0.00011678679
Bin_1781,-3.6465165e-06,-1.7653298e-05,3.0394998e-05,-0.00013847687,1.1651343e-05
Bin_1782,0.0,7.1931464e-07,1.948465e-05,-9.834586e-05,5.5083667e-05
Bin_1783,1.5462866e-06,1.0893644e-05,1.9742296e-05,-1.6095159e-05,7.877566e-05
Bin_1784,-1.0254173e-06,-1.725365e-05,3.7988528e-05,-0.00020078603,6.4900464e-06
Bin_1785,-1.0229843e-06,-7.4193144e-06,1.907047e-05,-8.636851e-05,3.1593132e-05
Bin_1786,-0.0,8.498233e-06,3.1010943e-05,-2.1970398e-05,0.00025887924
Bin_1787,-2.7334772e-06,-9.298115e-06,1.7461913e-05,-8.552634e-05,2.3482873e-05
Bin_1788,1.6952801e-05,2.6268235e-05,3.938147e-05,-0.00012105504,0.00017703528
Bin_1789,-1.2817952e-05,-3.817337e-05,7.479357e-05,-0.00041972907,5.7838835e-05
Bin_1790,3.8694252e-05,7.291379e-05,8.8284745e-05,-1.6469963e-05,0.00035424196
Bin_1791,1.3744909e-05,3.195899e-05,6.0559094e-05,-8.971231e-05,0.00035572055
Bin_1792,5.9259146e-06,1.1803553e-05,2.0222771e-05,-2.113881e-05,0.00011922013
Bin_1793,-0.0,1.7504732e-06,1.4743117e-05,-5.2959673e-05,7.553337e-05
Bin_1794,1.3911736e-05,2.9230898e-05,4.0671293e-05,0.0,0.00020699222
Bin_1795,6.721678e-06,1.5559335e-05,2.3342018e-05,-0.0,0.0001335756
Bin_1796,2.070121e-05,4.863747e-05,6.375661e-05,-1.7411062e-07,0.000316488
Bin_1797,-7.450943e-06,-2.2681894e-05,3.867842e-05,-0.0002924723,-0.0
Bin_1798,1.7899563e-06,5.9255217e-06,5.2098378e-05,-0.00024729586,0.00024002662
Bin_1799,1.0963355e-05,2.6143349e-05,4.1669697e-05,-7.7124336e-05,0.00018316675
Bin_1800,2.3743432e-06,5.2973246e-06,3.124918e-05,-0.00016475571,0.00015304811
Bin_1801,0.0,-6.4313135e-06,3.0068826e-05,-0.00012828581,0.00014666177
Bin_1802,0.0,-4.549775e-07,1.0817137e-05,-7.97676e-05,3.310747e-05
Bin_1803,2.3817163e-06,1.32357345e-05,3.415705e-05,-0.00018116305,0.0001401286
Bin_1804,-0.0,-1.2835075e-05,4.138272e-05,-0.00028023563,3.0513727e-05
Bin_1805,5.8304167e-06,1.2981963e-05,2.459862e-05,-7.5817516e-05,0.00011224624
Bin_1806,-1.2128044e-05,-4.4690103e-05,7.522201e-05,-0.00047269903,-0.0
Bin_1807,-0.0,-1.1401001e-05,4.3234995e-05,-0.00034690814,2.618644e-05
Bin_1808,-9.112224e-06,-3.223784e-05,5.738831e-05,-0.0002918575,3.1605006e-05
Bin_1809,-7.0778833e-07,-9.926053e-06,3.399703e-05,-0.0001890573,7.7359844e-05
Bin_1810,1.7331633e-05,2.6991158e-05,3.150383e-05,-9.7862585e-06,0.00019943522
Bin_1811,-3.109671e-06,-1.3628188e-05,4.236659e-05,-0.0003299488,4.076809e-05
Bin_1812,4.8280754e-06,1.4768247e-05,2.4128469e-05,-2.0195253e-05,0.00013055616
Bin_1813,9.024719e-07,3.8192143e-06,4.2155996e-05,-0.0003006129,0.000113163376
Bin_1814,1.7983131e-05,4.5694454e-05,6.128554e-05,-4.1568954e-05,0.0002786009
Bin_1815,-0.0,2.9497974e-07,1.5797237e-05,-5.1946387e-05,6.9731665e-05
Bin_1816,-3.0418676e-06,-1.1650543e-05,1.8071554e-05,-0.000104973165,3.0636463e-06
Bin_1817,1.4784243e-06,1.7170147e-05,4.8816626e-05,-1.101812e-05,0.00038241426
Bin_1818,-3.843082e-06,-1.0985602e-05,2.3880806e-05,-0.00018138648,2.065658e-05
Bin_1819,-7.557812e-07,-7.2103244e-06,1.6198903e-05,-8.946001e-05,1.6177522e-05
Bin_1820,-0.0,1.9180322e-06,1.321885e-05,-2.9376855e-05,8.786507e-05
Bin_1821,-1.1100775e-05,-2.4025016e-05,3.4348843e-05,-0.00017397228,1.0378851e-05
Bin_1822,1.0429742e-06,8.3425775e-06,2.9858886e-05,-4.761736e-05,0.00021871766
Bin_1823,-4.0686305e-06,-2.080899e-05,3.7940856e-05,-0.00025114615,-0.0
Bin_1824,5.074945e-06,1.7825007e-05,2.9662322e-05,-7.2708217e-06,0.00015353067
Bin_1825,3.3361782e-06,2.3116818e-05,3.9234368e-05,0.0,0.0001924098
Bin_1826,0.0,-1.8978013e-06,3.1779364e-05,-7.7685356e-05,0.00021675043
Bin_1827,8.553301e-08,3.612199e-06,1.16340425e-05,-1.9860767e-05,6.179151e-05
Bin_1828,0.0,1.3978495e-06,1.8078863e-05,-9.118696e-05,4.6465244e-05
Bin_1829,2.5404823e-05,4.7370188e-05,6.0800856e-05,0.0,0.0003619556
Bin_1830,-0.0,-1.3196766e-05,5.1914365e-05,-0.00029600906,0.00013562628
Bin_1831,0.0,-6.8175013e-06,1.9012203e-05,-0.000131295,2.0972031e-05
Bin_1832,4.1008916e-05,6.004553e-05,6.419344e-05,0.0,0.00027475235
Bin_1833,1.0751887e-05,2.8284472e-05,4.2261818e-05,0.0,0.000253353
Bin_1834,-9.131528e-06,-2.7622105e-05,3.9492566e-05,-0.00016864207,-0.0
Bin_1835,2.3451537e-06,1.2619933e-05,2.2103746e-05,-1.8422686e-05,0.000103471786
Bin_1836,-0.0,-1.5241154e-05,3.98651e-05,-0.00021101446,4.314706e-05
Bin_1837,9.233443e-06,2.3989374e-05,4.51419e-05,-8.864805e-05,0.0002192749
Bin_1838,7.056939e-05,9.9406345e-05,9.6284886e-05,0.0,0.00040579724
Bin_1839,1.4002129e-05,2.0058227e-05,3.2482883e-05,-8.37738e-05,0.00016201311
Bin_1840,5.8635607e-05,9.053595e-05,0.000102514554,-8.174526e-05,0.00040661177
Bin_1841,1.6223525e-05,4.7964313e-05,0.00010299102,-0.00014527039,0.00067391974
Bin_1842,8.0746295e-06,1.5714835e-05,4.1570755e-05,-8.465299e-05,0.0002230807
Bin_1843,-0.0,-4.1027633e-06,3.3754597e-05,-0.00014261452,8.3539264e-05
Bin_1844,1.7861954e-05,3.4717814e-05,4.3319917e-05,-1.6136482e-05,0.00022302393
Bin_1845,2.0484447e-05,4.6252786e-05,6.5278495e-05,-4.1263746e-05,0.00027630734
Bin_1846,5.6140498e-06,1.8943147e-05,4.860071e-05,-6.654582e-05,0.00032216994
Bin_1847,0.0,3.8895896e-06,4.49468e-05,-0.00013750549,0.00021759028
Bin_1848,4.9085503e-07,3.4213404e-06,1.4745031e-05,-3.9100883e-05,8.614663e-05
Bin_1849,8.510486e-06,3.35456e-05,6.3616935e-05,-3.140495e-09,0.0003808182
Bin_1850,-8.8822054e-07,-1.4545091e-05,3.066136e-05,-0.0001561984,4.4778415e-05
Bin_1851,-1.6913147e-06,-1.4708402e-05,2.5830532e-05,-0.00011802963,1.2812707e-05
Bin_1852,5.965905e-06,2.4165549e-05,3.2715583e-05,-9.267992e-07,0.0001670697
Bin_1853,1.9028492e-05,3.922182e-05,4.7596426e-05,0.0,0.00017925007
Bin_1854,6.448398e-05,0.00010696266,0.00014372372,-0.00015056586,0.00081396673
Bin_1855,0.00015955263,0.00022349563,0.0002100543,0.0,0.0009552973
Bin_1856,6.313403e-05,8.832599e-05,0.00014074001,-0.0003605664,0.00048631034
Bin_1857,2.0990461e-05,3.753298e-05,5.857803e-05,-0.000112515096,0.00023319892
Bin_1858,7.505434e-05,9.839587e-05,9.573284e-05,0.0,0.00046080744
Bin_1859,3.7123184e-05,5.919012e-05,6.0327522e-05,0.0,0.00028762742
Bin_1860,-1.2423608e-07,-9.431102e-06,2.3191375e-05,-0.000106801665,3.3752538e-05
Bin_1861,-4.8429697e-06,-2.002483e-05,2.9755882e-05,-0.0001423881,8.122403e-09
Bin_1862,1.6321704e-06,1.2987657e-05,2.1028554e-05,-2.8974798e-06,0.0001097067
Bin_1863,2.9691253e-06,1.8441458e-05,4.7395475e-05,0.0,0.00040220993
Bin_1864,0.0,-1.968608e-06,3.100033e-05,-0.00027457112,6.737464e-05
Bin_1865,-1.3551447e-05,-2.037171e-05,2.7039836e-05,-0.00014469742,1.4611612e-05
Bin_1866,-0.0,7.979409e-06,3.706064e-05,-7.984126e-05,0.00015730578
Bin_1867,2.8658826e-05,4.4246557e-05,5.2209398e-05,-8.135103e-06,0.00028637706
Bin_1868,-1.4969231e-07,2.0889165e-06,4.4429056e-05,-0.00012310027,0.00021908784
Bin_1869,0.0,0.0,0.0,-0.0,-0.0
Bin_1870,0.0,0.0,0.0,0.0,0.0
Bin_1871,3.848069e-06,1.1257336e-05,2.5122928e-05,-3.873397e-05,0.00017106929
Bin_1872,-2.7732101e-05,-4.8208032e-05,6.0480375e-05,-0.00033707332,7.81282e-06
Bin_1873,9.45709e-06,2.785574e-05,4.177458e-05,-6.3310886e-06,0.0001853719
Bin_1874,-1.5467024e-06,-9.991739e-06,2.1448372e-05,-0.00012180384,3.1912637e-05
Bin_1875,-0.0,-2.9789658e-06,2.280385e-05,-7.321066e-05,0.00010431512
Bin_1876,-8.646116e-06,-2.2039687e-05,3.0252078e-05,-0.00014593331,-0.0
Bin_1877,0.0,-9.121602e-07,1.1848934e-05,-3.3698707e-05,5.963192e-05
Bin_1878,-0.0,1.118345e-06,9.751685e-06,-3.2670538e-05,4.065542e-05
Bin_1879,-6.398299e-06,-1.9007368e-05,2.590646e-05,-0.00013688389,7.012453e-06
Bin_1880,4.0803403e-07,7.4566483e-06,1.8936964e-05,-2.0112266e-05,0.000107756845
Bin_1881,-1.9428641e-07,-4.5755946e-06,1.9399593e-05,-0.00012563252,3.4676108e-05
Bin_1882,-8.030752e-06,-2.8550492e-05,4.0290874e-05,-0.00018830993,-0.0
Bin_1883,-7.763994e-06,-3.3931323e-05,7.2058196e-05,-0.00059383264,-0.0
Bin_1884,2.1777291e-06,1.4409765e-05,2.4980902e-05,0.0,0.000117932745
Bin_1885,-0.0,3.1490079e-06,9.719011e-06,-1.2336579e-05,6.80732e-05
Bin_1886,0.0,5.5248915e-06,2.8226039e-05,-8.602142e-05,0.0001264182
Bin_1887,-2.5503752e-05,-4.7934296e-05,6.204716e-05,-0.00030216353,-0.0
Bin_1888,-6.518405e-06,-2.0322146e-05,3.2346277e-05,-0.00018324699,8.948e-07
Bin_1889,2.6205867e-06,1.5597407e-05,3.0325587e-05,-1.6271257e-05,0.00021334222
Bin_1890,0.0,3.04456e-06,1.0153131e-05,-2.6459453e-05,4.481e-05
Bin_1891,-0.0,-6.9756657e-06,2.7087848e-05,-0.00021640497,3.0580686e-05
Bin_1892,3.5961273e-06,1.685395e-05,3.0287603e-05,0.0,0.00018209193
Bin_1893,0.0,-8.861634e-06,4.7597558e-05,-0.00043395793,3.653288e-05
Bin_1894,-0.0,-5.255034e-06,1.714342e-05,-0.00010503214,3.8235637e-05
Bin_1895,1.1910862e-05,2.701097e-05,5.0546972e-05,0.0,0.00038640163
Bin_1896,4.0431147e-05,5.083892e-05,4.9309605e-05,0.0,0.00023862827
Bin_1897,5.2382053e-05,7.848651e-05,8.9999594e-05,-3.0715364e-05,0.0003486825
Bin_1898,3.089665e-06,2.5665654e-06,2.7331831e-05,-8.137777e-05,0.00015715596
Bin_1899,-0.0,-2.1144963e-06,1.9932659e-05,-0.000103879574,5.8064154e-05
Bin_1900,-4.078543e-06,-2.320486e-05,0.000109030334,-0.0009872562,0.000113424525
Bin_1901,1.5502557e-06,1.7223536e-05,5.8330344e-05,-5.6908073e-05,0.00047256344
Bin_1902,-1.3445677e-06,-7.065268e-06,1.448858e-05,-6.796644e-05,1.9979647e-05
Bin_1903,0.0,8.329472e-06,3.299511e-05,-9.905282e-05,0.00014219889
Bin_1904,3.0529804e-06,6.823899e-06,6.2236184e-05,-0.00023182218,0.00031289886
Bin_1905,3.2743177e-05,7.561063e-05,0.00013858711,0.0,0.0011424301
Bin_1906,2.143411e-05,4.337981e-05,6.7937755e-05,0.0,0.00050088187
Bin_1907,5.8102014e-05,9.0377245e-05,9.8748686e-05,-6.88473e-05,0.00040023154
Bin_1908,4.331446e-05,5.7011035e-05,5.589572e-05,-3.9746683e-05,0.00024458164
Bin_1909,-3.141684e-05,-4.814159e-05,5.9935304e-05,-0.00027975795,2.7541188e-05
Bin_1910,1.4215692e-06,1.30195795e-05,2.4472398e-05,-2.5764195e-05,0.00011022518
Bin_1911,9.915828e-06,4.0749885e-05,0.00011748648,0.0,0.0011032927
Bin_1912,-5.7145135e-06,-2.2152832e-05,3.1798125e-05,-0.00015731233,-0.0
Bin_1913,3.6717865e-05,4.6981964e-05,4.8690403e-05,0.0,0.0001864292
Bin_1914,1.8234605e-05,2.6679745e-05,4.5081062e-05,-9.884646e-05,0.00015343826
Bin_1915,6.3934465e-05,9.5417185e-05,0.00012221566,-0.000113676644,0.00064118975
Bin_1916,0.0001387983,0.00016762316,0.00014760946,0.0,0.00070739764
Bin_1917,5.5556036e-05,8.21094e-05,8.568447e-05,0.0,0.00031372055
Bin_1918,3.5351397e-06,7.5062044e-06,2.3280807e-05,-0.0001431837,9.528021e-05
Bin_1919,-0.0,6.33764e-06,1.85335e-05,-7.2472874e-05,8.445169e-05
Bin_1920,1.6916192e-06,6.0955254e-06,1.8129522e-05,-4.033117e-05,9.224056e-05
Bin_1921,5.605932e-06,2.3736988e-05,4.459394e-05,-1.1642854e-06,0.00023992204
Bin_1922,-9.77033e-06,-2.4931003e-05,3.730471e-05,-0.0002449715,2.158888e-05
Bin_1923,-0.0,-6.696769e-07,4.269231e-05,-0.00017578027,0.00018416422
Bin_1924,5.5225237e-06,1.4098152e-05,2.1895903e-05,-3.128284e-05,0.00011975388
Bin_1925,-5.7556747e-07,-4.0724935e-06,1.4530458e-05,-5.884924e-05,5.3544867e-05
Bin_1926,3.864941e-06,8.723241e-06,4.1151365e-05,-0.000105992054,0.00016222769
Bin_1927,-0.0,-6.5265033e-07,2.132383e-05,-7.622237e-05,0.00010704786
Bin_1928,-3.4268687e-06,-1.6577815e-05,2.7603015e-05,-0.00012273097,2.0769305e-05
Bin_1929,3.0884046e-05,5.0494575e-05,5.939662e-05,0.0,0.0002922026
Bin_1930,4.174882e-07,8.846548e-06,1.9947294e-05,-1.367192e-05,8.968917e-05
Bin_1931,0.0,-5.938481e-06,1.8085218e-05,-8.361222e-05,3.1436735e-05
Bin_1932,2.8992274e-05,4.595299e-05,5.8096466e-05,0.0,0.00029171084
