,median,mean,std,min,max
Bin_2407,-0.0,-2.2253823e-06,5.4197258e-06,-1.6780696e-05,3.3042484e-06
Bin_2408,-3.880598e-06,-1.3684522e-05,1.8137136e-05,-5.1607476e-05,-0.0
Bin_2409,4.951111e-06,2.7948363e-05,6.307126e-05,0.0,0.00021410974
Bin_2410,-2.6020366e-06,-4.489699e-05,0.0001281437,-0.00042981212,-0.0
Bin_2411,2.5764102e-06,2.6067673e-05,4.7394962e-05,-1.5729257e-06,0.00016016094
Bin_2412,-1.6006893e-06,-6.0438483e-06,1.4547821e-05,-4.4694738e-05,8.434998e-06
Bin_2413,-2.0931705e-06,-9.279695e-06,1.2668414e-05,-4.0355688e-05,1.1341447e-06
Bin_2414,0.0,5.3069194e-05,8.962215e-05,-8.233433e-08,0.00029376365
Bin_2415,-8.638091e-06,-4.0539253e-05,5.858264e-05,-0.0001811726,-0.0
Bin_2416,4.3193307e-07,1.1739325e-05,2.4966408e-05,-1.2571437e-05,7.9047764e-05
Bin_2417,3.5158646e-05,5.3700376e-05,9.088387e-05,0.0,0.00031395283
Bin_2418,3.6754074e-05,6.776609e-05,9.328066e-05,-0.0,0.00028007652
Bin_2419,6.551485e-06,8.188318e-05,0.00017271806,-0.0,0.0005796667
Bin_2420,-0.0,-4.04634e-06,1.3346778e-05,-4.2969463e-05,8.522135e-06
Bin_2421,-0.0,4.8454935e-06,1.24331555e-05,-6.058405e-06,3.8668528e-05
Bin_2422,-0.0,8.579428e-06,1.2689145e-05,-4.1448408e-07,3.0834668e-05
Bin_2423,-0.0,6.2393055e-06,1.32299565e-05,-2.293559e-06,3.405295e-05
Bin_2424,-0.0,6.168099e-06,1.3336632e-05,-1.5779257e-06,4.2252228e-05
Bin_2425,0.0,2.368602e-06,3.915777e-06,0.0,1.0769302e-05
Bin_2426,-0.0,-2.7099077e-05,5.47138e-05,-0.0001831012,5.8766527e-06
Bin_2427,3.1628072e-06,1.3468094e-05,2.6148397e-05,0.0,8.8344714e-05
Bin_2428,2.9590765e-06,6.426865e-06,9.9240115e-06,-1.0368724e-05,1.9097428e-05
Bin_2429,1.5892604e-06,5.331269e-06,9.052039e-06,0.0,3.0688167e-05
Bin_2430,5.3826648e-06,2.2422346e-05,4.3035197e-05,0.0,0.00014687097
Bin_2431,0.0,1.0332402e-05,1.5637523e-05,0.0,4.3239408e-05
Bin_2432,0.0,-3.5496614e-05,0.00011374976,-0.00037833434,2.1946082e-06
Bin_2433,1.1347732e-05,3.6060403e-05,5.0580664e-05,0.0,0.00014720434
Bin_2434,3.8001149e-06,1.25104525e-05,2.0102654e-05,-0.0,6.578877e-05
Bin_2435,-0.0,-2.6790583e-05,7.1746974e-05,-0.00024169954,-0.0
Bin_2436,-0.0,2.9557866e-06,1.0834988e-05,-9.86541e-06,3.309064e-05
Bin_2437,0.0,7.521895e-06,2.7826467e-05,-3.825397e-05,7.9223086e-05
Bin_2438,-0.0,-9.546729e-06,3.072583e-05,-0.00010213632,1.5503782e-06
Bin_2439,-7.5567536e-06,-5.031286e-05,0.00012371215,-0.00042086976,0.0
Bin_2440,1.5412531e-06,1.25978e-05,2.9904295e-05,0.0,0.000101095764
Bin_2441,-0.0,-2.2594002e-05,6.663149e-05,-0.00022204296,4.6419464e-06
Bin_2442,-5.3293434e-06,-0.00016711303,0.00050482084,-0.0016879751,-0.0
Bin_2443,0.0,1.8397171e-06,1.5465015e-05,-2.054113e-05,4.362677e-05
Bin_2444,-0.0,-2.4580445e-06,8.2856695e-06,-2.2584425e-05,8.895367e-06
Bin_2445,-0.0,2.035912e-05,4.6250207e-05,-6.501438e-07,0.0001557667
Bin_2446,-0.0,-6.838202e-07,1.5309226e-06,-4.142155e-06,-0.0
Bin_2447,0.0,0.0,0.0,-0.0,-0.0
Bin_2448,-0.0,0.0,0.0,-0.0,-0.0
Bin_2449,-0.0,0.0,0.0,0.0,0.0
Bin_2450,-0.0,0.0,0.0,0.0,0.0
Bin_2451,-0.0,0.0,0.0,0.0,0.0
Bin_2452,0.0,0.0,0.0,-0.0,-0.0
Bin_2453,-0.0,0.0,0.0,-0.0,-0.0
Bin_2454,-0.0,0.0,0.0,-0.0,-0.0
Bin_2455,-0.0,0.0,0.0,0.0,0.0
Bin_2456,0.0,0.0,0.0,-0.0,-0.0
Bin_2457,-0.0,-5.033252e-06,6.814693e-06,-1.6281494e-05,4.885171e-07
Bin_2458,6.6944443e-07,1.122801e-05,1.9459858e-05,-7.161586e-07,6.514475e-05
Bin_2459,0.0,1.6913606e-05,3.287215e-05,0.0,0.00010566004
Bin_2460,2.2060001e-05,5.765435e-05,8.450897e-05,0.0,0.00027617568
Bin_2461,2.8157356e-05,6.243269e-05,7.436708e-05,0.0,0.00020521609
Bin_2462,2.254828e-05,3.5789883e-05,4.1215848e-05,0.0,0.00011146999
Bin_2463,8.481517e-06,2.2506732e-05,3.1985237e-05,-0.0,9.410682e-05
Bin_2464,0.0,1.5757698e-05,2.6140346e-05,-0.0,7.163304e-05
Bin_2465,-0.0,-7.4016807e-06,1.39915355e-05,-4.510646e-05,3.8706992e-07
Bin_2466,-3.8506613e-07,-4.2177335e-06,7.8267685e-06,-2.5695017e-05,0.0
Bin_2467,-0.0,-6.381932e-05,0.00017381753,-0.00058276736,-0.0
Bin_2468,-1.9944114e-06,-2.5216104e-06,1.815494e-05,-1.9949566e-05,4.736137e-05
Bin_2469,1.0438298e-05,3.5164256e-05,5.9284208e-05,0.0,0.00017795431
Bin_2470,3.3396364e-06,1.177554e-05,1.9673753e-05,0.0,6.398294e-05
Bin_2471,3.1053078e-06,9.92216e-06,1.1579295e-05,-0.0,2.7756894e-05
Bin_2472,1.0150895e-06,1.2475109e-05,1.8113058e-05,-0.0,5.2785334e-05
Bin_2473,2.3785747e-08,1.3664259e-05,2.049479e-05,-0.0,6.411931e-05
Bin_2474,-6.4087812e-06,-9.7455395e-06,1.17199115e-05,-3.809416e-05,-0.0
Bin_2475,8.5142765e-06,2.6442001e-05,3.777585e-05,0.0,0.000111367
Bin_2476,0.0,1.695404e-05,2.6146156e-05,0.0,7.8301695e-05
Bin_2477,4.110265e-06,2.3345801e-05,5.294799e-05,0.0,0.0001804668
Bin_2478,-0.0,-1.8454202e-05,6.708132e-05,-0.00022050849,6.0577418e-06
Bin_2479,0.0,2.5047686e-06,6.2723093e-06,-2.5053378e-06,1.9209469e-05
Bin_2480,0.0,1.4676154e-05,2.7629081e-05,0.0,9.3200855e-05
Bin_2481,0.0,7.953656e-06,1.7960123e-05,0.0,6.1006973e-05
Bin_2482,-0.0,-6.9483445e-05,0.0002669834,-0.00086818053,0.00011015183
Bin_2483,-0.0,2.2787578e-06,1.5283678e-05,-1.0408154e-05,4.7174017e-05
Bin_2484,0.0,1.7231682e-06,3.8048393e-06,-3.2420298e-06,1.1285577e-05
Bin_2485,1.6184915e-06,1.7649842e-05,2.2852782e-05,-1.4256334e-06,5.8732967e-05
Bin_2486,1.1257188e-05,4.0629493e-05,4.818665e-05,0.0,0.00013503055
Bin_2487,7.0802967e-06,2.999595e-05,5.1162962e-05,-0.0,0.0001730421
Bin_2488,1.4618562e-05,2.6143498e-05,3.0421868e-05,0.0,8.902999e-05
Bin_2489,5.522773e-06,1.8267909e-05,2.275859e-05,0.0,6.421441e-05
Bin_2490,0.0,7.700154e-06,1.1691465e-05,0.0,3.4768844e-05
Bin_2491,1.1169528e-05,1.9463534e-05,2.5512609e-05,-0.0,7.9381534e-05
Bin_2492,0.0,8.845842e-07,3.460744e-06,-5.2634673e-06,8.85287e-06
Bin_2493,1.279476e-06,1.5422742e-05,2.4315017e-05,-0.0,7.368979e-05
Bin_2494,0.0,8.053463e-06,1.0786392e-05,0.0,2.8802355e-05
Bin_2495,-0.0,1.4176089e-05,2.7625127e-05,-2.0913697e-06,8.641031e-05
Bin_2496,-0.0,6.9204594e-07,6.307083e-06,-7.3110054e-06,1.7701863e-05
Bin_2497,2.2822562e-06,5.086231e-05,9.7777425e-05,-0.0,0.0002997816
Bin_2498,-0.0,9.8676455e-06,1.6146649e-05,0.0,4.2889933e-05
Bin_2499,-2.7080685e-05,-3.5756962e-05,4.3190295e-05,-0.00012885047,-0.0
Bin_2500,-1.4471156e-06,-2.5547157e-05,3.3775497e-05,-8.339012e-05,4.9738276e-07
Bin_2501,0.0,7.967924e-06,1.6164417e-05,-0.0,5.4955257e-05
Bin_2502,6.287148e-06,4.4276905e-05,9.666652e-05,0.0,0.0003305405
Bin_2503,0.0,3.0995109e-06,4.6377654e-06,0.0,1.3258765e-05
Bin_2504,0.0,3.974948e-06,6.4105443e-06,-3.2668754e-06,1.4273729e-05
Bin_2505,7.5185226e-06,5.5479897e-05,0.00010096856,0.0,0.00027959954
Bin_2506,3.5041705e-07,1.3458312e-05,2.3522432e-05,0.0,7.651213e-05
Bin_2507,2.2190436e-05,8.514695e-05,0.00020010612,0.0,0.0006816777
Bin_2508,-8.392865e-06,0.00026034008,0.00090689457,-0.00014079375,0.0029875452
Bin_2509,8.9729865e-06,2.2380047e-05,3.9501094e-05,0.0,0.0001362667
Bin_2510,-1.0561675e-05,-1.5650143e-05,2.4502664e-05,-8.404479e-05,-0.0
Bin_2511,2.8166212e-06,0.0005643966,0.0016526323,-2.543962e-05,0.0055233794
Bin_2512,2.5608388e-06,4.52791e-05,8.017591e-05,0.0,0.00027119
Bin_2513,2.0483023e-06,7.677329e-06,7.120805e-05,-0.00018264688,8.1141436e-05
Bin_2514,1.1918784e-06,2.0802709e-05,3.837113e-05,0.0,0.00012918787
Bin_2515,4.859046e-07,1.456534e-05,2.5567633e-05,0.0,7.6874625e-05
Bin_2516,8.922461e-06,2.1066684e-05,3.3265263e-05,0.0,0.00011165166
Bin_2517,-0.0,-2.6523064e-06,4.5482143e-06,-1.47617075e-05,-0.0
Bin_2518,-0.0,2.2683487e-06,4.63611e-06,-4.2999172e-06,1.3469399e-05
Bin_2519,-0.0,6.5346643e-07,5.002154e-06,-1.1125649e-05,9.301614e-06
Bin_2520,-2.7226604e-06,-7.61483e-06,1.04149385e-05,-2.6674981e-05,-0.0
Bin_2521,0.0,4.1255014e-05,6.773455e-05,0.0,0.00017889625
Bin_2522,9.937949e-06,1.32356445e-05,1.4686266e-05,-0.0,4.5501012e-05
Bin_2523,0.0,6.303455e-06,1.5469444e-05,-1.8174991e-05,3.5868237e-05
Bin_2524,0.0,0.0,0.0,-0.0,-0.0
Bin_2525,-0.0,0.0,0.0,-0.0,-0.0
Bin_2526,0.0,4.453911e-06,8.51472e-06,-4.910424e-07,2.6146115e-05
Bin_2527,-6.1589485e-06,-1.9130523e-05,3.8663427e-05,-0.00013246883,0.0
Bin_2528,2.2499882e-05,0.00027671145,0.00072253897,0.0,0.0024155045
Bin_2529,0.0,1.2965838e-05,2.2274064e-05,0.0,6.5538465e-05
Bin_2530,-0.0,-2.8961383e-06,1.3155506e-05,-3.516276e-05,2.0047553e-05
Bin_2531,2.1870308e-06,9.8321125e-06,1.4664076e-05,-6.442884e-06,3.6730606e-05
Bin_2532,1.5887195e-05,4.481203e-05,7.02242e-05,0.0,0.00018631021
Bin_2533,7.900411e-07,9.317852e-06,1.5716685e-05,-3.013096e-06,4.632059e-05
Bin_2534,6.77345e-06,-5.6635516e-05,0.00023865579,-0.00077492476,3.688214e-05
Bin_2535,-0.0,-7.1039253e-06,1.975837e-05,-6.0259605e-05,1.4261405e-05
Bin_2536,1.2652829e-05,1.9164272e-05,2.3517541e-05,0.0,6.980186e-05
Bin_2537,6.519632e-06,2.5054924e-05,3.3626202e-05,0.0,0.000104487546
Bin_2538,1.8411509e-05,0.00012221726,0.00025162133,0.0,0.0008093927
Bin_2539,1.4602306e-05,2.9797928e-05,5.21099e-05,-0.0,0.00018063548
Bin_2540,-1.1946393e-07,2.5689644e-05,0.00010720577,-4.5004115e-05,0.000346436
Bin_2541,5.492585e-06,1.8522567e-05,2.9032051e-05,-1.4586679e-05,8.925858e-05
Bin_2542,-0.0,1.5717778e-06,7.876716e-06,-1.4704579e-05,1.486992e-05
Bin_2543,0.0,-7.908894e-06,4.4361506e-05,-0.00013973004,2.4053854e-05
Bin_2544,-2.0046331e-05,-7.6683544e-05,0.0001377749,-0.00045177268,0.0
Bin_2545,-0.0,0.00046593582,0.0015501335,-1.0338608e-05,0.0051397528
Bin_2546,0.0,7.806168e-06,1.5800077e-05,-1.451912e-05,4.2712858e-05
Bin_2547,-3.8336702e-06,-2.1818154e-05,3.9723825e-05,-0.00012196011,5.933038e-07
Bin_2548,-0.0,-1.11490135e-05,2.2269132e-05,-7.485007e-05,-0.0
Bin_2549,-2.141063e-06,-1.7019041e-05,4.4811073e-05,-0.00015118178,-0.0
Bin_2550,3.5656471e-06,2.6142106e-05,4.1110998e-05,0.0,0.0001273221
Bin_2551,-3.8156004e-06,-1.5308837e-05,2.04859e-05,-5.347652e-05,-0.0
Bin_2552,1.1176175e-05,2.4661405e-05,3.7376216e-05,0.0,0.00012565883
Bin_2553,-1.049941e-05,-3.379315e-05,5.959945e-05,-0.0001963137,2.3630956e-07
Bin_2554,7.7174755e-06,2.7680258e-05,3.479727e-05,-0.0,9.09523e-05
Bin_2555,0.0,1.8635844e-06,3.9399315e-06,-3.8860394e-06,8.992009e-06
Bin_2556,9.018576e-06,2.6279364e-05,2.9821535e-05,-0.0,8.049193e-05
Bin_2557,-2.9578223e-06,-8.027767e-06,1.2064504e-05,-3.8666753e-05,-0.0
Bin_2558,1.06336195e-07,1.0016441e-05,1.5859205e-05,-0.0,4.3187432e-05
Bin_2559,0.0,4.023419e-06,8.6002265e-06,0.0,2.9324892e-05
Bin_2560,3.0508445e-06,9.016586e-06,1.588252e-05,-2.209731e-06,4.749455e-05
Bin_2561,2.306596e-05,3.8987517e-05,5.6044304e-05,0.0,0.00014963376
Bin_2562,2.7568083e-05,8.421001e-05,0.000176408,0.0,0.0006058695
Bin_2563,1.1042086e-05,1.9485406e-05,2.6673313e-05,0.0,8.965005e-05
Bin_2564,-0.0,-5.9854397e-06,1.22498295e-05,-3.968296e-05,4.4418894e-06
Bin_2565,1.7208802e-05,1.854055e-05,1.9691299e-05,-0.0,4.71998e-05
Bin_2566,-0.0,-8.3476533e-07,2.932582e-06,-7.2785406e-06,4.4310336e-06
Bin_2567,-0.0,-1.3938077e-05,3.6976075e-05,-0.000119806595,2.036826e-05
Bin_2568,7.3227293e-06,1.7791268e-05,3.0766143e-05,0.0,0.00010295214
Bin_2569,0.0,1.4125541e-05,1.800729e-05,0.0,4.4054206e-05
Bin_2570,1.5062772e-05,1.354341e-05,1.2875714e-05,-0.0,3.234865e-05
Bin_2571,0.0,1.6517912e-06,6.9391494e-06,-1.1396361e-05,1.7033153e-05
Bin_2572,-0.0,0.000112119036,0.00048767286,-0.00023624483,0.0015675954
Bin_2573,4.849569e-07,2.3062377e-05,3.4574714e-05,0.0,0.000109596054
Bin_2574,-1.2530257e-05,-4.1413627e-05,9.512058e-05,-0.00032589838,0.0
Bin_2575,-5.913662e-06,-1.5310026e-05,2.2843395e-05,-7.4413874e-05,-0.0
Bin_2576,-7.98091e-08,-1.4679882e-06,3.618009e-06,-1.0214922e-05,3.7583513e-06
Bin_2577,5.7875363e-06,9.829742e-06,1.8212551e-05,-2.299111e-05,4.544698e-05
Bin_2578,3.3351848e-06,6.906126e-06,1.024032e-05,0.0,3.198889e-05
Bin_2579,8.394063e-06,-8.930972e-06,6.21164e-05,-0.00019314053,3.4375586e-05
Bin_2580,-3.2511637e-06,-1.867506e-05,4.0652772e-05,-0.0001378855,-0.0
Bin_2581,0.0,2.699902e-06,1.5895328e-05,-3.2218155e-05,3.3671287e-05
Bin_2582,-0.0,8.8204087e-07,1.4602845e-06,0.0,4.5015336e-06
Bin_2583,0.0,2.1832768e-05,5.2511932e-05,-9.360668e-06,0.00017306139
Bin_2584,-0.0,5.510099e-07,2.0466037e-05,-4.7269084e-05,4.1494754e-05
Bin_2585,0.0,-6.8847235e-06,1.715241e-05,-4.4586224e-05,1.8772704e-05
Bin_2586,3.10293e-06,2.4385366e-05,3.2791442e-05,0.0,9.104163e-05
Bin_2587,1.7436278e-05,3.860954e-05,5.5941815e-05,-0.0,0.0001714792
Bin_2588,-0.0,1.0868269e-05,2.281622e-05,-1.1702609e-06,6.4644126e-05
Bin_2589,-8.678036e-06,-1.6768097e-05,3.091185e-05,-0.00010741644,-0.0
Bin_2590,1.0545283e-05,5.004926e-05,8.307061e-05,-0.0,0.00026038778
Bin_2591,1.25048855e-05,2.281965e-05,2.615696e-05,0.0,6.48413e-05
Bin_2592,-2.5366303e-06,-1.6292513e-05,2.3791405e-05,-6.1042876e-05,-0.0
Bin_2593,3.8762046e-06,1.00369825e-05,1.6797421e-05,-9.945272e-07,4.860683e-05
Bin_2594,0.0,1.3576923e-05,3.2620886e-05,-2.9393702e-06,0.000108831686
Bin_2595,6.2675036e-07,0.00017688003,0.0005811533,-1.302686e-05,0.0019289982
Bin_2596,6.634284e-05,0.00016989588,0.0002523291,0.0,0.0008185708
Bin_2597,1.179623e-06,1.1513016e-05,1.8418177e-05,0.0,4.8715126e-05
Bin_2598,-0.0,0.0,0.0,-0.0,-0.0
Bin_2599,-0.0,0.0,0.0,0.0,0.0
Bin_2600,0.0,2.0051239e-06,5.688778e-06,0.0,1.9034625e-05
Bin_2601,-1.784016e-05,-2.0615584e-05,2.730434e-05,-9.343947e-05,-0.0
Bin_2602,2.3879576e-07,2.5550813e-05,4.726243e-05,-0.0,0.00014403915
Bin_2603,2.0211153e-06,3.0283818e-06,4.7636718e-06,-2.2614709e-06,1.5199679e-05
Bin_2604,-1.0177228e-05,-1.460533e-05,1.9311834e-05,-5.8124722e-05,-0.0
Bin_2605,3.033946e-06,1.1088318e-05,2.408433e-05,-0.0,8.258715e-05
Bin_2606,0.0,1.3293497e-05,2.3028068e-05,0.0,6.386198e-05
Bin_2607,-3.0975182e-06,-9.029639e-06,2.0677226e-05,-7.0285474e-05,0.0
Bin_2608,2.237659e-05,3.7517075e-05,4.2296226e-05,-0.0,0.000119252734
Bin_2609,-0.0,1.2342645e-07,6.5803047e-06,-1.2666902e-05,1.5119552e-05
Bin_2610,-0.0,7.754319e-06,1.1695917e-05,-9.174032e-07,3.0528612e-05
Bin_2611,-0.0,-8.20273e-06,1.6187018e-05,-5.4926302e-05,-0.0
Bin_2612,3.9703436e-06,6.08901e-05,0.00016639203,0.0,0.0005603563
Bin_2613,3.607164e-06,2.7206004e-05,5.272788e-05,-2.356326e-05,0.00017137424
Bin_2614,4.5930497e-06,3.543489e-05,6.068648e-05,-0.0,0.00020088846
Bin_2615,-0.0,-3.7617378e-06,7.2848948e-06,-2.2231874e-05,6.4485283e-07
Bin_2616,-6.7746794e-07,-3.6959527e-06,5.253085e-06,-1.5606198e-05,7.2707326e-07
Bin_2617,-3.760601e-06,-1.5704909e-05,2.2303731e-05,-6.45166e-05,-0.0
Bin_2618,2.3936125e-06,1.18059515e-05,1.9887226e-05,-0.0,6.7065004e-05
Bin_2619,-0.0,-2.0628688e-06,1.8874323e-05,-5.4857202e-05,2.278179e-05
Bin_2620,1.0007595e-05,1.526737e-05,2.0482983e-05,-7.1606564e-07,6.709326e-05
Bin_2621,0.0,-2.8536597e-06,2.4608611e-05,-6.939799e-05,3.4220808e-05
Bin_2622,2.2956651e-06,1.688953e-05,2.3942612e-05,-0.0,6.478582e-05
Bin_2623,1.4335322e-05,2.3946071e-05,2.9423822e-05,0.0,9.615318e-05
Bin_2624,-3.6408712e-06,-1.897268e-05,3.4347293e-05,-0.00010697716,0.0
Bin_2625,-2.15327e-06,-5.161159e-06,7.257886e-06,-2.0195803e-05,-0.0
Bin_2626,0.0,1.479979e-05,2.5845484e-05,0.0,7.169238e-05
Bin_2627,-0.0,8.43787e-06,1.4787821e-05,-5.0186663e-06,3.9893694e-05
Bin_2628,-0.0,-5.6851304e-06,1.2618623e-05,-4.1628067e-05,2.6563266e-06
Bin_2629,0.0,2.0159828e-06,9.940069e-06,-2.1880167e-05,1.8209752e-05
Bin_2630,2.4297437e-05,2.8370263e-05,3.2231812e-05,0.0,9.266654e-05
Bin_2631,-0.0,4.471141e-06,6.1499777e-06,-3.3415066e-07,1.4753589e-05
Bin_2632,5.222056e-05,6.4546366e-05,8.517079e-05,-0.0,0.00028260687
Bin_2633,-1.1543995e-05,-2.0864907e-05,3.1594514e-05,-9.832345e-05,-0.0
Bin_2634,-0.0,-4.53377e-06,6.675508e-06,-1.451434e-05,1.4357918e-06
Bin_2635,-2.8772113e-06,-7.499233e-06,1.0756997e-05,-3.1888918e-05,0.0
Bin_2636,0.0,1.1601997e-05,2.5499538e-05,-1.4337091e-05,7.778195e-05
Bin_2637,-0.0,-2.6244722e-06,5.804096e-06,-1.9144914e-05,1.6611384e-06
Bin_2638,-0.0,-1.6061082e-05,3.0517214e-05,-0.00010127986,-0.0
Bin_2639,-5.717794e-07,-5.959609e-06,1.0845439e-05,-3.5449208e-05,-0.0
Bin_2640,4.707965e-06,1.528763e-05,2.3789735e-05,-0.0,7.69527e-05
Bin_2641,6.2774745e-07,2.0350482e-05,3.1485524e-05,-0.0,8.595161e-05
Bin_2642,0.0,3.8574444e-06,5.3194476e-06,0.0,1.44353e-05
Bin_2643,-0.0,-3.8005549e-06,7.068888e-06,-2.1771115e-05,-0.0
Bin_2644,1.1367647e-05,3.2524178e-05,4.806781e-05,-0.0,0.0001604855
Bin_2645,-4.975621e-06,-1.3045481e-05,1.601968e-05,-4.2522297e-05,-0.0
Bin_2646,1.45667245e-05,2.2682107e-05,2.5382034e-05,0.0,7.291045e-05
Bin_2647,1.41780765e-05,5.3051743e-05,7.206334e-05,0.0,0.00019733497
Bin_2648,7.07553e-06,1.2450014e-05,1.765686e-05,-6.4821797e-06,4.4849556e-05
Bin_2649,-3.8319456e-07,-2.9141572e-06,5.089061e-06,-1.7019798e-05,-0.0
Bin_2650,0.0,8.6553524e-07,3.7255716e-06,-3.1736652e-06,1.1662249e-05
Bin_2651,0.0,1.9926905e-05,2.980864e-05,-8.868782e-06,8.7447246e-05
Bin_2652,7.3359133e-06,3.8447957e-05,5.540622e-05,0.0,0.00017835139
Bin_2653,6.6877346e-06,2.1483158e-05,2.5361313e-05,-0.0,6.3645246e-05
Bin_2654,0.0,4.7936123e-06,1.9341722e-05,-3.6705056e-05,3.8332906e-05
Bin_2655,-0.0,2.1429738e-05,5.8514328e-05,-3.4020397e-06,0.00019508669
Bin_2656,0.0,7.667226e-06,1.0002142e-05,0.0,2.7877884e-05
Bin_2657,4.284416e-06,1.5526883e-05,2.0594975e-05,0.0,6.267116e-05
Bin_2658,8.45804e-06,2.046951e-05,3.170695e-05,0.0,0.00010416335
Bin_2659,9.23206e-06,1.3177059e-05,1.7283768e-05,0.0,4.9320857e-05
Bin_2660,-1.417871e-07,-7.5599237e-06,1.4474536e-05,-4.1336527e-05,0.0
Bin_2661,-0.0,0.00043378427,0.0014874595,-8.604075e-05,0.004917897
Bin_2662,1.258178e-05,2.2553299e-05,3.7971542e-05,0.0,0.0001241913
Bin_2663,0.0,3.0614392e-06,1.3906935e-05,-2.8396827e-05,2.8277987e-05
Bin_2664,-0.0,9.674341e-06,4.477664e-05,-8.4850835e-05,9.149395e-05
Bin_2665,7.3743336e-06,3.364318e-05,6.8743524e-05,0.0,0.00023393489
Bin_2666,-0.0,2.3996686e-06,3.6083939e-06,0.0,1.0405477e-05
Bin_2667,1.5054355e-06,2.756563e-05,4.9489023e-05,-2.0471323e-06,0.00015614847
Bin_2668,1.4986175e-05,3.3726876e-05,4.5852517e-05,0.0,0.00014809775
Bin_2669,-2.177148e-06,-4.850668e-05,0.00012747411,-0.00042892402,7.605263e-06
Bin_2670,9.874034e-06,3.1757697e-06,4.2055006e-05,-0.00011404893,4.9841892e-05
Bin_2671,0.0,1.838467e-05,0.00012751213,-7.438418e-05,0.0003926051
Bin_2672,-0.0,-4.4190742e-06,9.745333e-06,-3.206218e-05,1.7012654e-06
Bin_2673,9.185397e-07,3.3763192e-06,5.786534e-06,-4.1585567e-06,1.5649366e-05
Bin_2674,-6.387898e-07,-7.2558905e-06,1.02277145e-05,-2.5972087e-05,0.0
Bin_2675,2.7282492e-06,8.976721e-06,1.3040604e-05,0.0,3.9902872e-05
Bin_2676,-9.137767e-06,-5.096785e-05,8.478495e-05,-0.00026627257,-0.0
Bin_2677,-2.64315e-05,-3.800963e-05,6.356891e-05,-0.00022198388,1.8205241e-06
Bin_2678,2.7271823e-05,0.0002441977,0.00052674854,0.0,0.0017593984
Bin_2679,1.3628183e-05,3.1484138e-05,3.5567617e-05,-0.0,9.4144394e-05
Bin_2680,3.7334463e-05,5.8023878e-05,5.750396e-05,0.0,0.0001520832
Bin_2681,4.740824e-06,1.3907097e-05,1.9629544e-05,0.0,5.5244396e-05
Bin_2682,0.0,1.8603349e-05,2.628438e-05,-9.0284875e-06,6.895137e-05
Bin_2683,4.598738e-05,8.83807e-05,0.000120734294,0.0,0.00034276416
Bin_2684,-1.8574054e-06,-5.609762e-06,1.15217645e-05,-2.889319e-05,1.0340705e-05
Bin_2685,0.0,3.159765e-06,1.0821278e-05,-1.016769e-06,3.577418e-05
Bin_2686,0.0,0.0,0.0,-0.0,-0.0
Bin_2687,-0.0,0.0,0.0,0.0,0.0
Bin_2688,7.398191e-06,3.772604e-05,7.430931e-05,0.0,0.00025284363
Bin_2689,1.43561265e-05,7.007572e-05,9.69797e-05,0.0,0.00030326378
Bin_2690,1.3966385e-05,3.0452364e-05,3.8704115e-05,0.0,0.00011305809
Bin_2691,1.42018e-05,3.9874165e-05,6.780023e-05,0.0,0.00017964558
Bin_2692,3.8816843e-06,1.45264e-05,2.7235334e-05,-1.01178075e-05,8.820515e-05
Bin_2693,1.4695239e-05,3.2826814e-05,4.087571e-05,0.0,0.00011119771
Bin_2694,-5.260802e-06,9.76403e-07,2.3031695e-05,-1.860792e-05,6.773126e-05
Bin_2695,-0.0,-3.2958349e-06,6.753749e-06,-1.5719757e-05,4.8106176e-06
Bin_2696,-4.3131663e-06,-5.7697994e-06,7.5855146e-06,-2.4682002e-05,-0.0
Bin_2697,1.3409922e-05,5.3996315e-05,8.6748834e-05,0.0,0.00028436654
Bin_2698,9.6347185e-06,2.0627813e-05,3.2410644e-05,-3.1020067e-05,8.963733e-05
Bin_2699,-8.775047e-06,-0.00014071747,0.00038393072,-0.0012834102,-0.0
Bin_2700,6.034392e-06,9.831213e-06,0.00031821706,-0.0007092638,0.00071265205
Bin_2701,8.656777e-06,2.2785318e-05,2.8893957e-05,-1.1907151e-06,8.3920786e-05
Bin_2702,5.235618e-06,1.9501127e-05,3.6909267e-05,0.0,0.0001254001
Bin_2703,0.0,3.8870853e-06,5.1696948e-06,0.0,1.41765695e-05
Bin_2704,0.0,-3.2927994e-06,1.2644706e-05,-4.038431e-05,4.657802e-06
Bin_2705,-0.0,3.3687809e-06,1.3481383e-05,-7.240319e-06,4.2115782e-05
Bin_2706,1.1557016e-05,2.311037e-05,3.3176926e-05,-0.0,0.000103011036
Bin_2707,-0.0,-1.6191903e-05,3.504884e-05,-0.00011579285,-0.0
Bin_2708,7.4674364e-07,4.770168e-05,0.00010969084,-3.5165995e-06,0.00033441294
Bin_2709,1.0841413e-06,5.822069e-06,1.0312247e-05,-7.3384774e-07,2.9151037e-05
Bin_2710,-1.3702403e-05,-3.7858554e-05,6.2952466e-05,-0.00019068764,-0.0
Bin_2711,1.5572321e-05,4.6809262e-05,7.510234e-05,-0.0,0.00023468009
Bin_2712,-2.3540497e-05,-3.315859e-05,3.9601742e-05,-0.000111485206,-0.0
Bin_2713,0.0,5.2424122e-05,0.00019622131,-3.3947053e-05,0.000641723
Bin_2714,5.7160414e-05,0.00061586674,0.0017528987,0.0,0.0058862367
