,median,mean,std,min,max
Bin_1558,-4.961065e-07,-3.4723932e-06,8.817157e-06,-5.5439017e-05,8.322918e-06
Bin_1559,-4.602359e-07,-5.859207e-06,1.7328928e-05,-0.000113162096,2.1584865e-05
Bin_1560,-0.0,1.8779962e-06,8.1238595e-06,-1.06173975e-05,4.7431153e-05
Bin_1561,-2.503025e-07,-8.882773e-06,2.609959e-05,-0.0001335507,4.437808e-05
Bin_1562,0.0,4.204812e-06,2.6081776e-05,-0.00010938292,9.0922505e-05
Bin_1563,7.925125e-06,3.1553904e-05,6.07128e-05,0.0,0.0003352542
Bin_1564,8.099061e-07,1.32647965e-05,3.3352997e-05,-4.9777653e-05,0.00017015789
Bin_1565,-5.336195e-08,-3.2440885e-06,1.1229338e-05,-8.634479e-05,6.0910284e-06
Bin_1566,-0.0,1.9571944e-06,1.0781073e-05,-5.298167e-05,5.1123057e-05
Bin_1567,4.1540412e-07,6.6486487e-06,2.3372602e-05,-5.0566527e-05,0.00017530279
Bin_1568,-9.160575e-07,-4.950574e-06,1.1788816e-05,-8.5814565e-05,8.592431e-06
Bin_1569,-9.2365025e-07,-7.200567e-06,2.960912e-05,-0.00024581616,4.5316057e-05
Bin_1570,-0.0,2.807374e-06,1.6706475e-05,-4.6146775e-05,0.00012615268
Bin_1571,-7.7781186e-07,-3.4233954e-06,1.1883162e-05,-6.833353e-05,4.2929078e-05
Bin_1572,-8.7196224e-07,-2.7228718e-06,1.2835804e-05,-3.13555e-05,7.648309e-05
Bin_1573,3.0087638e-06,1.7602486e-05,3.5518027e-05,0.0,0.00020872502
Bin_1574,-6.9576237e-07,-1.5212513e-05,3.395071e-05,-0.0001924949,5.68917e-06
Bin_1575,-6.1860777e-07,-1.3395416e-05,5.004255e-05,-0.00034203034,9.638235e-05
Bin_1576,2.747743e-07,2.1074052e-06,3.0903302e-05,-6.007714e-05,0.0002824633
Bin_1577,-0.0,-6.43031e-07,1.2741919e-05,-8.035194e-05,5.1394938e-05
Bin_1578,2.4127464e-06,7.525188e-06,1.701694e-05,-3.5761506e-05,0.00011747148
Bin_1579,4.212836e-07,2.4865e-06,7.4904833e-06,-9.717957e-06,5.4247383e-05
Bin_1580,0.0,1.9213128e-06,5.514119e-06,-2.6766977e-06,3.0790943e-05
Bin_1581,-0.0,-2.385237e-07,1.2372533e-06,-1.1427883e-05,2.494472e-07
Bin_1582,-0.0,-6.2169323e-07,2.7991628e-06,-1.6975879e-05,5.959491e-06
Bin_1583,0.0,1.1112339e-06,3.060753e-06,-5.7243315e-06,1.4875588e-05
Bin_1584,-3.1765288e-07,-3.4255181e-06,8.8458655e-06,-6.786591e-05,1.307978e-05
Bin_1585,0.0,-7.387476e-07,4.55059e-06,-3.594223e-05,1.2980031e-06
Bin_1586,-0.0,-8.9342154e-07,4.3735217e-06,-3.676442e-05,0.0
Bin_1587,-0.0,-1.0353178e-07,7.061345e-07,-6.6603197e-06,6.0348106e-07
Bin_1588,-0.0,0.0,0.0,0.0,0.0
Bin_1589,0.0,0.0,0.0,0.0,0.0
Bin_1590,-0.0,0.0,0.0,-0.0,-0.0
Bin_1591,-0.0,0.0,0.0,-0.0,-0.0
Bin_1592,0.0,0.0,0.0,-0.0,-0.0
Bin_1593,0.0,0.0,0.0,0.0,0.0
Bin_1594,-0.0,0.0,0.0,0.0,0.0
Bin_1595,-0.0,0.0,0.0,0.0,0.0
Bin_1596,0.0,0.0,0.0,-0.0,-0.0
Bin_1597,-0.0,0.0,0.0,0.0,0.0
Bin_1598,0.0,0.0,0.0,0.0,0.0
Bin_1599,0.0,0.0,0.0,0.0,0.0
Bin_1600,-0.0,0.0,0.0,-0.0,-0.0
Bin_1601,0.0,0.0,0.0,0.0,0.0
Bin_1602,-0.0,0.0,0.0,-0.0,-0.0
Bin_1603,-0.0,0.0,0.0,0.0,0.0
Bin_1604,-0.0,0.0,0.0,0.0,0.0
Bin_1605,0.0,9.081487e-08,7.648042e-07,-2.0886746e-06,6.9641246e-06
Bin_1606,-2.6925102e-06,-6.5632985e-06,1.4587887e-05,-0.00011671813,-0.0
Bin_1607,-0.0,-3.4449292e-06,2.3195387e-05,-0.00021356146,1.6459324e-05
Bin_1608,-0.0,-7.127075e-07,3.554825e-06,-3.0302534e-05,4.8888833e-06
Bin_1609,7.4140615e-07,4.295708e-06,1.2609574e-05,0.0,7.873829e-05
Bin_1610,4.6167483e-07,1.9158913e-06,3.7738375e-06,0.0,2.2530074e-05
Bin_1611,0.0,-1.0510336e-06,1.4404642e-05,-7.9279394e-05,6.884049e-05
Bin_1612,-1.6805443e-07,-9.589109e-06,3.0535124e-05,-0.00022238247,2.7329128e-05
Bin_1613,-2.356253e-07,-6.438324e-06,2.0349433e-05,-0.00016031261,8.065466e-06
Bin_1614,2.365479e-07,3.1098978e-07,8.3844025e-06,-4.1563573e-05,2.4630705e-05
Bin_1615,3.8499977e-07,2.587111e-06,7.600519e-06,-1.2464048e-05,3.859279e-05
Bin_1616,1.1832102e-06,6.3323996e-06,1.3777389e-05,-2.752223e-07,9.746984e-05
Bin_1617,3.3873718e-07,-1.327974e-07,1.4297828e-05,-8.290802e-05,5.1882318e-05
Bin_1618,1.3663522e-06,5.6080457e-06,1.1261876e-05,-1.2283728e-05,6.039263e-05
Bin_1619,1.7344423e-06,5.5390074e-06,1.899706e-05,-4.2571388e-05,0.000111538044
Bin_1620,9.91754e-07,2.857887e-06,1.9502295e-05,-0.00012651188,9.4004856e-05
Bin_1621,5.500205e-07,5.84459e-06,1.8672165e-05,-4.9435122e-05,0.00011493412
Bin_1622,2.830605e-07,4.478835e-06,1.2535466e-05,-2.0468598e-05,6.174619e-05
Bin_1623,2.1512358e-06,1.0653296e-05,2.4065086e-05,-1.5043906e-07,0.0001584355
Bin_1624,-0.0,-1.7297467e-06,1.0482389e-05,-5.391577e-05,2.6201013e-05
Bin_1625,2.573486e-06,1.2817767e-05,2.8366172e-05,-7.5772746e-06,0.00016560148
Bin_1626,1.376531e-07,2.3042032e-06,1.743221e-05,-5.294981e-05,0.00011607399
Bin_1627,4.8897317e-07,2.2743313e-06,1.1357788e-05,-4.5108452e-05,6.205794e-05
Bin_1628,9.634259e-07,4.000192e-06,1.008537e-05,-4.666745e-05,4.6499947e-05
Bin_1629,2.536218e-07,3.0969618e-06,9.366538e-06,-1.0114902e-05,5.951927e-05
Bin_1630,-0.0,9.621853e-07,7.872539e-06,-2.8248856e-05,3.8841343e-05
Bin_1631,-1.2511642e-06,-1.1831082e-05,3.238692e-05,-0.00022378916,5.459379e-05
Bin_1632,1.3239281e-06,6.0733687e-06,2.0906044e-05,-7.200028e-05,0.0001195591
Bin_1633,5.7581196e-06,1.3349763e-05,2.095088e-05,-0.0,0.00011726719
Bin_1634,-0.0,-4.098509e-06,2.0291429e-05,-0.00016005409,4.135204e-05
Bin_1635,-5.681528e-07,-1.0832149e-05,2.9651816e-05,-0.00020476257,1.2712724e-05
Bin_1636,3.5287637e-06,1.6119246e-05,3.7881706e-05,0.0,0.0002306009
Bin_1637,6.0002253e-07,6.8333434e-06,2.6348083e-05,-5.164975e-05,0.00016117764
Bin_1638,4.8655966e-07,1.7867724e-06,9.133567e-06,-3.6707017e-05,4.9767033e-05
Bin_1639,0.0,2.0483153e-06,6.8436166e-06,-6.2831296e-06,4.7551817e-05
Bin_1640,0.0,-1.5190851e-06,6.6017788e-06,-4.183855e-05,1.6850812e-05
Bin_1641,-9.617605e-07,-1.6779664e-05,4.776334e-05,-0.00031156238,1.2525414e-05
Bin_1642,8.1279876e-07,2.058937e-06,2.1409283e-05,-0.00017635286,8.358049e-05
Bin_1643,-0.0,-3.6175834e-07,1.1911408e-05,-5.4962773e-05,4.5363515e-05
Bin_1644,1.8896332e-06,7.287278e-06,2.3973053e-05,-5.9512582e-05,0.00011207878
Bin_1645,-0.0,-4.39729e-06,1.5620946e-05,-9.441345e-05,2.842129e-05
Bin_1646,-4.610784e-06,-1.638969e-05,3.0607895e-05,-0.00018759079,-0.0
Bin_1647,8.44951e-07,-7.2625164e-07,2.3485618e-05,-0.00017293749,3.396649e-05
Bin_1648,-0.0,-7.377131e-07,1.0405749e-05,-3.744578e-05,4.9854523e-05
Bin_1649,1.0177033e-06,6.0838925e-06,1.2700427e-05,-2.3012587e-08,8.085739e-05
Bin_1650,0.0,6.199281e-07,5.4108896e-06,-1.656289e-05,3.9525414e-05
Bin_1651,7.8882897e-07,2.030366e-06,1.9384377e-05,-0.00016789147,3.816703e-05
Bin_1652,2.543736e-07,-9.006993e-08,3.097312e-05,-0.00019998215,0.00013057422
Bin_1653,1.2854994e-05,2.8332455e-05,3.8836777e-05,0.0,0.00017731375
Bin_1654,8.763659e-07,5.150456e-06,1.7506662e-05,-8.796043e-05,7.047697e-05
Bin_1655,3.1471816e-07,-4.986292e-07,1.37615525e-05,-8.253915e-05,5.891553e-05
Bin_1656,-0.0,8.279929e-07,1.0174443e-05,-5.0727827e-05,4.945132e-05
Bin_1657,7.3035244e-07,9.079235e-06,3.0867872e-05,-2.8246715e-05,0.00019769401
Bin_1658,-0.0,-1.2393791e-06,8.893582e-06,-4.4524335e-05,4.4523033e-05
Bin_1659,-6.9532543e-06,-2.2503706e-05,6.467023e-05,-0.0005738029,1.8637371e-06
Bin_1660,-0.0,-7.76793e-06,2.7742059e-05,-0.00015249662,5.0440845e-05
Bin_1661,-0.0,-3.534103e-06,2.0049083e-05,-0.000108536726,2.408446e-05
Bin_1662,-9.284107e-07,-3.7830855e-06,1.4047877e-05,-5.6501387e-05,5.2216623e-05
Bin_1663,-1.8761889e-06,-8.694407e-06,3.0185376e-05,-0.00025257375,3.4778346e-05
Bin_1664,7.5004955e-08,1.2751658e-06,8.256514e-06,-4.1415486e-05,3.294814e-05
Bin_1665,1.5153129e-06,1.6590968e-05,4.944315e-05,-4.7706773e-05,0.00035123518
Bin_1666,1.859363e-06,9.576729e-06,2.0217547e-05,-7.7180175e-06,9.800836e-05
Bin_1667,-7.977604e-07,-6.3366206e-06,1.7936358e-05,-0.000108731496,3.0395859e-06
Bin_1668,-0.0,-3.3987922e-06,1.972373e-05,-0.00016381954,1.6408196e-05
Bin_1669,-1.8997396e-06,-6.7796327e-06,1.1792446e-05,-6.484982e-05,-0.0
Bin_1670,-2.1119219e-07,5.1546414e-07,4.3517954e-05,-0.0003035943,0.00020731046
Bin_1671,6.9640294e-07,3.8826365e-06,2.8769853e-05,-0.00015760631,0.00011755413
Bin_1672,0.0,-3.727835e-06,3.380388e-05,-0.0002741233,6.8696085e-05
Bin_1673,2.7116203e-06,1.303834e-05,3.8000504e-05,-7.261103e-05,0.00024071582
Bin_1674,7.4394455e-07,1.2204141e-05,3.254465e-05,-1.6020776e-05,0.00018175248
Bin_1675,3.6064637e-06,1.1046178e-05,2.207242e-05,-4.4206172e-05,0.00010060314
Bin_1676,2.4014375e-07,-2.6364065e-05,8.228399e-05,-0.00046285416,2.2360608e-05
Bin_1677,0.0,5.3878025e-06,2.2285136e-05,-3.769209e-05,9.0026784e-05
Bin_1678,2.0028497e-06,3.7489808e-05,0.00026136896,-1.2919378e-06,0.0025234036
Bin_1679,0.0,1.3030921e-06,2.7442122e-05,-7.527238e-05,0.0002197594
Bin_1680,5.2596434e-08,2.6129833e-06,4.3496704e-05,-0.00025176373,0.00027460887
Bin_1681,4.0523176e-07,-4.7231342e-07,1.9965582e-05,-0.00013372337,5.930637e-05
Bin_1682,0.0,-1.4415149e-06,1.0384444e-05,-5.0274677e-05,3.9816958e-05
Bin_1683,-3.4854131e-06,-1.2872846e-05,2.3461374e-05,-0.00013324023,-0.0
Bin_1684,2.9594678e-06,6.5922604e-06,1.199885e-05,-3.664649e-05,5.6220535e-05
Bin_1685,3.9517053e-07,2.541661e-06,6.9612356e-06,-8.976765e-06,3.59477e-05
Bin_1686,1.5564771e-06,1.23068585e-05,3.2671305e-05,-3.7010407e-06,0.00023758151
Bin_1687,9.098279e-07,7.0574806e-06,2.6483318e-05,-3.278817e-05,0.00016929697
Bin_1688,-2.0986176e-06,-1.2923947e-05,3.918655e-05,-0.00034699775,-0.0
Bin_1689,-4.9587305e-07,-7.645101e-06,2.8813021e-05,-0.00023840532,2.2372238e-05
Bin_1690,-0.0,-6.047861e-08,1.104843e-05,-8.472619e-05,2.542993e-05
Bin_1691,-4.3724385e-06,-1.1215857e-05,2.4101224e-05,-0.00016816877,2.2311197e-06
Bin_1692,-0.0,1.5014263e-06,1.3546114e-05,-3.9090668e-05,0.00010996528
Bin_1693,-0.0,-8.6961445e-06,7.051178e-05,-0.00066600385,2.9606907e-05
Bin_1694,4.066125e-07,-6.414737e-06,2.7023552e-05,-0.00020434843,3.7073358e-05
Bin_1695,0.0,-1.8318268e-06,6.2649915e-06,-3.222774e-05,6.7013743e-06
Bin_1696,-1.245316e-06,-1.4028482e-05,8.379712e-05,-0.000800024,3.3760298e-05
Bin_1697,-1.38703e-06,-6.452863e-06,1.6820186e-05,-0.00010685258,3.4132274e-05
Bin_1698,-9.957784e-07,-9.46932e-06,2.3198807e-05,-0.00013696348,-0.0
Bin_1699,-0.0,-5.0908357e-06,1.9127687e-05,-0.00012519836,6.6499024e-06
Bin_1700,-0.0,-2.0580742e-06,1.1924173e-05,-7.5730524e-05,2.240094e-05
Bin_1701,8.749226e-06,1.977231e-05,3.933873e-05,-2.9061266e-05,0.00022289398
Bin_1702,3.4525997e-06,8.2348415e-06,1.9605292e-05,-0.00011062074,6.1021354e-05
Bin_1703,7.569245e-07,1.8315311e-06,1.5045733e-05,-6.2744635e-05,5.9594015e-05
Bin_1704,-0.0,1.4629668e-06,8.349123e-06,-2.7797565e-05,4.587552e-05
Bin_1705,1.831177e-06,7.1156433e-06,1.58108e-05,-2.4433008e-05,9.290003e-05
Bin_1706,4.3737566e-07,1.7691113e-06,2.4301107e-05,-0.00015501716,8.282441e-05
Bin_1707,-0.0,-6.4622695e-06,1.8020966e-05,-8.347568e-05,1.023989e-05
Bin_1708,1.188266e-06,8.148845e-06,1.9628904e-05,-1.2429318e-05,0.00010690341
Bin_1709,1.2089492e-05,2.019824e-05,4.2633204e-05,-0.00015522332,0.00026576774
Bin_1710,-0.0,-1.096939e-06,8.774238e-06,-7.224073e-05,2.5549682e-05
Bin_1711,3.3616384e-08,-4.1432776e-07,8.589873e-06,-3.4966382e-05,5.0686627e-05
Bin_1712,6.626585e-07,9.4030713e-07,1.8700883e-05,-0.00011671967,3.96095e-05
Bin_1713,2.1502208e-06,5.7302964e-06,2.8695225e-05,-0.00013250417,9.3680785e-05
Bin_1714,1.6847961e-06,5.572228e-06,9.155155e-06,0.0,4.2885757e-05
Bin_1715,2.7110152e-06,5.451723e-06,1.0147771e-05,-3.685891e-05,4.9331364e-05
Bin_1716,0.0,-2.178507e-06,1.9371191e-05,-0.00015482846,5.962054e-05
Bin_1717,1.0658406e-06,5.958226e-06,1.7378148e-05,-1.4907809e-05,0.00013299969
Bin_1718,-5.970949e-06,-1.4090729e-05,2.0732172e-05,-9.006095e-05,2.3564668e-05
Bin_1719,7.41627e-06,1.1968616e-05,1.6067632e-05,0.0,7.8620935e-05
Bin_1720,3.0091403e-06,7.3540014e-06,1.1932561e-05,-9.645253e-06,6.660309e-05
Bin_1721,-0.0,0.0,0.0,-0.0,-0.0
Bin_1722,-0.0,0.0,0.0,0.0,0.0
Bin_1723,3.0820743e-07,2.1739118e-06,6.516637e-06,-3.8975637e-07,5.5094246e-05
Bin_1724,-0.0,-2.9791313e-06,2.160479e-05,-0.00015768563,3.935903e-05
Bin_1725,2.7885837e-06,9.306154e-06,1.5930955e-05,-7.3692206e-07,8.723347e-05
Bin_1726,-6.9859345e-07,-9.189639e-06,2.0064834e-05,-0.00013433279,6.459386e-06
Bin_1727,2.861897e-07,1.1593462e-06,1.0077939e-05,-5.6725734e-05,3.692698e-05
Bin_1728,-0.0,-9.241215e-07,5.84542e-06,-2.939903e-05,2.0768588e-05
Bin_1729,0.0,-9.205697e-06,3.256216e-05,-0.00019556456,6.65987e-05
Bin_1730,3.2354794e-06,1.637053e-05,4.590233e-05,0.0,0.000340785
Bin_1731,-7.66079e-06,-6.2256826e-05,0.00020034835,-0.0018406352,1.4649106e-06
Bin_1732,0.0,-4.1052945e-06,2.2191816e-05,-0.00014764823,3.1298445e-05
Bin_1733,4.8101147e-06,1.7627786e-05,5.0267598e-05,0.0,0.0004546955
Bin_1734,-8.097323e-07,-5.6005692e-06,1.4450237e-05,-8.987629e-05,3.1260906e-06
Bin_1735,-0.0,-3.9541333e-06,6.112802e-05,-0.00058115314,4.4899803e-05
Bin_1736,9.20883e-06,1.3675138e-05,3.782804e-05,-0.00014386406,0.00011701229
Bin_1737,-2.1347155e-06,-1.3114721e-05,3.345548e-05,-0.00023371294,2.5072699e-05
Bin_1738,-6.001191e-06,-1.1508914e-05,1.6069473e-05,-8.4037005e-05,5.723212e-06
Bin_1739,-1.5186164e-06,-4.4332073e-06,9.128311e-06,-5.1461066e-05,4.910549e-06
Bin_1740,4.0121606e-07,3.5040814e-06,9.066631e-06,-1.859833e-05,4.8765123e-05
Bin_1741,4.967267e-08,4.6793204e-07,3.6557499e-06,-1.7843624e-05,1.5037716e-05
Bin_1742,-0.0,-4.0988684e-06,1.2092225e-05,-7.149632e-05,1.46444445e-05
Bin_1743,1.5707667e-05,3.7437472e-05,7.124388e-05,0.0,0.0005179249
Bin_1744,-0.0,-7.1403105e-07,4.2160873e-06,-1.9640942e-05,1.5999865e-05
Bin_1745,8.8526156e-07,5.4186305e-05,0.00042414968,-6.6500083e-06,0.0040819077
Bin_1746,7.68805e-07,4.489001e-06,9.935922e-06,-0.0,5.633809e-05
Bin_1747,-1.643489e-06,-4.0387995e-06,6.295779e-06,-3.675787e-05,-0.0
Bin_1748,4.979142e-07,3.265539e-06,6.441759e-06,-1.8277767e-06,3.6093752e-05
Bin_1749,-2.5064132e-06,-5.091958e-06,8.843299e-06,-4.254314e-05,2.141411e-05
Bin_1750,-0.0,-5.679443e-06,3.3416705e-05,-0.00027709664,3.1574713e-05
Bin_1751,2.372882e-08,1.2325652e-06,4.1774315e-06,-4.9895884e-06,1.9566736e-05
Bin_1752,-6.948873e-08,-5.0009203e-06,1.5075841e-05,-7.06479e-05,1.4689689e-05
Bin_1753,-7.036343e-07,-9.623511e-06,2.902853e-05,-0.00020877886,1.1131034e-05
Bin_1754,-1.0861955e-06,-1.1159888e-05,3.3069136e-05,-0.00022080187,1.7237033e-05
Bin_1755,0.0,1.3866038e-06,8.451213e-06,-7.20851e-06,4.890432e-05
Bin_1756,1.8807053e-07,3.5046035e-06,1.2265776e-05,-4.5296405e-05,4.1372616e-05
Bin_1757,-8.719561e-07,-6.087416e-06,1.6266142e-05,-0.000104082326,0.0
Bin_1758,2.3069242e-07,3.233651e-06,9.359889e-06,-1.7833827e-05,5.5626693e-05
Bin_1759,-0.0,-1.7252047e-06,8.428071e-06,-7.7774e-05,2.7853407e-06
Bin_1760,0.0,-1.857863e-06,6.3341527e-06,-3.7986258e-05,5.7749867e-06
Bin_1761,3.7598832e-06,9.975963e-06,1.41142355e-05,0.0,7.157426e-05
Bin_1762,-0.0,-1.1648416e-06,4.7074827e-06,-2.5032488e-05,9.0348285e-06
Bin_1763,-3.169462e-07,-3.867681e-06,1.634594e-05,-8.964083e-05,4.32609e-05
Bin_1764,2.4223878e-06,8.050139e-06,1.3318136e-05,-5.224532e-06,7.895e-05
Bin_1765,2.1454302e-06,9.422771e-06,1.9874105e-05,-3.28383e-05,0.00012505054
Bin_1766,1.6066884e-05,3.983207e-05,6.456695e-05,0.0,0.00047731693
Bin_1767,1.7019782e-06,4.4070794e-06,1.3338501e-05,-3.8201288e-05,7.847413e-05
Bin_1768,-2.2232823e-06,-9.547396e-06,2.0613743e-05,-0.00017419145,-0.0
Bin_1769,2.9060932e-06,1.5017786e-05,2.5437408e-05,0.0,0.000110970315
Bin_1770,4.254709e-07,4.510193e-06,1.2257245e-05,-3.7549955e-05,6.420717e-05
Bin_1771,0.0,3.1461243e-06,3.061714e-05,-6.8445996e-05,0.00018348455
Bin_1772,9.80263e-08,-1.1716616e-06,1.8788318e-05,-9.475732e-05,5.5971745e-05
Bin_1773,-5.0359868e-06,-1.0665829e-05,1.3617033e-05,-5.6010773e-05,4.3114474e-06
Bin_1774,2.2965228e-06,1.1832434e-05,2.7015129e-05,0.0,0.00020299944
Bin_1775,1.1764348e-07,-1.0143776e-06,1.809162e-05,-0.00015879254,4.2118994e-05
Bin_1776,-0.0,-4.401394e-06,3.4019202e-05,-0.00030977247,2.3336808e-05
Bin_1777,7.631486e-06,2.3914828e-05,4.020187e-05,0.0,0.0002661942
Bin_1778,8.53902e-06,2.5684192e-05,4.6722347e-05,0.0,0.0003414335
Bin_1779,1.5634671e-06,-1.1593121e-06,3.3753797e-05,-0.00021945081,5.6693265e-05
Bin_1780,1.0681889e-06,1.0883539e-05,2.7616981e-05,-1.6031505e-05,0.0001536354
Bin_1781,1.87647e-07,3.5292999e-06,1.6594031e-05,-2.569169e-05,0.00012213079
Bin_1782,-1.1846506e-06,-1.5930686e-05,6.856017e-05,-0.0006302716,-0.0
Bin_1783,-4.4274168e-07,-1.4424024e-05,3.6354406e-05,-0.00019028895,8.772653e-06
Bin_1784,-0.0,-4.35761e-06,4.0875322e-05,-0.00024457814,0.00012736082
Bin_1785,9.983592e-08,-9.710049e-09,1.6248488e-05,-8.6210435e-05,6.863556e-05
Bin_1786,2.403275e-07,5.1158468e-06,2.5930707e-05,-4.838071e-05,0.00019540262
Bin_1787,1.306859e-06,1.0065499e-05,2.4615214e-05,-5.3034055e-05,0.00011351926
Bin_1788,-1.6340206e-09,-1.7553028e-06,1.8780598e-05,-7.068176e-05,0.00010120533
Bin_1789,-0.0,1.5845145e-06,1.5674275e-05,-5.8235746e-05,0.000102583545
Bin_1790,-1.3356332e-06,-5.237757e-06,1.1227404e-05,-7.005805e-05,6.11946e-07
Bin_1791,-9.608896e-08,-1.2888487e-06,7.2582407e-06,-3.4274606e-05,3.7161488e-05
Bin_1792,-4.1125008e-07,-3.3278877e-06,1.0696593e-05,-6.0343384e-05,3.7176433e-05
Bin_1793,3.6452604e-08,1.1743276e-07,7.647466e-06,-4.877799e-05,2.3832614e-05
Bin_1794,2.3293424e-06,8.355606e-06,1.4476423e-05,-0.0,9.204358e-05
Bin_1795,1.6597284e-06,5.5530577e-06,1.533666e-05,-7.470878e-05,7.079318e-05
Bin_1796,-0.0,-5.7564703e-06,2.6680635e-05,-0.0002134405,6.664906e-05
Bin_1797,-0.0,-3.7762045e-06,2.5595606e-05,-0.00010678856,8.7127024e-05
Bin_1798,-1.4740281e-06,-9.830805e-06,2.8665125e-05,-0.00017312802,1.2083695e-05
Bin_1799,-7.2585374e-07,-9.335227e-06,3.378581e-05,-0.0002730272,1.9009016e-05
Bin_1800,-0.0,-3.2453358e-06,2.1908918e-05,-0.00017026921,1.3819011e-05
Bin_1801,6.6073886e-07,5.2619976e-06,1.561295e-05,-3.7336456e-05,9.739134e-05
Bin_1802,-7.87864e-08,-3.1901584e-07,5.740517e-06,-2.726225e-05,2.2786784e-05
Bin_1803,0.0,2.0681378e-07,4.860156e-06,-2.05702e-05,1.46434295e-05
Bin_1804,6.450787e-10,4.487012e-06,2.2427559e-05,-9.806895e-05,0.00011953744
Bin_1805,8.193605e-06,3.339573e-05,6.818576e-05,-2.820919e-05,0.00035039466
Bin_1806,3.7875034e-06,1.0731832e-05,1.5623595e-05,-2.5873533e-05,6.259592e-05
Bin_1807,6.2268305e-07,4.1586523e-07,1.5780372e-05,-0.0001236883,4.0245734e-05
Bin_1808,-0.0,9.571681e-07,5.964187e-06,-1.4551888e-05,3.5896217e-05
Bin_1809,-1.2407968e-06,-8.126603e-06,1.962364e-05,-0.000109252156,-0.0
Bin_1810,1.020164e-08,-8.7243325e-07,1.6642953e-05,-9.182146e-05,6.663277e-05
Bin_1811,8.269412e-06,2.005796e-05,3.0640535e-05,-1.910208e-06,0.00016100187
Bin_1812,-5.071093e-06,-1.6394952e-05,3.0322599e-05,-0.00016277512,-0.0
Bin_1813,-0.0,-5.096895e-06,1.3400142e-05,-6.246072e-05,1.930052e-05
Bin_1814,-3.8883036e-06,-1.8266639e-05,4.193175e-05,-0.0002948255,-0.0
Bin_1815,-3.1272775e-06,-1.3325469e-05,2.6561725e-05,-0.00019634838,-0.0
Bin_1816,7.1980236e-07,4.961855e-06,1.9533705e-05,-5.5223954e-05,8.6737484e-05
Bin_1817,-0.0,1.38113965e-05,7.129158e-05,-9.144585e-05,0.0006330798
Bin_1818,-3.4087094e-07,1.5061566e-05,7.663026e-05,-0.00015160089,0.00044297802
Bin_1819,1.2087899e-06,4.8567686e-06,1.0724953e-05,-1.7431909e-06,6.599973e-05
Bin_1820,2.3577034e-07,6.8902036e-06,2.807112e-05,-2.3477625e-05,0.00018611817
Bin_1821,1.16007795e-05,4.2003183e-05,8.434703e-05,-4.6374975e-05,0.00055541174
Bin_1822,-5.448847e-06,-1.647718e-05,8.431923e-05,-0.0005250211,0.0002545961
Bin_1823,1.6122591e-06,2.087193e-05,6.624042e-05,-8.235374e-05,0.0003632175
Bin_1824,-0.0,-1.4420275e-05,7.769207e-05,-0.00069931184,4.329434e-05
Bin_1825,-0.0,7.150547e-07,1.7583998e-05,-5.9339513e-05,7.5173404e-05
Bin_1826,6.296912e-07,1.6448879e-06,1.677436e-05,-7.303265e-05,7.33959e-05
Bin_1827,-1.0665545e-09,-5.433086e-07,8.0292675e-06,-3.1301573e-05,3.75045e-05
Bin_1828,-1.8941253e-07,-2.207804e-07,1.7008448e-05,-3.809202e-05,0.0001515779
Bin_1829,1.802838e-06,1.1809307e-05,2.8811955e-05,-4.629128e-06,0.0001705223
Bin_1830,-0.0,1.8487334e-06,1.2001499e-05,-5.6335644e-05,6.24431e-05
Bin_1831,1.0699675e-06,3.4918526e-06,5.4914885e-06,-5.2322994e-06,2.0466561e-05
Bin_1832,0.0,2.573652e-06,7.475548e-06,-1.1548608e-05,3.8328857e-05
Bin_1833,-8.907941e-09,-6.8850676e-07,9.08623e-06,-3.9273837e-05,6.143613e-05
Bin_1834,0.0,4.8940065e-06,3.7384343e-05,-0.00016482761,0.00021723297
Bin_1835,-0.0,-6.2927675e-06,3.6860678e-05,-0.00033229377,2.8263066e-05
Bin_1836,-2.7320408e-07,-1.9524828e-06,1.4049831e-05,-7.099857e-05,4.475455e-05
Bin_1837,3.3849037e-06,4.370674e-06,1.8830666e-05,-7.321514e-05,8.664509e-05
Bin_1838,2.7212752e-07,1.3576829e-06,1.8936245e-05,-0.00014757845,6.0971746e-05
Bin_1839,0.0,-1.5002045e-06,1.255027e-05,-6.100566e-05,2.7087832e-05
Bin_1840,-4.990005e-06,-1.1197025e-05,1.6427633e-05,-7.462745e-05,-0.0
Bin_1841,-0.0,-4.604385e-06,1.7095119e-05,-0.00011827874,2.2431535e-05
Bin_1842,1.0957622e-06,6.4046053e-06,1.511832e-05,-3.379072e-05,0.00011642595
Bin_1843,1.9268414e-06,4.8860647e-06,1.3356257e-05,-4.2892294e-05,7.522144e-05
Bin_1844,3.3694872e-07,7.99116e-07,1.5483962e-05,-8.4323e-05,5.1447973e-05
Bin_1845,-0.0,-2.8567722e-06,1.3317994e-05,-7.4997355e-05,4.3569697e-05
Bin_1846,-0.0,-2.5716297e-06,8.874715e-06,-3.831938e-05,3.8523252e-05
Bin_1847,1.6664069e-06,4.544898e-06,1.33871545e-05,-2.3781493e-05,8.8908324e-05
Bin_1848,-0.0,-1.7331228e-06,1.3176994e-05,-0.00011915262,2.7173308e-05
Bin_1849,-0.0,-1.1606182e-06,1.2737296e-05,-5.7641828e-05,5.2879343e-05
