,median,mean,std,min,max
Bin_2388,2.3655844e-07,6.733506e-07,5.895961e-06,-2.4840445e-05,2.9481365e-05
Bin_2389,2.9594187e-06,5.6891777e-06,1.0455285e-05,-8.2944865e-07,8.018393e-05
Bin_2390,1.9399795e-05,2.9976918e-05,3.2913977e-05,0.0,0.00023511649
Bin_2391,6.484963e-07,3.7681164e-07,4.6964133e-06,-3.050244e-05,7.969863e-06
Bin_2392,8.1301255e-07,6.4064153e-07,1.5614864e-05,-4.34691e-05,9.7655e-05
Bin_2393,0.0,-2.1234652e-07,2.500638e-06,-9.444359e-06,7.727169e-06
Bin_2394,4.582337e-06,1.0052252e-05,1.2502029e-05,0.0,6.829882e-05
Bin_2395,2.9517236e-05,3.928668e-05,3.698213e-05,5.0274225e-06,0.00020550124
Bin_2396,3.6027726e-05,4.3569402e-05,3.0191066e-05,1.7622109e-06,0.00015261261
Bin_2397,4.598633e-06,8.386317e-06,1.137115e-05,-6.313044e-07,8.0470934e-05
Bin_2398,2.3837543e-07,1.1593563e-06,4.1145254e-06,-9.090246e-06,2.0012523e-05
Bin_2399,-8.5943714e-07,-2.584628e-06,6.9648454e-06,-5.8155998e-05,1.4118648e-06
Bin_2400,2.9609587e-06,4.425824e-06,6.596877e-06,-5.478524e-06,3.295288e-05
Bin_2401,6.54669e-06,1.3316959e-05,1.634679e-05,0.0,8.649087e-05
Bin_2402,-4.021299e-06,-7.2905787e-06,1.3926725e-05,-6.874052e-05,1.5531876e-05
Bin_2403,1.2826847e-05,1.6268865e-05,2.0696149e-05,-2.7905357e-05,0.00010285201
Bin_2404,3.9751998e-05,5.3877186e-05,5.1347586e-05,0.0,0.00032436653
Bin_2405,3.2183634e-05,4.4798733e-05,4.4383247e-05,-5.4345737e-08,0.00023299672
Bin_2406,1.2986757e-05,1.794896e-05,1.8440312e-05,-4.168056e-06,9.161341e-05
Bin_2407,-5.088067e-06,-7.355232e-06,1.4355131e-05,-8.8257424e-05,1.95845e-05
Bin_2408,-1.1598181e-06,-5.073582e-06,1.39755575e-05,-9.34554e-05,1.229431e-06
Bin_2409,9.087968e-06,1.4157595e-05,1.5992628e-05,0.0,8.313408e-05
Bin_2410,-1.7759246e-06,-4.7966214e-06,7.154965e-06,-3.4505625e-05,5.85879e-07
Bin_2411,1.4309736e-06,3.6511442e-06,8.1144635e-06,-3.0893646e-06,5.999085e-05
Bin_2412,7.000137e-07,1.8553511e-06,4.923047e-06,-9.333003e-06,2.989565e-05
Bin_2413,-4.973678e-07,-1.9293873e-06,3.521475e-06,-1.421665e-05,3.5199496e-06
Bin_2414,2.2187487e-06,4.2210513e-06,5.5579785e-06,-2.5907784e-07,3.5021712e-05
Bin_2415,-1.4088528e-06,-4.9912733e-06,9.991254e-06,-7.799035e-05,6.0238045e-07
Bin_2416,1.0639655e-05,1.5139993e-05,1.7326794e-05,-8.49825e-06,8.1011305e-05
Bin_2417,6.337578e-05,8.1133454e-05,7.020551e-05,6.8113795e-06,0.0004188065
Bin_2418,6.780139e-05,9.306634e-05,7.6547854e-05,8.7628705e-06,0.00037546366
Bin_2419,9.474725e-06,2.2329334e-05,3.517479e-05,0.0,0.000251546
Bin_2420,-1.3786124e-06,-1.9166573e-06,6.6458997e-06,-3.7906106e-05,1.2529895e-05
Bin_2421,9.311269e-08,-3.1363282e-07,8.650477e-06,-6.816095e-05,2.905863e-05
Bin_2422,-4.6157186e-07,-2.5082147e-06,5.554572e-06,-3.5278055e-05,5.533351e-06
Bin_2423,3.5664698e-06,4.62831e-06,5.740877e-06,-5.4878165e-06,3.2171385e-05
Bin_2424,7.2737794e-06,1.42104045e-05,3.1554675e-05,-3.7210407e-06,0.00027441655
Bin_2425,0.0,5.635243e-07,3.9668375e-06,-7.092735e-06,2.364663e-05
Bin_2426,-1.9418191e-07,-1.7320918e-06,4.06613e-06,-1.7153865e-05,8.223009e-06
Bin_2427,1.5448313e-06,2.0792897e-06,4.2174715e-06,-1.3037148e-05,1.9250387e-05
Bin_2428,5.8704527e-06,9.971235e-06,1.0161208e-05,-4.7542426e-07,4.95954e-05
Bin_2429,2.5046597e-07,9.837204e-07,3.051472e-06,-3.6107167e-06,2.3916355e-05
Bin_2430,2.3207076e-06,4.2820743e-06,6.6160055e-06,-1.6867311e-06,4.5316097e-05
Bin_2431,7.311403e-07,5.0305994e-07,3.6039987e-06,-1.3705514e-05,1.6365955e-05
Bin_2432,-0.0,4.9647986e-07,4.5413494e-06,-1.01439355e-05,3.1427877e-05
Bin_2433,9.187642e-06,1.819867e-05,2.307871e-05,0.0,0.000109254535
Bin_2434,0.0,4.41054e-07,4.9362384e-06,-1.0187582e-05,2.906986e-05
Bin_2435,-2.2019735e-06,-4.4641074e-06,7.521889e-06,-3.928979e-05,5.829579e-06
Bin_2436,1.06616335e-05,1.3313707e-05,1.5841319e-05,-5.3031267e-06,9.816325e-05
Bin_2437,2.591034e-05,3.0968306e-05,2.9459901e-05,-5.9955123e-06,0.00017002302
Bin_2438,-8.282095e-07,-2.4310527e-06,6.1652017e-06,-3.692613e-05,7.70994e-06
Bin_2439,-1.5285866e-07,-8.9806e-07,3.4844832e-06,-2.084822e-05,6.7276205e-06
Bin_2440,-3.8548572e-07,-1.1709016e-06,3.681829e-06,-2.5037476e-05,5.7560474e-06
Bin_2441,-1.7081636e-06,-5.823352e-06,1.3067588e-05,-9.156782e-05,2.5968687e-09
Bin_2442,-7.9905334e-08,2.0493207e-08,3.292931e-06,-1.6850405e-05,1.2607431e-05
Bin_2443,5.3171443e-06,9.618728e-06,1.29460705e-05,-6.687449e-06,6.4925225e-05
Bin_2444,-1.7182931e-06,-3.4148636e-07,1.237289e-05,-4.6883586e-05,3.8497918e-05
Bin_2445,1.7524424e-05,2.2503582e-05,1.808437e-05,4.5665792e-07,8.207396e-05
Bin_2446,-1.7551749e-06,-3.2825733e-06,4.6598548e-06,-3.036966e-05,5.2649926e-07
Bin_2447,-0.0,0.0,0.0,-0.0,-0.0
Bin_2448,0.0,0.0,0.0,0.0,0.0
Bin_2449,0.0,0.0,0.0,-0.0,-0.0
Bin_2450,0.0,0.0,0.0,0.0,0.0
Bin_2451,0.0,0.0,0.0,0.0,0.0
Bin_2452,0.0,0.0,0.0,0.0,0.0
Bin_2453,0.0,0.0,0.0,-0.0,-0.0
Bin_2454,-0.0,0.0,0.0,-0.0,-0.0
Bin_2455,0.0,0.0,0.0,0.0,0.0
Bin_2456,0.0,0.0,0.0,0.0,0.0
Bin_2457,-1.152006e-06,-2.3856078e-06,3.044769e-06,-1.2739542e-05,3.4600097e-07
Bin_2458,9.898552e-07,3.5298651e-06,7.6027204e-06,-1.0806899e-05,4.737733e-05
Bin_2459,1.68507e-05,2.0930105e-05,1.7204562e-05,1.0621965e-06,7.620752e-05
Bin_2460,1.421677e-05,1.9763336e-05,1.8670296e-05,7.9602285e-07,9.428804e-05
Bin_2461,4.9452315e-06,8.261047e-06,1.0453807e-05,-7.0994935e-07,4.952424e-05
Bin_2462,3.3750286e-05,4.5466644e-05,3.725668e-05,3.0797094e-06,0.00019602868
Bin_2463,1.4874078e-06,5.224108e-06,1.3495091e-05,-1.2296248e-05,8.971844e-05
Bin_2464,4.813802e-07,1.4775588e-06,2.9906114e-06,-5.1701414e-07,2.0402302e-05
Bin_2465,-2.0224165e-07,3.1516894e-08,5.735071e-06,-2.231002e-05,1.5901502e-05
Bin_2466,4.514094e-07,-1.0116281e-06,7.218034e-06,-3.170034e-05,1.7938466e-05
Bin_2467,-5.180504e-06,-8.887035e-06,1.0310826e-05,-4.7671067e-05,-0.0
Bin_2468,7.7687656e-07,1.7352895e-06,3.9747715e-06,-1.6692373e-05,1.9318786e-05
Bin_2469,6.5507693e-06,1.0480534e-05,1.109401e-05,0.0,7.1258226e-05
Bin_2470,2.608267e-05,3.5465913e-05,3.013764e-05,1.4012337e-06,0.00018870716
Bin_2471,1.8873965e-05,2.4679875e-05,2.8549848e-05,-2.826631e-05,0.00012262704
Bin_2472,3.8372127e-05,4.9859605e-05,4.149718e-05,1.8247692e-06,0.00026663337
Bin_2473,3.6311543e-05,4.838941e-05,3.8209575e-05,2.8075149e-06,0.00019695326
Bin_2474,1.47727715e-05,1.9264231e-05,1.9205743e-05,-3.0914187e-05,9.8922545e-05
Bin_2475,2.4782272e-05,2.7413535e-05,2.0595779e-05,-2.870324e-06,0.00011063283
Bin_2476,2.8419923e-05,3.2699267e-05,2.3662014e-05,2.5850268e-06,0.00011372155
Bin_2477,4.173985e-06,7.469469e-06,1.217905e-05,0.0,7.660059e-05
Bin_2478,-1.8710572e-06,-5.2725245e-06,1.4906496e-05,-0.00013079875,5.1996176e-07
Bin_2479,-2.0358289e-07,-1.0474629e-06,2.7732494e-06,-1.5640195e-05,5.662226e-06
Bin_2480,7.212326e-07,2.9802738e-06,1.3046236e-05,-4.6434748e-06,0.00011987171
Bin_2481,3.0335814e-06,6.5749255e-06,8.584434e-06,0.0,4.736387e-05
Bin_2482,1.2171929e-06,1.7627085e-06,3.1154561e-06,-1.1299982e-05,1.4852682e-05
Bin_2483,-9.408022e-07,-1.9445317e-06,5.125746e-06,-3.0878942e-05,1.129447e-05
Bin_2484,8.7638155e-06,1.0897878e-05,1.0513058e-05,-1.1265465e-06,7.258051e-05
Bin_2485,1.5163557e-06,2.9031207e-06,4.0699338e-06,-8.54844e-08,2.6368918e-05
Bin_2486,1.9888394e-06,4.072102e-06,6.182105e-06,-4.35933e-06,3.134537e-05
Bin_2487,1.8576871e-05,2.4721898e-05,2.0241432e-05,-8.758367e-07,0.00011133307
Bin_2488,1.01782525e-05,1.5420184e-05,1.544151e-05,-1.6310423e-06,7.5006654e-05
Bin_2489,2.7617472e-05,3.9292074e-05,3.9454237e-05,0.0,0.00023068403
Bin_2490,9.716872e-06,1.5087033e-05,1.7199218e-05,-7.4080644e-06,6.971901e-05
Bin_2491,8.977673e-08,-1.7874131e-06,1.0264563e-05,-6.783473e-05,1.4437031e-05
Bin_2492,-1.01336965e-07,-6.332785e-07,2.571574e-06,-1.357396e-05,4.151739e-06
Bin_2493,1.4287527e-05,2.1572003e-05,2.6501642e-05,0.0,0.00019384027
Bin_2494,1.8507556e-06,2.2408349e-06,1.4583343e-05,-3.371794e-05,0.00010560061
Bin_2495,-1.8106932e-06,-3.9399115e-06,9.785174e-06,-8.507597e-05,2.87433e-07
Bin_2496,5.167368e-07,2.45129e-06,5.6919625e-06,-4.733795e-06,4.327939e-05
Bin_2497,6.0055595e-06,8.638646e-06,9.933729e-06,-8.1660573e-07,7.0290094e-05
Bin_2498,3.8016424e-06,6.3446973e-06,1.0308719e-05,0.0,7.2034425e-05
Bin_2499,-2.6604084e-06,-6.1220735e-06,9.525545e-06,-5.5888366e-05,7.6443655e-07
Bin_2500,-1.5616109e-06,-3.985823e-06,7.984497e-06,-6.1109786e-05,5.4262646e-06
Bin_2501,1.7032298e-07,8.524337e-07,2.239853e-06,-1.5188308e-06,1.4112218e-05
Bin_2502,1.265616e-06,2.856604e-06,3.9182596e-06,0.0,2.2595967e-05
Bin_2503,3.4794066e-06,7.4802556e-06,1.0133454e-05,0.0,4.635063e-05
Bin_2504,-2.4362672e-07,-8.410001e-07,3.9441024e-06,-1.8838366e-05,7.1779914e-06
Bin_2505,1.2322924e-07,8.392204e-07,2.7762014e-06,-4.99924e-06,1.741805e-05
Bin_2506,1.0999609e-06,2.153952e-06,3.443209e-06,-5.314456e-06,1.8943665e-05
Bin_2507,1.9523832e-06,4.19917e-06,6.592536e-06,-3.6251092e-06,3.0431534e-05
Bin_2508,1.332023e-06,2.3365617e-06,3.1982402e-06,-4.1780713e-06,1.3059727e-05
Bin_2509,-9.043988e-07,-2.876971e-06,7.248338e-06,-4.9978167e-05,4.5579095e-06
Bin_2510,-4.2740294e-06,-8.079469e-06,1.0890733e-05,-6.9967566e-05,-0.0
Bin_2511,-5.6707663e-06,-1.1265355e-05,2.253988e-05,-0.00017921046,-1.0330576e-07
Bin_2512,9.468889e-06,1.29341e-05,1.4093735e-05,0.0,7.395239e-05
Bin_2513,3.139138e-07,-1.2363599e-07,6.5118893e-06,-5.1427374e-05,1.4715655e-05
Bin_2514,7.4619893e-06,1.3179996e-05,1.5381358e-05,0.0,8.5924e-05
Bin_2515,1.3561896e-05,2.0031994e-05,3.0394507e-05,0.0,0.00025544077
Bin_2516,2.439086e-06,5.9872164e-06,1.180772e-05,-2.1743433e-06,8.735405e-05
Bin_2517,-0.0,-8.067627e-07,8.703647e-06,-7.839292e-05,1.1187565e-05
Bin_2518,-2.3690654e-09,3.4686138e-07,3.1043824e-06,-1.2123365e-05,1.5326366e-05
Bin_2519,-5.5425846e-07,-2.7894728e-06,9.119914e-06,-7.947961e-05,1.3842096e-07
Bin_2520,0.0,-4.834729e-07,4.6190685e-06,-2.7461145e-05,2.0222285e-05
Bin_2521,4.861984e-06,1.5248123e-05,5.757e-05,0.0,0.00053398736
Bin_2522,9.234993e-06,1.9265477e-05,3.7443915e-05,0.0,0.00027313334
Bin_2523,4.9405608e-06,8.380449e-06,1.309465e-05,-6.380926e-07,7.670527e-05
Bin_2524,0.0,0.0,0.0,-0.0,-0.0
Bin_2525,-0.0,0.0,0.0,-0.0,-0.0
Bin_2526,2.3757445e-06,4.5244306e-06,5.8239602e-06,0.0,2.6792748e-05
Bin_2527,8.7944807e-07,2.3024797e-06,6.0732464e-06,-2.4766039e-06,4.9583712e-05
Bin_2528,2.2827217e-06,4.725979e-06,7.304726e-06,0.0,3.887945e-05
Bin_2529,1.6146544e-06,4.8517745e-06,8.996627e-06,-3.7422085e-06,4.5225774e-05
Bin_2530,-5.665416e-07,-2.700596e-06,6.16184e-06,-3.7619637e-05,2.4755357e-06
Bin_2531,2.8769298e-06,6.33033e-06,9.11778e-06,0.0,4.466959e-05
Bin_2532,8.741615e-06,1.6093005e-05,2.2584587e-05,0.0,0.00012455748
Bin_2533,3.5193011e-06,9.012465e-06,2.632649e-05,-5.6428744e-05,0.00018722733
Bin_2534,5.4933516e-06,9.266878e-06,1.062119e-05,-4.8117663e-06,5.4924665e-05
Bin_2535,-9.29654e-07,-1.7820267e-06,2.4978924e-06,-1.300052e-05,3.6395754e-06
Bin_2536,7.041368e-06,1.3707831e-05,2.0074123e-05,0.0,0.000107302956
Bin_2537,2.2811757e-06,6.4795745e-06,1.6399383e-05,0.0,0.00014577269
Bin_2538,4.5731895e-06,8.39738e-06,1.1401884e-05,0.0,6.687486e-05
Bin_2539,7.8517803e-07,3.4920868e-06,6.3790485e-06,-4.447229e-06,2.838223e-05
Bin_2540,3.079254e-07,4.4707718e-07,3.2416658e-06,-1.8097562e-05,8.535793e-06
Bin_2541,4.9929076e-07,1.7412244e-06,4.4631497e-06,-1.9303543e-06,2.8932625e-05
Bin_2542,-2.892268e-06,-6.5581116e-06,9.270441e-06,-5.1491737e-05,-0.0
Bin_2543,-1.6594076e-07,-5.4680015e-07,4.897128e-06,-2.788663e-05,2.1448746e-05
Bin_2544,-9.4032043e-07,-1.9066027e-06,2.914465e-06,-1.4839754e-05,2.7328647e-06
Bin_2545,-2.1766227e-06,-3.578855e-06,5.107336e-06,-2.5943209e-05,-0.0
Bin_2546,0.0,1.2542902e-06,6.1013684e-06,-5.306883e-06,4.2556276e-05
Bin_2547,-1.0561856e-06,-2.2220281e-06,3.6748452e-06,-1.8621635e-05,6.943538e-06
Bin_2548,-2.065251e-06,-4.551101e-06,7.033326e-06,-4.6430243e-05,7.663084e-08
Bin_2549,0.0,-9.4635645e-08,1.5241752e-06,-7.515402e-06,3.0321266e-06
Bin_2550,4.712677e-06,9.933791e-06,1.1385161e-05,2.2383365e-07,5.6146117e-05
Bin_2551,-1.200119e-06,-3.9119063e-06,1.6005904e-05,-8.314942e-05,6.494225e-05
Bin_2552,2.468e-05,3.2603293e-05,2.48347e-05,1.8328886e-06,0.00010851693
Bin_2553,-2.7380468e-06,-8.750217e-06,2.714811e-05,-0.00013645069,2.9257395e-05
Bin_2554,4.49971e-06,7.35241e-06,9.732335e-06,-1.1829918e-06,6.7931804e-05
Bin_2555,4.073025e-06,6.5092204e-06,8.585609e-06,-7.993045e-06,4.475308e-05
Bin_2556,2.309132e-06,4.3874097e-06,7.993977e-06,-4.865277e-07,5.0452218e-05
Bin_2557,2.0433691e-07,6.827985e-07,2.4896187e-06,-6.0583043e-06,1.6370957e-05
Bin_2558,-6.30326e-07,-1.1916262e-06,2.7317756e-06,-1.1276463e-05,7.830878e-06
Bin_2559,2.8651593e-06,5.6996696e-06,6.6064854e-06,-3.1818067e-07,2.6829155e-05
Bin_2560,1.185027e-06,2.258263e-06,4.3567243e-06,-6.5761405e-06,1.6530259e-05
Bin_2561,2.1930055e-06,6.0938e-06,9.411175e-06,-7.493657e-08,5.171158e-05
Bin_2562,4.5117613e-06,9.515118e-06,1.29967475e-05,0.0,7.289685e-05
Bin_2563,1.8967007e-06,3.3938886e-06,5.5990017e-06,-8.6528576e-07,4.054046e-05
Bin_2564,-1.2124485e-06,-2.8893335e-06,5.3799613e-06,-2.5461151e-05,4.9026066e-06
Bin_2565,2.9985636e-06,6.2037693e-06,7.776016e-06,-6.2756015e-07,4.0638726e-05
Bin_2566,-9.148238e-08,-1.232597e-07,4.3121286e-06,-1.950745e-05,1.3251424e-05
Bin_2567,-2.080836e-06,-4.1749136e-06,5.2567984e-06,-2.7306678e-05,3.2476535e-07
Bin_2568,2.3373602e-06,4.36369e-06,6.602121e-06,-5.768012e-06,4.0019568e-05
Bin_2569,6.0021994e-06,1.2489399e-05,1.7046963e-05,-8.047468e-06,8.788033e-05
Bin_2570,5.719018e-06,1.075087e-05,1.6625138e-05,-1.1288504e-05,8.652198e-05
Bin_2571,1.7984985e-06,4.2902375e-06,7.647269e-06,-3.025884e-07,5.173853e-05
Bin_2572,-1.9728304e-06,-4.9976293e-06,7.1432078e-06,-3.4938526e-05,2.892272e-06
Bin_2573,-6.8861436e-07,-2.0330838e-06,4.4436056e-06,-2.391082e-05,6.4810724e-06
Bin_2574,-2.5146232e-06,-6.697628e-06,1.4583754e-05,-0.00012435143,-0.0
Bin_2575,-5.2242747e-08,-4.0820424e-07,3.489506e-06,-9.403924e-06,1.5719446e-05
Bin_2576,7.3131577e-07,1.4152581e-06,5.3755516e-06,-3.233978e-05,2.051184e-05
Bin_2577,1.8209911e-06,3.8526323e-06,6.2569097e-06,-1.9289435e-07,3.4604338e-05
Bin_2578,1.1806699e-06,1.6641939e-06,7.1014706e-06,-5.3752203e-05,2.108383e-05
Bin_2579,-1.6821223e-06,-3.915643e-06,7.150337e-06,-4.001705e-05,7.737236e-06
Bin_2580,-1.0741041e-06,-3.3290837e-06,6.1833807e-06,-3.6770067e-05,2.4860208e-07
Bin_2581,-1.777884e-07,-1.8374172e-06,5.842632e-06,-4.256401e-05,9.844424e-06
Bin_2582,1.3421943e-06,3.3811862e-06,7.3191827e-06,-8.066339e-06,4.516428e-05
Bin_2583,5.5794085e-06,9.83907e-06,1.5439273e-05,-1.0308794e-05,9.615796e-05
Bin_2584,-5.7574634e-06,-1.046403e-05,1.2591609e-05,-6.0965096e-05,-5.5800307e-08
Bin_2585,7.541102e-07,2.0191e-06,3.475165e-06,-3.4462435e-06,2.1925356e-05
Bin_2586,1.9770203e-05,3.188363e-05,3.5265268e-05,0.0,0.00021651524
Bin_2587,3.3507844e-05,4.7338835e-05,4.098779e-05,5.062574e-06,0.000240669
Bin_2588,2.8319018e-05,3.7061807e-05,3.4159526e-05,8.423129e-07,0.00022358687
Bin_2589,6.851192e-06,9.725925e-06,1.9438146e-05,-3.837957e-05,0.00013118505
Bin_2590,1.9699362e-05,3.095358e-05,3.711593e-05,0.0,0.00025782487
Bin_2591,3.4415702e-06,9.260967e-06,1.7889892e-05,0.0,0.0001075847
Bin_2592,-1.6726476e-06,-4.9107734e-06,8.681317e-06,-4.7210917e-05,-0.0
Bin_2593,1.8427314e-05,2.5850692e-05,2.7213277e-05,0.0,0.00016439884
Bin_2594,3.2486432e-06,6.3234215e-06,9.430333e-06,0.0,6.172492e-05
Bin_2595,4.568326e-07,1.444015e-06,5.5673145e-06,-1.2194268e-05,2.7394624e-05
Bin_2596,1.5891037e-05,2.587908e-05,3.806348e-05,0.0,0.00029953048
Bin_2597,2.2569955e-05,3.1004365e-05,3.0644205e-05,2.303415e-06,0.00018444745
Bin_2598,0.0,0.0,0.0,0.0,0.0
Bin_2599,-0.0,0.0,0.0,-0.0,-0.0
Bin_2600,0.0,3.3239487e-06,1.1622708e-05,0.0,9.8137156e-05
Bin_2601,-3.4619643e-06,-8.724765e-06,1.9395355e-05,-0.00015864307,-0.0
Bin_2602,1.799056e-06,5.5187247e-06,1.3949937e-05,-3.724615e-07,0.00011527308
Bin_2603,1.7104674e-07,-2.942019e-07,6.2017507e-06,-5.5945624e-05,5.150217e-06
Bin_2604,6.959059e-07,1.5873847e-07,7.5415105e-06,-2.497573e-05,2.3452414e-05
Bin_2605,7.7639725e-06,1.0385019e-05,1.0181599e-05,-8.9461255e-06,5.1018033e-05
Bin_2606,9.755511e-06,1.35475e-05,1.5198198e-05,0.0,9.8330886e-05
Bin_2607,5.604402e-06,7.323162e-06,1.1933379e-05,-3.566937e-05,4.7241585e-05
Bin_2608,2.5294768e-05,3.6751357e-05,3.439259e-05,1.2439447e-06,0.00016438714
Bin_2609,5.262499e-06,9.07393e-06,1.869794e-05,-3.2076467e-05,9.698094e-05
Bin_2610,-8.098833e-06,-1.583818e-05,2.3279968e-05,-0.00011504157,1.0757171e-05
Bin_2611,-2.363944e-06,-5.0163508e-06,8.083376e-06,-4.9959082e-05,-0.0
Bin_2612,4.0657583e-06,7.387058e-06,1.1278547e-05,0.0,6.314901e-05
Bin_2613,1.4926481e-05,2.5356787e-05,3.0352616e-05,0.0,0.00018071331
Bin_2614,9.469746e-06,1.3072271e-05,1.4166621e-05,0.0,9.254741e-05
Bin_2615,-2.82079e-07,-1.4537792e-06,3.7685245e-06,-2.5418845e-05,9.0392115e-07
Bin_2616,-3.6932043e-08,2.6606915e-07,4.135849e-06,-1.0066822e-05,2.6028754e-05
Bin_2617,-4.790779e-06,-7.899001e-06,1.8239774e-05,-9.2841794e-05,3.3055985e-05
Bin_2618,1.6753958e-05,2.3472194e-05,2.3046183e-05,-2.2281613e-06,0.00012346615
Bin_2619,8.995146e-06,1.6585525e-05,2.6277603e-05,-1.5168948e-05,0.00014055122
Bin_2620,9.462721e-06,1.5330495e-05,2.0945148e-05,-3.25031e-05,8.819388e-05
Bin_2621,1.4008123e-05,1.8371707e-05,1.7850667e-05,-1.2638518e-05,8.8687746e-05
Bin_2622,1.6160957e-05,2.3504053e-05,2.5472931e-05,0.0,0.0001682707
Bin_2623,2.220416e-05,2.9933843e-05,2.9300629e-05,-5.6660865e-06,0.00014420434
Bin_2624,-1.0615831e-05,-1.4876279e-05,1.7370883e-05,-9.854515e-05,-0.0
Bin_2625,1.4345123e-06,-3.8077735e-07,9.669918e-06,-5.622391e-05,2.0891877e-05
Bin_2626,5.620731e-06,9.380114e-06,1.1206611e-05,0.0,5.8160786e-05
Bin_2627,1.2696953e-06,2.2767508e-06,6.4351443e-06,-2.2430571e-05,4.7718808e-05
Bin_2628,0.0,-1.0030478e-06,3.3779452e-06,-2.1695652e-05,3.5212086e-06
Bin_2629,-1.249253e-07,-7.96949e-07,2.4184747e-06,-1.38224905e-05,8.8089655e-06
Bin_2630,5.743052e-06,1.3899501e-05,2.7470958e-05,0.0,0.00021560444
Bin_2631,-2.3956964e-06,-5.00129e-06,1.0656377e-05,-7.789584e-05,6.594722e-06
Bin_2632,2.2402326e-05,2.8099952e-05,2.5083515e-05,9.769084e-07,0.00013391975
Bin_2633,2.0689968e-06,5.0654894e-06,1.032628e-05,-1.5775307e-05,6.122563e-05
Bin_2634,-1.2202131e-06,-2.395768e-06,3.909416e-06,-1.9719877e-05,3.8654306e-07
Bin_2635,-4.054496e-08,1.7713243e-07,5.4558427e-06,-3.100276e-05,2.7580068e-05
Bin_2636,-4.314428e-06,-9.237234e-06,1.667169e-05,-0.00013123544,-0.0
Bin_2637,-9.847403e-07,-3.4668192e-06,5.839561e-06,-3.177716e-05,1.740505e-06
Bin_2638,-1.2238901e-06,-3.915286e-06,8.776464e-06,-6.968059e-05,-0.0
Bin_2639,-3.2337089e-06,-5.254749e-06,6.153666e-06,-4.025109e-05,4.906869e-07
Bin_2640,1.3134805e-05,1.9354522e-05,1.8136074e-05,0.0,8.283137e-05
Bin_2641,1.36927e-06,4.742024e-06,1.09443945e-05,-2.7047476e-05,4.7029025e-05
Bin_2642,1.4856731e-07,1.0699684e-06,3.640978e-06,-2.7875558e-06,2.5584239e-05
Bin_2643,-1.3440323e-06,-2.8282598e-06,5.2008236e-06,-3.9527753e-05,6.6445585e-07
Bin_2644,2.0890166e-05,3.0450283e-05,2.7641167e-05,-1.8167689e-06,0.00013926592
Bin_2645,2.0016046e-08,8.39391e-07,1.6292917e-05,-6.8054884e-05,7.1074755e-05
Bin_2646,4.4924022e-06,6.5158692e-06,9.63601e-06,-1.7466316e-05,4.9948874e-05
Bin_2647,3.272921e-05,3.7846767e-05,2.9026733e-05,1.8567052e-06,0.00015060982
Bin_2648,8.78666e-06,1.0150699e-05,8.288047e-06,-7.647604e-06,3.0538024e-05
Bin_2649,7.016641e-06,1.1155224e-05,1.3832137e-05,-2.0745283e-06,8.307549e-05
Bin_2650,6.1741656e-07,1.2476635e-06,5.963834e-06,-1.8154737e-05,3.6883073e-05
Bin_2651,2.0585874e-05,2.7729802e-05,2.523832e-05,-7.5586577e-06,0.00011696145
Bin_2652,4.084791e-05,4.7117603e-05,3.261232e-05,0.0,0.00016947449
Bin_2653,6.5237355e-06,9.315766e-06,1.1888952e-05,-1.4531809e-05,8.7511e-05
Bin_2654,-1.0315362e-06,-2.4046194e-06,4.453882e-06,-3.0205152e-05,2.6653495e-06
Bin_2655,-3.7934706e-06,-6.7065644e-06,9.051795e-06,-5.0245922e-05,6.2709855e-06
Bin_2656,8.9209025e-06,1.1758823e-05,1.23164e-05,-2.039257e-06,8.425454e-05
Bin_2657,1.33355725e-05,1.9744659e-05,3.28315e-05,0.0,0.00028784008
Bin_2658,3.5335695e-05,4.0535157e-05,3.0335974e-05,4.7691137e-06,0.00017071926
Bin_2659,3.7025875e-06,6.149702e-06,6.5406416e-06,0.0,3.330827e-05
Bin_2660,-0.0,-5.0848536e-07,3.4422715e-06,-1.4266617e-05,8.775716e-06
Bin_2661,-1.2384577e-06,-3.5646538e-06,7.431745e-06,-5.0135226e-05,3.0416186e-06
Bin_2662,-2.6004747e-07,-1.5097779e-06,3.426713e-06,-1.7423561e-05,4.9109753e-06
Bin_2663,-3.4097975e-06,-6.992529e-06,1.0129658e-05,-4.7354337e-05,4.572939e-07
Bin_2664,-2.6308052e-07,-3.5946888e-07,4.5055967e-06,-9.731122e-06,3.2323394e-05
Bin_2665,8.255199e-07,2.0897057e-06,8.787879e-06,-4.868689e-05,3.4031775e-05
Bin_2666,-7.7604125e-07,-3.974054e-06,1.3025926e-05,-9.78955e-05,3.6594338e-06
Bin_2667,1.8231741e-06,4.6045443e-06,9.91524e-06,-3.1577435e-06,8.149081e-05
Bin_2668,5.7176203e-07,1.7990636e-06,3.6897304e-06,-4.4484327e-06,1.5912296e-05
Bin_2669,-3.4716127e-06,-6.683545e-06,9.333388e-06,-4.779164e-05,1.5012187e-06
Bin_2670,-1.1491127e-07,-1.0550772e-06,4.8186707e-06,-2.7052753e-05,1.192815e-05
Bin_2671,-1.6651487e-07,-1.7381261e-06,5.1255656e-06,-3.0814244e-05,5.615056e-06
Bin_2672,-1.3101459e-07,-1.640779e-06,5.9726594e-06,-4.9256043e-05,5.1504776e-06
