,median,mean,std,min,max
Bin_1698,-0.0,7.116601e-06,3.150948e-05,-0.00010414537,0.00014721886
Bin_1699,-0.0,-1.1655172e-05,3.921858e-05,-0.00023494079,4.231819e-05
Bin_1700,-3.3532895e-06,-6.439917e-05,9.099654e-05,-0.0004517729,-0.0
Bin_1701,-1.9616786e-05,-6.3092964e-05,0.00012218056,-0.00070278905,3.1284795e-05
Bin_1702,-0.0,1.6194932e-05,3.2064647e-05,-2.6780526e-05,0.00013740413
Bin_1703,6.691816e-05,0.000100235804,0.00012276827,0.0,0.0005857343
Bin_1704,0.0,1.8153974e-05,5.4740292e-05,-4.3602544e-05,0.00033349043
Bin_1705,0.0,1.9096444e-06,2.8383822e-05,-7.42048e-05,0.00015757572
Bin_1706,0.0,1.7201901e-06,2.1470647e-05,-7.974309e-05,6.205269e-05
Bin_1707,-0.0,-1.1728332e-05,2.5668905e-05,-9.666174e-05,3.2200438e-05
Bin_1708,-0.0,1.059199e-05,2.6727197e-05,-6.305064e-05,0.000108167216
Bin_1709,-1.4959433e-06,-1.8975876e-05,3.15988e-05,-0.00015942562,2.8037326e-05
Bin_1710,0.0,7.944811e-06,2.5562545e-05,-4.6468696e-05,0.00011443305
Bin_1711,0.0,-1.0757056e-05,3.2597105e-05,-0.00014069997,5.798857e-05
Bin_1712,0.0,2.2290055e-06,3.1498377e-05,-0.00011092659,7.204873e-05
Bin_1713,4.6971374e-05,7.44925e-05,0.000102144855,0.0,0.00045259824
Bin_1714,-0.0,-6.275936e-06,4.241499e-05,-0.00018796446,0.00018914878
Bin_1715,0.0,3.5026915e-06,2.6032876e-05,-6.3262574e-05,0.00013236221
Bin_1716,0.0,-6.910779e-06,2.4914272e-05,-0.00010667439,3.204742e-05
Bin_1717,0.0,-2.0314514e-05,4.8946386e-05,-0.00028522158,5.349479e-05
Bin_1718,2.243502e-07,4.281323e-06,6.185339e-05,-0.00029505548,0.00016337333
Bin_1719,0.0,-3.091168e-05,6.939124e-05,-0.0003264534,5.5310727e-05
Bin_1720,-2.5572388e-05,-6.451845e-05,0.00010617488,-0.0005648353,-0.0
Bin_1721,-0.0,0.0,0.0,0.0,0.0
Bin_1722,-0.0,0.0,0.0,0.0,0.0
Bin_1723,9.329524e-05,0.0001554541,0.00019500981,0.0,0.0008716485
Bin_1724,7.4968615e-05,0.00012017408,0.00015244867,0.0,0.0006749755
Bin_1725,0.0,-5.5616456e-06,2.5451487e-05,-7.1893846e-05,5.998637e-05
Bin_1726,2.0714884e-07,2.3025375e-05,4.088759e-05,-2.5944651e-05,0.000218094
Bin_1727,0.0,7.358481e-06,2.3343377e-05,-2.905653e-05,9.834771e-05
Bin_1728,0.0,1.7301494e-05,3.2246026e-05,-3.138904e-05,0.00015107504
Bin_1729,-0.0,-6.4268716e-05,0.00013924154,-0.00076252985,4.45361e-06
Bin_1730,0.0,-5.7634743e-06,2.0479145e-05,-9.4785566e-05,7.217686e-06
Bin_1731,-0.0,-3.2169384e-05,4.7793757e-05,-0.0001916802,4.0258683e-07
Bin_1732,-0.0,-1.8351564e-05,4.349859e-05,-0.00019330956,1.2465721e-05
Bin_1733,0.0,7.921308e-06,2.8965038e-05,-4.678062e-05,0.00014754495
Bin_1734,0.0,1.005662e-05,4.2313153e-05,-0.00010441396,0.00016646512
Bin_1735,5.946846e-06,3.9098544e-05,6.9327994e-05,-1.9678995e-05,0.00034024633
Bin_1736,7.0871124e-07,2.3107177e-05,6.8407004e-05,-8.523219e-05,0.00031672398
Bin_1737,9.3389565e-07,2.6828115e-05,5.2748925e-05,-4.922151e-05,0.00024060771
Bin_1738,0.0,1.9861372e-05,6.788916e-05,-0.00017707192,0.00023415576
Bin_1739,0.0,-7.689079e-06,5.7457648e-05,-0.00018702523,0.00015809874
Bin_1740,2.2129639e-06,6.733974e-05,0.000105559404,0.0,0.00051132427
Bin_1741,-0.0,2.92636e-06,2.6256006e-05,-6.963542e-05,8.557382e-05
Bin_1742,-0.0,-4.3221207e-06,2.5404499e-05,-0.00013239683,7.459704e-05
Bin_1743,0.0,1.0028688e-05,4.9915423e-05,-0.00019449048,0.00020154269
Bin_1744,0.0,3.5568855e-06,1.5393176e-05,-5.219032e-05,5.037737e-05
Bin_1745,0.0,8.076003e-06,1.823002e-05,-1.6756752e-05,7.245757e-05
Bin_1746,0.0,1.5173753e-05,3.2592834e-05,-6.9774964e-05,0.00013578881
Bin_1747,-0.0,-3.2552741e-06,2.779498e-05,-0.00012867832,5.286301e-05
Bin_1748,-0.0,-3.61493e-06,2.6455627e-05,-0.00011579975,6.771938e-05
Bin_1749,3.9099996e-06,3.353851e-05,5.3498457e-05,-2.062532e-05,0.00028963576
Bin_1750,0.0,1.8883053e-05,3.69406e-05,-4.9648883e-05,0.00021405314
Bin_1751,0.0,1.8107068e-05,4.1766692e-05,-2.4486219e-05,0.00025335702
Bin_1752,0.0,1.9054132e-06,2.6941436e-05,-5.206204e-05,0.00011321009
Bin_1753,-0.0,-8.716653e-06,4.0938765e-05,-0.00020901601,7.642428e-05
Bin_1754,-0.0,-3.0472578e-05,4.683275e-05,-0.00019089691,-0.0
Bin_1755,0.0,4.280544e-06,2.1847494e-05,-3.918152e-05,0.00012696453
Bin_1756,1.0894013e-06,3.4345278e-05,5.5554e-05,-3.607917e-07,0.0003407082
Bin_1757,0.0,1.1181582e-05,2.1563474e-05,-1.6100483e-05,9.734228e-05
Bin_1758,-0.0,1.2766359e-05,3.49769e-05,-3.9852242e-05,0.00021136148
Bin_1759,-2.37642e-06,-3.740548e-05,5.0137274e-05,-0.00020456249,-0.0
Bin_1760,0.0,6.9150624e-06,2.24685e-05,-5.187616e-05,7.648525e-05
Bin_1761,0.0,-5.21888e-06,3.4358065e-05,-0.0001432169,8.408127e-05
Bin_1762,-0.0,7.1706836e-07,1.8277451e-05,-7.6458935e-05,7.7833996e-05
Bin_1763,0.0,3.973617e-05,6.395358e-05,-3.2439489e-06,0.00022838896
Bin_1764,2.2712999e-05,4.1137893e-05,5.0961142e-05,-2.1214202e-05,0.00020925359
Bin_1765,5.6928264e-05,8.663561e-05,9.9346194e-05,0.0,0.00038726768
Bin_1766,-0.0,-2.2725704e-05,5.82e-05,-0.0002618478,0.00012264316
Bin_1767,-0.0,-1.5790023e-05,3.7162903e-05,-0.00015259463,4.1521627e-05
Bin_1768,0.0,-4.677283e-09,2.442276e-05,-6.587953e-05,6.721007e-05
Bin_1769,2.2817464e-06,3.146474e-05,4.7321104e-05,-4.318558e-05,0.00018146323
Bin_1770,0.0,9.101791e-06,1.844249e-05,-2.9863599e-05,8.4088446e-05
Bin_1771,-0.0,-4.625437e-05,8.172774e-05,-0.00039663078,-0.0
Bin_1772,0.0,8.641696e-06,3.1849635e-05,-7.70604e-05,0.000114091905
Bin_1773,0.0,3.1937918e-05,5.5118413e-05,-4.1625575e-05,0.00023009897
Bin_1774,-0.0,-3.3827717e-05,7.320427e-05,-0.00039398947,2.5393396e-05
Bin_1775,0.0,2.754398e-05,4.4982466e-05,-6.5715503e-06,0.00019893484
Bin_1776,-0.0,-3.2220032e-06,2.4389556e-05,-5.4965883e-05,0.00010733621
Bin_1777,0.0,1.1406314e-05,2.0352772e-05,-2.2077977e-05,7.660802e-05
Bin_1778,0.0,6.030371e-06,1.9596713e-05,-1.8955465e-05,0.000102475155
Bin_1779,-0.0,-3.6488058e-05,9.528266e-05,-0.0006148774,2.2108077e-05
Bin_1780,0.0,-3.6751078e-06,2.104895e-05,-7.977331e-05,9.56308e-05
Bin_1781,0.0,2.1701865e-06,2.8613833e-05,-7.73783e-05,7.9656114e-05
Bin_1782,-0.0,-8.247644e-06,1.9376575e-05,-7.176471e-05,2.8276221e-05
Bin_1783,-0.0,5.5687847e-06,2.5227762e-05,-7.897396e-05,8.478796e-05
Bin_1784,0.0,2.3649394e-05,4.45661e-05,-8.31901e-06,0.00021494104
Bin_1785,-0.0,-1.4661179e-05,2.422757e-05,-8.399335e-05,6.2401805e-06
Bin_1786,0.0,1.4357463e-06,1.9890298e-05,-7.651267e-05,5.125716e-05
Bin_1787,-0.0,3.6132815e-06,3.1022093e-05,-0.000104142564,0.00012391851
Bin_1788,0.0,-8.2606475e-06,2.690069e-05,-0.000107299005,3.259027e-05
Bin_1789,-0.0,-1.396986e-05,4.5110864e-05,-0.00021662623,4.085118e-05
Bin_1790,1.4388339e-05,2.7013642e-05,4.7292022e-05,-4.822833e-05,0.00021965598
Bin_1791,-0.0,-8.776693e-06,2.8482309e-05,-0.00014536282,4.3158587e-05
Bin_1792,0.0,5.632363e-06,3.158365e-05,-0.00010247705,0.00013482147
Bin_1793,-0.0,-4.6755813e-06,3.0785464e-05,-0.000101062964,0.000111150934
Bin_1794,-0.0,3.175218e-06,2.2845683e-05,-6.9235095e-05,6.4608306e-05
Bin_1795,0.0,2.1558246e-05,4.494937e-05,-2.9265511e-05,0.00025237573
Bin_1796,-0.0,-9.0510075e-06,4.3082146e-05,-0.00015546834,0.00010193417
Bin_1797,7.543482e-06,2.8099526e-05,4.5020217e-05,-3.4272277e-06,0.00026039226
Bin_1798,0.0,6.146576e-05,9.844465e-05,0.0,0.00039964356
Bin_1799,-0.0,-2.2822755e-05,4.159569e-05,-0.00017441275,1.9688123e-05
Bin_1800,0.0,1.1229862e-05,3.14549e-05,-5.18143e-05,0.0001312709
Bin_1801,4.6582936e-06,4.651847e-05,6.531529e-05,-2.0781072e-05,0.00026597132
Bin_1802,0.0,1.2712254e-05,2.1860213e-05,-1.2391062e-05,7.3733565e-05
Bin_1803,-0.0,7.689749e-06,5.5423414e-05,-6.7990746e-05,0.00025561958
Bin_1804,0.0,4.5122502e-05,7.0044094e-05,0.0,0.00032087494
Bin_1805,0.0,2.9732397e-05,5.7836936e-05,-8.4932035e-06,0.00029752057
Bin_1806,0.0,3.0230547e-05,4.97259e-05,-1.7477361e-05,0.0001890323
Bin_1807,0.0,2.0307889e-05,2.9973502e-05,-1.7829037e-05,0.0001263412
Bin_1808,0.0,1.4234588e-05,3.8413218e-05,-5.9043723e-05,0.00019825606
Bin_1809,0.0,-7.856835e-06,3.3620814e-05,-9.630334e-05,6.329346e-05
Bin_1810,0.0,2.597382e-06,2.990389e-05,-0.00017546453,8.36179e-05
Bin_1811,4.177785e-05,5.100311e-05,5.780346e-05,-1.2214953e-05,0.0002339489
Bin_1812,1.18920325e-05,2.6420863e-05,4.412317e-05,-5.5345863e-05,0.00019846673
Bin_1813,-1.3320706e-05,-3.1940577e-05,4.80676e-05,-0.00019872734,2.1028118e-05
Bin_1814,-1.21954645e-05,-4.1969273e-05,6.240192e-05,-0.00022794335,7.9642115e-05
Bin_1815,-0.0,-2.8203185e-05,4.5296452e-05,-0.00021806729,-0.0
Bin_1816,2.6767643e-06,1.3897433e-05,2.2315737e-05,-3.0483961e-05,7.481516e-05
Bin_1817,-0.0,-1.3955209e-05,2.7744485e-05,-0.00013337535,1.1539829e-05
Bin_1818,-1.988981e-05,-3.53072e-05,4.7892507e-05,-0.0001951706,-0.0
Bin_1819,-0.0,4.668651e-06,3.6673184e-05,-4.3067466e-05,0.00022356337
Bin_1820,-0.0,-9.918281e-06,3.6020923e-05,-0.0001063532,0.00012376427
Bin_1821,-0.0,-2.84531e-05,6.306497e-05,-0.0002557552,6.448229e-05
Bin_1822,-0.0,-6.546371e-05,0.00011565112,-0.00050046114,-0.0
Bin_1823,0.0,1.4033888e-05,2.5074585e-05,0.0,0.00010781974
Bin_1824,-0.0,-1.5641675e-05,3.3265853e-05,-0.0001319582,6.9699536e-06
Bin_1825,-0.0,-2.7434384e-05,4.2313084e-05,-0.00015444492,-0.0
Bin_1826,-0.0,-3.043438e-05,7.096967e-05,-0.00042803175,-0.0
Bin_1827,0.0,-1.1276325e-05,2.2838913e-05,-0.0001007365,2.1258795e-05
Bin_1828,0.0,1.6258704e-05,3.2729233e-05,0.0,0.00012483163
Bin_1829,-0.0,-6.2636404e-06,1.5741878e-05,-6.0131715e-05,2.1117372e-05
Bin_1830,0.0,5.1357445e-05,7.099505e-05,0.0,0.00032722985
Bin_1831,0.0,2.8804308e-05,5.045765e-05,0.0,0.00025666654
Bin_1832,-0.0,-3.6994923e-05,7.2271454e-05,-0.00033105898,1.1979184e-05
Bin_1833,-0.0,-1.6169022e-05,3.823632e-05,-0.00022489826,2.8393908e-06
Bin_1834,0.0,1.0137125e-05,3.5300793e-05,-2.6748326e-05,0.0002340771
Bin_1835,-0.0,-1.4160616e-05,2.6751457e-05,-0.0001403905,2.317578e-06
Bin_1836,0.0,3.5612655e-05,6.363047e-05,0.0,0.00022732207
Bin_1837,-0.0,-2.287252e-05,4.4605342e-05,-0.00019918015,2.4988489e-05
Bin_1838,0.0,-2.580216e-05,5.4915196e-05,-0.00028891835,8.6068554e-05
Bin_1839,-0.0,-1.0164634e-05,2.1034073e-05,-7.195346e-05,2.4227738e-05
Bin_1840,3.7280057e-05,5.8704238e-05,7.182963e-05,-1.665251e-06,0.00035557905
Bin_1841,-0.0,-2.7369373e-05,4.299025e-05,-0.00016955883,2.929401e-05
Bin_1842,-0.0,1.1074022e-05,2.8314942e-05,-3.7448233e-05,0.000119352204
Bin_1843,0.0,1.6046572e-05,2.8465949e-05,-2.2402032e-06,0.000118707394
Bin_1844,0.0,1.7927825e-05,3.621067e-05,-2.3821565e-05,0.00016374157
Bin_1845,-0.0,-6.0238694e-05,8.957179e-05,-0.0003236405,-0.0
Bin_1846,0.0,5.6315157e-06,1.9580988e-05,-4.3928467e-05,6.776527e-05
Bin_1847,0.0,1.156346e-06,4.287675e-05,-0.00011273986,0.00021966964
Bin_1848,0.0,1.0766827e-05,3.32269e-05,-4.9169084e-05,0.00016741629
Bin_1849,0.0,-7.045162e-06,3.393498e-05,-0.000106505206,0.00013846818
Bin_1850,-0.0,-2.7106495e-05,6.328923e-05,-0.0003215679,-0.0
Bin_1851,-0.0,-5.9907347e-06,2.4069841e-05,-0.00012170124,3.3055574e-05
Bin_1852,-0.0,-3.3877438e-06,1.3502151e-05,-6.1877035e-05,2.0804866e-05
Bin_1853,-0.0,-4.2187232e-05,6.4281565e-05,-0.00027782322,-0.0
Bin_1854,4.735338e-05,6.990782e-05,8.5712985e-05,0.0,0.0004647795
Bin_1855,0.0,-1.3186499e-05,6.904282e-05,-0.00029696632,0.00014447609
Bin_1856,3.130196e-05,5.6455476e-05,7.688073e-05,-5.824784e-05,0.0003074329
Bin_1857,0.0,-8.79283e-07,3.868701e-05,-0.00022902682,8.807397e-05
Bin_1858,0.0,-3.6315002e-06,3.0856372e-05,-9.9713456e-05,6.393031e-05
Bin_1859,0.0,1.45640215e-05,6.482694e-05,-9.142804e-05,0.0003248587
Bin_1860,0.0,1.2643938e-05,2.6566582e-05,-2.377847e-05,0.00010728815
Bin_1861,0.0,2.6779115e-05,4.129672e-05,0.0,0.00015933179
Bin_1862,-8.309655e-06,-3.803463e-05,4.8874223e-05,-0.00017440986,-0.0
Bin_1863,0.0,7.828908e-06,2.9406305e-05,-5.2059557e-05,0.00017142945
Bin_1864,0.0,8.184554e-06,1.4665702e-05,-9.561813e-06,5.7607936e-05
Bin_1865,-7.1168906e-06,-2.7026654e-05,5.128161e-05,-0.00032207047,4.4163993e-05
Bin_1866,1.30147955e-05,4.7711972e-05,7.861018e-05,-0.00011038789,0.00031257383
Bin_1867,2.3309922e-05,4.128409e-05,5.0674378e-05,-2.907899e-06,0.00021661216
Bin_1868,1.8392973e-05,5.5394918e-05,8.6469205e-05,0.0,0.00045910405
Bin_1869,-0.0,0.0,0.0,0.0,0.0
Bin_1870,-0.0,0.0,0.0,-0.0,-0.0
Bin_1871,-0.0,1.3057568e-05,3.6366728e-05,-7.2017865e-05,0.00016924167
Bin_1872,-3.6177713e-05,-4.4327702e-05,6.7947294e-05,-0.00026669254,0.00015171457
Bin_1873,-7.5039247e-06,-3.5830795e-05,5.5129036e-05,-0.00029463775,1.6004908e-05
Bin_1874,0.0,5.4184447e-06,1.8866474e-05,-6.679864e-05,7.1351686e-05
Bin_1875,8.832573e-06,4.3565124e-05,7.067351e-05,-3.598196e-07,0.00042931706
Bin_1876,-0.0,-1.3871429e-05,2.603386e-05,-0.00010362623,8.539496e-06
Bin_1877,0.0,-3.5956584e-06,1.9876592e-05,-7.2090035e-05,3.9830604e-05
Bin_1878,-0.0,-9.029576e-07,2.782476e-05,-9.125869e-05,6.2852e-05
Bin_1879,0.0,1.7532204e-05,3.0964573e-05,-3.9132836e-05,9.35374e-05
Bin_1880,0.0,-1.0605285e-05,2.012747e-05,-6.608098e-05,2.8953225e-05
Bin_1881,-5.216997e-07,-2.3939427e-05,4.8379326e-05,-0.00017325535,3.4751847e-05
Bin_1882,-0.0,-2.7183205e-05,3.9629085e-05,-0.00015576601,-0.0
Bin_1883,-0.0,5.204568e-06,1.4901885e-05,-1.7634276e-05,5.1058145e-05
Bin_1884,-0.0,2.6398686e-05,4.0526378e-05,-9.059656e-07,0.00017801172
Bin_1885,-0.0,-1.4900392e-05,2.593222e-05,-0.00013375333,1.150562e-05
Bin_1886,-0.0,-5.5756576e-05,8.1171886e-05,-0.0003346495,6.720622e-07
Bin_1887,-0.0,5.3723835e-07,2.1298585e-05,-5.8218335e-05,6.154099e-05
Bin_1888,-0.0,-9.806433e-06,2.9781795e-05,-0.0001584147,3.590844e-05
Bin_1889,-0.0,-2.3981664e-05,4.7868234e-05,-0.00024818335,2.207693e-06
Bin_1890,-0.0,-8.089415e-06,3.2272714e-05,-7.9573234e-05,0.0001319532
Bin_1891,-0.0,-1.3206423e-05,2.641474e-05,-0.00012075038,9.841031e-08
Bin_1892,-0.0,-2.6665448e-06,1.3731684e-05,-7.361199e-05,2.9328878e-05
Bin_1893,0.0,2.5565543e-05,5.1171253e-05,-6.8450043e-07,0.00028914152
Bin_1894,0.0,1.9090614e-05,4.100843e-05,-1.120738e-05,0.00025096172
Bin_1895,0.0,5.7751377e-06,2.1555845e-05,-6.641784e-05,0.0001046979
Bin_1896,4.8340485e-06,2.9366242e-05,4.3997425e-05,-2.1678998e-05,0.00018917595
Bin_1897,4.9669343e-05,8.07388e-05,9.782609e-05,0.0,0.00041541827
Bin_1898,4.8077793e-05,7.286571e-05,0.00011645222,0.0,0.0007445385
Bin_1899,-0.0,3.027248e-06,1.71378e-05,-5.7781384e-05,5.6272198e-05
Bin_1900,-0.0,-8.548165e-06,2.3358883e-05,-9.938586e-05,3.997787e-05
Bin_1901,-0.0,-2.9598286e-05,6.612978e-05,-0.000399537,-0.0
Bin_1902,-0.0,-9.550935e-06,2.9399805e-05,-0.00013875683,8.287186e-05
Bin_1903,-0.0,-1.4672264e-05,3.1053823e-05,-0.00016327694,1.0994035e-05
Bin_1904,0.0,7.5838166e-06,4.1919433e-05,-7.0703456e-05,0.00026147268
Bin_1905,-8.85591e-06,-8.238903e-05,0.00012658413,-0.00048037455,1.7912674e-06
Bin_1906,-0.0,-3.2490552e-05,5.6550023e-05,-0.00022378015,2.1896409e-05
Bin_1907,-0.0,-2.1249141e-05,3.8696984e-05,-0.00013805232,1.9775009e-05
Bin_1908,-0.0,4.074623e-06,3.3337652e-05,-9.159841e-05,0.00016958424
Bin_1909,0.0,1.2108797e-05,3.6300007e-05,-5.1885665e-05,0.00014892564
Bin_1910,0.0,1.5675074e-06,2.4872346e-05,-5.3344917e-05,0.00014285087
Bin_1911,-0.0,-2.6237325e-05,4.6263907e-05,-0.00015191795,8.172397e-06
Bin_1912,0.0,3.990468e-05,7.60462e-05,0.0,0.0002884886
Bin_1913,-0.0,-5.3632807e-06,3.1222095e-05,-0.00011064212,6.9418435e-05
Bin_1914,2.1071392e-05,5.7783076e-05,8.2587096e-05,0.0,0.00036805857
Bin_1915,3.4869638e-05,6.0918144e-05,7.610408e-05,-2.0216681e-05,0.0003102878
Bin_1916,-0.0,-6.955807e-06,4.9764978e-05,-0.00021336888,7.812373e-05
Bin_1917,-0.0,-1.870619e-05,3.369918e-05,-0.00014185399,1.7613864e-05
Bin_1918,-0.0,-7.717295e-06,2.2148748e-05,-9.6053096e-05,2.666286e-05
Bin_1919,-0.0,8.249348e-06,2.6200792e-05,-3.4795292e-05,0.000139111
Bin_1920,-0.0,-3.568622e-05,4.584499e-05,-0.00016719163,3.1752404e-06
Bin_1921,0.0,-1.1543011e-05,2.8229555e-05,-0.00012097107,2.3466699e-05
Bin_1922,-0.0,-1.1009815e-05,1.5249302e-05,-5.7864963e-05,-0.0
Bin_1923,-5.71349e-07,-2.9802464e-05,4.6359368e-05,-0.00021705206,1.4725622e-05
Bin_1924,-0.0,-4.793943e-06,3.3395107e-05,-0.00020071311,6.333224e-05
Bin_1925,-0.0,-9.9889085e-06,2.2236669e-05,-0.00010087108,4.2778614e-05
Bin_1926,0.0,1.4391188e-05,4.704516e-05,-5.7871468e-05,0.00021125327
Bin_1927,-0.0,-3.2126267e-05,4.8920003e-05,-0.00018398222,2.5046027e-06
Bin_1928,0.0,1.8688523e-05,3.2040305e-05,0.0,0.000108129556
Bin_1929,0.0,-1.4822426e-06,3.22578e-05,-0.000122000325,0.00010319072
Bin_1930,-0.0,-1.860376e-05,3.7818867e-05,-0.00016523553,1.2373098e-05
Bin_1931,0.0,1.1930956e-06,1.4033312e-05,-5.210457e-05,5.0251965e-05
Bin_1932,0.0,2.4708243e-06,3.9287916e-05,-0.00015128485,0.00013084713
Bin_1933,-0.0,-2.645922e-05,3.7999453e-05,-0.00012605888,1.1084855e-05
Bin_1934,0.0,1.032432e-05,3.6753558e-05,-4.6544676e-05,0.00017573485
Bin_1935,1.23849395e-05,3.603377e-05,4.386276e-05,-2.6090463e-06,0.0001495194
Bin_1936,-0.0,-4.6758363e-05,8.0838545e-05,-0.00032821394,-0.0
Bin_1937,-0.0,-1.9762494e-05,4.342647e-05,-0.00022660935,1.6192466e-06
Bin_1938,0.0,8.974552e-06,4.7713507e-05,-8.7705135e-05,0.00025796198
Bin_1939,-2.4558298e-05,-4.4747598e-05,5.7055575e-05,-0.00026473223,-0.0
Bin_1940,-0.0,-1.4806197e-05,3.448694e-05,-0.00013314586,7.183372e-05
Bin_1941,-0.0,-1.1080868e-05,2.385431e-05,-0.00011323612,2.4942276e-05
Bin_1942,-0.0,9.956406e-06,2.6645097e-05,-2.5929858e-05,0.00010350661
Bin_1943,0.0,1.4466913e-05,2.9869256e-05,-2.9473013e-05,0.00013229159
Bin_1944,-0.0,-1.950884e-05,4.074249e-05,-0.00017545187,5.9011527e-05
Bin_1945,-0.0,-6.8417535e-07,1.8395644e-05,-5.368338e-05,6.781472e-05
Bin_1946,0.0,2.0435766e-05,3.764379e-05,-1.6042903e-05,0.00016481141
Bin_1947,-1.0532674e-05,-5.4267137e-05,6.659178e-05,-0.0002189939,3.369452e-06
Bin_1948,-1.7097698e-05,-5.6168265e-05,8.9436384e-05,-0.00037120032,2.7854172e-05
Bin_1949,-6.281903e-05,-8.0794875e-05,0.00011516958,-0.000650881,-0.0
Bin_1950,5.26102e-06,5.2495892e-05,8.020574e-05,-1.3159754e-05,0.00035500881
Bin_1951,0.0,8.682703e-08,3.0060712e-05,-0.00010809182,6.478019e-05
Bin_1952,0.0,4.4210952e-05,0.00011410862,0.0,0.0008022497
Bin_1953,1.3689236e-06,3.530881e-05,5.4303462e-05,-3.0261976e-05,0.00021046573
Bin_1954,-0.0,-1.0692249e-05,2.8424054e-05,-0.000103230035,5.422684e-05
Bin_1955,-0.0,7.1586023e-06,2.776952e-05,-7.139179e-05,0.00011715929
Bin_1956,-0.0,-2.4406727e-06,2.43957e-05,-0.00011196117,7.7774916e-05
Bin_1957,5.9001653e-05,6.937875e-05,6.642848e-05,0.0,0.00020063338
Bin_1958,0.0,-2.7154128e-06,1.6535394e-05,-7.021316e-05,3.165082e-05
Bin_1959,-0.0,-1.9096537e-05,4.146303e-05,-0.00013920802,5.926555e-05
Bin_1960,0.0,1.0293098e-06,3.5374513e-05,-0.00015974109,8.0441525e-05
Bin_1961,-0.0,-4.2745323e-06,4.504025e-05,-9.177132e-05,0.00027839793
Bin_1962,-9.700366e-06,-5.6066594e-05,9.5466356e-05,-0.0005932149,-0.0
Bin_1963,0.0,-6.784995e-07,3.447507e-05,-0.00016838138,8.9751506e-05
Bin_1964,0.0,1.1350463e-05,3.2357046e-05,-7.10452e-05,0.00017511337
Bin_1965,-0.0,2.2432105e-05,4.674603e-05,-1.26469195e-05,0.0002638531
Bin_1966,0.0,-7.1026034e-06,2.1974964e-05,-7.682688e-05,4.902169e-05
Bin_1967,0.0,1.4514119e-05,3.5934703e-05,-7.790022e-05,0.00014094786
Bin_1968,3.252469e-05,4.5805158e-05,5.583599e-05,-1.5377647e-05,0.00020448439
Bin_1969,-1.3615561e-05,-5.6343397e-05,0.00011222441,-0.00072834984,2.490728e-06
Bin_1970,1.7920345e-05,3.718205e-05,7.966291e-05,-0.00013827391,0.00045894284
Bin_1971,0.0,1.4284943e-05,3.1313502e-05,-1.5302649e-05,0.00015609169
Bin_1972,-0.0,-7.434884e-07,3.4690678e-05,-0.00013909342,8.976195e-05
Bin_1973,-0.0,-1.2725664e-05,2.0831201e-05,-8.276414e-05,1.0664732e-05
Bin_1974,0.0,6.233383e-06,2.8410615e-05,-4.1700427e-05,0.00016777976
Bin_1975,-1.1514475e-05,-3.809063e-05,5.3997417e-05,-0.00021056303,3.2961274e-05
Bin_1976,2.9166005e-05,5.992519e-05,8.058379e-05,0.0,0.00043496653
Bin_1977,-4.9334623e-05,-8.2160244e-05,0.00010621174,-0.0005361753,2.545181e-05
Bin_1978,0.0,-3.3671233e-06,1.9883548e-05,-8.4024316e-05,4.3343636e-05
Bin_1979,0.0,2.3301023e-05,4.8188336e-05,-1.4941743e-05,0.0002969365
Bin_1980,7.340727e-06,2.1857386e-05,3.309671e-05,-5.686714e-06,0.00014127317
Bin_1981,3.7520836e-05,7.399978e-05,9.603229e-05,-4.323827e-05,0.00041736732
Bin_1982,2.295218e-05,3.1785734e-05,3.49112e-05,-2.0533935e-05,0.0001470196
Bin_1983,2.615257e-05,4.7302874e-05,6.6389235e-05,-1.2813611e-05,0.00028644144
Bin_1984,0.0,2.7698965e-05,4.4951325e-05,-1.1243701e-05,0.00019774456
Bin_1985,0.0,-1.262226e-05,5.0525276e-05,-0.00019372704,8.2504186e-05
Bin_1986,2.5117435e-05,5.3962693e-05,9.358629e-05,-7.425884e-05,0.00046165532
Bin_1987,-0.0,0.0,0.0,-0.0,-0.0
Bin_1988,0.0,0.0,0.0,-0.0,-0.0
Bin_1989,0.0,1.3961807e-05,2.6556101e-05,-2.0221809e-05,9.543246e-05
Bin_1990,2.7784421e-05,3.247168e-05,5.0580235e-05,-0.00011812087,0.00023853968
Bin_1991,-0.0,-7.864999e-06,3.024062e-05,-0.0001481838,5.114939e-05
Bin_1992,2.6643389e-05,4.5059995e-05,5.4223e-05,0.0,0.00021278947
Bin_1993,0.0,-4.968981e-06,2.6605347e-05,-0.00012781298,4.8230442e-05
Bin_1994,3.8785493e-05,4.751405e-05,5.21802e-05,0.0,0.00018786793
Bin_1995,-0.0,-3.648114e-05,6.454351e-05,-0.00025888268,2.7548267e-05
Bin_1996,0.0,1.775704e-05,3.7081696e-05,-3.5258115e-06,0.00021429158
Bin_1997,-0.0,-8.18138e-06,3.4296172e-05,-9.3005234e-05,6.938308e-05
Bin_1998,0.0,1.3091968e-05,2.8055667e-05,-1.141219e-05,0.00016296539
Bin_1999,-0.0,-2.5614576e-05,5.578921e-05,-0.00024216152,3.816651e-05
Bin_2000,0.0,6.038631e-06,1.762876e-05,-2.9064555e-05,8.011347e-05
Bin_2001,0.0,5.197208e-06,3.1819294e-05,-0.00010548318,9.3169394e-05
Bin_2002,-2.1249958e-05,-5.2101215e-05,7.4631476e-05,-0.00040792045,1.9105223e-06
