,median,mean,std,min,max
Bin_2386,-3.2157615e-05,-6.1107305e-05,9.484872e-05,-0.00065231917,-0.0
Bin_2387,-4.476304e-05,-6.885006e-05,7.160832e-05,-0.00035958414,-0.0
Bin_2388,3.1488096e-05,4.1836687e-05,4.352206e-05,0.0,0.00018711976
Bin_2389,-1.991972e-05,-3.8832466e-05,5.970421e-05,-0.0003947619,4.423931e-06
Bin_2390,-1.026195e-06,-1.2841079e-05,4.0114504e-05,-0.00016543249,0.00012790937
Bin_2391,-4.0339755e-06,-1.4692465e-05,2.6186937e-05,-0.00012728706,6.455919e-06
Bin_2392,2.9421391e-05,4.296871e-05,4.9522252e-05,0.0,0.00024080055
Bin_2393,1.4765485e-05,3.208426e-05,5.178836e-05,0.0,0.00025680446
Bin_2394,2.1598257e-06,9.001609e-06,2.5886528e-05,-6.6305925e-05,9.92921e-05
Bin_2395,-5.336892e-05,-6.5366665e-05,6.336028e-05,-0.0003451587,7.625676e-06
Bin_2396,-1.2562362e-05,-2.9508588e-05,3.951462e-05,-0.00020282026,2.815799e-05
Bin_2397,4.8379843e-06,1.3229996e-05,3.109006e-05,-5.911897e-05,0.00012533367
Bin_2398,9.5168965e-05,0.00013394802,0.0001266314,0.0,0.00048264262
Bin_2399,2.2155546e-05,4.4865723e-05,5.9675545e-05,0.0,0.00028165468
Bin_2400,2.7866534e-05,5.3868385e-05,7.503794e-05,0.0,0.00043866
Bin_2401,1.818991e-06,-1.2525209e-06,3.9775572e-05,-0.0002190754,8.485865e-05
Bin_2402,8.49022e-06,2.0625557e-05,4.3224987e-05,-7.900578e-05,0.0002324959
Bin_2403,3.789625e-05,6.23797e-05,6.9828864e-05,0.0,0.00034267496
Bin_2404,-9.534899e-06,-2.167794e-05,4.601204e-05,-0.00022523942,9.520883e-05
Bin_2405,-9.256059e-06,-3.3715627e-05,6.328744e-05,-0.00038250658,2.4165982e-05
Bin_2406,6.6371904e-05,8.657771e-05,8.309589e-05,0.0,0.00034228677
Bin_2407,2.5881815e-05,4.1507872e-05,5.0335297e-05,0.0,0.0002540066
Bin_2408,-5.1256657e-06,-1.547889e-05,2.6695618e-05,-0.00014111507,1.3860716e-05
Bin_2409,-4.304333e-06,-2.080689e-05,4.0977793e-05,-0.00018526503,3.6241752e-05
Bin_2410,1.7027505e-05,3.75061e-05,5.6564197e-05,-1.2805974e-06,0.0002829085
Bin_2411,3.3706245e-05,5.4561595e-05,5.5586082e-05,0.0,0.00024912498
Bin_2412,-2.1927417e-06,-1.2183361e-05,3.8067796e-05,-0.00030991013,2.2921315e-05
Bin_2413,-6.481694e-06,-2.283627e-05,3.093264e-05,-0.00012301093,1.0032023e-05
Bin_2414,3.6812427e-05,8.745588e-05,0.00026403074,0.0,0.002262708
Bin_2415,-1.0283509e-05,-2.850583e-05,4.2266332e-05,-0.00022103988,2.311829e-05
Bin_2416,1.0369229e-05,2.2203729e-05,4.4637913e-05,-0.00011621886,0.00015489866
Bin_2417,-0.0,-1.084928e-05,5.7067988e-05,-0.00038300164,9.734907e-05
Bin_2418,-2.9875678e-06,-2.0021358e-05,6.186872e-05,-0.00027785217,0.00011230804
Bin_2419,-0.0,-1.3616759e-05,7.2719515e-05,-0.00046787804,0.00015936773
Bin_2420,1.3251887e-05,2.7184335e-05,3.5563513e-05,-4.5007155e-06,0.000165149
Bin_2421,0.0,-4.4788117e-06,6.532495e-05,-0.00026649534,0.0002792237
Bin_2422,4.5522193e-05,6.5932545e-05,7.0194925e-05,0.0,0.00027488134
Bin_2423,1.6453148e-06,9.121586e-06,3.409041e-05,-9.038153e-05,0.00020028555
Bin_2424,2.0398798e-05,3.768787e-05,5.061894e-05,-2.5932695e-06,0.00025031535
Bin_2425,5.4845754e-07,6.7301767e-06,1.582709e-05,-6.621077e-05,5.8077272e-05
Bin_2426,-3.630027e-05,-5.0950966e-05,5.104407e-05,-0.00019585065,-0.0
Bin_2427,3.5460075e-06,8.812081e-06,2.0162932e-05,-4.565129e-05,0.00012224102
Bin_2428,1.6314527e-05,2.992351e-05,5.0647945e-05,-4.621646e-05,0.0002774936
Bin_2429,2.8057786e-06,5.4080894e-05,0.00030525206,-9.290868e-05,0.002609949
Bin_2430,5.0446324e-05,5.856011e-05,6.310872e-05,-9.99123e-07,0.00034053688
Bin_2431,2.285376e-05,3.9580336e-05,4.550857e-05,-2.171426e-05,0.00018675304
Bin_2432,2.7855515e-07,-1.588013e-06,9.324913e-05,-0.0007727815,8.951399e-05
Bin_2433,3.1844029e-06,2.923789e-06,2.4926878e-05,-0.000117185264,5.5771605e-05
Bin_2434,7.1236806e-05,9.634289e-05,9.0339076e-05,0.0,0.00039077926
Bin_2435,2.0240903e-05,4.0010746e-05,4.9319864e-05,-3.6901423e-05,0.00023697068
Bin_2436,7.505969e-06,1.6806642e-05,2.6194477e-05,-2.5630827e-05,0.00011357217
Bin_2437,2.3218436e-05,2.996571e-05,4.169702e-05,-5.387356e-05,0.00017248164
Bin_2438,2.6759275e-05,4.0446106e-05,4.5696488e-05,-6.8737622e-06,0.00018007998
Bin_2439,-0.0,-6.361572e-06,1.774094e-05,-0.000106133855,2.0920384e-05
Bin_2440,0.0,1.05086165e-05,2.4878047e-05,-3.135319e-05,0.00013855436
Bin_2441,1.3451615e-05,3.5909048e-05,4.7569687e-05,0.0,0.00023814832
Bin_2442,-8.328094e-06,-1.5000338e-05,3.3655917e-05,-0.000109456865,0.00013237378
Bin_2443,-1.1669528e-05,-2.1484544e-05,3.3810753e-05,-0.000120534285,7.835135e-05
Bin_2444,7.5605785e-05,0.0001036149,0.0001040811,0.0,0.00044565919
Bin_2445,-3.8957252e-05,-7.640924e-05,0.00010452281,-0.0006828685,1.00014e-05
Bin_2446,0.0,1.4075725e-05,3.7013033e-05,0.0,0.0002656265
Bin_2447,-0.0,0.0,0.0,-0.0,-0.0
Bin_2448,0.0,0.0,0.0,-0.0,-0.0
Bin_2449,0.0,0.0,0.0,0.0,0.0
Bin_2450,0.0,0.0,0.0,-0.0,-0.0
Bin_2451,-0.0,0.0,0.0,-0.0,-0.0
Bin_2452,0.0,0.0,0.0,0.0,0.0
Bin_2453,0.0,0.0,0.0,0.0,0.0
Bin_2454,0.0,0.0,0.0,-0.0,-0.0
Bin_2455,0.0,0.0,0.0,-0.0,-0.0
Bin_2456,0.0,0.0,0.0,0.0,0.0
Bin_2457,2.067737e-07,1.6108475e-05,3.8225986e-05,-5.4571494e-05,0.00017090686
Bin_2458,5.5870273e-06,1.6275242e-05,2.3856486e-05,-1.9211631e-05,9.844722e-05
Bin_2459,-3.6068018e-06,-1.7538525e-05,3.808947e-05,-0.00015423405,4.6322606e-05
Bin_2460,-6.091592e-06,-2.0976178e-05,5.786634e-05,-0.00031824378,6.047172e-05
Bin_2461,1.7166994e-05,9.914339e-05,0.00061712955,-4.5024206e-07,0.0053284843
Bin_2462,-1.4798486e-06,-1.4828447e-05,4.6230558e-05,-0.00024905766,6.4435764e-05
Bin_2463,-0.0,-7.780011e-06,3.57216e-05,-0.00020175385,7.624465e-05
Bin_2464,1.4262707e-05,1.980136e-05,2.4820269e-05,-3.1267933e-05,8.945179e-05
Bin_2465,1.49966045e-05,3.35949e-05,4.169112e-05,0.0,0.00016911693
Bin_2466,2.782313e-06,1.3287602e-05,3.8166458e-05,-3.5675093e-05,0.00028002157
Bin_2467,3.5579484e-05,7.406636e-05,8.862837e-05,0.0,0.00035450354
Bin_2468,-1.2113316e-05,-2.6777021e-05,4.000959e-05,-0.0002257309,4.564348e-06
Bin_2469,1.4890993e-05,2.8392891e-05,3.6912963e-05,-7.761215e-06,0.00015463363
Bin_2470,3.2502554e-05,3.778006e-05,5.268884e-05,-0.00010487312,0.000275644
Bin_2471,5.245919e-05,9.405162e-05,0.000107128435,0.0,0.0006543319
Bin_2472,-5.9252223e-05,-7.699505e-05,7.509348e-05,-0.0003038878,4.698657e-05
Bin_2473,-3.5710793e-05,-6.0656177e-05,7.239736e-05,-0.00032239992,3.600079e-05
Bin_2474,-1.6206643e-05,-2.794702e-05,5.088921e-05,-0.00028670632,3.102911e-05
Bin_2475,6.381367e-07,9.72564e-06,3.9451716e-05,-5.2100888e-05,0.00022635018
Bin_2476,-1.6664515e-05,-3.99321e-05,6.0175305e-05,-0.0003055375,4.299462e-05
Bin_2477,0.0,2.2158574e-06,2.4632667e-05,-0.00013657166,6.849365e-05
Bin_2478,7.636579e-06,2.8196413e-05,0.00012944185,-9.960099e-06,0.0011098916
Bin_2479,3.7028734e-05,8.291003e-05,0.00029546814,0.0,0.00254877
Bin_2480,1.9842205e-06,3.1796521e-06,2.5857984e-05,-6.445954e-05,0.00010886005
Bin_2481,-1.6805518e-05,-3.308852e-05,4.6274392e-05,-0.00021596708,6.470038e-06
Bin_2482,0.0,-8.258222e-06,2.1064572e-05,-0.00013341375,3.2799e-05
Bin_2483,1.5915957e-05,2.8707238e-05,4.2712567e-05,-9.923926e-06,0.00025318944
Bin_2484,-1.2543926e-05,-2.8565428e-05,3.747807e-05,-0.00016995796,2.419001e-06
Bin_2485,-5.467711e-06,-2.0707486e-05,5.2091116e-05,-0.00031888622,2.2777986e-05
Bin_2486,1.8567584e-05,2.5631849e-05,3.9935425e-05,-3.5437664e-05,0.00017112585
Bin_2487,-3.5931475e-06,-1.311317e-05,4.178701e-05,-0.00022663604,5.4351025e-05
Bin_2488,-8.718413e-07,-8.739537e-06,3.7452177e-05,-0.00019158963,5.3502154e-05
Bin_2489,-3.6871603e-05,-4.22902e-05,4.6037476e-05,-0.00025945765,-0.0
Bin_2490,-3.0104402e-06,-2.0903986e-05,4.6766894e-05,-0.00024140863,6.172885e-05
Bin_2491,1.507271e-05,2.0061789e-05,3.3676457e-05,-0.00013181476,0.00010731626
Bin_2492,-4.2885704e-06,-1.87947e-05,3.9900828e-05,-0.00019775491,4.0540643e-05
Bin_2493,-4.6394427e-05,-7.192966e-05,7.778924e-05,-0.00036456573,-0.0
Bin_2494,0.0,-6.5366316e-06,4.1254403e-05,-0.00030059897,4.3871416e-05
Bin_2495,4.422957e-05,6.0655235e-05,6.203377e-05,0.0,0.00020568116
Bin_2496,3.682071e-05,4.921156e-05,4.9667866e-05,-1.4554075e-06,0.00023622255
Bin_2497,1.5032054e-05,1.8406294e-05,2.6554337e-05,-6.609168e-05,0.00010615415
Bin_2498,0.0,4.231943e-06,2.8836892e-05,-0.00010008843,0.00010818168
Bin_2499,-1.3132846e-05,-6.262137e-05,0.00031553037,-0.0027254277,2.0591871e-05
Bin_2500,-1.2423608e-06,-7.043705e-06,2.5131389e-05,-8.586419e-05,6.649194e-05
Bin_2501,-0.0,-1.1083765e-06,8.6372065e-06,-2.2121107e-05,4.9297512e-05
Bin_2502,0.0,2.1468017e-07,2.8056998e-05,-0.00010887867,8.017591e-05
Bin_2503,-3.0822135e-05,-5.0065726e-05,5.8676094e-05,-0.00025002772,-0.0
Bin_2504,0.0,-4.9698256e-06,8.538108e-05,-0.00070727407,0.00010003387
Bin_2505,1.222757e-05,2.5725289e-05,4.6064044e-05,-5.685358e-05,0.00028512554
Bin_2506,3.1275995e-06,6.442509e-06,2.9555596e-05,-0.00013157369,0.000102987964
Bin_2507,2.4628007e-05,2.9458482e-05,3.696867e-05,-4.291105e-05,0.00015302423
Bin_2508,-3.8949693e-05,-8.4783656e-05,0.00023730463,-0.0019959437,-0.0
Bin_2509,2.2505144e-05,3.9454375e-05,5.4277363e-05,0.0,0.00031883994
Bin_2510,1.41848095e-05,2.8057437e-05,4.0576106e-05,-2.6211715e-06,0.00017392002
Bin_2511,5.948545e-05,0.00010638296,0.00024159184,0.0,0.0020541537
Bin_2512,0.0,-2.2815498e-06,5.888045e-05,-0.0003081288,0.00022107235
Bin_2513,1.8042712e-05,3.2110005e-05,3.9673654e-05,-1.1179768e-05,0.00016631828
Bin_2514,-8.270057e-06,-2.5428613e-05,4.611153e-05,-0.0002577941,1.4961923e-05
Bin_2515,5.1558413e-06,1.0650096e-05,2.7568934e-05,-5.339104e-05,0.00014345189
Bin_2516,-7.757713e-06,-1.7129441e-05,2.8479244e-05,-0.000102770326,1.866503e-05
Bin_2517,3.2357277e-06,1.5030258e-05,3.618171e-05,-2.6243828e-05,0.00022213532
Bin_2518,3.6043373e-05,4.750259e-05,5.2841002e-05,0.0,0.000269544
Bin_2519,3.3040608e-06,2.015615e-05,3.3579992e-05,-3.2244563e-06,0.00014531134
Bin_2520,-1.1704069e-05,-2.7526363e-05,4.0597777e-05,-0.00023662187,1.6220141e-05
Bin_2521,3.287154e-05,5.228763e-05,6.453407e-05,0.0,0.00033591877
Bin_2522,-5.46375e-05,-7.722388e-05,9.4340554e-05,-0.00065044855,-0.0
Bin_2523,1.4230372e-05,3.379173e-05,5.1547242e-05,-1.3485477e-05,0.0002400236
Bin_2524,0.0,0.0,0.0,0.0,0.0
Bin_2525,-0.0,0.0,0.0,-0.0,-0.0
Bin_2526,-1.3579135e-05,-2.6942917e-05,3.3539116e-05,-0.00013480081,1.0611368e-06
Bin_2527,1.8054907e-07,9.244942e-06,2.6217176e-05,-4.098698e-05,0.000116152514
Bin_2528,2.1034139e-06,3.7299856e-06,1.4435552e-05,-4.66046e-05,4.3813594e-05
Bin_2529,6.4534615e-05,0.00015054375,0.00050364604,0.0,0.004324415
Bin_2530,3.7715887e-05,5.821287e-05,6.809754e-05,0.0,0.00035511836
Bin_2531,-5.3500107e-06,-1.2505028e-05,3.4446763e-05,-0.00024101659,0.00010969295
Bin_2532,1.2305308e-05,2.7636503e-05,4.2187905e-05,-5.1134416e-06,0.0002038141
Bin_2533,3.3120014e-05,3.9992898e-05,4.039686e-05,0.0,0.00025650582
Bin_2534,-3.495661e-05,-5.1600397e-05,5.561802e-05,-0.00023281985,-0.0
Bin_2535,1.0357905e-06,1.6557979e-05,2.8944258e-05,-1.5846836e-05,0.000118994736
Bin_2536,-1.7870254e-05,-4.3487686e-05,6.7149675e-05,-0.00033477237,2.1126025e-05
Bin_2537,-1.2514247e-05,-3.627391e-05,5.303423e-05,-0.0002463508,2.139055e-05
Bin_2538,7.3085594e-06,2.103317e-05,6.529411e-05,-2.6460391e-05,0.00054604106
Bin_2539,4.1979038e-05,5.9484995e-05,5.975014e-05,0.0,0.00024029282
Bin_2540,-3.4738954e-05,-4.3001677e-05,4.125542e-05,-0.00018299752,9.1508383e-07
Bin_2541,2.8146143e-05,6.849431e-05,0.00029144448,0.0,0.0025178455
Bin_2542,1.5298268e-05,3.05363e-05,5.3198808e-05,-8.5123384e-07,0.00035865145
Bin_2543,6.00819e-05,7.568371e-05,7.7056415e-05,0.0,0.00033968152
Bin_2544,-1.7361403e-05,-2.1148297e-05,3.504434e-05,-0.00011318448,8.761539e-05
Bin_2545,9.544904e-06,4.5218912e-05,0.00021959747,0.0,0.0018955441
Bin_2546,-1.3962062e-05,-1.876695e-05,2.8832565e-05,-0.00010674265,7.66139e-05
Bin_2547,1.6520371e-05,3.4508383e-05,4.7184105e-05,0.0,0.00023305052
Bin_2548,-9.474783e-07,-6.1508663e-06,3.2546555e-05,-0.00011219055,0.000121258316
Bin_2549,-8.328474e-06,-1.2155625e-05,2.5336132e-05,-0.00013469077,4.75253e-05
Bin_2550,4.3338456e-05,7.378093e-05,9.70617e-05,0.0,0.0004716547
Bin_2551,-1.2353219e-05,-2.3909899e-05,4.0061677e-05,-0.00022231073,5.117868e-05
Bin_2552,-0.0,-5.90575e-06,3.3895627e-05,-0.00015702445,8.899076e-05
Bin_2553,2.073948e-06,9.378004e-06,3.9642513e-05,-0.00017958837,0.00012595153
Bin_2554,0.0,5.4095362e-06,3.0299532e-05,-8.241836e-05,0.000117594165
Bin_2555,-1.6458507e-05,-2.6027888e-05,3.5863057e-05,-0.00013378725,7.656526e-05
Bin_2556,4.5978544e-05,8.960359e-05,0.00010911448,0.0,0.0005113489
Bin_2557,-0.0,-1.8323319e-06,2.1722248e-05,-8.463769e-05,3.664987e-05
Bin_2558,2.0700409e-05,3.316839e-05,4.17958e-05,0.0,0.00018383485
Bin_2559,-8.971892e-06,-2.2241924e-05,3.7720267e-05,-0.0002162075,2.593885e-05
Bin_2560,0.0,-3.8350604e-06,2.8110784e-05,-0.00014333085,6.178946e-05
Bin_2561,-2.1076903e-05,-3.290033e-05,4.2945212e-05,-0.00020197568,3.2447515e-05
Bin_2562,3.6836696e-05,4.716176e-05,4.8999464e-05,-3.7544807e-05,0.00020848877
Bin_2563,2.8866838e-05,3.3935943e-05,3.655457e-05,0.0,0.00019239675
Bin_2564,1.8873781e-06,1.1725097e-05,3.1752734e-05,-5.9232578e-05,0.00011998009
Bin_2565,2.7149872e-05,3.2733897e-05,3.1569827e-05,-1.1539366e-05,0.00013726206
Bin_2566,9.307594e-06,1.1540801e-05,3.885309e-05,-0.00018360402,9.022454e-05
Bin_2567,-1.6638792e-08,1.4810154e-06,2.4449695e-05,-6.18712e-05,8.106454e-05
Bin_2568,-1.0438778e-05,-2.1052121e-05,4.282822e-05,-0.00027703147,3.8937855e-05
Bin_2569,1.8558072e-05,3.8993516e-05,4.7489808e-05,-5.6296452e-05,0.0002006607
Bin_2570,-9.556574e-06,-1.9570014e-05,2.2990522e-05,-9.8418204e-05,3.5526114e-06
Bin_2571,-2.4495981e-05,-3.7683178e-05,4.3220094e-05,-0.00015989233,-0.0
Bin_2572,3.3801014e-06,2.1986425e-05,7.1780174e-05,-6.022399e-05,0.0005490384
Bin_2573,6.248081e-05,7.3120114e-05,5.9197006e-05,0.0,0.00023308046
Bin_2574,-1.5983333e-05,-2.7272583e-05,3.8064296e-05,-0.00016143052,2.8572322e-05
Bin_2575,1.2374956e-05,2.2615024e-05,3.2099102e-05,-1.2370176e-05,0.00016478583
Bin_2576,1.2858225e-06,4.2159986e-06,2.6556658e-05,-9.0536734e-05,0.00011794275
Bin_2577,4.4677455e-07,1.5008045e-05,3.496319e-05,-2.391256e-05,0.00015497307
Bin_2578,1.4473013e-05,2.465489e-05,3.0010386e-05,-2.6253917e-06,0.0001161282
Bin_2579,-1.4780473e-05,-2.0339194e-05,3.348399e-05,-0.00019015576,3.076146e-05
Bin_2580,0.0,1.5720253e-06,2.7514676e-05,-8.305426e-05,0.0001230281
Bin_2581,1.1661319e-05,2.486604e-05,3.6576956e-05,-4.235933e-05,0.00015383596
Bin_2582,-1.2654893e-05,-2.3974997e-05,3.1958683e-05,-0.00013374792,1.4524449e-05
Bin_2583,2.8048515e-05,4.892522e-05,5.569204e-05,0.0,0.0002715469
Bin_2584,4.2702522e-05,5.1192485e-05,4.947853e-05,0.0,0.0001984239
Bin_2585,-1.3492692e-05,-2.8600369e-05,3.7874168e-05,-0.00018064641,-0.0
Bin_2586,6.7261058e-06,4.6239707e-06,3.379654e-05,-0.00014225932,6.701514e-05
Bin_2587,-2.3672368e-05,-3.9113092e-05,5.642252e-05,-0.00025080645,4.4361816e-05
Bin_2588,-2.0242085e-05,-3.1509342e-05,3.6910158e-05,-0.00011168991,8.533641e-05
Bin_2589,-7.13462e-06,-1.9607527e-05,2.9664281e-05,-0.00014123986,1.3067885e-05
Bin_2590,0.0,-3.346543e-07,4.412004e-05,-0.00015703659,0.00016946139
Bin_2591,-2.749291e-06,-1.2456181e-05,2.7947071e-05,-0.00010851053,3.43836e-05
Bin_2592,-2.1879932e-05,-2.9109575e-05,3.3940596e-05,-0.00016030089,2.2881935e-05
Bin_2593,-2.1805019e-05,-3.9146456e-05,5.0941428e-05,-0.00025170724,2.403537e-05
Bin_2594,-3.410554e-05,-6.0238795e-05,7.905457e-05,-0.0003547033,-0.0
Bin_2595,-2.0615254e-05,-4.182688e-05,6.1059145e-05,-0.0003468496,2.7199625e-05
Bin_2596,9.658859e-06,1.8734298e-05,4.093394e-05,-0.000119458564,0.00021056495
Bin_2597,-9.510073e-06,-2.5891144e-05,3.8543792e-05,-0.00015521316,2.2443755e-05
Bin_2598,0.0,0.0,0.0,0.0,0.0
Bin_2599,0.0,0.0,0.0,-0.0,-0.0
Bin_2600,-0.0,-5.266194e-06,2.1925907e-05,-0.00011796221,5.0171908e-05
Bin_2601,-2.0902029e-05,-3.5139063e-05,3.7552298e-05,-0.00012264457,6.157187e-06
Bin_2602,3.2621795e-06,1.0530844e-05,2.1212547e-05,-5.4709104e-05,6.77081e-05
Bin_2603,-0.0,3.2259768e-06,2.5029047e-05,-8.000982e-05,0.00012173401
Bin_2604,7.0489605e-06,1.4861196e-05,4.8286474e-05,-0.0001624489,0.00020504223
Bin_2605,-1.1386044e-05,-2.158373e-05,3.027044e-05,-0.00011396713,5.5675715e-05
Bin_2606,1.2365181e-06,3.916886e-06,3.6149424e-05,-0.00011972362,9.821646e-05
Bin_2607,1.1951357e-05,2.0482574e-05,2.507701e-05,0.0,0.00010644181
Bin_2608,3.950712e-05,5.72469e-05,5.0164555e-05,0.0,0.00020112978
Bin_2609,9.589849e-05,0.000114025635,8.5706895e-05,0.0,0.0003736
Bin_2610,0.0,1.2492733e-05,6.750662e-05,-0.00018783532,0.00027175847
Bin_2611,0.0,-4.194602e-06,2.7379278e-05,-0.00017719615,7.725518e-05
Bin_2612,-2.8820286e-05,-4.543102e-05,5.107378e-05,-0.00026251998,-0.0
Bin_2613,-1.884726e-05,-3.4801407e-05,4.0004397e-05,-0.00015925325,-0.0
Bin_2614,4.5948377e-06,3.2041005e-06,4.119315e-05,-0.00025522144,9.126877e-05
Bin_2615,0.0,-6.7318797e-06,2.3564173e-05,-0.00013878488,2.0919575e-05
Bin_2616,-2.4220217e-06,-2.851566e-05,8.391579e-05,-0.0005993972,5.6144705e-05
Bin_2617,2.858319e-05,4.6254125e-05,5.4193053e-05,-1.3987495e-05,0.00023149242
Bin_2618,5.112149e-05,6.309185e-05,6.8060246e-05,0.0,0.0003421727
Bin_2619,1.3853272e-05,2.3822528e-05,3.1581476e-05,-1.3025557e-05,0.00013238488
Bin_2620,-0.0,-7.3258607e-06,2.71314e-05,-0.00011444633,4.1335952e-05
Bin_2621,-1.874418e-05,-3.3792305e-05,3.8293736e-05,-0.00017129903,1.0148806e-05
Bin_2622,-3.416003e-05,-6.2328014e-05,7.4866366e-05,-0.00039962615,-0.0
Bin_2623,-2.857643e-05,-4.8255843e-05,5.9924827e-05,-0.0002926356,3.4937715e-05
Bin_2624,1.1221287e-06,1.0444343e-05,2.8632108e-05,-3.306758e-05,0.00013678944
Bin_2625,-1.9649407e-05,-3.9489645e-05,5.039403e-05,-0.00025553527,-0.0
Bin_2626,-5.261786e-06,-1.9024877e-05,3.5115816e-05,-0.00020962206,2.9205625e-05
Bin_2627,-4.1119456e-05,-5.860694e-05,6.387813e-05,-0.00029560717,-0.0
Bin_2628,-1.3056637e-05,-2.9834402e-05,4.2031334e-05,-0.00018483007,2.5193016e-05
Bin_2629,2.2312419e-05,3.5875593e-05,4.454128e-05,0.0,0.00019989423
Bin_2630,8.098793e-06,1.5542459e-05,4.1487692e-05,-0.00015370268,0.000107322594
Bin_2631,1.8014045e-05,3.8197923e-05,5.7665595e-05,0.0,0.0003166578
Bin_2632,-4.540958e-06,-2.8627348e-05,5.4186166e-05,-0.00024384004,3.7680133e-05
Bin_2633,-6.4811234e-06,-8.450635e-06,1.2900931e-05,-6.55832e-05,8.625922e-06
Bin_2634,-2.47193e-07,2.8356892e-06,3.5176934e-05,-7.820187e-05,0.00013752036
Bin_2635,3.848745e-06,1.8641234e-05,4.736242e-05,-1.8818022e-05,0.00029869637
Bin_2636,0.00012453116,0.00014981985,0.00015782804,0.0,0.0009699948
Bin_2637,-0.0,-3.8129438e-05,0.0002461719,-0.0020920339,7.459084e-05
Bin_2638,-7.5773625e-07,-5.506213e-06,2.7494623e-05,-9.9114324e-05,0.00010784146
Bin_2639,-0.0,-3.1864597e-06,3.1729996e-05,-0.00016105383,9.995081e-05
Bin_2640,1.9469997e-05,3.663793e-05,5.40433e-05,-2.4662522e-05,0.00029433778
Bin_2641,4.024846e-05,5.9195623e-05,7.065833e-05,-7.9645004e-05,0.00030544933
Bin_2642,-1.5327292e-05,-2.6979707e-05,3.503296e-05,-0.00017615677,7.6187903e-06
Bin_2643,-1.3795527e-05,-2.119987e-05,2.8097706e-05,-0.00015950149,7.449122e-06
Bin_2644,3.7336882e-05,5.013185e-05,5.185111e-05,0.0,0.000296824
Bin_2645,2.0012661e-05,3.389551e-05,4.7723617e-05,-1.6855742e-05,0.00023546818
Bin_2646,5.5442953e-05,8.893473e-05,9.888297e-05,0.0,0.0005161762
Bin_2647,2.5547573e-05,4.326636e-05,4.535042e-05,-4.112006e-05,0.00018902343
Bin_2648,-3.0737632e-05,-7.6259465e-05,0.0003016616,-0.0026004282,2.185581e-05
Bin_2649,-3.6669057e-06,-9.045741e-06,2.687799e-05,-0.000133495,5.846237e-05
Bin_2650,2.3212746e-05,3.5551264e-05,3.6232206e-05,0.0,0.0001830639
Bin_2651,1.1315495e-05,2.0682251e-05,3.041129e-05,-3.531039e-05,0.00014460742
Bin_2652,-9.419471e-06,-2.070358e-05,3.5137415e-05,-0.00016180899,2.883389e-05
Bin_2653,3.4872533e-05,4.4311248e-05,3.7268954e-05,-1.0765606e-06,0.00014966606
Bin_2654,2.1608896e-06,1.0087215e-05,2.8455848e-05,-6.196597e-05,9.2929535e-05
Bin_2655,0.0,5.924971e-06,2.225145e-05,-4.6872112e-05,0.00011042226
Bin_2656,1.7841485e-05,2.6958887e-05,7.0563896e-05,-0.00039735407,0.00020500287
Bin_2657,-1.643857e-05,-2.7817567e-05,3.586003e-05,-0.0001746373,7.862327e-06
Bin_2658,-6.953342e-05,-0.000108662956,0.000117281474,-0.000563737,-0.0
Bin_2659,1.089527e-05,1.4519276e-05,2.4809613e-05,-6.834629e-05,8.300095e-05
Bin_2660,0.0,-1.8204752e-05,0.00013956852,-0.0011724023,7.242663e-05
Bin_2661,5.6167455e-06,1.7979906e-05,3.3413035e-05,-1.7371593e-05,0.0001674249
Bin_2662,2.2233125e-05,3.4323126e-05,4.272781e-05,-3.1915286e-05,0.0001836434
Bin_2663,4.595249e-05,5.1820505e-05,5.3008953e-05,0.0,0.0002419416
Bin_2664,0.0,3.0597796e-06,2.6857473e-05,-8.265836e-05,0.00011714768
Bin_2665,1.6073147e-05,3.5272315e-05,9.578115e-05,-2.9532928e-05,0.000796308
Bin_2666,1.9923435e-05,3.8678816e-05,5.3978634e-05,0.0,0.00028658446
Bin_2667,-2.324569e-05,-4.5788154e-05,6.296957e-05,-0.00030870276,0.0
Bin_2668,1.3308336e-05,2.8516757e-05,3.8589897e-05,-5.514138e-06,0.00015914832
Bin_2669,-1.5030476e-05,-2.6568125e-05,3.3548473e-05,-0.0002069107,4.415214e-06
Bin_2670,1.8801657e-05,4.3648924e-05,8.074485e-05,0.0,0.00056687894
Bin_2671,-1.1720151e-05,-3.181435e-05,5.7511897e-05,-0.00038979738,1.5252185e-05
Bin_2672,-4.531786e-06,-1.5126239e-05,2.776446e-05,-0.00012082285,5.5530258e-05
Bin_2673,0.0,5.1245697e-06,3.287411e-05,-9.948159e-05,0.000111890135
Bin_2674,6.3519855e-07,1.6861732e-05,4.353191e-05,-3.6419206e-05,0.00019157126
Bin_2675,-4.188868e-05,-9.498015e-05,0.00029015384,-0.0025016381,-0.0
Bin_2676,-0.0,-1.5720022e-06,1.6698572e-05,-4.7222355e-05,5.149074e-05
Bin_2677,-2.8450246e-05,-5.9342452e-05,0.0001655379,-0.0014091963,-0.0
Bin_2678,-3.027005e-05,-4.6585395e-05,5.459264e-05,-0.00025654025,-0.0
Bin_2679,-2.4141471e-05,-3.9722454e-05,5.0852468e-05,-0.0002440985,-0.0
Bin_2680,-2.358163e-05,-3.4453125e-05,3.9252358e-05,-0.00022351279,-0.0
Bin_2681,-1.7552687e-05,-4.00398e-05,5.857439e-05,-0.00032217865,-0.0
