,median,mean,std,min,max
Bin_855,-0.0,-3.7102687e-05,6.1097635e-05,-0.0003154918,9.7870925e-06
Bin_856,-0.0,-4.4973483e-05,9.0963826e-05,-0.00060189696,8.5536194e-05
Bin_857,0.0,3.9819894e-05,7.234422e-05,-9.779112e-06,0.00033417103
Bin_858,-0.0,1.27856965e-05,3.9197414e-05,-7.787187e-05,0.0002235204
Bin_859,-0.0,-4.2276656e-06,4.4299813e-05,-0.00015115959,0.00013582701
Bin_860,0.0,3.3189249e-06,3.9026374e-05,-8.922067e-05,0.00020446311
Bin_861,-0.0,-4.204757e-06,3.131845e-05,-0.00011602378,0.00018817071
Bin_862,0.0,2.6610647e-05,7.077564e-05,-2.610054e-05,0.00043920684
Bin_863,0.0,4.867944e-05,8.73501e-05,-6.5967186e-05,0.0004766331
Bin_864,0.0,2.945337e-05,9.9914716e-05,-0.00017334489,0.0007616528
Bin_865,0.0,3.665467e-05,8.533934e-05,-5.8714533e-05,0.000430731
Bin_866,0.0,8.43375e-05,0.000109445384,0.0,0.00041572208
Bin_867,0.0,2.9564357e-05,6.166503e-05,-9.005643e-05,0.0002364224
Bin_868,0.0,1.3414999e-05,9.309382e-05,-0.00022486586,0.00052700855
Bin_869,0.0,-2.0108973e-06,3.7771948e-05,-0.0001972336,0.00016748706
Bin_870,2.3807972e-05,6.1014245e-05,9.362185e-05,-2.080728e-05,0.00049161457
Bin_871,0.0,2.7000613e-06,6.603657e-05,-0.00021954134,0.00030009588
Bin_872,0.0,-2.3598015e-05,7.7603916e-05,-0.00033725044,0.00019018701
Bin_873,-0.0,-6.3499334e-05,8.8865905e-05,-0.00050000084,2.7340411e-05
Bin_874,-0.0,9.918731e-06,4.693702e-05,-0.00024947332,0.00018978263
Bin_875,0.0,1.3010503e-05,4.0374885e-05,-0.00014968871,0.0001571146
Bin_876,-0.0,1.5428555e-05,4.291177e-05,-0.000108166125,0.00016503232
Bin_877,-0.0,6.27364e-07,3.950137e-05,-0.00026013615,0.00018183717
Bin_878,-0.0,7.715386e-06,2.6313204e-05,-5.0814608e-05,0.00013832097
Bin_879,5.1002688e-05,8.25469e-05,0.00010276544,0.0,0.00045174404
Bin_880,0.0,2.7611468e-05,8.062044e-05,-0.0002088336,0.00044960008
Bin_881,7.3156734e-06,6.909319e-05,0.0001317159,-0.00011424704,0.00075966516
Bin_882,-0.0,-2.7546906e-05,6.11887e-05,-0.00035932034,7.1453316e-05
Bin_883,-0.0,-2.6759115e-05,7.023869e-05,-0.0004516874,0.00013505672
Bin_884,0.0,3.181242e-05,7.600238e-05,-0.0001304193,0.0004009884
Bin_885,-0.0,-4.3530115e-05,9.178962e-05,-0.00060440594,0.000103017555
Bin_886,0.0,3.216396e-05,9.215101e-05,-0.00022108028,0.0005385458
Bin_887,0.0,2.0594573e-05,5.154323e-05,-0.00012085576,0.00024243559
Bin_888,-0.0,-5.2525616e-07,3.48156e-05,-0.00017121965,0.00013008696
Bin_889,0.0,3.6524495e-06,4.4177497e-05,-0.00011535215,0.00022286047
Bin_890,0.0,2.5019766e-05,6.4703905e-05,-4.8042923e-05,0.0004304918
Bin_891,-0.0,-1.4653425e-06,7.511573e-05,-0.00023248307,0.0003387624
Bin_892,-0.0,-6.694172e-06,4.4203818e-05,-0.00025352315,0.00013964616
Bin_893,0.0,2.6877296e-06,2.6192545e-05,-0.000111800706,0.00010326186
Bin_894,-0.0,-1.3002919e-05,7.742138e-05,-0.00019841953,0.0005043371
Bin_895,0.0,5.1037478e-06,4.2009277e-05,-9.519939e-05,0.0002015526
Bin_896,-0.0,-1.27372805e-05,3.5796842e-05,-0.00019502213,6.554362e-05
Bin_897,-0.0,6.663639e-06,3.626293e-05,-0.00011709574,0.00019517085
Bin_898,-0.0,-3.56472e-05,5.5013174e-05,-0.00023692327,-0.0
Bin_899,-0.0,-1.7387807e-05,5.6393837e-05,-0.0004629611,8.6671e-05
Bin_900,0.0,-2.1963042e-05,5.854142e-05,-0.00026080498,0.0003166506
Bin_901,-0.0,-5.8639336e-05,0.00011680798,-0.00064352097,3.8240465e-05
Bin_902,-0.0,-1.2027774e-06,3.5152098e-05,-0.00015707937,0.00016632852
Bin_903,-0.0,-1.639191e-05,6.675521e-05,-0.00026808842,0.00013401148
Bin_904,-0.0,-2.7220573e-05,5.6125176e-05,-0.00034701923,2.02762e-05
Bin_905,-2.2480282e-05,-8.5797496e-05,0.00012664266,-0.0005232616,-0.0
Bin_906,-1.4947876e-05,-5.976199e-05,9.148878e-05,-0.0005036131,-0.0
Bin_907,0.0,-3.1501717e-05,0.00010557396,-0.00061154563,0.0002667315
Bin_908,0.0,-1.7810911e-05,5.3562457e-05,-0.00023093137,0.00014514709
Bin_909,-0.0,-3.7417012e-05,7.476819e-05,-0.0003109924,0.0001503347
Bin_910,-0.0,-5.080739e-05,0.00010469284,-0.0006116865,0.00015092651
Bin_911,0.0,3.6744298e-06,9.132462e-05,-0.0003878892,0.00030214514
Bin_912,-0.0,-4.1297757e-05,9.153137e-05,-0.00048857677,0.0001337389
Bin_913,-0.0,-5.576422e-05,0.00010251025,-0.000498169,1.3763264e-05
Bin_914,-0.0,-1.7361465e-06,3.0780084e-05,-0.00019866895,8.1175494e-05
Bin_915,-0.0,-4.013662e-06,2.5479318e-05,-7.045286e-05,0.00013402842
Bin_916,-0.0,-6.770362e-06,1.9291354e-05,-9.032583e-05,6.782344e-05
Bin_917,0.0,-5.9758224e-07,6.254483e-05,-0.00020066017,0.00027275798
Bin_918,0.0,4.1429787e-05,7.889762e-05,0.0,0.0004214357
Bin_919,-0.0,-1.7227834e-05,3.230973e-05,-0.00014512739,1.4688287e-05
Bin_920,-0.0,-1.1794878e-05,3.7150625e-05,-0.00023304432,7.808877e-05
Bin_921,-0.0,3.290492e-05,0.00010165169,-0.00016680482,0.0006484576
Bin_922,0.0,3.765161e-05,7.9220226e-05,-4.0265102e-05,0.00047335928
Bin_923,0.0,4.3228498e-05,8.544545e-05,-0.00016205115,0.00041666496
Bin_924,0.0,9.693848e-06,4.6665573e-05,-9.650432e-05,0.00024610353
Bin_925,0.0,9.027611e-06,2.9625988e-05,-6.623635e-05,0.00014677082
Bin_926,0.0,1.9314142e-05,4.4477976e-05,-8.807534e-05,0.0002268627
Bin_927,0.0,1.4948255e-05,4.215171e-05,-0.00016042998,0.00020995522
Bin_928,-0.0,2.3185545e-05,8.680139e-05,-0.00025634107,0.00034508124
Bin_929,0.0,1.22210995e-05,3.9684815e-05,0.0,0.00021960925
Bin_930,0.0,0.0,0.0,0.0,0.0
Bin_931,0.0,0.0,0.0,0.0,0.0
Bin_932,0.00011172082,0.00014382097,0.0001536196,0.0,0.00071617815
Bin_933,1.0441524e-05,9.128028e-05,0.00014284106,-0.00013987125,0.0008133946
Bin_934,7.562283e-05,0.0001044654,0.00012420946,0.0,0.00046931344
Bin_935,0.0,3.3284843e-05,6.65011e-05,-0.00012283504,0.0002957202
Bin_936,0.0,-1.9637098e-06,3.528586e-05,-0.00010966681,0.00019243601
Bin_937,0.0,1.0627286e-06,5.1901796e-05,-0.0002111279,0.00027833384
Bin_938,0.0,2.6625316e-05,4.7367375e-05,0.0,0.00024632557
Bin_939,0.0,5.9439826e-06,3.5006702e-05,-0.00013014162,0.000111669484
Bin_940,0.0,1.3155577e-05,4.4121713e-05,-5.889506e-05,0.00024206187
Bin_941,0.0,9.914428e-06,2.8998307e-05,-5.9066733e-05,0.000115492665
Bin_942,-0.0,1.0343077e-05,3.628455e-05,-5.9126072e-05,0.00024251104
Bin_943,0.0,2.0629946e-05,6.437718e-05,-0.00014556352,0.0003756778
Bin_944,0.0,3.150527e-05,7.716621e-05,-1.6198344e-05,0.0005440806
Bin_945,-0.0,-3.201407e-05,6.808258e-05,-0.0004139108,9.389326e-05
Bin_946,-0.0,-1.1329217e-05,3.7031914e-05,-0.00023018983,6.187065e-05
Bin_947,-0.0,-1.4715827e-05,4.632509e-05,-0.00027178955,8.5753425e-05
Bin_948,0.0,3.522382e-05,7.04993e-05,0.0,0.0005423702
Bin_949,-0.0,-2.871728e-07,4.0899056e-05,-0.000109849374,0.00018964653
Bin_950,0.0,1.9708292e-05,3.9398263e-05,-7.7207704e-05,0.00023821357
Bin_951,0.0,6.0844553e-07,1.9696665e-05,-6.116221e-05,0.00015994959
Bin_952,-0.0,8.2861396e-07,1.5438303e-05,-4.8306287e-05,0.00015416674
Bin_953,-0.0,-2.4985055e-05,6.3958425e-05,-0.00041826788,0.0
Bin_954,-0.0,-6.6722937e-06,2.2042927e-05,-0.00010919389,3.120076e-05
Bin_955,0.0,1.3718546e-05,3.925411e-05,-7.867859e-05,0.0002113517
Bin_956,0.0,1.1472123e-05,3.5252084e-05,-2.6963799e-05,0.00024225557
Bin_957,-0.0,-2.1916128e-05,4.569565e-05,-0.00020352645,0.00012751814
Bin_958,0.0,2.6846333e-06,3.4627366e-05,-0.00011654276,0.0001704831
Bin_959,0.0,9.481172e-06,3.4792873e-05,-0.00010034307,0.00019501708
Bin_960,0.0,1.8986793e-05,8.8818866e-05,-4.7515085e-05,0.0006971502
Bin_961,-0.0,-3.6270355e-06,2.60541e-05,-0.00013253861,0.00011548085
Bin_962,-0.0,1.669157e-05,4.2254727e-05,-6.326173e-05,0.00022914489
Bin_963,-0.0,4.32726e-06,2.6046167e-05,-6.628943e-05,0.00012853395
Bin_964,0.0,2.758746e-05,5.7804842e-05,-2.3621276e-05,0.00042005762
Bin_965,-0.0,-7.3565147e-06,2.8562514e-05,-0.00019055553,6.4776046e-05
Bin_966,-0.0,-9.445581e-06,7.2889736e-05,-0.00032348835,0.00034454698
Bin_967,-0.0,-3.4571738e-05,7.14581e-05,-0.0003682634,0.00011596358
Bin_968,0.0,-5.8129785e-06,4.7348287e-05,-0.00017194533,0.00014094134
Bin_969,-0.0,-2.0519237e-06,1.8431378e-05,-7.3759664e-05,8.232639e-05
Bin_970,-0.0,-2.4420397e-06,6.9329086e-05,-0.0001865806,0.00045781556
Bin_971,0.0,-5.3813333e-06,4.611632e-05,-0.00019827769,0.00020322038
Bin_972,-0.0,4.921553e-06,3.1984604e-05,-5.1399227e-05,0.00025154647
Bin_973,0.0,6.235863e-05,9.8828255e-05,0.0,0.0005391378
Bin_974,-0.0,8.509479e-06,3.5254496e-05,-0.00015762492,0.00012270758
Bin_975,-0.0,-3.830878e-05,8.988742e-05,-0.00038711884,0.00011052521
Bin_976,-0.0,-1.3521214e-06,4.5478653e-05,-0.00016899989,0.00020331927
Bin_977,-0.0,-1.449309e-05,3.077086e-05,-0.0001676654,4.629451e-05
Bin_978,-0.0,-1.6666647e-05,5.5026674e-05,-0.0004566912,0.00015080275
Bin_979,0.0,2.8754532e-05,7.058701e-05,-3.8226248e-05,0.00035524598
Bin_980,0.0,1.7216707e-05,3.9010574e-05,-4.399505e-05,0.00018173458
Bin_981,0.0,9.5058625e-05,0.00013966812,0.0,0.00077258056
Bin_982,-0.0,3.2189186e-05,6.57008e-05,-9.740951e-05,0.0003306145
Bin_983,0.0,3.4873377e-05,6.472066e-05,-7.9266414e-05,0.00032311125
Bin_984,0.0,7.5842094e-05,0.00011411787,0.0,0.0005958836
Bin_985,-0.0,1.0611456e-06,2.926326e-05,-0.00015329824,0.000102518236
Bin_986,0.0,4.8673264e-05,8.9738736e-05,-8.209829e-05,0.0007099511
Bin_987,-0.0,-2.8972147e-05,7.5190714e-05,-0.0003828507,0.00016227718
Bin_988,5.7586174e-05,0.00011342436,0.00014529777,0.0,0.00062084425
Bin_989,-0.0,2.0202651e-05,4.190823e-05,-1.4400656e-05,0.00019326332
Bin_990,0.0,-1.3236981e-05,3.7243346e-05,-0.00017378893,7.840155e-05
Bin_991,0.0,7.0876868e-06,2.8659051e-05,-5.609032e-05,0.00014023212
Bin_992,0.0,2.323686e-05,7.059468e-05,-0.00012635607,0.00045052197
Bin_993,-0.0,-7.546893e-06,4.733117e-05,-0.00023519863,0.00030310746
Bin_994,0.0,6.2669696e-06,3.876644e-05,-0.00015562578,0.0001690768
Bin_995,0.0,1.637559e-05,9.068011e-05,-0.00015410518,0.00083190814
Bin_996,0.0,3.5257945e-05,0.00011357945,-6.0349124e-05,0.0010599723
Bin_997,0.0,2.5999932e-05,5.4904554e-05,0.0,0.0002811032
Bin_998,0.0,-1.5991965e-05,5.240279e-05,-0.00025935896,0.00013642876
Bin_999,0.0,4.918675e-05,9.317493e-05,0.0,0.00062174053
Bin_1000,0.0,2.829705e-06,5.101403e-05,-0.00016048476,0.0001679173
Bin_1001,0.0,1.8843872e-05,3.5366917e-05,-4.556754e-05,0.0001911744
Bin_1002,-0.0,1.3453934e-05,5.9006434e-05,-0.00015092947,0.00029065268
Bin_1003,-0.0,-8.334526e-06,4.718402e-05,-0.00026574088,0.00014074928
Bin_1004,0.0,4.7255307e-05,9.7387994e-05,0.0,0.0005762562
Bin_1005,0.0,2.4891819e-05,4.6918183e-05,-1.6946793e-05,0.00023808128
Bin_1006,0.0,3.903459e-05,7.634676e-05,-2.7066719e-05,0.0003630145
Bin_1007,0.0,3.988159e-05,6.544559e-05,0.0,0.00034916974
Bin_1008,0.0,3.235795e-05,6.5063134e-05,0.0,0.00027451126
Bin_1009,-0.0,-1.5839196e-05,3.8656402e-05,-0.00025793223,2.9047014e-05
Bin_1010,-0.0,2.531788e-05,8.186378e-05,-7.659476e-05,0.00039877006
Bin_1011,0.0,5.5222838e-05,8.294094e-05,0.0,0.00040830416
Bin_1012,-0.0,-1.4560344e-05,5.33627e-05,-0.00018005694,0.00014233205
Bin_1013,-0.0,-1.1308166e-05,4.812668e-05,-0.00032056187,0.000108075845
Bin_1014,-0.0,-1.18519365e-05,2.917652e-05,-0.000114542156,6.7800705e-05
Bin_1015,-0.0,-4.6079217e-06,4.769619e-05,-0.00011122448,0.00034626768
Bin_1016,0.0,1.7800785e-05,4.070562e-05,-3.89618e-05,0.0002450526
Bin_1017,0.0,3.4878683e-06,2.391481e-05,-0.00015816906,0.00010267377
Bin_1018,0.0,3.5120106e-06,2.6345742e-05,-7.9754536e-05,0.00013682165
Bin_1019,0.0,-2.55729e-07,3.8751103e-05,-0.00021992222,0.0001972896
Bin_1020,-0.0,-2.0086733e-05,3.5228702e-05,-0.00016703196,-0.0
Bin_1021,0.0,5.9647036e-06,3.0833904e-05,-9.4566014e-05,0.0001810627
Bin_1022,-0.0,-2.7216593e-05,5.0673047e-05,-0.00023118399,4.5034896e-05
Bin_1023,-0.0,8.295732e-06,5.820907e-05,-0.00016088542,0.00035507738
Bin_1024,0.0,1.6210814e-05,3.8502098e-05,-2.0124211e-05,0.0002029277
Bin_1025,0.0,1.2269202e-05,4.3698416e-05,-0.00013400087,0.00026773557
Bin_1026,0.0,3.553237e-05,8.360021e-05,-0.0001438115,0.0003993068
Bin_1027,0.0,5.8739002e-05,9.7500706e-05,0.0,0.00048448564
Bin_1028,-0.0,3.13748e-06,2.5567073e-05,-5.1608145e-05,0.00015123385
Bin_1029,0.0,6.5813974e-06,2.5665378e-05,-7.702528e-05,0.00016070834
Bin_1030,0.0,1.2609915e-05,3.6813577e-05,-7.129253e-05,0.00015700699
Bin_1031,0.0,-7.950339e-06,2.542772e-05,-0.000117510936,3.7789225e-05
Bin_1032,-0.0,-5.907308e-06,2.4835239e-05,-0.00012265591,0.000110434485
Bin_1033,0.0,-7.3096667e-06,2.3929058e-05,-0.00017959654,2.6041589e-05
Bin_1034,-0.0,-2.2199776e-05,5.325377e-05,-0.00025522057,0.0001625256
Bin_1035,0.0,-1.3778311e-05,4.2171978e-05,-0.00029975318,0.00012174591
Bin_1036,0.0,2.878474e-05,5.5181285e-05,-6.261531e-06,0.00026975325
Bin_1037,-0.0,-3.4346547e-05,5.6929977e-05,-0.00028343656,9.567266e-06
Bin_1038,0.0,-2.175737e-06,2.630692e-05,-0.00010798628,8.731484e-05
Bin_1039,-0.0,-1.4110386e-05,4.5496054e-05,-0.00018936134,0.000118625925
Bin_1040,0.0,3.382549e-05,6.261791e-05,0.0,0.0003865781
Bin_1041,0.0,1.633151e-05,3.7778842e-05,-8.0090256e-05,0.00016344036
Bin_1042,0.0,-6.6981806e-06,2.6023836e-05,-0.00011019807,7.0127964e-05
Bin_1043,-0.0,3.09157e-05,6.477199e-05,-0.00015081179,0.0003223567
Bin_1044,-0.0,-5.0888953e-05,8.9075875e-05,-0.0005023612,6.0024708e-05
Bin_1045,0.0,3.1136617e-05,6.439214e-05,-6.867582e-05,0.0003847907
Bin_1046,-0.0,3.765427e-05,7.3994095e-05,-0.00018742305,0.00044763117
Bin_1047,-0.0,-3.1099464e-06,6.152245e-05,-0.00026627292,0.00020260566
Bin_1048,-0.0,-9.316875e-06,4.7129983e-05,-0.00023304734,0.00013387944
Bin_1049,-0.0,-5.4486296e-05,8.385429e-05,-0.000354863,2.8846025e-05
Bin_1050,-0.0,-1.3639631e-05,4.6139532e-05,-0.00022422087,0.00013605805
Bin_1051,-0.0,-1.6670294e-06,5.5075947e-05,-0.0002183809,0.0003389197
Bin_1052,-0.0,-4.2972686e-05,6.9297486e-05,-0.0003528583,-0.0
Bin_1053,0.0,5.698886e-06,3.4746994e-05,-0.0001106501,0.00015876003
Bin_1054,-0.0,6.402516e-06,3.1203614e-05,-8.869421e-05,0.0001318674
Bin_1055,-0.0,-1.437612e-05,4.7227575e-05,-0.00023616044,0.00016698697
Bin_1056,0.0,2.1885038e-05,4.3364616e-05,-1.422604e-05,0.00026922335
Bin_1057,-0.0,-2.9120709e-05,5.23736e-05,-0.00022032643,1.6805097e-05
Bin_1058,-0.0,-1.6603206e-05,4.2079e-05,-0.0002846511,1.1314298e-05
Bin_1059,-0.0,-9.501849e-06,2.6012442e-05,-0.00014654858,7.627923e-05
Bin_1060,-0.0,-3.6583504e-05,5.758078e-05,-0.00026149335,5.4509368e-05
Bin_1061,-0.0,-1.6158992e-06,2.292032e-05,-6.260644e-05,0.00017727111
Bin_1062,-0.0,-2.7243097e-05,4.728365e-05,-0.00024329811,-0.0
Bin_1063,-0.0,-1.7868e-05,4.581065e-05,-0.00020614774,5.8069163e-05
Bin_1064,-0.0,3.0685536e-05,7.5451644e-05,-7.195392e-05,0.00053676416
Bin_1065,0.0,2.901361e-05,4.9842318e-05,0.0,0.000248054
Bin_1066,0.0,2.659217e-06,5.3825992e-05,-0.00012397923,0.00047355745
Bin_1067,0.0,-1.3084464e-05,3.2866756e-05,-0.00018003499,3.8622187e-05
Bin_1068,-0.0,-2.0173615e-05,4.7983816e-05,-0.00022504704,7.078987e-05
Bin_1069,0.0,4.5207536e-05,8.147419e-05,-2.8870978e-05,0.00043572692
Bin_1070,-0.0,-2.160592e-05,4.645179e-05,-0.00019881043,9.061944e-05
Bin_1071,-0.0,3.3553908e-06,3.703903e-05,-0.00010031104,0.000183719
Bin_1072,-0.0,-2.3181872e-06,7.0000555e-05,-0.00031417163,0.00023093028
Bin_1073,0.0,8.984895e-06,7.756594e-05,-0.00013987391,0.0006268233
Bin_1074,0.0,4.2665128e-05,6.6899425e-05,-2.8167755e-05,0.00028916047
Bin_1075,-0.0,1.2192169e-05,2.9141229e-05,-4.690138e-05,0.00014631503
Bin_1076,-0.0,-2.378999e-05,7.042979e-05,-0.000582311,1.2986766e-05
Bin_1077,0.0,1.1197502e-05,3.9982893e-05,-5.4539476e-05,0.00019707065
Bin_1078,0.0,4.8957787e-05,8.064247e-05,-3.3114388e-06,0.00047448062
Bin_1079,0.0,-4.0935547e-06,3.527685e-05,-0.0001307894,0.00015024467
Bin_1080,0.0,3.288705e-05,6.217079e-05,-6.665285e-05,0.00027447368
Bin_1081,-0.0,1.5291685e-06,5.0463903e-05,-0.00033185145,0.00032033055
Bin_1082,0.0,8.61045e-05,0.00015554986,0.0,0.0011918396
Bin_1083,0.0,1.5713898e-05,5.0261417e-05,-0.00010470756,0.00022337731
Bin_1084,-0.0,-1.43965335e-05,2.9620207e-05,-0.00016424901,2.404245e-05
Bin_1085,-0.0,-2.6397206e-06,2.6705533e-05,-0.0001987557,7.210026e-05
Bin_1086,0.0,-2.6879281e-05,6.393352e-05,-0.00032565926,4.912955e-05
Bin_1087,-0.0,-3.4515135e-06,2.1513628e-05,-0.00014566771,5.211415e-05
Bin_1088,0.0,3.5475085e-05,7.7015386e-05,0.0,0.0005010619
Bin_1089,0.0,1.132323e-06,3.2135984e-05,-0.00013818961,0.0001533123
Bin_1090,-0.0,1.4822848e-06,5.2421634e-05,-0.00015696566,0.00031026397
Bin_1091,-0.0,-3.144985e-05,6.145781e-05,-0.0003114299,6.246635e-05
Bin_1092,-0.0,1.3536403e-05,5.5437442e-05,-0.00022609544,0.00022631207
Bin_1093,0.0,7.676675e-05,0.000135974,-5.8217902e-05,0.00077088556
Bin_1094,-0.0,-3.6184178e-05,6.6058245e-05,-0.0004376546,-0.0
Bin_1095,-2.081864e-05,-6.461088e-05,0.000111326604,-0.00079469976,3.9280618e-05
Bin_1096,0.0003710195,0.0006176702,0.0008421402,0.0,0.005585427
Bin_1097,0.0,-8.168567e-06,2.730166e-05,-0.00013423737,8.810956e-05
Bin_1098,-0.0,-9.173194e-06,3.0487832e-05,-0.00012824364,8.8975656e-05
Bin_1099,-0.0,-1.4405906e-05,3.6526813e-05,-0.0002754907,2.8258202e-05
Bin_1100,-0.0,-2.833204e-05,5.9137426e-05,-0.00028700405,2.4135159e-05
Bin_1101,0.0,1.2250877e-05,2.9672836e-05,-3.04434e-05,0.00017691961
Bin_1102,0.0,1.2393891e-05,2.6163549e-05,-2.179438e-05,0.00014110794
Bin_1103,-0.0,1.2128777e-05,3.3144504e-05,-3.1570064e-05,0.0001987
Bin_1104,-0.0,5.905838e-06,1.6400987e-05,-2.2027796e-05,7.231645e-05
Bin_1105,0.0,-1.6115284e-06,2.3219234e-05,-0.000102039485,0.00010176606
Bin_1106,-0.0,7.1241766e-06,4.714956e-05,-8.1014856e-05,0.0003585246
Bin_1107,-0.0,-3.0937546e-05,4.5958255e-05,-0.00021499016,-0.0
Bin_1108,0.0,3.68699e-06,4.1315066e-05,-0.0001724159,0.00016157056
Bin_1109,0.0,4.3184624e-05,8.668492e-05,-2.6702888e-05,0.0005187113
Bin_1110,-0.0,-1.9022393e-05,3.352805e-05,-0.00018228541,5.2258387e-05
Bin_1111,0.0,5.3646127e-05,0.00010437074,-4.0494986e-05,0.00054440444
Bin_1112,-0.0,-3.7878228e-05,0.00010905264,-0.00094153325,7.404463e-05
Bin_1113,-0.0,-2.1672666e-07,4.6144203e-05,-0.00014189466,0.00019721432
Bin_1114,-0.0,-1.2660951e-05,4.967505e-05,-0.00018970137,0.0003270646
Bin_1115,0.0,1.3707001e-05,4.1831267e-05,-0.00012351084,0.0002232835
Bin_1116,0.0,3.0244411e-05,6.077396e-05,0.0,0.00040017013
Bin_1117,0.0,1.2750318e-05,3.9571863e-05,-8.532774e-05,0.00022850001
Bin_1118,0.0,3.1328927e-05,5.9778104e-05,-7.358563e-05,0.0003260625
Bin_1119,-0.0,-2.542302e-05,4.3917633e-05,-0.00017752542,2.6767568e-06
Bin_1120,0.0,-2.3522154e-05,5.636991e-05,-0.00028430115,8.200929e-05
Bin_1121,0.0,2.278189e-05,7.5664306e-05,-0.00017183115,0.00038555832
Bin_1122,-0.0,-5.7325287e-06,2.8630813e-05,-0.0001504475,9.655725e-05
Bin_1123,-0.0,0.0,0.0,0.0,0.0
Bin_1124,-0.0,0.0,0.0,-0.0,-0.0
Bin_1125,0.0,3.8420214e-05,9.320783e-05,-5.3723645e-05,0.00058511825
Bin_1126,7.96657e-05,0.00017727877,0.00024794083,0.0,0.0012321976
Bin_1127,3.8470447e-05,7.816624e-05,0.000103014754,-3.7977483e-05,0.0004888817
Bin_1128,-0.0,-7.183463e-06,4.5444343e-05,-0.00018001506,0.00016571589
Bin_1129,0.0,3.615412e-06,5.676262e-05,-0.00015688244,0.00016773088
Bin_1130,0.0,7.4741715e-06,4.4192682e-05,-6.995058e-05,0.00021519737
Bin_1131,0.0,-1.3078215e-05,4.253501e-05,-0.00014396328,0.000173738
Bin_1132,-2.6010459e-05,-6.391614e-05,8.101155e-05,-0.0004392825,-0.0
Bin_1133,2.655823e-05,8.660695e-05,0.00013080008,0.0,0.0008112247
Bin_1134,-0.0,1.8340414e-05,3.7911457e-05,-4.153199e-05,0.00020120796
Bin_1135,0.0,5.1696024e-05,8.180268e-05,-2.8220285e-05,0.00037045937
Bin_1136,0.0,9.252403e-06,2.5858393e-05,-4.4100616e-05,0.00010395773
Bin_1137,0.0,1.0360138e-05,3.3958622e-05,-0.00015396491,0.00014930053
Bin_1138,-0.0,-1.826769e-05,6.1092476e-05,-0.00037290264,0.000101837926
Bin_1139,5.4505836e-05,7.018196e-05,8.909331e-05,-7.975882e-06,0.00049637124
Bin_1140,0.0,-1.0586449e-05,3.9153965e-05,-0.00019698992,0.00012469337
Bin_1141,0.0,3.064784e-05,6.677148e-05,-8.979923e-05,0.00036496168
Bin_1142,0.00012936821,0.0001655164,0.00020152242,0.0,0.000987818
Bin_1143,0.0,4.6094396e-05,7.604985e-05,-1.6887521e-05,0.00030276703
Bin_1144,-0.0,-1.5482849e-05,5.094922e-05,-0.0003453147,0.00022767416
Bin_1145,8.369068e-05,0.00014478866,0.00019771753,0.0,0.0009066787
Bin_1146,0.0,0.00012088958,0.00019598924,0.0,0.0012191557
Bin_1147,-0.0,4.1260423e-06,3.514789e-05,-0.00017296961,0.00012273807
Bin_1148,0.0,4.24928e-05,6.891115e-05,0.0,0.00030286927
Bin_1149,0.0,1.2330806e-05,4.68684e-05,-0.00013836543,0.0002460669
Bin_1150,-0.0,4.217581e-05,8.354351e-05,-0.00017014386,0.00053749164
Bin_1151,0.0,8.134561e-06,2.6127873e-05,-6.798198e-05,0.000114635826
Bin_1152,0.0,1.6350778e-05,3.4194225e-05,-4.4546814e-05,0.0001843007
Bin_1153,-0.0,5.765215e-06,3.4910798e-05,-0.00010870203,0.00019457944
Bin_1154,0.0,1.2347236e-05,4.5360277e-05,-0.00010024409,0.00027783768
Bin_1155,0.0,5.1827552e-05,7.867551e-05,-6.408553e-06,0.00036369165
Bin_1156,0.0,-1.3568289e-05,9.515195e-05,-0.00060065836,0.00018655203
Bin_1157,-0.0,9.684097e-07,3.8410773e-05,-0.00013967571,0.00021655847
Bin_1158,-0.0,3.9065366e-05,6.544962e-05,-5.4950735e-05,0.00033542715
Bin_1159,-0.0,-5.346462e-06,4.3597007e-05,-0.00017670137,0.00016223089
Bin_1160,0.0,2.4955283e-05,5.3431075e-05,-3.844445e-05,0.0003281098
Bin_1161,0.0,-1.5122801e-05,6.4394335e-05,-0.00032895798,0.00019564058
Bin_1162,0.0,-1.1820836e-05,5.7570152e-05,-0.00030388776,0.00016038473
Bin_1163,-0.0,-1.16066885e-05,3.0484522e-05,-0.00015844718,7.3514784e-05
Bin_1164,0.0,5.172063e-05,0.00011468782,0.0,0.0008470876
Bin_1165,0.0,3.0156707e-05,6.080355e-05,-3.7535832e-05,0.0003236237
Bin_1166,-0.0,-3.2227726e-05,5.6023426e-05,-0.00024961165,8.785474e-05
Bin_1167,0.0,1.7198487e-05,6.470015e-05,-0.0001968413,0.00025334198
Bin_1168,0.0,8.983214e-06,3.523015e-05,-8.334607e-05,0.00025507834
Bin_1169,0.0,2.5122812e-05,4.5972527e-05,-1.8514223e-05,0.0003011609
Bin_1170,0.0,2.7618906e-05,5.7184705e-05,-5.1011615e-05,0.00025767827
Bin_1171,0.0,9.079668e-06,3.8399063e-05,-0.000106532934,0.00025488253
Bin_1172,-0.0,9.703145e-07,2.282085e-05,-6.098712e-05,0.00016480296
Bin_1173,0.0,5.639596e-06,3.264216e-05,-0.00014713315,0.0001317032
Bin_1174,-0.0,2.9467523e-05,6.741393e-05,-6.708532e-05,0.00032063466
