,median,mean,std,min,max
Bin_1683,-0.0,0.0,0.0,-0.0,-0.0
Bin_1684,-0.0,1.090098e-06,2.95306e-06,-1.314602e-06,8.096523e-06
Bin_1685,-0.0,8.010228e-07,2.403068e-06,0.0,7.2092053e-06
Bin_1686,-0.0,-6.7243504e-06,1.1910286e-05,-3.529741e-05,-0.0
Bin_1687,2.2675813e-05,1.9945583e-05,2.92749e-05,-2.424001e-05,8.137324e-05
Bin_1688,7.636831e-06,1.9451913e-05,2.471597e-05,0.0,7.3037474e-05
Bin_1689,3.0447103e-05,2.7350225e-05,2.7865279e-05,0.0,6.945338e-05
Bin_1690,0.0,0.0,0.0,0.0,0.0
Bin_1691,-0.0,0.0,0.0,0.0,0.0
Bin_1692,0.0,1.4874034e-06,4.372788e-06,-0.0,1.3146245e-05
Bin_1693,1.2706577e-06,1.4808476e-05,2.0571533e-05,0.0,5.303268e-05
Bin_1694,1.9331046e-05,5.3813186e-05,7.028575e-05,0.0,0.00016302335
Bin_1695,-0.0,1.0222502e-06,7.964937e-06,-1.6279486e-05,1.4152055e-05
Bin_1696,0.0,2.0315258e-06,1.9251625e-05,-2.6569098e-05,3.8818423e-05
Bin_1697,5.722657e-07,8.0361515e-06,1.2152988e-05,0.0,3.083375e-05
Bin_1698,0.0,1.3341847e-05,2.0727817e-05,-2.5073878e-06,4.9938408e-05
Bin_1699,0.0,2.3801924e-06,5.223632e-06,-2.9296573e-06,1.0664587e-05
Bin_1700,0.0,1.9328052e-06,4.0424684e-06,0.0,1.2296754e-05
Bin_1701,0.0,8.932517e-06,1.7503951e-05,0.0,5.3274063e-05
Bin_1702,-0.0,-1.2712547e-06,6.212034e-06,-1.6349279e-05,7.2847506e-06
Bin_1703,-0.0,-3.109876e-06,5.000872e-06,-1.475074e-05,-0.0
Bin_1704,-5.8507835e-06,-6.999751e-06,8.403487e-06,-2.1864798e-05,-0.0
Bin_1705,-0.0,-8.9874995e-08,4.199818e-07,-1.1649097e-06,3.5603472e-07
Bin_1706,-0.0,-1.44121195e-05,2.3944393e-05,-6.694361e-05,-0.0
Bin_1707,9.470552e-06,1.2946985e-05,1.2986358e-05,0.0,3.3719716e-05
Bin_1708,-0.0,-3.7849393e-05,0.000114273185,-0.00033844405,3.966857e-05
Bin_1709,0.0,-5.7839617e-07,2.441319e-05,-5.274599e-05,4.3394855e-05
Bin_1710,0.0,-4.8581624e-06,9.510509e-06,-2.5984107e-05,-0.0
Bin_1711,0.0,1.5614376e-05,4.078317e-05,-7.490893e-06,0.00012305136
Bin_1712,-0.0,1.4792238e-06,3.949331e-06,-2.9370851e-06,1.0703529e-05
Bin_1713,-0.0,-1.2880304e-05,2.1394875e-05,-5.9867874e-05,-0.0
Bin_1714,0.0,3.7342495e-06,8.096057e-06,-4.0334507e-07,2.458428e-05
Bin_1715,-0.0,-6.097255e-07,1.8291764e-06,-5.4875295e-06,-0.0
Bin_1716,-0.0,2.0660298e-06,3.9434935e-06,-2.094371e-06,1.0133877e-05
Bin_1717,-0.0,3.2904254e-06,6.1289816e-06,0.0,1.5958334e-05
Bin_1718,-2.3993005e-06,-2.318819e-05,3.741075e-05,-9.451492e-05,-0.0
Bin_1719,7.3883357e-06,2.5388657e-05,4.9194416e-05,0.0,0.00015160251
Bin_1720,0.0,0.0,0.0,0.0,0.0
Bin_1721,0.0,0.0,0.0,-0.0,-0.0
Bin_1722,-0.0,0.0,0.0,-0.0,-0.0
Bin_1723,-0.0,0.0,0.0,-0.0,-0.0
Bin_1724,4.0370414e-06,-4.552442e-05,0.0001635145,-0.0004801965,3.8301216e-05
Bin_1725,0.0,-1.5861264e-05,6.495226e-05,-0.00018412282,4.0484472e-05
Bin_1726,2.3379182e-06,7.0175292e-06,1.050389e-05,0.0,3.1941872e-05
Bin_1727,0.0,-5.5585633e-06,1.3924601e-05,-3.0535437e-05,1.4166747e-05
Bin_1728,0.0,-8.643479e-07,3.070589e-06,-8.466964e-06,2.9567486e-06
Bin_1729,2.9076255e-05,0.00010576781,0.00025873818,0.0,0.0007934912
Bin_1730,0.0,-1.684947e-05,4.4280776e-05,-0.00013308146,6.694175e-06
Bin_1731,6.8245194e-05,0.00013972292,0.00026276842,0.0,0.00082887587
Bin_1732,2.7228556e-05,2.1096224e-05,0.00012326136,-0.00026414983,0.00017644346
Bin_1733,-0.0,-2.0848856e-06,4.2823963e-06,-8.582022e-06,3.5955907e-06
Bin_1734,0.0,7.4336276e-06,1.3801083e-05,0.0,4.1441945e-05
Bin_1735,-0.0,-4.3520717e-07,5.3111653e-06,-1.3267564e-05,6.6280936e-06
Bin_1736,-0.0,-4.094814e-05,7.833766e-05,-0.00017992264,4.412387e-06
Bin_1737,-0.0,4.2558277e-06,1.185521e-05,-1.37101315e-05,2.9186096e-05
Bin_1738,-0.0,0.0,0.0,-0.0,-0.0
Bin_1739,-0.0,1.5954755e-06,4.786427e-06,0.0,1.435928e-05
Bin_1740,-0.0,0.0,0.0,0.0,0.0
Bin_1741,0.0,-4.96888e-06,9.759266e-06,-2.278706e-05,1.8375923e-06
Bin_1742,0.0,4.0218206e-06,6.9590014e-06,-3.2454084e-06,1.4745613e-05
Bin_1743,-8.748915e-06,-2.244379e-05,2.763051e-05,-5.9797316e-05,2.5321233e-06
Bin_1744,3.0396302e-06,8.072118e-06,1.2076072e-05,0.0,2.9287663e-05
Bin_1745,-4.469214e-06,-8.853973e-06,1.4464127e-05,-4.5995475e-05,-0.0
Bin_1746,-5.5333494e-06,-1.352814e-05,2.132475e-05,-5.2197393e-05,-0.0
Bin_1747,-0.0,0.0,0.0,-0.0,-0.0
Bin_1748,-0.0,0.0,0.0,0.0,0.0
Bin_1749,-0.0,-8.6779136e-07,2.0714442e-06,-6.2078425e-06,-0.0
Bin_1750,0.0,6.066405e-07,6.4853957e-06,-9.944289e-06,1.1526766e-05
Bin_1751,0.0,-1.5523265e-05,3.9055918e-05,-8.734728e-05,2.7587348e-05
Bin_1752,0.0,2.7310919e-06,9.059032e-06,-1.2882915e-05,1.9149733e-05
Bin_1753,0.0,2.1760606e-07,1.056817e-05,-1.8937246e-05,2.2675476e-05
Bin_1754,0.0,8.563471e-06,1.45199065e-05,0.0,4.4023505e-05
Bin_1755,0.0,-1.6042366e-06,2.5286067e-06,-7.453344e-06,0.0
Bin_1756,-2.9298828e-05,-3.619078e-05,4.0464023e-05,-0.00010303486,-0.0
Bin_1757,0.0,-1.964363e-06,9.076353e-06,-2.034919e-05,9.458444e-06
Bin_1758,-0.0,-3.3159554e-06,6.965772e-06,-2.091638e-05,-0.0
Bin_1759,0.0,0.0,0.0,0.0,0.0
Bin_1760,0.0,3.253212e-07,7.3067054e-06,-1.5495172e-05,8.15311e-06
Bin_1761,-1.600004e-06,-0.0001310361,0.0003765537,-0.0011348379,-0.0
Bin_1762,1.8017273e-06,4.092322e-05,0.0001125182,0.0,0.00034077358
Bin_1763,-0.0,7.429552e-06,1.9198287e-05,-5.880837e-06,5.7363934e-05
Bin_1764,-0.0,0.0,0.0,-0.0,-0.0
Bin_1765,-0.0,-3.6948436e-06,6.561302e-06,-1.8316265e-05,-0.0
Bin_1766,-0.0,-5.4133594e-08,1.6240078e-07,-4.872023e-07,-0.0
Bin_1767,0.0,-3.0672577e-06,9.387035e-06,-2.5511941e-05,6.9633156e-06
Bin_1768,0.0,7.999547e-07,1.9798595e-06,-8.918669e-08,5.9407985e-06
Bin_1769,-0.0,-8.60314e-06,1.5028353e-05,-3.6376117e-05,5.7536504e-06
Bin_1770,-0.0,-3.7535372e-06,5.6958643e-06,-1.6958802e-05,2.6848875e-07
Bin_1771,2.6007494e-05,3.748039e-05,4.8126436e-05,0.0,0.00011752627
Bin_1772,-1.3652481e-05,-1.559079e-05,2.1955968e-05,-5.229568e-05,1.4047354e-05
Bin_1773,0.0,-4.289603e-07,1.0401614e-06,-3.1259933e-06,0.0
Bin_1774,9.1296585e-07,1.9135165e-05,3.0950065e-05,-1.7290768e-05,6.7464316e-05
Bin_1775,-0.0,-4.7164542e-07,8.459045e-06,-1.2680956e-05,1.38825535e-05
Bin_1776,1.8854811e-05,2.5678928e-05,3.1401338e-05,0.0,9.5074574e-05
Bin_1777,-4.4536805e-06,-7.198126e-05,0.00018575082,-0.000564172,1.1798721e-05
Bin_1778,-8.614323e-06,-1.4839359e-05,1.9345121e-05,-5.772676e-05,-0.0
Bin_1779,1.9092427e-05,2.6242677e-05,2.9052044e-05,0.0,7.94459e-05
Bin_1780,-0.0,4.8456277e-06,5.3930653e-05,-5.186735e-05,0.00013830478
Bin_1781,-0.0,2.708061e-06,4.7550748e-06,-0.0,1.4317486e-05
Bin_1782,2.905872e-05,3.944704e-05,4.5880577e-05,0.0,0.00012754153
Bin_1783,0.0,-1.3812059e-05,4.3560067e-05,-0.00012495658,1.584656e-05
Bin_1784,-0.0,1.6482435e-06,6.947055e-06,-8.017587e-06,1.4660694e-05
Bin_1785,2.76972e-05,4.839638e-05,5.2097406e-05,0.0,0.00012274463
Bin_1786,-1.7924323e-05,-2.4227764e-05,2.3525505e-05,-6.207017e-05,-0.0
Bin_1787,-2.7487993e-05,-4.0818526e-05,5.2817628e-05,-0.00015764257,-0.0
Bin_1788,0.0,-1.434116e-06,2.2426111e-06,-5.6727636e-06,0.0
Bin_1789,3.4243574e-06,7.1479185e-06,8.65069e-06,0.0,2.3214094e-05
Bin_1790,-0.0,6.8201603e-06,2.1362916e-05,-2.3681966e-06,6.3749634e-05
Bin_1791,-0.0,0.0,0.0,0.0,0.0
Bin_1792,-0.0,0.0,0.0,-0.0,-0.0
Bin_1793,-0.0,4.1902053e-06,4.0272305e-05,-9.016747e-05,4.7198246e-05
Bin_1794,-0.0,-2.9950693e-06,9.57539e-06,-2.8464465e-05,1.9533134e-06
Bin_1795,-0.0,-4.044209e-06,9.012879e-06,-2.7522869e-05,-0.0
Bin_1796,7.367592e-06,0.00016172088,0.00039686766,-3.032355e-05,0.0012053085
Bin_1797,0.0,5.322529e-07,1.4944189e-05,-2.1286534e-05,2.6662943e-05
Bin_1798,-0.0,-1.0187436e-05,1.680638e-05,-4.9420458e-05,-0.0
Bin_1799,0.0,2.924965e-06,1.3408907e-05,-6.2744634e-06,3.760028e-05
Bin_1800,-0.0,-1.4010678e-05,3.7887366e-05,-9.699223e-05,2.210369e-05
Bin_1801,-0.0,-1.7937904e-06,1.1492101e-05,-2.5891508e-05,1.8881394e-05
Bin_1802,-4.5594616e-06,-4.8465827e-06,6.9751136e-06,-1.909187e-05,4.1173225e-06
Bin_1803,0.0,2.708647e-06,1.2583869e-05,-1.0497259e-05,3.4131557e-05
Bin_1804,-0.0,-1.841759e-06,3.1688562e-06,-8.327283e-06,-0.0
Bin_1805,-1.8947401e-05,-3.90006e-05,5.336765e-05,-0.00014873766,-0.0
Bin_1806,-0.0,-1.1100416e-06,8.19261e-06,-1.4895518e-05,1.6156255e-05
Bin_1807,-0.0,-1.4369431e-06,4.269123e-06,-1.2363218e-05,2.563331e-06
Bin_1808,-0.0,1.4240811e-06,1.2765498e-05,-1.6546654e-05,2.8971286e-05
Bin_1809,0.0,7.158347e-06,9.37017e-06,0.0,2.2962548e-05
Bin_1810,-0.0,-5.4164902e-06,1.2729811e-05,-3.3541986e-05,5.4061143e-06
Bin_1811,-1.1141755e-05,-4.1945415e-05,7.451021e-05,-0.00022725921,-0.0
Bin_1812,-0.0,0.0,0.0,0.0,0.0
Bin_1813,0.0,2.4221154e-06,4.193202e-06,0.0,1.1904047e-05
Bin_1814,0.0,2.0830212e-06,4.2836673e-06,0.0,1.2676059e-05
Bin_1815,8.301341e-06,5.185852e-05,0.00010951939,0.0,0.00033938696
Bin_1816,-9.815765e-06,-1.2925596e-05,1.5048631e-05,-4.231515e-05,-0.0
Bin_1817,9.731398e-06,3.932089e-05,0.00012732849,-7.425801e-05,0.00036965153
Bin_1818,9.289236e-06,1.3970687e-05,2.4686133e-05,-7.146429e-07,7.7530414e-05
Bin_1819,1.5599979e-06,6.817189e-06,9.704127e-06,0.0,2.6435508e-05
Bin_1820,1.1255272e-05,1.6264668e-05,1.6707001e-05,0.0,4.0747746e-05
Bin_1821,7.348455e-05,6.295994e-05,5.323213e-05,0.0,0.00014130611
Bin_1822,0.00033419646,0.0006108784,0.0010713285,0.0,0.0034337805
Bin_1823,-3.7007172e-05,-8.449057e-05,0.00012607481,-0.00038050985,1.5286052e-05
Bin_1824,1.0450792e-05,0.00022193557,0.00061362475,0.0,0.0018574875
Bin_1825,4.1774787e-05,3.8734157e-05,3.6138692e-05,0.0,0.00011049311
Bin_1826,3.0368852e-05,3.0318237e-05,2.7583359e-05,0.0,7.1137336e-05
Bin_1827,4.4692143e-07,7.981103e-06,1.2327022e-05,-0.0,3.6900536e-05
Bin_1828,-0.0,-2.2092609e-06,3.962261e-06,-1.1565927e-05,-0.0
Bin_1829,0.0,2.4444751e-05,9.070629e-05,-3.0072211e-05,0.0002643523
Bin_1830,-0.0,-1.1653261e-05,3.6478825e-05,-0.00010835811,5.327093e-06
Bin_1831,-0.0,-3.0970673e-06,8.792611e-06,-1.6011738e-05,9.149508e-06
Bin_1832,-0.0,-1.6136155e-06,3.4863635e-06,-1.0397176e-05,-0.0
Bin_1833,0.0,1.1346223e-06,3.299434e-06,-1.1913432e-06,9.716666e-06
Bin_1834,-0.0,7.3925e-06,4.0164017e-05,-4.999736e-05,9.635726e-05
Bin_1835,7.893202e-06,3.947361e-05,8.968386e-05,-7.616006e-07,0.00027675624
Bin_1836,0.0,-8.612595e-06,1.4532092e-05,-4.3371354e-05,-0.0
Bin_1837,1.068131e-05,3.115339e-05,5.76178e-05,-8.070956e-06,0.00016406951
Bin_1838,0.0,-6.3684675e-09,1.9105403e-08,-5.7316207e-08,0.0
Bin_1839,7.3894466e-06,1.5043294e-05,2.9807255e-05,0.0,9.295397e-05
Bin_1840,-0.0,0.0,0.0,-0.0,-0.0
Bin_1841,0.0,1.4393613e-06,4.318084e-06,0.0,1.2954251e-05
Bin_1842,-0.0,1.0958801e-07,3.2876403e-07,-0.0,9.862921e-07
Bin_1843,-5.8684236e-06,-1.0585483e-05,1.6171927e-05,-4.7024365e-05,-0.0
Bin_1844,-0.0,-1.7616215e-06,3.3274762e-06,-8.400125e-06,8.564256e-07
Bin_1845,0.0,4.5567085e-06,1.0383593e-05,0.0,3.1480973e-05
Bin_1846,-0.0,1.5672666e-06,2.725621e-06,0.0,7.774349e-06
Bin_1847,0.0,2.1581299e-07,8.107611e-06,-1.3259628e-05,1.5516795e-05
Bin_1848,0.0,1.864383e-07,1.1898344e-06,-2.4046874e-06,1.6014108e-06
Bin_1849,0.0,4.007929e-05,0.0001120687,-4.430644e-05,0.00033039745
Bin_1850,4.380821e-05,5.9868806e-05,7.966609e-05,0.0,0.00024683846
Bin_1851,-0.0,-2.0850537e-05,7.0571514e-05,-0.00020876316,1.184433e-05
Bin_1852,0.0,-3.580952e-06,1.4237579e-05,-3.9871145e-05,1.005396e-05
Bin_1853,5.1200814e-06,6.750906e-05,0.0001723406,0.0,0.00052554725
Bin_1854,-0.0,0.0,0.0,-0.0,-0.0
Bin_1855,-0.0,0.0,0.0,0.0,0.0
Bin_1856,-0.0,0.0,0.0,0.0,0.0
Bin_1857,0.0,-2.514566e-07,7.543697e-07,-2.2631095e-06,-0.0
Bin_1858,-0.0,0.0,0.0,-0.0,-0.0
Bin_1859,-0.0,0.0,0.0,-0.0,-0.0
Bin_1860,-1.357991e-06,-1.140164e-05,2.612838e-05,-8.0494676e-05,-0.0
Bin_1861,-0.0,-1.1502812e-05,1.7874352e-05,-4.3579017e-05,-0.0
Bin_1862,0.0,7.85817e-06,1.36566505e-05,0.0,3.877326e-05
Bin_1863,-1.0452318e-05,-1.1447469e-05,1.3187727e-05,-3.7503072e-05,-0.0
Bin_1864,-0.0,-5.644981e-07,7.863273e-06,-1.4427216e-05,1.41473e-05
Bin_1865,-0.0,1.432632e-06,4.350399e-06,-2.3683074e-06,1.2511798e-05
Bin_1866,-7.022874e-06,-6.2125887e-06,7.132765e-06,-2.1174303e-05,-0.0
Bin_1867,-0.0,0.0,0.0,-0.0,-0.0
Bin_1868,-0.0,-2.846734e-06,4.567463e-06,-1.3303833e-05,-0.0
Bin_1869,-0.0,0.0,0.0,-0.0,-0.0
Bin_1870,-0.0,0.0,0.0,0.0,0.0
Bin_1871,0.0,7.769904e-07,2.0318707e-06,0.0,6.1432465e-06
Bin_1872,5.200286e-06,6.1019906e-05,9.094038e-05,-3.5841924e-05,0.00022399197
Bin_1873,0.0,9.873643e-06,1.7219085e-05,-1.0465786e-05,4.6987956e-05
Bin_1874,0.0,-5.747961e-06,2.3037443e-05,-5.2474832e-05,2.9074978e-05
Bin_1875,-2.8858627e-05,-2.7489878e-05,3.3465814e-05,-9.5911615e-05,-0.0
Bin_1876,1.6035932e-05,1.999936e-05,1.7433153e-05,0.0,3.978604e-05
Bin_1877,5.6565964e-06,2.6783444e-05,4.3967855e-05,-1.2714483e-05,0.00010741026
Bin_1878,0.0,-6.010383e-06,1.2518111e-05,-2.5747122e-05,6.2496047e-06
Bin_1879,-4.205342e-05,-0.00011770153,0.00018342178,-0.00056063413,-0.0
Bin_1880,-0.0,-1.6573043e-06,1.1628039e-05,-1.5641423e-05,2.560159e-05
Bin_1881,5.759024e-06,1.04615965e-05,1.4732212e-05,0.0,4.0066607e-05
Bin_1882,3.0757004e-05,6.9549e-05,0.000119152704,0.0,0.00037630554
Bin_1883,-1.2083237e-05,-2.8164628e-05,3.1562377e-05,-8.497303e-05,0.0
Bin_1884,-1.3092159e-05,-2.1641143e-05,2.5755167e-05,-7.908244e-05,-0.0
Bin_1885,0.0,4.0030927e-06,6.1738892e-06,-6.213907e-08,1.40101e-05
Bin_1886,1.5959484e-05,8.148104e-05,0.00021518438,0.0,0.0006546725
Bin_1887,-0.0,2.316756e-06,5.298355e-06,-5.148791e-06,1.2412e-05
Bin_1888,0.0,-1.9188647e-06,1.0591885e-05,-1.8308023e-05,2.0954489e-05
Bin_1889,0.0,7.4990144e-06,1.0817428e-05,0.0,2.823682e-05
Bin_1890,0.0,1.9941468e-05,3.5367833e-05,0.0,0.0001061099
Bin_1891,8.453353e-07,6.801316e-06,1.4814749e-05,0.0,4.566465e-05
Bin_1892,0.0,1.0651562e-07,3.2694288e-06,-5.613018e-06,6.2024264e-06
Bin_1893,-1.3199459e-05,-2.8093562e-05,3.90371e-05,-0.000112276655,-0.0
Bin_1894,-0.0,-6.3035563e-06,1.7054823e-05,-5.1684903e-05,8.484034e-08
Bin_1895,0.0,8.600565e-06,1.8980463e-05,-2.7601334e-06,4.912022e-05
Bin_1896,-0.0,0.0,0.0,0.0,0.0
Bin_1897,-0.0,0.0,0.0,-0.0,-0.0
Bin_1898,-0.0,0.0,0.0,-0.0,-0.0
Bin_1899,0.0,-2.0949874e-06,1.1160096e-05,-2.4799207e-05,1.31153365e-05
Bin_1900,0.0,-1.0953617e-06,2.3392404e-06,-6.9238476e-06,-0.0
Bin_1901,0.0,3.6395147e-07,7.4611694e-07,0.0,2.0126229e-06
Bin_1902,-0.0,-7.905716e-07,1.5346963e-05,-3.6621845e-05,1.7569178e-05
Bin_1903,0.0,-5.9251963e-08,8.571743e-06,-1.7255836e-05,1.6683676e-05
Bin_1904,0.0,1.144366e-06,2.083508e-06,0.0,5.866902e-06
Bin_1905,3.672989e-05,0.00018473082,0.0004407133,0.0,0.001356102
Bin_1906,-1.0410715e-05,-1.288417e-05,1.3871609e-05,-3.5029716e-05,0.0
Bin_1907,-0.0,0.0,0.0,0.0,0.0
Bin_1908,-0.0,2.4021106e-06,5.2574287e-06,0.0,1.588157e-05
Bin_1909,-0.0,3.4872748e-05,0.0002142933,-0.00021393706,0.0005749528
Bin_1910,0.0,-1.578156e-06,1.990257e-05,-2.920614e-05,4.063179e-05
Bin_1911,1.886864e-05,5.135221e-05,0.000100164645,0.0,0.00031463994
Bin_1912,-0.0,-9.72739e-06,1.6041331e-05,-4.1274823e-05,-0.0
Bin_1913,0.0,5.3204167e-07,1.0306917e-06,0.0,2.953044e-06
Bin_1914,-0.0,0.0,0.0,-0.0,-0.0
Bin_1915,-0.0,0.0,0.0,-0.0,-0.0
Bin_1916,-0.0,-2.0811672e-06,4.8745383e-06,-1.2212018e-05,3.6261588e-06
Bin_1917,-6.762644e-06,-1.1865897e-05,1.613084e-05,-3.9645456e-05,2.549127e-06
Bin_1918,0.0,4.3398168e-06,1.3545859e-05,-1.5418902e-05,3.2442378e-05
Bin_1919,0.0,-1.3299288e-05,3.692468e-05,-9.300044e-05,4.2770745e-05
Bin_1920,0.0,2.7287248e-05,4.2215182e-05,0.0,0.00012697197
Bin_1921,0.0,9.383841e-07,2.9114187e-06,-2.7571552e-06,6.780632e-06
Bin_1922,-0.0,8.784995e-06,1.8207078e-05,0.0,5.258329e-05
Bin_1923,4.491311e-06,7.20833e-06,1.0181608e-05,0.0,3.0535157e-05
Bin_1924,-0.0,3.3550505e-06,2.879351e-05,-4.7452493e-05,6.049411e-05
Bin_1925,2.9359897e-05,5.7836514e-05,7.4141164e-05,0.0,0.00022694778
Bin_1926,-0.0,-5.3376743e-06,9.175184e-06,-2.7593745e-05,-0.0
Bin_1927,1.6606871e-05,2.241148e-05,2.691235e-05,0.0,6.922661e-05
Bin_1928,-0.0,-1.7753815e-05,2.9467266e-05,-6.352342e-05,2.0755253e-05
Bin_1929,0.0,-1.6382112e-06,3.0353888e-06,-8.354028e-06,-0.0
Bin_1930,3.186076e-06,2.3467017e-05,3.1178213e-05,-3.848207e-06,7.338984e-05
Bin_1931,-0.0,5.910209e-06,1.3170334e-05,-2.1310203e-07,3.9463754e-05
Bin_1932,-0.0,-3.12366e-06,7.5344633e-06,-2.2623606e-05,-0.0
Bin_1933,0.0,1.9795034e-06,3.939595e-06,0.0,1.1901116e-05
Bin_1934,0.0,-2.7887284e-06,1.233233e-05,-3.296104e-05,1.3244827e-05
Bin_1935,-5.387747e-05,-7.927817e-05,7.866463e-05,-0.00018525134,-0.0
Bin_1936,2.636783e-05,0.00012873604,0.00028128424,0.0,0.0008722091
Bin_1937,7.4751224e-06,1.5573758e-05,1.8714012e-05,0.0,4.718291e-05
Bin_1938,-0.0,1.6462917e-06,6.67453e-06,-7.0217175e-06,1.6198725e-05
Bin_1939,0.0,2.2701111e-05,3.25516e-05,0.0,9.2268165e-05
Bin_1940,0.0,1.1825632e-05,1.4331086e-05,0.0,3.3076667e-05
Bin_1941,2.8559798e-05,3.614111e-05,3.9471033e-05,0.0,0.000111868234
Bin_1942,-5.3315172e-05,-4.3373308e-05,4.0614967e-05,-0.00010450688,-0.0
Bin_1943,-2.5015913e-06,-1.0308338e-05,1.5849617e-05,-4.231779e-05,-0.0
Bin_1944,-0.0,0.0,0.0,-0.0,-0.0
Bin_1945,0.0,4.791378e-05,0.00012791876,-9.364588e-07,0.0003879222
Bin_1946,-0.0,-1.6007785e-05,2.8381839e-05,-8.290261e-05,-0.0
Bin_1947,0.0,1.2055836e-05,2.3788894e-05,0.0,7.2480325e-05
Bin_1948,0.0,2.0541854e-07,4.0814876e-07,0.0,9.661248e-07
Bin_1949,1.8517633e-06,0.00013673952,0.00027713875,0.0,0.0007543174
Bin_1950,-1.7404986e-06,2.8819095e-06,6.234828e-05,-5.196977e-05,0.00016159663
Bin_1951,-5.9255253e-06,-5.311948e-06,7.0023093e-06,-1.5995995e-05,4.3817918e-06
Bin_1952,-4.7586792e-07,-5.9574435e-05,0.00016128572,-0.0004891411,-0.0
Bin_1953,-0.0,-6.1157166e-06,8.4491885e-06,-2.113459e-05,8.2295196e-07
Bin_1954,-1.4892353e-06,2.0673055e-05,0.00010252322,-5.4243228e-05,0.0002889958
Bin_1955,0.0,5.843828e-07,9.4108333e-07,-0.0,2.2930985e-06
Bin_1956,1.351652e-05,1.2245305e-05,1.1507734e-05,0.0,2.6864735e-05
Bin_1957,-0.0,6.9781254e-06,2.0212288e-05,-3.4510497e-06,6.0202252e-05
Bin_1958,0.0,3.0581496e-06,1.2243527e-05,-1.8280523e-05,2.3306107e-05
Bin_1959,0.0,2.8697683e-05,0.00011261453,-8.771208e-05,0.0002909471
Bin_1960,-3.127663e-05,-1.5427817e-05,6.237875e-05,-0.00011396984,0.00011826081
Bin_1961,0.0,9.578213e-07,1.9861725e-05,-4.3469394e-05,2.1989961e-05
Bin_1962,2.5744874e-05,7.403419e-05,0.00016026465,0.0,0.00049820874
Bin_1963,-0.0,3.7927368e-06,5.9724093e-06,0.0,1.8034814e-05
Bin_1964,-0.0,-2.6683415e-06,8.915048e-06,-2.540634e-05,5.7414845e-06
Bin_1965,-4.7125964e-06,-1.4993298e-05,2.1605192e-05,-5.870742e-05,-0.0
Bin_1966,-0.0,-5.555151e-07,7.2846788e-06,-1.15352805e-05,1.5531428e-05
Bin_1967,-0.0,-3.2959708e-06,1.1468667e-05,-3.3532036e-05,3.2753912e-06
Bin_1968,0.0,-4.935701e-06,8.460213e-06,-2.2065893e-05,0.0
Bin_1969,0.0,0.0,0.0,0.0,0.0
Bin_1970,-0.0,5.7114116e-06,3.0150359e-05,-1.5928363e-05,8.4423715e-05
Bin_1971,-0.0,-5.8546584e-07,1.2457792e-06,-3.5341702e-06,-0.0
Bin_1972,-0.0,1.7003084e-07,7.681966e-06,-1.4411175e-05,1.4321257e-05
Bin_1973,0.0,-8.105999e-06,2.560586e-05,-5.651933e-05,1.9258645e-05
Bin_1974,3.9202536e-08,8.320197e-06,1.7540018e-05,0.0,5.4039607e-05
Bin_1975,0.0,1.6718939e-06,3.5497483e-06,0.0,1.0735837e-05
Bin_1976,0.0,2.959349e-07,4.063978e-06,-8.366985e-06,5.698913e-06
Bin_1977,0.00017519368,0.0002915045,0.00038060057,0.0,0.0011401387
Bin_1978,-0.0,6.043921e-06,2.1109161e-05,-8.037992e-06,6.109975e-05
Bin_1979,-9.682458e-06,-1.3895778e-05,1.7382426e-05,-4.5455676e-05,-0.0
Bin_1980,-0.0,3.4664527e-06,7.936815e-06,-2.1280137e-07,2.4172645e-05
Bin_1981,-3.6677707e-07,-1.0239852e-05,1.6254244e-05,-4.7671132e-05,0.0
Bin_1982,-0.0,-4.8825477e-06,3.0165167e-05,-8.268339e-05,2.3457455e-05
Bin_1983,-0.0,-5.248936e-06,2.7076072e-05,-7.330372e-05,2.0331743e-05
Bin_1984,-0.0,1.8752148e-06,1.3066964e-05,-1.7610857e-05,2.977733e-05
Bin_1985,0.0,0.0,0.0,0.0,0.0
Bin_1986,0.0,-1.8146787e-07,4.6512724e-07,-1.4054319e-06,0.0
Bin_1987,0.0,0.0,0.0,0.0,0.0
Bin_1988,-0.0,0.0,0.0,-0.0,-0.0
Bin_1989,-0.0,0.0,0.0,0.0,0.0
Bin_1990,-0.0,0.0,0.0,0.0,0.0
Bin_1991,-0.0,-2.9157045e-06,1.2081851e-05,-3.196194e-05,8.0278405e-06
Bin_1992,0.0,-6.595122e-05,0.00020507438,-0.0006119703,2.5189367e-05
Bin_1993,0.0,2.2523868e-06,3.5429284e-06,-2.264539e-06,8.6866585e-06
Bin_1994,-9.967501e-07,-1.4479214e-05,3.0048153e-05,-9.2816066e-05,-0.0
Bin_1995,1.3525927e-05,1.06951e-05,8.88726e-06,0.0,2.3979832e-05
Bin_1996,0.0,1.20128e-06,5.2504033e-06,-7.3105102e-06,1.2045502e-05
Bin_1997,-0.0,2.214407e-06,4.859785e-06,-4.2567785e-06,1.1504795e-05
Bin_1998,-0.0,-1.2284451e-05,2.4590234e-05,-7.604716e-05,-0.0
Bin_1999,4.1323765e-06,1.3869521e-05,1.9894993e-05,0.0,5.5002227e-05
Bin_2000,0.0,-3.366259e-05,0.000103568214,-0.000309156,1.7393035e-05
